,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,三只松鼠,300783,33.49,33.7,33.98,33.14,123030,397523898.83,2.5,0.18,0.06,4.4
240,2025-01-23,三只松鼠,300783,34.71,33.63,34.92,33.59,147764,488190719.0,3.89,-1.75,-0.6,5.28
239,2025-01-22,三只松鼠,300783,36.89,34.23,36.89,34.02,204833,697858764.0,7.8,-7.01,-2.58,7.33
238,2025-01-21,三只松鼠,300783,36.23,36.81,36.93,35.43,128045,450584809.0,4.16,1.97,0.71,4.58
237,2025-01-20,三只松鼠,300783,37.0,36.1,37.27,36.03,126325,446025846.0,3.36,-2.27,-0.84,4.52
236,2025-01-17,三只松鼠,300783,34.63,36.94,37.75,34.63,222127,791230623.0,8.93,5.75,2.01,7.94
235,2025-01-16,三只松鼠,300783,35.33,34.93,36.42,34.4,127072,433880840.0,5.72,-1.05,-0.37,4.54
234,2025-01-15,三只松鼠,300783,36.09,35.3,36.73,35.09,131806,456394673.0,4.56,-1.81,-0.65,4.71
233,2025-01-14,三只松鼠,300783,34.48,35.95,36.21,34.48,162481,558474373.0,4.99,3.66,1.27,5.81
232,2025-01-13,三只松鼠,300783,33.71,34.68,35.11,32.99,141351,465159955.0,6.21,1.61,0.55,5.06
231,2025-01-10,三只松鼠,300783,36.21,34.13,36.33,34.13,114713,390071012.0,6.07,-5.82,-2.11,4.1
230,2025-01-09,三只松鼠,300783,36.24,36.24,37.01,35.64,115936,407350355.0,3.74,-0.96,-0.35,4.15
229,2025-01-08,三只松鼠,300783,35.12,36.59,37.04,34.83,181276,634394177.0,6.26,3.6,1.27,6.48
228,2025-01-07,三只松鼠,300783,35.93,35.32,36.49,34.63,171323,585164441.0,5.16,-1.97,-0.71,6.13
227,2025-01-06,三只松鼠,300783,37.23,36.03,38.39,35.67,150440,535987689.0,7.19,-4.76,-1.8,5.38
226,2025-01-03,三只松鼠,300783,39.79,37.83,40.76,37.7,187131,706053797.0,7.62,-5.85,-2.35,6.69
225,2025-01-02,三只松鼠,300783,39.11,40.18,41.59,38.67,276149,1085175148.0,7.68,5.74,2.18,9.88
224,2024-12-31,三只松鼠,300783,38.48,38.0,39.51,37.98,118931,448635429.0,3.97,-1.32,-0.51,4.25
223,2024-12-30,三只松鼠,300783,37.43,38.51,38.56,37.21,116463,430100998.0,3.56,1.56,0.59,4.17
222,2024-12-27,三只松鼠,300783,39.63,37.92,39.98,37.53,203468,759429918.0,6.12,-5.22,-2.09,7.28
221,2024-12-26,三只松鼠,300783,40.53,40.01,41.57,40.01,165541,654286749.0,3.76,-3.47,-1.44,5.92
220,2024-12-25,三只松鼠,300783,40.58,41.45,42.63,39.88,212863,852543899.0,6.69,0.8,0.33,7.61
219,2024-12-24,三只松鼠,300783,39.03,41.12,41.63,38.23,237990,928142260.0,8.71,5.35,2.09,8.51
218,2024-12-23,三只松鼠,300783,40.24,39.03,41.23,38.87,206268,798818651.0,5.87,-2.98,-1.2,7.38
217,2024-12-20,三只松鼠,300783,41.13,40.23,44.01,39.41,362554,1464446721.0,11.29,-1.23,-0.5,12.97
216,2024-12-19,三只松鼠,300783,35.83,40.73,41.59,34.98,255371,936106037.0,18.09,11.47,4.19,9.13
215,2024-12-18,三只松鼠,300783,35.65,36.54,36.93,34.8,140347,488486512.0,5.91,1.33,0.48,5.02
214,2024-12-17,三只松鼠,300783,36.14,36.06,36.8,35.13,139666,485860982.0,4.58,-1.12,-0.41,5.0
213,2024-12-16,三只松鼠,300783,37.12,36.47,38.85,35.95,184248,665149917.0,7.59,-4.58,-1.75,6.59
212,2024-12-13,三只松鼠,300783,38.01,38.22,40.08,36.59,258313,949636696.0,8.96,-1.92,-0.75,9.24
211,2024-12-12,三只松鼠,300783,35.01,38.97,41.33,34.79,300140,1081279462.0,18.44,9.9,3.51,10.73
210,2024-12-11,三只松鼠,300783,33.44,35.46,36.13,33.44,193079,661624642.0,7.95,4.82,1.63,6.91
209,2024-12-10,三只松鼠,300783,35.47,33.83,36.13,33.73,206780,698539416.0,7.33,3.3,1.08,7.4
208,2024-12-09,三只松鼠,300783,33.69,32.75,33.89,32.29,96646,308426785.0,4.75,-2.85,-0.96,3.46
207,2024-12-06,三只松鼠,300783,33.01,33.71,33.71,32.43,112590,359724381.0,3.87,2.0,0.66,4.03
206,2024-12-05,三只松鼠,300783,32.63,33.05,33.37,32.63,86303,275235557.0,2.22,-0.99,-0.33,3.09
205,2024-12-04,三只松鼠,300783,33.35,33.38,34.95,33.11,134997,443713786.0,5.45,-1.18,-0.4,4.83
204,2024-12-03,三只松鼠,300783,34.58,33.78,34.66,33.13,149490,487954062.0,4.37,-3.46,-1.21,5.35
203,2024-12-02,三只松鼠,300783,33.28,34.99,36.09,33.13,189402,636126775.0,8.95,5.84,1.93,6.77
202,2024-11-29,三只松鼠,300783,30.85,33.06,33.98,30.84,214268,676622644.0,10.27,8.11,2.48,7.66
201,2024-11-28,三只松鼠,300783,31.13,30.58,31.62,30.39,76889,228925750.0,3.95,-1.74,-0.54,2.75
200,2024-11-27,三只松鼠,300783,30.33,31.12,31.13,29.73,91748,269856629.0,4.59,2.1,0.64,3.28
199,2024-11-26,三只松鼠,300783,29.69,30.48,31.13,29.62,120402,354905359.0,5.03,1.6,0.48,4.31
198,2024-11-25,三只松鼠,300783,29.08,30.0,30.3,28.64,126522,359243631.0,5.7,2.95,0.86,4.53
197,2024-11-22,三只松鼠,300783,31.63,29.14,31.69,29.13,177140,515190515.0,8.06,-8.25,-2.62,6.34
196,2024-11-21,三只松鼠,300783,31.56,31.76,32.27,31.41,101193,310170925.0,2.71,-0.06,-0.02,3.62
195,2024-11-20,三只松鼠,300783,31.82,31.78,32.09,31.08,111140,337398742.0,3.17,-0.25,-0.08,3.98
194,2024-11-19,三只松鼠,300783,31.13,31.86,31.98,30.78,116014,352203991.0,3.89,3.24,1.0,4.15
193,2024-11-18,三只松鼠,300783,32.23,30.86,33.02,30.52,167998,512074560.0,7.68,-5.16,-1.68,6.01
192,2024-11-15,三只松鼠,300783,32.73,32.54,34.52,32.54,163934,530586567.0,6.0,-1.39,-0.46,5.86
191,2024-11-14,三只松鼠,300783,33.33,33.0,33.77,32.84,100279,321932294.0,2.79,-1.08,-0.36,3.59
190,2024-11-13,三只松鼠,300783,34.55,33.36,35.11,32.73,169434,547827550.0,6.9,-3.33,-1.15,6.06
189,2024-11-12,三只松鼠,300783,36.11,34.51,36.36,34.18,189147,644469119.0,5.98,-5.35,-1.95,6.76
188,2024-11-11,三只松鼠,300783,32.33,36.46,36.69,32.26,290979,985504126.0,13.3,9.46,3.15,10.41
187,2024-11-08,三只松鼠,300783,35.13,33.31,35.16,32.82,276189,900132055.0,6.79,-3.28,-1.13,9.88
186,2024-11-07,三只松鼠,300783,29.83,34.44,36.1,29.79,344310,1110158943.0,20.85,13.78,4.17,12.31
185,2024-11-06,三只松鼠,300783,29.26,30.27,31.08,29.16,241247,705022793.0,6.5,2.4,0.71,8.63
184,2024-11-05,三只松鼠,300783,29.13,29.56,30.09,28.81,233151,661748716.0,4.34,0.14,0.04,8.34
183,2024-11-04,三只松鼠,300783,27.83,29.52,29.9,27.02,251098,683756298.0,10.34,6.03,1.68,8.98
182,2024-11-01,三只松鼠,300783,26.52,27.84,28.48,26.13,235836,617937164.0,8.82,4.47,1.19,8.43
181,2024-10-31,三只松鼠,300783,26.98,26.65,27.37,26.52,175046,452110314.0,3.11,-2.56,-0.7,6.26
180,2024-10-30,三只松鼠,300783,28.7,27.35,28.88,26.83,234759,621272259.0,7.24,-3.46,-0.98,8.4
179,2024-10-29,三只松鼠,300783,29.13,28.33,31.13,28.09,358350,995452588.0,10.99,2.46,0.68,12.82
178,2024-10-28,三只松鼠,300783,26.28,27.65,27.71,26.28,192927,499163613.0,5.45,5.29,1.39,6.9
177,2024-10-25,三只松鼠,300783,25.97,26.26,26.63,25.69,97338,243545630.0,3.62,1.19,0.31,3.48
176,2024-10-24,三只松鼠,300783,26.21,25.95,26.37,25.73,85786,213171190.0,2.44,-0.99,-0.26,3.07
175,2024-10-23,三只松鼠,300783,26.95,26.21,26.96,25.99,130219,330938528.0,3.61,-2.57,-0.69,4.66
174,2024-10-22,三只松鼠,300783,26.2,26.9,27.07,26.14,147282,377228807.0,3.53,2.2,0.58,5.27
173,2024-10-21,三只松鼠,300783,25.75,26.32,26.93,25.32,160162,401980573.0,6.25,2.25,0.58,5.73
172,2024-10-18,三只松鼠,300783,24.77,25.74,26.44,24.55,158024,383667189.0,7.63,3.92,0.97,5.65
171,2024-10-17,三只松鼠,300783,25.13,24.77,25.64,24.71,130917,315721024.0,3.73,-0.6,-0.15,4.68
170,2024-10-16,三只松鼠,300783,24.97,24.92,25.72,24.64,119272,286297469.0,4.23,-2.47,-0.63,4.27
169,2024-10-15,三只松鼠,300783,25.43,25.55,26.73,25.43,163489,407577079.0,5.03,-1.05,-0.27,5.85
168,2024-10-14,三只松鼠,300783,25.13,25.82,26.14,24.51,218507,528294461.0,6.24,-1.22,-0.32,7.82
167,2024-10-11,三只松鼠,300783,26.19,26.14,27.43,25.72,244375,621955176.0,6.72,2.71,0.69,8.74
166,2024-10-10,三只松鼠,300783,24.99,25.45,26.58,24.63,227387,555640671.0,8.01,4.6,1.12,8.13
165,2024-10-09,三只松鼠,300783,26.99,24.33,26.99,24.26,309698,762133775.0,9.35,-16.65,-4.86,11.08
164,2024-10-08,三只松鼠,300783,31.5,29.19,31.51,25.75,350679,979012338.0,21.78,10.36,2.74,12.54
163,2024-09-30,三只松鼠,300783,24.13,26.45,26.68,23.67,294191,701467488.0,13.25,16.42,3.73,10.52
162,2024-09-27,三只松鼠,300783,22.33,22.72,24.63,21.72,290917,622269750.0,13.65,6.57,1.4,10.4
161,2024-09-26,三只松鼠,300783,19.03,21.32,21.39,19.03,252496,485724462.0,12.34,11.45,2.19,9.03
160,2024-09-25,三只松鼠,300783,19.29,19.13,19.85,19.06,164565,301079576.0,4.13,0.0,0.0,5.89
159,2024-09-24,三只松鼠,300783,18.09,19.13,19.19,17.94,142517,248702560.0,7.01,7.29,1.3,5.1
158,2024-09-23,三只松鼠,300783,17.78,17.83,18.16,17.71,64221,107684924.0,2.52,-0.11,-0.02,2.3
157,2024-09-20,三只松鼠,300783,18.23,17.85,18.26,17.74,87705,146832974.0,2.84,-2.35,-0.43,3.14
156,2024-09-19,三只松鼠,300783,17.19,18.28,18.46,17.19,159289,268988283.0,7.44,7.03,1.2,5.7
155,2024-09-18,三只松鼠,300783,16.98,17.08,17.22,16.64,62882,99114519.0,3.41,0.53,0.09,2.25
154,2024-09-13,三只松鼠,300783,17.62,16.99,17.79,16.98,106925,172962797.0,4.59,-3.74,-0.66,3.82
153,2024-09-12,三只松鼠,300783,17.79,17.65,18.02,17.61,60177,100440476.0,2.31,-0.68,-0.12,2.15
152,2024-09-11,三只松鼠,300783,17.83,17.77,17.93,17.66,55886,93050962.0,1.51,-0.78,-0.14,2.0
151,2024-09-10,三只松鼠,300783,17.85,17.91,18.04,17.54,59553,99328692.0,2.8,0.34,0.06,2.13
150,2024-09-09,三只松鼠,300783,17.9,17.85,18.13,17.68,71872,120566777.0,2.5,-1.0,-0.18,2.57
149,2024-09-06,三只松鼠,300783,18.05,18.03,18.52,17.82,86985,147909232.0,3.88,-0.06,-0.01,3.11
148,2024-09-05,三只松鼠,300783,17.92,18.04,18.23,17.88,98028,165894669.0,1.92,-0.99,-0.18,3.51
147,2024-09-04,三只松鼠,300783,18.64,18.22,18.75,18.16,98912,170596379.0,3.16,-2.57,-0.48,3.54
146,2024-09-03,三只松鼠,300783,18.63,18.7,19.02,18.58,84426,148839309.0,2.36,0.21,0.04,3.02
145,2024-09-02,三只松鼠,300783,18.82,18.66,19.31,18.66,132475,235955077.0,3.45,-0.9,-0.17,4.74
144,2024-08-30,三只松鼠,300783,18.03,18.83,19.33,17.6,179529,313866320.0,9.57,4.21,0.76,6.42
143,2024-08-29,三只松鼠,300783,17.83,18.07,18.22,17.38,103004,172193183.0,4.69,0.89,0.16,3.68
142,2024-08-28,三只松鼠,300783,17.79,17.91,18.02,17.69,52227,87520613.0,1.85,0.51,0.09,1.87
141,2024-08-27,三只松鼠,300783,17.89,17.82,18.01,17.72,37427,62568443.0,1.62,-0.67,-0.12,1.34
140,2024-08-26,三只松鼠,300783,18.02,17.94,18.2,17.75,43895,73689009.0,2.49,-0.83,-0.15,1.57
139,2024-08-23,三只松鼠,300783,17.83,18.09,18.15,17.79,41718,70472135.0,2.02,1.34,0.24,1.49
138,2024-08-22,三只松鼠,300783,18.13,17.85,18.18,17.8,47396,79538810.0,2.11,-1.11,-0.2,1.7
137,2024-08-21,三只松鼠,300783,18.13,18.05,18.34,18.04,45371,77198466.0,1.65,-0.72,-0.13,1.62
136,2024-08-20,三只松鼠,300783,18.51,18.18,18.62,18.07,52901,90435363.0,2.97,-1.73,-0.32,1.89
135,2024-08-19,三只松鼠,300783,18.19,18.5,18.68,18.12,75828,131462421.0,3.08,1.65,0.3,2.71
134,2024-08-16,三只松鼠,300783,18.31,18.2,18.39,18.14,49919,85291528.0,1.36,-0.82,-0.15,1.79
133,2024-08-15,三只松鼠,300783,18.25,18.35,18.68,18.1,63711,109944383.0,3.17,0.27,0.05,2.28
132,2024-08-14,三只松鼠,300783,18.57,18.3,18.57,18.17,47075,80943156.0,2.15,-1.56,-0.29,1.68
131,2024-08-13,三只松鼠,300783,18.65,18.59,18.72,18.35,50825,88043905.0,1.99,-0.21,-0.04,1.82
130,2024-08-12,三只松鼠,300783,18.64,18.63,18.8,18.46,60208,105292007.0,1.81,-0.64,-0.12,2.15
129,2024-08-09,三只松鼠,300783,18.99,18.75,19.19,18.74,95111,169561319.0,2.35,-1.99,-0.38,3.4
128,2024-08-08,三只松鼠,300783,18.42,19.13,19.43,18.37,142759,254592840.0,5.74,3.57,0.66,5.11
127,2024-08-07,三只松鼠,300783,18.63,18.47,18.79,18.33,72148,125141594.0,2.45,-1.44,-0.27,2.58
126,2024-08-06,三只松鼠,300783,18.39,18.74,18.92,18.39,98755,173310766.0,2.9,2.63,0.48,3.53
