,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,艾可蓝,300816,24.91,24.61,25.19,24.44,21655,51964423.0,3.0,-1.48,-0.37,4.48
239,2025-01-24,艾可蓝,300816,25.15,24.98,25.45,24.52,13943,33482350.0,3.7,-0.64,-0.16,2.88
238,2025-01-23,艾可蓝,300816,25.07,25.14,25.55,24.83,15898,38759767.0,2.89,0.8,0.2,3.29
237,2025-01-22,艾可蓝,300816,24.78,24.94,25.23,24.42,16722,40098294.0,3.26,0.48,0.12,3.46
236,2025-01-21,艾可蓝,300816,24.8,24.82,25.24,24.16,21999,52375165.0,4.41,1.43,0.35,4.55
235,2025-01-20,艾可蓝,300816,23.66,24.47,24.54,23.47,16723,39144795.0,4.53,3.69,0.87,3.46
234,2025-01-17,艾可蓝,300816,23.32,23.6,23.76,23.11,10637,24002889.0,2.77,0.43,0.1,2.2
233,2025-01-16,艾可蓝,300816,23.41,23.5,24.29,23.31,18777,42998140.0,4.22,1.12,0.26,3.88
232,2025-01-15,艾可蓝,300816,23.69,23.24,23.72,23.11,11188,25271965.0,2.61,-0.51,-0.12,2.31
231,2025-01-14,艾可蓝,300816,22.01,23.36,23.36,21.93,18661,41175414.0,6.52,6.52,1.43,3.86
230,2025-01-13,艾可蓝,300816,21.59,21.93,22.19,20.91,14954,31099573.0,5.84,0.0,0.0,3.09
229,2025-01-10,艾可蓝,300816,22.78,21.93,23.19,21.87,13843,30067757.0,5.8,-3.6,-0.82,2.86
228,2025-01-09,艾可蓝,300816,22.96,22.75,23.36,22.67,12152,26974773.0,2.98,-1.86,-0.43,2.51
227,2025-01-08,艾可蓝,300816,23.42,23.18,23.59,22.47,18525,41100659.0,4.74,-1.86,-0.44,3.83
226,2025-01-07,艾可蓝,300816,22.57,23.62,23.65,22.57,16212,36509461.0,4.74,3.64,0.83,3.35
225,2025-01-06,艾可蓝,300816,23.94,22.79,23.94,22.31,20375,45531209.0,6.89,-3.64,-0.86,4.21
224,2025-01-03,艾可蓝,300816,25.69,23.65,26.01,23.55,26126,61893710.0,9.64,-7.36,-1.88,5.4
223,2025-01-02,艾可蓝,300816,26.75,25.53,26.77,25.24,25293,63667021.0,5.8,-3.3,-0.87,5.23
222,2024-12-31,艾可蓝,300816,26.0,26.4,27.03,25.55,45834,118101959.0,5.69,1.5,0.39,9.48
221,2024-12-30,艾可蓝,300816,25.5,26.01,27.1,24.57,34726,87204957.0,10.19,4.79,1.19,7.18
