,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,奥士康,002913,55.79,56.17,56.49,55.59,51925,129479010.0,1.6,0.11,0.06,2.03
240,2025-01-23,奥士康,002913,57.75,56.11,57.75,56.11,69878,177034782.67,2.88,-1.37,-0.78,2.73
239,2025-01-22,奥士康,002913,55.83,56.89,57.77,55.63,80459,203975221.0,3.81,1.35,0.76,3.15
238,2025-01-21,奥士康,002913,56.13,56.13,56.27,55.21,59214,147089666.0,1.89,-0.04,-0.02,2.32
237,2025-01-20,奥士康,002913,55.69,56.15,56.41,55.33,84722,210681121.75,1.94,0.9,0.5,3.31
236,2025-01-17,奥士康,002913,53.69,55.65,56.41,53.55,120870,297075700.31,5.3,3.07,1.66,4.73
235,2025-01-16,奥士康,002913,54.29,53.99,54.99,53.69,68273,163866582.0,2.41,0.19,0.1,2.67
234,2025-01-15,奥士康,002913,55.23,53.89,55.41,53.59,92177,222279396.0,3.26,-3.41,-1.9,3.6
233,2025-01-14,奥士康,002913,54.63,55.79,56.51,53.65,162667,397378970.46,5.24,2.12,1.16,6.36
232,2025-01-13,奥士康,002913,49.91,54.63,54.63,49.25,97353,229027307.4,10.71,8.76,4.4,3.81
231,2025-01-10,奥士康,002913,52.39,50.23,53.11,50.23,55531,126117918.32,5.48,-4.34,-2.28,2.17
230,2025-01-09,奥士康,002913,50.55,52.51,54.75,50.53,100662,236798427.82,8.37,4.12,2.08,3.94
229,2025-01-08,奥士康,002913,50.83,50.43,51.19,49.17,51645,113698908.05,3.92,-2.25,-1.16,2.02
228,2025-01-07,奥士康,002913,50.19,51.59,51.67,49.89,54869,122409014.18,3.54,2.54,1.28,2.15
227,2025-01-06,奥士康,002913,50.25,50.31,51.39,49.81,45968,101844820.53,3.14,-0.08,-0.04,1.8
226,2025-01-03,奥士康,002913,52.13,50.35,52.47,50.19,45476,102419827.4,4.38,-3.23,-1.68,1.78
225,2025-01-02,奥士康,002913,54.39,52.03,54.41,51.55,63824,149108225.0,5.26,-4.37,-2.38,2.5
224,2024-12-31,奥士康,002913,57.45,54.41,57.51,54.41,65184,160853325.0,5.4,-5.29,-3.04,2.55
223,2024-12-30,奥士康,002913,57.67,57.45,58.79,56.97,50920,131627198.0,3.14,-0.9,-0.52,1.99
222,2024-12-27,奥士康,002913,58.73,57.97,59.17,57.79,51166,133836534.6,2.35,-1.13,-0.66,2.0
221,2024-12-26,奥士康,002913,57.01,58.63,58.95,56.81,74842,195304385.65,3.73,2.27,1.3,2.93
220,2024-12-25,奥士康,002913,57.55,57.33,58.05,56.85,40508,103940553.0,2.09,-0.38,-0.22,1.58
219,2024-12-24,奥士康,002913,57.01,57.55,58.07,56.51,44573,113939685.6,2.74,1.02,0.58,1.74
218,2024-12-23,奥士康,002913,58.55,56.97,59.15,56.81,58424,150664549.73,4.0,-2.6,-1.52,2.28
217,2024-12-20,奥士康,002913,56.93,58.49,59.11,56.67,95868,248686784.24,4.24,1.53,0.88,3.75
216,2024-12-19,奥士康,002913,55.43,57.61,58.09,55.27,76702,195205646.85,5.05,3.26,1.82,3.0
215,2024-12-18,奥士康,002913,55.31,55.79,56.27,54.47,29558,72978711.7,3.25,0.87,0.48,1.16
214,2024-12-17,奥士康,002913,55.17,55.31,56.39,55.03,36454,90215801.0,2.46,0.04,0.02,1.43
213,2024-12-16,奥士康,002913,55.81,55.29,56.07,54.77,26075,64249986.0,2.34,-0.47,-0.26,1.02
212,2024-12-13,奥士康,002913,56.47,55.55,56.63,55.55,29239,72799572.52,1.91,-1.73,-0.98,1.14
211,2024-12-12,奥士康,002913,56.79,56.53,56.95,56.25,25538,64260284.0,1.24,0.07,0.04,1.0
210,2024-12-11,奥士康,002913,55.53,56.49,56.75,55.53,33015,82669810.0,2.19,1.36,0.76,1.29
209,2024-12-10,奥士康,002913,56.39,55.73,56.65,55.61,50082,124896288.68,1.89,1.05,0.58,1.96
208,2024-12-09,奥士康,002913,54.93,55.15,55.63,54.63,38247,93578675.0,1.82,0.33,0.18,1.5
207,2024-12-06,奥士康,002913,54.37,54.97,55.19,53.79,45502,110312910.69,2.54,-0.29,-0.16,1.78
206,2024-12-05,奥士康,002913,54.17,55.13,55.57,53.93,36713,89560837.0,3.03,1.73,0.94,1.44
205,2024-12-04,奥士康,002913,55.03,54.19,55.17,53.89,26760,64636761.0,2.32,-1.71,-0.94,1.05
204,2024-12-03,奥士康,002913,55.43,55.13,55.45,54.49,26814,65297180.0,1.74,-0.22,-0.12,1.05
203,2024-12-02,奥士康,002913,54.39,55.25,55.33,54.31,37162,90475726.0,1.87,1.54,0.84,1.45
202,2024-11-29,奥士康,002913,53.79,54.41,54.77,53.47,39260,94250333.45,2.41,1.0,0.54,1.54
201,2024-11-28,奥士康,002913,54.75,53.87,54.75,53.77,30033,72147781.8,1.79,-1.57,-0.86,1.17
200,2024-11-27,奥士康,002913,53.61,54.73,54.73,52.71,37991,90320026.0,3.75,1.56,0.84,1.49
199,2024-11-26,奥士康,002913,54.15,53.89,55.07,53.83,38434,92806722.0,2.28,-0.77,-0.42,1.5
198,2024-11-25,奥士康,002913,54.67,54.31,54.67,53.59,29867,71410584.8,1.99,0.11,0.06,1.17
197,2024-11-22,奥士康,002913,56.19,54.25,56.65,54.17,38946,95674406.0,4.39,-3.93,-2.22,1.52
196,2024-11-21,奥士康,002913,56.77,56.47,57.15,55.95,34907,87932224.56,2.11,-0.91,-0.52,1.37
195,2024-11-20,奥士康,002913,56.49,56.99,57.49,56.01,38128,96142127.35,2.62,0.92,0.52,1.49
194,2024-11-19,奥士康,002913,55.21,56.47,56.53,55.05,33045,81964371.0,2.69,2.62,1.44,1.29
193,2024-11-18,奥士康,002913,56.47,55.03,56.83,54.67,36686,90354372.5,3.83,-2.34,-1.32,1.43
192,2024-11-15,奥士康,002913,57.09,56.35,57.91,56.23,36002,91658463.0,2.94,-1.33,-0.76,1.41
191,2024-11-14,奥士康,002913,58.99,57.11,59.03,56.97,37625,97299537.0,3.5,-3.06,-1.8,1.47
190,2024-11-13,奥士康,002913,58.77,58.91,59.09,57.83,45696,119690938.4,2.14,0.24,0.14,1.79
189,2024-11-12,奥士康,002913,59.19,58.77,59.91,58.25,60950,161341517.16,2.81,-0.44,-0.26,2.38
188,2024-11-11,奥士康,002913,57.85,59.03,59.13,57.75,59160,155340436.0,2.39,2.25,1.3,2.31
187,2024-11-08,奥士康,002913,58.13,57.73,58.89,57.57,49461,128750194.0,2.28,-0.07,-0.04,1.93
186,2024-11-07,奥士康,002913,56.19,57.77,57.83,55.61,56681,144238134.72,3.93,2.37,1.34,2.22
185,2024-11-06,奥士康,002913,57.41,56.43,57.69,55.95,52016,131426224.0,3.03,-1.67,-0.96,2.03
184,2024-11-05,奥士康,002913,55.39,57.39,57.61,55.29,51137,129121688.28,4.18,3.46,1.92,2.0
183,2024-11-04,奥士康,002913,54.05,55.47,55.49,54.05,38011,92718541.4,2.66,2.63,1.42,1.49
182,2024-11-01,奥士康,002913,56.33,54.05,56.43,53.99,68421,166911945.34,4.29,-4.99,-2.84,2.68
181,2024-10-31,奥士康,002913,56.59,56.89,57.25,55.99,65335,165050254.68,2.15,-2.74,-1.6,2.56
180,2024-10-30,奥士康,002913,58.77,58.49,59.23,57.79,34094,89243182.0,2.45,-0.61,-0.36,1.33
179,2024-10-29,奥士康,002913,59.51,58.85,59.91,58.65,41911,111162448.94,2.12,-1.01,-0.6,1.64
178,2024-10-28,奥士康,002913,60.09,59.45,60.09,58.71,40221,106625216.0,2.3,-0.73,-0.44,1.57
177,2024-10-25,奥士康,002913,59.41,59.89,60.43,59.13,35528,95148123.0,2.19,0.91,0.54,1.39
176,2024-10-24,奥士康,002913,59.01,59.35,59.65,58.43,29189,77285181.91,2.05,-0.34,-0.2,1.14
175,2024-10-23,奥士康,002913,59.63,59.55,60.41,59.27,36214,97049084.0,1.9,-0.73,-0.44,1.42
174,2024-10-22,奥士康,002913,60.11,59.99,60.61,59.25,46215,124027370.84,2.26,-0.17,-0.1,1.81
173,2024-10-21,奥士康,002913,59.91,60.09,61.17,59.31,66366,179244481.0,3.15,1.66,0.98,2.6
172,2024-10-18,奥士康,002913,56.89,59.11,60.29,56.89,74489,195317145.0,5.98,4.01,2.28,2.91
171,2024-10-17,奥士康,002913,56.39,56.83,58.67,56.35,52819,135287929.0,4.15,1.65,0.92,2.07
170,2024-10-16,奥士康,002913,55.89,55.91,56.81,55.31,31634,78713732.0,2.66,-0.89,-0.5,1.24
169,2024-10-15,奥士康,002913,57.71,56.41,58.51,56.31,45584,116949902.82,3.81,-2.22,-1.28,1.78
