,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,烽火通信,600498,44.92,46.92,46.92,44.92,524621,1039181547.0,4.42,3.71,1.68,4.5
240,2025-01-23,烽火通信,600498,46.02,45.24,46.82,45.22,293320,572440514.0,3.51,-0.83,-0.38,2.51
239,2025-01-22,烽火通信,600498,45.62,45.62,46.02,45.4,210687,408350095.0,1.35,-0.31,-0.14,1.81
238,2025-01-21,烽火通信,600498,45.68,45.76,46.08,45.32,239177,463702669.0,1.68,0.97,0.44,2.05
237,2025-01-20,烽火通信,600498,45.5,45.32,45.72,45.16,198416,381863892.0,1.24,0.04,0.02,1.7
236,2025-01-17,烽火通信,600498,44.74,45.3,45.56,44.68,237464,454027224.0,1.95,0.53,0.24,2.04
235,2025-01-16,烽火通信,600498,45.28,45.06,45.66,44.48,278867,531151123.0,2.62,0.0,0.0,2.39
234,2025-01-15,烽火通信,600498,45.04,45.06,45.58,44.94,218358,417796753.0,1.42,-0.22,-0.1,1.87
233,2025-01-14,烽火通信,600498,42.82,45.16,45.24,42.38,388638,728227403.0,6.7,5.76,2.46,3.33
232,2025-01-13,烽火通信,600498,42.74,42.7,43.36,42.32,181899,325874620.0,2.4,-1.34,-0.58,1.56
231,2025-01-10,烽火通信,600498,44.18,43.28,44.76,43.28,277192,514921468.0,3.33,-2.57,-1.14,2.38
230,2025-01-09,烽火通信,600498,43.5,44.42,45.0,43.38,339024,633633219.0,3.7,1.51,0.66,2.91
229,2025-01-08,烽火通信,600498,43.68,43.76,44.1,42.54,332580,607847877.0,3.57,0.05,0.02,2.85
228,2025-01-07,烽火通信,600498,41.48,43.74,44.08,41.34,396210,713361551.0,6.63,5.81,2.4,3.4
227,2025-01-06,烽火通信,600498,41.06,41.34,42.22,41.04,194124,335704914.0,2.85,-0.19,-0.08,1.66
226,2025-01-03,烽火通信,600498,43.1,41.42,43.18,41.28,310603,546049378.0,4.42,-3.72,-1.6,2.66
225,2025-01-02,烽火通信,600498,45.4,43.02,45.44,42.62,493994,912393956.0,6.15,-6.15,-2.82,4.23
224,2024-12-31,烽火通信,600498,46.74,45.84,46.9,45.68,380865,745696754.0,2.62,-1.72,-0.8,3.26
223,2024-12-30,烽火通信,600498,46.0,46.64,46.84,45.46,517801,1024264216.0,3.0,1.52,0.7,4.44
222,2024-12-27,烽火通信,600498,46.92,45.94,46.92,45.82,504109,994167174.0,2.34,-2.3,-1.08,4.32
221,2024-12-26,烽火通信,600498,45.1,47.02,47.32,44.54,734715,1454572405.0,6.13,3.75,1.7,6.3
220,2024-12-25,烽火通信,600498,45.52,45.32,46.4,44.96,410027,795350770.0,3.19,0.53,0.24,3.51
219,2024-12-24,烽火通信,600498,45.08,45.08,45.64,44.4,348759,662415107.0,2.76,0.27,0.12,2.99
218,2024-12-23,烽火通信,600498,45.92,44.96,46.62,44.94,396370,764253909.0,3.65,-2.3,-1.06,3.4
217,2024-12-20,烽火通信,600498,45.92,46.02,46.56,45.3,535414,1043049502.0,2.7,-1.46,-0.68,4.59
216,2024-12-19,烽火通信,600498,43.92,46.7,47.0,43.8,837091,1629319175.0,7.22,5.32,2.36,7.18
215,2024-12-18,烽火通信,600498,43.36,44.34,44.92,42.94,380475,706582999.0,4.55,1.79,0.78,3.26
