,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,天健集团,000090,27.82,27.95,28.16,27.7,196669,77809408.87,1.65,0.47,0.13,1.05
240,2025-01-23,天健集团,000090,27.78,27.82,28.07,27.78,152746,60371097.08,1.05,0.72,0.2,0.82
239,2025-01-22,天健集团,000090,27.87,27.62,27.91,27.53,122026,47497077.62,1.36,-1.18,-0.33,0.65
238,2025-01-21,天健集团,000090,28.03,27.95,28.32,27.87,191184,76169417.2,1.61,0.0,0.0,1.02
237,2025-01-20,天健集团,000090,27.82,27.95,28.12,27.7,178210,70655316.44,1.51,0.61,0.17,0.95
236,2025-01-17,天健集团,000090,27.53,27.78,27.82,27.37,112248,43707824.73,1.62,0.29,0.08,0.6
235,2025-01-16,天健集团,000090,27.66,27.7,28.03,27.58,153299,60074550.34,1.63,0.29,0.08,0.82
234,2025-01-15,天健集团,000090,27.58,27.62,27.7,27.37,143715,55475046.43,1.19,-0.14,-0.04,0.77
233,2025-01-14,天健集团,000090,27.28,27.66,27.66,27.24,168438,64791376.55,1.54,1.39,0.38,0.9
232,2025-01-13,天健集团,000090,27.08,27.28,27.33,27.03,185555,70128551.77,1.1,-0.18,-0.05,0.99
231,2025-01-10,天健集团,000090,27.74,27.33,27.82,27.28,161575,62231251.73,1.95,-1.34,-0.37,0.86
230,2025-01-09,天健集团,000090,27.91,27.7,27.95,27.7,139179,54613816.81,0.89,-0.89,-0.25,0.74
229,2025-01-08,天健集团,000090,28.2,27.95,28.24,27.74,181694,72114809.64,1.77,-1.03,-0.29,0.97
228,2025-01-07,天健集团,000090,28.32,28.24,28.45,28.12,142248,57309077.2,1.17,-0.28,-0.08,0.76
227,2025-01-06,天健集团,000090,28.03,28.32,28.49,27.91,236350,95266304.11,2.06,0.71,0.2,1.26
226,2025-01-03,天健集团,000090,28.45,28.12,28.53,28.03,210309,84998423.32,1.76,-1.02,-0.29,1.13
225,2025-01-02,天健集团,000090,28.57,28.41,28.99,28.24,259874,107346312.7,2.63,-0.56,-0.16,1.39
