,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,泰祥股份,301192,23.37,23.49,24.23,23.18,41740,96857461.5,4.49,0.43,0.1,8.72
240,2025-01-23,泰祥股份,301192,24.7,23.39,25.38,23.18,56415,134165822.0,8.91,-5.3,-1.31,11.79
239,2025-01-22,泰祥股份,301192,23.7,24.7,24.9,23.5,45628,109180364.0,5.86,3.43,0.82,9.53
238,2025-01-21,泰祥股份,301192,23.31,23.88,24.19,22.8,46108,107293007.0,5.98,2.75,0.64,9.63
237,2025-01-20,泰祥股份,301192,21.7,23.24,23.4,21.65,47738,106898872.0,8.06,7.1,1.54,9.97
236,2025-01-17,泰祥股份,301192,21.47,21.7,21.79,20.73,32071,67346685.0,4.89,0.09,0.02,6.7
235,2025-01-16,泰祥股份,301192,21.18,21.68,22.28,20.91,62040,131988053.0,6.66,5.4,1.11,12.96
234,2025-01-15,泰祥股份,301192,19.83,20.57,20.9,19.48,50520,100944245.0,7.22,4.58,0.9,10.55
233,2025-01-14,泰祥股份,301192,17.82,19.67,19.7,17.82,33137,61649719.0,10.55,10.38,1.85,6.92
232,2025-01-13,泰祥股份,301192,17.48,17.82,17.93,16.92,10639,18192769.0,5.73,1.08,0.19,2.22
231,2025-01-10,泰祥股份,301192,17.83,17.63,18.17,17.59,9159,16029213.0,3.22,-2.0,-0.36,1.91
230,2025-01-09,泰祥股份,301192,17.73,17.99,18.04,17.7,8179,14317244.0,1.9,0.67,0.12,1.71
229,2025-01-08,泰祥股份,301192,17.88,17.87,18.1,17.06,11848,20426980.0,5.82,-0.06,-0.01,2.48
228,2025-01-07,泰祥股份,301192,16.96,17.88,18.0,16.96,10861,18632001.0,6.08,4.5,0.77,2.27
227,2025-01-06,泰祥股份,301192,16.46,17.11,17.47,15.91,17681,29303306.0,9.39,2.95,0.49,3.69
226,2025-01-03,泰祥股份,301192,17.7,16.62,17.86,16.55,13557,22714783.0,7.46,-5.35,-0.94,2.83
225,2025-01-02,泰祥股份,301192,17.81,17.56,18.6,17.4,12068,21093041.0,6.74,-1.4,-0.25,2.52
224,2024-12-31,泰祥股份,301192,18.38,17.81,18.54,17.72,10611,18757017.0,4.46,-3.05,-0.56,2.22
223,2024-12-30,泰祥股份,301192,18.76,18.37,18.76,17.92,10709,19231136.0,4.44,-2.86,-0.54,2.24
222,2024-12-27,泰祥股份,301192,18.66,18.91,19.09,18.56,7408,13702991.0,2.84,1.34,0.25,1.55
