,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,金字火腿,002515,48.46,48.77,48.88,48.24,120424,52334557.8,1.31,0.21,0.1,1.07
240,2025-01-23,金字火腿,002515,49.3,48.67,49.84,48.67,130502,57522568.31,2.38,-0.86,-0.42,1.16
239,2025-01-22,金字火腿,002515,49.94,49.09,49.94,48.77,108898,47963339.8,2.34,-1.7,-0.85,0.96
238,2025-01-21,金字火腿,002515,50.47,49.94,50.58,49.52,115651,51612511.0,2.11,-0.64,-0.32,1.02
237,2025-01-20,金字火腿,002515,50.26,50.26,50.58,49.52,149089,66989586.4,2.11,0.22,0.11,1.32
236,2025-01-17,金字火腿,002515,49.2,50.15,51.53,48.99,222285,99754272.28,5.12,1.07,0.53,1.97
235,2025-01-16,金字火腿,002515,49.41,49.62,50.15,48.88,191245,84774185.64,2.57,0.43,0.21,1.69
234,2025-01-15,金字火腿,002515,49.41,49.41,50.58,48.99,291408,129502353.03,3.3,2.64,1.27,2.58
233,2025-01-14,金字火腿,002515,46.97,48.14,48.24,46.97,164077,69944802.0,2.7,2.49,1.17,1.45
232,2025-01-13,金字火腿,002515,46.65,46.97,47.29,45.59,125088,52037636.03,3.62,0.0,0.0,1.11
231,2025-01-10,金字火腿,002515,48.03,46.97,48.88,46.87,160804,68834124.67,4.18,-2.43,-1.17,1.42
230,2025-01-09,金字火腿,002515,48.24,48.14,48.77,47.61,142843,61391855.6,2.42,0.23,0.11,1.27
229,2025-01-08,金字火腿,002515,48.24,48.03,48.88,47.29,176974,75973887.07,3.25,-1.74,-0.85,1.57
228,2025-01-07,金字火腿,002515,48.56,48.88,48.99,48.24,139300,60500437.89,1.54,0.66,0.32,1.23
227,2025-01-06,金字火腿,002515,48.77,48.56,49.3,47.5,174196,75608390.88,3.7,-0.23,-0.11,1.54
226,2025-01-03,金字火腿,002515,51.21,48.67,51.64,48.56,332247,147184322.64,6.03,-4.77,-2.44,2.94
225,2025-01-02,金字火腿,002515,50.58,51.11,52.7,50.47,329007,152798823.09,4.41,1.05,0.53,2.92
224,2024-12-31,金字火腿,002515,52.59,50.58,52.81,50.47,308149,142532144.28,4.47,-3.44,-1.8,2.73
223,2024-12-30,金字火腿,002515,53.02,52.38,53.97,52.06,241430,114182161.52,3.57,-1.98,-1.06,2.14
222,2024-12-27,金字火腿,002515,54.71,53.44,54.93,53.23,325825,157505828.0,3.15,-0.98,-0.53,2.89
221,2024-12-26,金字火腿,002515,53.12,53.97,55.03,53.02,393767,191512133.03,3.81,2.2,1.16,3.49
220,2024-12-25,金字火腿,002515,53.55,52.81,54.61,51.85,432981,205914725.19,5.05,-3.3,-1.8,3.84
