,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,数字认证,300579,97.54,95.25,98.02,93.7,61871,173169084.0,4.43,-2.22,-2.16,2.36
239,2025-01-24,数字认证,300579,90.93,97.41,97.71,90.46,107446,297026245.0,7.92,6.46,5.91,4.1
238,2025-01-23,数字认证,300579,92.78,91.5,95.72,91.5,78988,215306891.0,4.58,-0.8,-0.74,3.01
237,2025-01-22,数字认证,300579,92.82,92.24,93.29,90.42,82754,220776386.0,3.17,2.01,1.82,3.16
236,2025-01-21,数字认证,300579,91.47,90.42,92.01,89.07,41543,108781399.0,3.22,-0.86,-0.78,1.58
235,2025-01-20,数字认证,300579,93.8,91.2,93.8,90.93,46382,123822939.0,3.15,0.04,0.04,1.77
234,2025-01-17,数字认证,300579,91.0,91.16,92.24,90.32,34530,91552441.0,2.11,0.0,0.0,1.32
233,2025-01-16,数字认证,300579,92.28,91.16,93.97,90.52,50064,134145526.0,3.76,-0.66,-0.61,1.91
232,2025-01-15,数字认证,300579,92.82,91.77,95.79,91.47,59850,161137620.0,4.66,-1.09,-1.01,2.28
231,2025-01-14,数字认证,300579,89.11,92.78,93.02,88.26,67907,180265127.0,5.36,4.56,4.05,2.59
230,2025-01-13,数字认证,300579,86.07,88.73,88.73,83.44,57141,143886143.0,6.2,3.91,3.34,2.18
229,2025-01-10,数字认证,300579,88.19,85.39,89.58,85.39,50018,127680572.0,4.77,-2.77,-2.43,1.91
228,2025-01-09,数字认证,300579,87.99,87.82,89.38,87.69,44184,113832460.0,1.91,-0.88,-0.78,1.68
227,2025-01-08,数字认证,300579,90.46,88.6,90.76,85.66,59885,153551053.0,5.64,-2.06,-1.86,2.28
226,2025-01-07,数字认证,300579,88.43,90.46,91.13,88.03,52804,137426574.0,3.53,2.92,2.57,2.01
225,2025-01-06,数字认证,300579,90.52,87.89,92.35,87.28,65496,170649819.0,5.54,-3.95,-3.61,2.5
224,2025-01-03,数字认证,300579,100.85,91.5,101.59,91.13,121728,338122853.0,10.28,-10.08,-10.26,4.64
223,2025-01-02,数字认证,300579,103.31,101.76,106.76,99.91,136281,408088766.0,6.36,-5.55,-5.98,5.2
222,2024-12-31,数字认证,300579,103.96,107.74,112.73,103.38,200210,630058044.0,9.27,6.86,6.92,7.63
221,2024-12-30,数字认证,300579,99.57,100.82,101.8,97.54,48102,140444849.0,4.28,1.36,1.35,1.83
220,2024-12-27,数字认证,300579,100.55,99.47,102.88,99.26,44671,131345825.0,3.6,-1.1,-1.11,1.7
219,2024-12-26,数字认证,300579,100.18,100.58,101.93,100.18,38064,112057422.0,1.75,0.67,0.67,1.45
218,2024-12-25,数字认证,300579,102.61,99.91,102.88,99.16,41441,121037790.0,3.62,-2.73,-2.8,1.58
217,2024-12-24,数字认证,300579,103.85,102.71,104.6,101.29,49102,146719287.0,3.2,-0.58,-0.6,1.87
216,2024-12-23,数字认证,300579,109.02,103.31,109.42,102.64,65248,200230220.0,6.19,-5.7,-6.25,2.49
215,2024-12-20,数字认证,300579,106.79,109.56,110.94,106.52,71322,227341962.0,4.07,0.97,1.05,2.72
214,2024-12-19,数字认证,300579,104.46,108.51,109.32,104.46,77594,243515646.0,4.54,1.29,1.38,2.96
213,2024-12-18,数字认证,300579,105.64,107.13,108.07,103.72,62493,193976047.0,4.14,1.93,2.03,2.38
212,2024-12-17,数字认证,300579,107.77,105.1,108.24,104.63,74400,230156575.0,3.32,-3.36,-3.65,2.84
211,2024-12-16,数字认证,300579,113.1,108.75,113.74,107.74,127491,407463557.0,5.22,-5.4,-6.21,4.86
210,2024-12-13,数字认证,300579,114.11,114.96,118.06,113.1,152688,515683356.0,4.29,-0.67,-0.77,5.82
209,2024-12-12,数字认证,300579,113.17,115.73,116.24,111.38,118384,396558262.0,4.23,0.64,0.74,4.51
208,2024-12-11,数字认证,300579,115.77,114.99,118.5,112.76,133226,445904420.0,4.88,-2.24,-2.63,5.08
207,2024-12-10,数字认证,300579,114.69,117.62,120.39,111.38,216360,731136298.0,8.14,6.21,6.88,8.25
206,2024-12-09,数字认证,300579,113.14,110.74,114.76,109.02,109000,354332481.0,5.11,-1.44,-1.62,4.16
205,2024-12-06,数字认证,300579,111.55,112.36,115.26,110.71,147226,485505187.0,4.08,0.66,0.74,5.61
204,2024-12-05,数字认证,300579,109.09,111.62,113.68,109.09,140536,458373974.0,4.2,2.07,2.26,5.36
203,2024-12-04,数字认证,300579,111.38,109.36,114.72,108.68,166882,541364744.0,5.31,-3.85,-4.38,6.36
202,2024-12-03,数字认证,300579,115.67,113.74,116.41,111.38,233090,769699287.0,4.24,-4.15,-4.93,8.89
201,2024-12-02,数字认证,300579,117.62,118.67,126.26,114.79,385146,1355451823.0,9.75,0.92,1.08,14.68
200,2024-11-29,数字认证,300579,100.31,117.59,117.59,100.31,249225,824943964.0,17.58,19.64,19.3,9.5
199,2024-11-28,数字认证,300579,98.25,98.29,104.53,97.21,113058,331932003.0,7.66,2.79,2.67,4.31
198,2024-11-27,数字认证,300579,91.87,95.62,95.92,89.88,47431,127663881.0,6.53,3.43,3.17,1.81
197,2024-11-26,数字认证,300579,94.81,92.45,96.5,92.18,38498,105204054.0,4.56,-2.52,-2.39,1.47
196,2024-11-25,数字认证,300579,95.08,94.84,96.9,91.7,42506,115501863.0,5.55,1.18,1.11,1.62
195,2024-11-22,数字认证,300579,97.21,93.73,100.45,93.66,59094,167583826.0,6.92,-4.44,-4.35,2.25
194,2024-11-21,数字认证,300579,97.64,98.08,98.83,96.8,42159,120059827.0,2.07,0.17,0.17,1.61
193,2024-11-20,数字认证,300579,95.55,97.91,99.74,95.11,48663,137811109.0,4.82,2.03,1.95,1.86
