,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,百傲化学,603360,103.72,99.22,104.22,96.34,188281,453017605.0,7.48,-5.77,-6.07,3.73
240,2025-01-23,百傲化学,603360,106.64,105.29,108.37,104.22,126438,327407804.0,3.92,-0.44,-0.47,2.51
239,2025-01-22,百傲化学,603360,101.72,105.76,108.21,101.72,163801,421932513.0,6.33,3.19,3.27,3.25
238,2025-01-21,百傲化学,603360,101.91,102.49,103.68,99.61,104361,257020473.0,4.03,1.49,1.5,2.07
237,2025-01-20,百傲化学,603360,101.65,100.99,105.18,99.99,161375,400045193.0,5.15,0.31,0.31,3.2
236,2025-01-17,百傲化学,603360,98.57,100.68,102.26,96.23,179947,432954811.0,6.12,2.18,2.15,3.57
235,2025-01-16,百傲化学,603360,92.62,98.53,100.03,92.35,215103,500918984.0,8.39,7.59,6.95,4.26
234,2025-01-15,百傲化学,603360,92.62,91.58,93.08,90.77,48697,107349844.0,2.49,-1.12,-1.04,0.97
233,2025-01-14,百傲化学,603360,88.24,92.62,92.62,87.32,106488,232583216.0,6.03,5.33,4.69,2.11
232,2025-01-13,百傲化学,603360,87.7,87.93,91.16,86.51,84133,177871078.0,5.23,-1.12,-1.0,1.67
231,2025-01-10,百傲化学,603360,88.08,88.93,94.54,87.62,122128,268435986.0,7.9,1.5,1.31,2.42
230,2025-01-09,百傲化学,603360,87.74,87.62,90.27,87.28,55141,116783459.0,3.39,-0.52,-0.46,1.09
229,2025-01-08,百傲化学,603360,89.54,88.08,89.62,84.78,80867,168644248.0,5.4,-1.72,-1.54,1.6
228,2025-01-07,百傲化学,603360,88.05,89.62,90.0,86.89,47200,100434623.0,3.55,2.19,1.92,0.94
227,2025-01-06,百傲化学,603360,87.09,87.7,89.62,85.2,74335,156523176.0,5.09,0.93,0.81,1.47
226,2025-01-03,百傲化学,603360,92.85,86.89,93.12,86.16,99267,212845337.0,7.53,-5.99,-5.54,1.97
225,2025-01-02,百傲化学,603360,92.23,92.43,95.88,91.93,94033,212079752.0,4.27,-0.08,-0.07,1.86
224,2024-12-31,百傲化学,603360,94.46,92.5,94.77,92.5,65989,148588407.0,2.39,-2.51,-2.38,1.31
223,2024-12-30,百傲化学,603360,96.73,94.88,97.57,94.54,86906,201158871.0,3.17,-0.85,-0.81,1.72
222,2024-12-27,百傲化学,603360,93.46,95.69,98.46,92.16,147685,340450152.0,6.82,3.57,3.3,2.93
221,2024-12-26,百傲化学,603360,90.2,92.39,93.85,89.81,89236,195959378.0,4.47,2.21,2.0,1.77
220,2024-12-25,百傲化学,603360,91.54,90.39,92.19,88.16,63139,136353525.0,4.43,-0.64,-0.58,1.25
219,2024-12-24,百傲化学,603360,91.7,90.97,92.92,88.85,79317,172148195.0,4.46,-0.33,-0.3,1.57
218,2024-12-23,百傲化学,603360,96.23,91.27,96.92,91.16,118670,268122399.0,5.99,-5.15,-4.96,2.35
217,2024-12-20,百傲化学,603360,90.77,96.23,98.84,89.62,155443,357025596.0,10.14,5.78,5.26,3.08
216,2024-12-19,百傲化学,603360,90.7,90.97,91.62,87.35,134582,291098938.0,4.71,0.3,0.27,2.67
215,2024-12-18,百傲化学,603360,87.7,90.7,90.7,82.67,140566,295556691.0,9.66,9.16,7.61,2.79
214,2024-12-17,百傲化学,603360,86.93,83.09,87.28,82.71,73594,147834229.0,5.29,-3.86,-3.34,1.46
213,2024-12-16,百傲化学,603360,87.89,86.43,88.74,85.55,69509,144403911.0,3.58,-2.93,-2.61,1.38
212,2024-12-13,百傲化学,603360,92.69,89.04,92.69,88.55,95063,205261532.0,4.49,-3.46,-3.19,1.88
211,2024-12-12,百傲化学,603360,92.69,92.23,95.31,91.58,100904,226914539.0,4.02,-0.5,-0.46,2.0
210,2024-12-11,百傲化学,603360,89.54,92.69,92.89,88.85,99310,217275337.0,4.52,3.69,3.3,1.97
209,2024-12-10,百傲化学,603360,92.31,89.39,93.42,88.89,99929,218248871.0,5.04,-0.6,-0.54,1.98
208,2024-12-09,百傲化学,603360,92.62,89.93,92.92,89.28,64938,141339065.0,3.96,-2.05,-1.88,1.29
207,2024-12-06,百傲化学,603360,92.12,91.81,94.0,87.7,107687,235826654.0,6.85,-0.13,-0.12,2.13
206,2024-12-05,百傲化学,603360,90.43,91.93,92.69,88.43,82456,180655238.0,4.73,2.05,1.85,1.63
205,2024-12-04,百傲化学,603360,94.54,90.08,95.38,89.66,102932,227003530.0,6.12,-3.54,-3.31,2.04
204,2024-12-03,百傲化学,603360,93.08,93.39,96.92,92.12,200029,455052461.0,5.26,2.28,2.08,3.97
203,2024-12-02,百傲化学,603360,88.47,91.31,91.93,87.66,141556,307643598.0,4.89,4.57,3.99,2.81
202,2024-11-29,百傲化学,603360,84.09,87.32,88.55,83.13,111857,229938168.0,6.44,3.74,3.15,2.22
