,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,天津普林,002134,24.4,25.64,26.43,24.4,128203,262670747.52,8.38,5.86,1.42,5.21
239,2025-01-24,天津普林,002134,24.39,24.22,25.13,24.18,68565,135230759.0,3.87,-1.42,-0.35,2.79
238,2025-01-23,天津普林,002134,25.08,24.57,25.25,24.55,71243,141216718.97,2.82,-0.89,-0.22,2.9
237,2025-01-22,天津普林,002134,24.48,24.79,25.18,24.34,52684,104326972.0,3.38,-0.32,-0.08,2.14
236,2025-01-21,天津普林,002134,24.97,24.87,25.24,23.82,87442,171992155.8,5.68,-0.44,-0.11,3.56
235,2025-01-20,天津普林,002134,25.77,24.98,25.84,24.77,67916,137500972.98,4.17,-2.54,-0.65,2.76
234,2025-01-17,天津普林,002134,25.18,25.63,25.95,24.69,77567,158088328.87,5.01,1.83,0.46,3.16
233,2025-01-16,天津普林,002134,24.82,25.17,25.5,24.53,71669,143468958.0,3.91,1.49,0.37,2.92
232,2025-01-15,天津普林,002134,25.58,24.8,25.58,24.28,80263,159832673.34,5.23,-0.28,-0.07,3.26
231,2025-01-14,天津普林,002134,22.6,24.87,24.87,22.59,95688,180998656.56,10.09,10.04,2.27,3.89
230,2025-01-13,天津普林,002134,22.88,22.6,23.33,22.39,48216,87610170.91,4.02,-3.42,-0.8,1.96
229,2025-01-10,天津普林,002134,24.02,23.4,24.29,23.39,66564,126837439.98,3.76,-2.17,-0.52,2.71
228,2025-01-09,天津普林,002134,23.14,23.92,24.68,22.89,96464,183688140.9,7.74,3.37,0.78,3.92
227,2025-01-08,天津普林,002134,23.33,23.14,23.33,22.02,79131,144368385.38,5.59,-1.24,-0.29,3.22
226,2025-01-07,天津普林,002134,22.02,23.43,23.69,22.0,86359,157422295.0,7.68,6.5,1.43,3.51
225,2025-01-06,天津普林,002134,21.64,22.0,23.02,20.58,97791,171929275.4,11.38,2.61,0.56,3.98
224,2025-01-03,天津普林,002134,23.23,21.44,23.45,21.27,105916,186940875.5,9.38,-7.71,-1.79,4.31
223,2025-01-02,天津普林,002134,24.03,23.23,24.39,22.9,83865,157070794.65,6.2,-3.29,-0.79,3.41
222,2024-12-31,天津普林,002134,25.02,24.02,25.35,23.88,87876,171251842.8,5.84,-4.49,-1.13,3.57
221,2024-12-30,天津普林,002134,25.75,25.15,25.98,24.25,123210,249066349.08,6.68,-2.86,-0.74,5.01
220,2024-12-27,天津普林,002134,26.47,25.89,27.54,25.53,216219,456290456.11,7.67,-1.15,-0.3,8.79
219,2024-12-26,天津普林,002134,25.49,26.19,26.4,24.52,86273,178276456.0,7.48,4.22,1.06,3.51
218,2024-12-25,天津普林,002134,25.13,25.13,25.64,24.52,63696,127632705.62,4.41,-1.14,-0.29,2.59
217,2024-12-24,天津普林,002134,25.78,25.42,26.03,24.58,87594,176452715.75,5.65,-0.97,-0.25,3.56
216,2024-12-23,天津普林,002134,26.69,25.67,26.97,25.25,101709,210433009.5,6.44,-3.86,-1.03,4.14
215,2024-12-20,天津普林,002134,26.08,26.7,27.99,25.8,123982,268470422.93,8.4,2.38,0.62,5.04
214,2024-12-19,天津普林,002134,25.9,26.08,26.44,25.14,114746,236557231.72,4.97,-0.27,-0.07,4.67
213,2024-12-18,天津普林,002134,25.07,26.15,26.68,24.93,129941,268262110.69,6.9,3.16,0.8,5.29
212,2024-12-17,天津普林,002134,25.4,25.35,26.77,24.89,119132,242019473.07,7.4,-0.2,-0.05,4.85
211,2024-12-16,天津普林,002134,27.52,25.4,28.13,25.18,193524,407838374.4,10.68,-8.04,-2.22,7.87
210,2024-12-13,天津普林,002134,27.14,27.62,28.14,26.82,102923,225775171.78,4.82,0.84,0.23,4.19
209,2024-12-12,天津普林,002134,26.97,27.39,28.0,26.93,142245,312326201.8,3.93,0.7,0.19,5.79
208,2024-12-11,天津普林,002134,26.29,27.2,27.79,26.29,244596,532044493.86,5.48,-0.69,-0.19,9.95
207,2024-12-10,天津普林,002134,28.43,27.39,30.55,26.69,368620,842680999.48,13.89,-1.4,-0.39,14.99
206,2024-12-09,天津普林,002134,24.89,27.78,27.78,24.68,201559,432254527.69,12.28,10.02,2.53,8.2
205,2024-12-06,天津普林,002134,23.98,25.25,25.64,23.53,242965,478512260.91,8.75,4.68,1.13,9.88
204,2024-12-05,天津普林,002134,23.14,24.12,24.38,23.14,232486,442578344.29,5.2,1.13,0.27,9.46
203,2024-12-04,天津普林,002134,23.58,23.85,24.57,23.58,483893,935006408.22,4.43,6.81,1.52,19.68
202,2024-12-03,天津普林,002134,20.84,22.33,22.33,20.84,152790,268693851.55,7.34,10.0,2.03,6.21
201,2024-12-02,天津普林,002134,20.07,20.3,20.32,19.8,163161,261620990.42,2.59,1.1,0.22,6.64
200,2024-11-29,天津普林,002134,20.45,20.08,20.45,19.89,165931,266293357.1,2.73,-2.0,-0.41,6.75
199,2024-11-28,天津普林,002134,21.09,20.49,21.37,20.37,246790,410809671.14,4.69,-3.8,-0.81,10.04
198,2024-11-27,天津普林,002134,19.33,21.3,21.3,18.64,445652,724007208.38,13.73,9.96,1.93,18.13
197,2024-11-26,天津普林,002134,20.09,19.37,20.37,19.33,202974,321191232.63,5.13,-4.53,-0.92,8.26
196,2024-11-25,天津普林,002134,19.65,20.29,20.37,19.18,317847,505709793.15,5.94,1.25,0.25,12.93
195,2024-11-22,天津普林,002134,20.62,20.04,20.68,19.14,422307,675562747.57,7.4,-3.65,-0.76,17.18
194,2024-11-21,天津普林,002134,21.93,20.8,21.94,20.63,517307,870128466.19,5.72,-9.17,-2.1,21.04
193,2024-11-20,天津普林,002134,25.53,22.9,25.53,22.9,409996,765626816.86,10.34,-9.98,-2.54,16.68
192,2024-11-19,天津普林,002134,23.75,25.44,25.65,23.52,119422,234519212.0,8.97,7.12,1.69,4.86
191,2024-11-18,天津普林,002134,24.75,23.75,24.85,22.87,129941,246768336.68,8.0,-4.04,-1.0,5.29
190,2024-11-15,天津普林,002134,26.23,24.75,26.43,24.52,103970,212755297.5,7.26,-5.97,-1.57,4.23
189,2024-11-14,天津普林,002134,27.94,26.32,28.24,26.18,99280,214312903.0,7.39,-5.56,-1.55,4.04
188,2024-11-13,天津普林,002134,26.94,27.87,27.92,26.13,158787,343688396.0,6.65,3.61,0.97,6.46
187,2024-11-12,天津普林,002134,28.17,26.9,28.18,26.57,189211,413048554.45,5.72,-4.51,-1.27,7.7
186,2024-11-11,天津普林,002134,27.65,28.17,29.39,26.97,362265,812589661.8,8.82,2.7,0.74,14.74
185,2024-11-08,天津普林,002134,26.83,27.43,27.43,25.59,383509,833527745.88,7.38,9.98,2.49,15.6
184,2024-11-07,天津普林,002134,22.32,24.94,24.94,22.32,178697,345839899.55,11.55,9.96,2.26,7.27
183,2024-11-06,天津普林,002134,22.24,22.68,24.03,21.58,305433,557126510.28,11.1,2.72,0.6,12.42
182,2024-11-05,天津普林,002134,23.14,22.08,24.39,21.89,413108,754115034.4,10.83,-4.37,-1.01,16.8
181,2024-11-04,天津普林,002134,21.18,23.09,23.24,21.17,236100,427049092.24,9.63,7.4,1.59,9.6
180,2024-11-01,天津普林,002134,21.77,21.5,22.64,21.27,211445,368814803.21,6.18,-3.07,-0.68,8.6
