,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,晨光新材,605399,19.65,19.97,20.21,19.58,25181,27707452.0,3.18,0.91,0.18,0.81
240,2025-01-23,晨光新材,605399,19.89,19.79,20.19,19.74,20987,23119054.0,2.28,0.25,0.05,0.67
239,2025-01-22,晨光新材,605399,19.68,19.74,20.06,19.53,17926,19464041.0,2.68,-0.25,-0.05,0.57
238,2025-01-21,晨光新材,605399,20.06,19.79,20.24,19.63,18260,19857077.0,3.04,-1.35,-0.27,0.58
237,2025-01-20,晨光新材,605399,19.9,20.06,20.12,19.7,17405,19142973.0,2.11,0.85,0.17,0.56
236,2025-01-17,晨光新材,605399,19.74,19.89,19.99,19.72,16373,17876177.0,1.36,-0.15,-0.03,0.52
235,2025-01-16,晨光新材,605399,20.01,19.92,20.33,19.82,21387,23593258.0,2.56,0.0,0.0,0.69
234,2025-01-15,晨光新材,605399,20.14,19.92,20.21,19.87,21507,23672925.0,1.69,-0.99,-0.2,0.69
233,2025-01-14,晨光新材,605399,19.41,20.12,20.39,19.28,33611,36729974.0,5.76,4.36,0.84,1.08
232,2025-01-13,晨光新材,605399,19.01,19.28,19.43,18.69,18821,19683849.0,3.86,0.63,0.12,0.6
231,2025-01-10,晨光新材,605399,19.74,19.16,19.94,19.16,19374,20728721.0,3.93,-3.43,-0.68,0.62
230,2025-01-09,晨光新材,605399,19.75,19.84,20.02,19.62,17345,18972480.0,2.02,0.35,0.07,0.56
229,2025-01-08,晨光新材,605399,19.99,19.77,20.06,19.38,24061,26133112.0,3.39,-1.49,-0.3,0.77
228,2025-01-07,晨光新材,605399,19.74,20.07,20.09,19.58,19230,20969058.0,2.58,1.41,0.28,0.62
227,2025-01-06,晨光新材,605399,19.53,19.79,19.87,18.72,26149,28037454.0,5.89,1.33,0.26,0.84
226,2025-01-03,晨光新材,605399,20.61,19.53,20.88,19.31,46841,51343554.0,7.6,-5.42,-1.12,1.5
225,2025-01-02,晨光新材,605399,21.07,20.65,21.29,20.51,29641,34187171.0,3.69,-2.32,-0.49,0.95
224,2024-12-31,晨光新材,605399,21.76,21.14,21.92,20.97,41705,49118595.0,4.37,-2.8,-0.61,1.34
223,2024-12-30,晨光新材,605399,22.52,21.75,22.54,21.71,38413,46588156.0,3.7,-3.16,-0.71,1.23
222,2024-12-27,晨光新材,605399,22.44,22.46,22.74,22.34,25577,32048015.0,1.78,0.09,0.02,0.82
