,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,青云科技-U,688316,35.66,34.07,35.92,33.89,12258,42295854.0,5.83,-2.21,-0.77,3.41
239,2025-01-24,青云科技-U,688316,32.56,34.84,34.9,32.51,17097,58178876.0,7.33,6.81,2.22,4.76
238,2025-01-23,青云科技-U,688316,32.5,32.62,33.96,32.32,13638,45257982.0,5.1,1.46,0.47,3.79
237,2025-01-22,青云科技-U,688316,32.37,32.15,32.79,31.7,7672,24646001.0,3.36,-0.96,-0.31,2.13
236,2025-01-21,青云科技-U,688316,32.63,32.46,32.84,31.6,8705,28016237.0,3.83,0.28,0.09,2.42
235,2025-01-20,青云科技-U,688316,32.5,32.37,33.1,31.72,10569,34372992.0,4.3,0.97,0.31,2.94
234,2025-01-17,青云科技-U,688316,31.78,32.06,32.8,31.78,8581,27760223.0,3.16,-0.53,-0.17,2.39
233,2025-01-16,青云科技-U,688316,31.9,32.23,33.16,31.82,14240,46416368.0,4.23,1.7,0.54,3.96
232,2025-01-15,青云科技-U,688316,32.3,31.69,32.61,31.5,9213,29410533.0,3.45,-1.37,-0.44,2.56
231,2025-01-14,青云科技-U,688316,30.29,32.13,32.2,30.29,12075,37989248.0,6.36,6.99,2.1,3.36
230,2025-01-13,青云科技-U,688316,29.01,30.03,30.5,28.32,8222,24307978.0,7.4,2.0,0.59,2.29
229,2025-01-10,青云科技-U,688316,30.74,29.44,31.32,29.43,10428,31582063.0,6.15,-4.23,-1.3,2.9
228,2025-01-09,青云科技-U,688316,30.5,30.74,31.44,30.4,9612,29816032.0,3.4,0.46,0.14,2.67
227,2025-01-08,青云科技-U,688316,31.24,30.6,31.49,29.79,12177,37311144.0,5.44,-2.05,-0.64,3.39
226,2025-01-07,青云科技-U,688316,30.02,31.24,31.28,29.9,8784,26845212.0,4.61,4.34,1.3,2.44
225,2025-01-06,青云科技-U,688316,30.41,29.94,30.6,29.16,9487,28443879.0,4.72,-1.87,-0.57,2.64
224,2025-01-03,青云科技-U,688316,32.13,30.51,32.3,30.3,13372,41538070.0,6.22,-5.04,-1.62,3.72
223,2025-01-02,青云科技-U,688316,33.33,32.13,33.8,31.8,12305,40215935.0,5.97,-4.09,-1.37,3.42
222,2024-12-31,青云科技-U,688316,35.07,33.5,35.34,33.5,10253,34887523.0,5.31,-3.37,-1.17,2.85
221,2024-12-30,青云科技-U,688316,34.99,34.67,35.4,33.35,11935,41289667.0,5.89,-0.4,-0.14,3.32
220,2024-12-27,青云科技-U,688316,35.64,34.81,36.0,34.7,11351,40117650.0,3.65,-2.33,-0.83,3.16
219,2024-12-26,青云科技-U,688316,34.77,35.64,36.48,33.97,11544,41128691.0,7.29,3.45,1.19,3.21
218,2024-12-25,青云科技-U,688316,36.65,34.45,36.65,33.8,15490,53854544.0,7.84,-5.23,-1.9,4.31
217,2024-12-24,青云科技-U,688316,37.66,36.35,37.87,35.5,14458,52456989.0,6.41,-1.62,-0.6,4.02
216,2024-12-23,青云科技-U,688316,40.16,36.95,40.16,36.8,21196,80712778.0,8.39,-7.72,-3.09,5.9
215,2024-12-20,青云科技-U,688316,39.47,40.04,40.8,38.47,20144,80441924.0,5.96,2.4,0.94,5.6
214,2024-12-19,青云科技-U,688316,36.23,39.1,39.7,35.85,23818,90972575.0,10.52,6.89,2.52,6.63
213,2024-12-18,青云科技-U,688316,36.6,36.58,37.14,35.17,11296,41057477.0,5.47,1.58,0.57,3.14
212,2024-12-17,青云科技-U,688316,38.5,36.01,38.58,36.01,13642,50490543.0,6.67,-6.52,-2.51,3.8
211,2024-12-16,青云科技-U,688316,38.71,38.52,39.37,37.89,11689,45126689.0,3.82,-0.49,-0.19,3.25
210,2024-12-13,青云科技-U,688316,40.23,38.71,40.88,38.67,20822,82275130.0,5.43,-4.89,-1.99,5.79
209,2024-12-12,青云科技-U,688316,40.7,40.7,41.56,39.86,14108,57451156.0,4.19,0.32,0.13,3.92
208,2024-12-11,青云科技-U,688316,40.59,40.57,40.97,39.72,15395,61926879.0,3.09,0.32,0.13,4.28
207,2024-12-10,青云科技-U,688316,41.8,40.44,42.0,40.4,22827,94279909.0,3.97,0.25,0.1,6.35
206,2024-12-09,青云科技-U,688316,40.58,40.34,41.11,39.56,12329,49681889.0,3.84,-0.1,-0.04,3.43
205,2024-12-06,青云科技-U,688316,40.9,40.38,41.97,39.63,18190,73624353.0,5.72,-1.27,-0.52,5.06
204,2024-12-05,青云科技-U,688316,39.07,40.9,42.0,39.07,22926,94255767.0,7.44,3.91,1.54,6.38
203,2024-12-04,青云科技-U,688316,40.52,39.36,40.99,39.05,14306,57000729.0,4.79,-2.86,-1.16,3.98
202,2024-12-03,青云科技-U,688316,41.11,40.52,41.3,39.23,19846,79825394.0,5.08,-0.47,-0.19,5.52
201,2024-12-02,青云科技-U,688316,38.5,40.71,42.37,38.1,30507,123466254.0,11.13,6.07,2.33,8.49
200,2024-11-29,青云科技-U,688316,37.38,38.38,38.78,36.93,20663,78648732.0,4.99,3.59,1.33,5.75
199,2024-11-28,青云科技-U,688316,37.57,37.05,38.28,36.9,13324,49954195.0,3.69,-0.88,-0.33,3.71
198,2024-11-27,青云科技-U,688316,36.0,37.38,37.52,35.32,18947,68846995.0,5.79,-1.63,-0.62,5.27
197,2024-11-26,青云科技-U,688316,38.37,38.0,39.27,37.9,10750,41292364.0,3.58,-0.73,-0.28,2.99
196,2024-11-25,青云科技-U,688316,38.3,38.28,38.68,37.12,13979,52831397.0,4.1,0.5,0.19,3.89
195,2024-11-22,青云科技-U,688316,40.56,38.09,41.41,38.06,20652,82897357.0,8.33,-5.25,-2.11,5.75
194,2024-11-21,青云科技-U,688316,39.97,40.2,41.44,39.52,18979,77335072.0,4.79,0.3,0.12,5.28
193,2024-11-20,青云科技-U,688316,39.3,40.08,40.25,38.38,19064,75086358.0,4.8,2.87,1.12,5.3
192,2024-11-19,青云科技-U,688316,38.1,38.96,39.27,37.24,19645,75185954.0,5.34,2.58,0.98,5.47
191,2024-11-18,青云科技-U,688316,40.83,37.98,41.49,37.52,22168,85939620.0,9.67,-7.46,-3.06,6.17
190,2024-11-15,青云科技-U,688316,44.5,41.04,45.5,40.76,27256,117766713.0,10.83,-6.22,-2.72,7.58
189,2024-11-14,青云科技-U,688316,45.5,43.76,46.48,43.51,34227,152936536.0,6.47,-4.72,-2.17,9.52
188,2024-11-13,青云科技-U,688316,42.37,45.93,47.58,42.37,40711,183949324.0,11.74,3.52,1.56,11.33
187,2024-11-12,青云科技-U,688316,46.21,44.37,49.17,43.6,66017,306921453.0,12.65,0.8,0.35,18.37
186,2024-11-11,青云科技-U,688316,45.0,44.02,46.44,42.42,53565,238553431.0,10.18,11.47,4.53,14.9
185,2024-11-08,青云科技-U,688316,38.5,39.49,41.2,38.2,26547,104706852.0,7.91,4.09,1.55,7.39
184,2024-11-07,青云科技-U,688316,36.88,37.94,38.5,36.66,17079,64403238.0,5.02,3.52,1.29,4.75
183,2024-11-06,青云科技-U,688316,37.07,36.65,37.79,36.06,20750,76796569.0,4.67,-1.13,-0.42,5.77
182,2024-11-05,青云科技-U,688316,35.58,37.07,37.1,35.38,17757,64855569.0,4.83,4.13,1.47,4.94
181,2024-11-04,青云科技-U,688316,36.0,35.6,36.0,34.57,16014,56597425.0,4.02,0.06,0.02,4.46
180,2024-11-01,青云科技-U,688316,39.48,35.58,39.85,35.52,27756,103993757.0,10.83,-11.03,-4.41,7.72
179,2024-10-31,青云科技-U,688316,37.0,39.99,43.28,36.2,44776,175186931.0,19.3,9.02,3.31,12.46
178,2024-10-30,青云科技-U,688316,36.55,36.68,38.0,35.71,23267,85256095.0,6.38,2.17,0.78,6.47
177,2024-10-29,青云科技-U,688316,40.0,35.9,40.0,35.9,34936,130307278.0,10.65,-6.7,-2.58,9.72
176,2024-10-28,青云科技-U,688316,34.5,38.48,38.57,34.5,37700,139416989.0,11.87,12.22,4.19,10.49
175,2024-10-25,青云科技-U,688316,34.28,34.29,34.7,33.89,18375,62867469.0,2.37,0.35,0.12,5.11
174,2024-10-24,青云科技-U,688316,34.69,34.17,34.88,34.03,10547,36214338.0,2.45,-1.5,-0.52,2.93
173,2024-10-23,青云科技-U,688316,35.1,34.69,35.84,34.46,17282,60598672.0,3.84,-3.45,-1.24,4.81
172,2024-10-22,青云科技-U,688316,34.16,35.93,36.87,34.0,31567,113140810.0,8.28,3.66,1.27,8.78
171,2024-10-21,青云科技-U,688316,34.69,34.66,36.28,34.5,22207,78248485.0,5.16,0.46,0.16,6.18
170,2024-10-18,青云科技-U,688316,32.76,34.5,35.44,32.27,16965,57283810.0,9.72,5.83,1.9,4.72
169,2024-10-17,青云科技-U,688316,32.5,32.6,33.5,32.47,12557,41364503.0,3.23,2.19,0.7,3.49
168,2024-10-16,青云科技-U,688316,31.55,31.9,32.5,31.2,10649,34010623.0,4.04,-0.81,-0.26,2.96
167,2024-10-15,青云科技-U,688316,33.29,32.16,34.19,32.11,16620,55128360.0,6.26,-3.28,-1.09,4.62
166,2024-10-14,青云科技-U,688316,33.01,33.25,33.35,31.0,15476,50069557.0,7.19,1.68,0.55,4.31
165,2024-10-11,青云科技-U,688316,34.5,32.7,35.13,32.03,13838,45951362.0,9.05,-4.53,-1.55,3.85
164,2024-10-10,青云科技-U,688316,37.0,34.25,37.0,34.25,16055,57010042.0,7.64,-4.86,-1.75,4.47
163,2024-10-09,青云科技-U,688316,38.96,36.0,38.96,35.36,23287,86903864.0,9.06,-9.39,-3.73,6.48
162,2024-10-08,青云科技-U,688316,39.98,39.73,39.98,34.69,30985,119015038.0,15.86,19.13,6.38,8.62
161,2024-09-30,青云科技-U,688316,33.0,33.35,33.35,30.27,26539,84947657.0,11.02,19.28,5.39,7.39
160,2024-09-27,青云科技-U,688316,26.6,27.96,28.2,26.6,10813,29614475.0,6.1,6.51,1.71,3.01
159,2024-09-26,青云科技-U,688316,25.69,26.25,26.34,25.05,11232,29013147.0,5.1,3.75,0.95,3.13
158,2024-09-25,青云科技-U,688316,25.37,25.3,26.19,25.1,10123,25933832.0,4.36,1.2,0.3,2.82
157,2024-09-24,青云科技-U,688316,24.11,25.0,25.05,23.6,7789,18963417.0,6.02,3.82,0.92,2.17
