,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,北新建材,000786,417.15,423.48,424.81,415.93,111201,337782278.82,2.13,1.37,5.72,0.68
240,2025-01-23,北新建材,000786,420.68,417.76,422.5,413.5,101014,305107017.39,2.15,-0.15,-0.61,0.62
239,2025-01-22,北新建材,000786,418.85,418.37,422.75,413.01,84894,256208129.4,2.32,-0.52,-2.19,0.52
238,2025-01-21,北新建材,000786,415.08,420.56,426.52,409.48,136772,415212864.67,4.11,1.47,6.09,0.84
237,2025-01-20,北新建材,000786,425.3,414.47,428.1,412.89,141690,430178136.59,3.58,-2.55,-10.83,0.87
236,2025-01-17,北新建材,000786,417.27,425.3,428.83,405.59,180797,547739285.42,5.53,1.19,4.99,1.11
235,2025-01-16,北新建材,000786,421.41,420.31,426.4,418.37,110311,337026823.4,1.91,0.0,0.0,0.68
234,2025-01-15,北新建材,000786,427.13,420.31,427.13,419.22,105128,320705211.57,1.85,-1.68,-7.18,0.64
233,2025-01-14,北新建材,000786,420.8,427.49,428.47,413.74,178135,544710022.69,3.49,1.41,5.96,1.09
232,2025-01-13,北新建材,000786,416.54,421.53,430.41,415.57,115374,353308792.98,3.52,0.06,0.24,0.71
231,2025-01-10,北新建材,000786,426.52,421.29,430.53,421.04,103488,317964152.26,2.24,-0.72,-3.04,0.63
230,2025-01-09,北新建材,000786,425.3,424.33,428.1,417.76,123928,381403529.66,2.42,-0.49,-2.07,0.76
229,2025-01-08,北新建材,000786,428.83,426.4,435.64,424.08,180777,561907405.9,2.69,-0.59,-2.55,1.11
228,2025-01-07,北新建材,000786,432.12,428.95,434.06,423.6,223777,694209871.68,2.42,-0.9,-3.9,1.37
227,2025-01-06,北新建材,000786,443.55,432.85,443.55,428.59,278699,880267391.91,3.36,-2.92,-13.02,1.71
226,2025-01-03,北新建材,000786,442.46,445.87,458.16,437.1,408341,1334205760.54,4.76,0.77,3.41,2.5
225,2025-01-02,北新建材,000786,430.41,442.46,442.95,425.54,417595,1322889271.28,4.15,5.51,23.12,2.56
224,2024-12-31,北新建材,000786,422.87,419.34,423.6,416.54,119193,361480566.75,1.67,-0.55,-2.31,0.73
223,2024-12-30,北新建材,000786,421.29,421.65,433.21,419.22,199539,615844425.92,3.33,0.32,1.34,1.22
222,2024-12-27,北新建材,000786,415.93,420.31,424.33,414.96,141805,430899940.24,2.26,1.2,4.99,0.87
221,2024-12-26,北新建材,000786,423.48,415.32,423.72,408.27,169583,507752286.13,3.64,-2.07,-8.76,1.04
220,2024-12-25,北新建材,000786,418.0,424.08,424.94,414.11,236756,720810873.89,2.62,2.65,10.95,1.45
219,2024-12-24,北新建材,000786,400.11,413.13,414.59,399.14,177921,524809289.8,3.89,3.95,15.69,1.09
218,2024-12-23,北新建材,000786,393.54,397.44,405.22,393.42,107268,308868801.93,3.0,1.11,4.38,0.66
217,2024-12-20,北新建材,000786,391.23,393.06,395.61,389.41,61938,174480386.61,1.58,0.47,1.83,0.38
216,2024-12-19,北新建材,000786,392.57,391.23,393.06,388.19,67533,188790598.69,1.24,-0.65,-2.56,0.41
215,2024-12-18,北新建材,000786,394.76,393.79,399.99,393.06,81199,230364636.61,1.77,0.31,1.22,0.5
214,2024-12-17,北新建材,000786,396.22,392.57,399.99,392.45,89821,254789804.82,1.89,-1.5,-5.96,0.55
213,2024-12-16,北新建材,000786,406.08,398.53,409.85,396.34,92965,266774112.45,3.33,-1.86,-7.55,0.57
212,2024-12-13,北新建材,000786,415.69,406.08,417.76,406.08,145233,429282609.37,2.8,-2.8,-11.68,0.89
211,2024-12-12,北新建材,000786,400.97,417.76,417.88,398.53,196234,581598509.5,4.81,3.84,15.46,1.2
210,2024-12-11,北新建材,000786,398.9,402.3,411.43,397.32,155248,451967146.24,3.54,0.85,3.4,0.95
209,2024-12-10,北新建材,000786,403.4,398.9,408.75,397.32,225744,654657105.66,2.93,2.12,8.28,1.38
208,2024-12-09,北新建材,000786,393.42,390.62,394.64,389.04,112863,315991492.74,1.43,-0.44,-1.71,0.69
207,2024-12-06,北新建材,000786,395.49,392.33,397.19,391.47,156006,439834191.02,1.44,-0.95,-3.77,0.96
206,2024-12-05,北新建材,000786,399.02,396.1,399.63,392.69,65906,186874946.4,1.74,-0.88,-3.53,0.4
205,2024-12-04,北新建材,000786,403.52,399.63,406.08,397.32,112167,323199964.45,2.17,-0.93,-3.77,0.69
204,2024-12-03,北新建材,000786,400.48,403.4,406.08,398.78,105392,305230876.65,1.82,0.73,2.92,0.65
203,2024-12-02,北新建材,000786,397.92,400.48,403.16,390.74,132991,378716662.04,3.12,0.73,2.92,0.81
202,2024-11-29,北新建材,000786,391.84,397.56,402.91,391.84,123431,353564147.19,2.81,0.9,3.53,0.76
201,2024-11-28,北新建材,000786,400.84,394.03,400.97,390.38,119883,337992069.34,2.65,-1.22,-4.87,0.73
200,2024-11-27,北新建材,000786,394.76,398.9,400.6,391.47,88821,252277263.57,2.3,0.68,2.68,0.54
199,2024-11-26,北新建材,000786,395.86,396.22,400.48,393.3,76192,216967090.46,1.81,-0.12,-0.49,0.47
198,2024-11-25,北新建材,000786,400.48,396.71,405.1,393.3,93962,268445803.37,2.94,-1.18,-4.74,0.58
197,2024-11-22,北新建材,000786,409.12,401.45,409.36,400.24,83583,242582867.72,2.23,-1.73,-7.06,0.51
196,2024-11-21,北新建材,000786,405.95,408.51,411.67,404.25,68803,202056279.24,1.82,0.39,1.58,0.42
195,2024-11-20,北新建材,000786,405.59,406.93,407.41,402.91,69589,203069326.72,1.11,0.18,0.73,0.43
194,2024-11-19,北新建材,000786,407.78,406.2,409.12,400.24,110487,320853144.86,2.18,-0.45,-1.82,0.68
193,2024-11-18,北新建材,000786,407.78,408.02,413.86,405.83,101711,299989408.72,1.97,0.27,1.09,0.62
192,2024-11-15,北新建材,000786,411.8,406.93,412.77,405.59,103210,304416101.83,1.74,-1.39,-5.72,0.63
191,2024-11-14,北新建材,000786,419.22,412.65,422.99,412.4,100221,301101174.88,2.54,-0.96,-4.01,0.61
190,2024-11-13,北新建材,000786,412.89,416.66,418.49,412.53,77664,233285384.54,1.44,0.47,1.94,0.48
189,2024-11-12,北新建材,000786,418.61,414.72,424.21,412.77,162241,490550456.19,2.73,-0.93,-3.89,0.99
188,2024-11-11,北新建材,000786,426.52,418.61,430.41,414.35,251229,757279376.77,3.71,-3.21,-13.87,1.54
