,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,华是科技,301218,33.09,32.64,33.66,32.61,30024,65688139.5,3.21,-0.06,-0.02,5.27
239,2025-01-24,华是科技,301218,31.4,32.66,32.76,31.07,38308,81745610.0,5.42,4.68,1.46,6.72
238,2025-01-23,华是科技,301218,31.52,31.2,32.28,31.2,26006,54752069.0,3.48,0.42,0.13,4.56
237,2025-01-22,华是科技,301218,31.26,31.07,31.38,30.86,14150,29074816.0,1.66,-0.86,-0.27,2.48
236,2025-01-21,华是科技,301218,31.77,31.34,32.1,30.9,18701,38640106.0,3.79,-0.95,-0.3,3.28
235,2025-01-20,华是科技,301218,31.59,31.64,31.82,30.93,20144,41948458.0,2.83,0.73,0.23,3.53
234,2025-01-17,华是科技,301218,31.59,31.41,31.59,31.01,16650,34471356.0,1.84,-0.29,-0.09,2.92
233,2025-01-16,华是科技,301218,31.55,31.5,32.36,31.2,23130,48501902.0,3.68,-0.16,-0.05,4.06
232,2025-01-15,华是科技,301218,32.03,31.55,32.25,31.26,23802,49766957.0,3.1,-1.22,-0.39,4.17
231,2025-01-14,华是科技,301218,30.66,31.94,32.51,30.45,31099,64931318.0,6.83,5.94,1.79,5.45
230,2025-01-13,华是科技,301218,29.6,30.15,30.3,28.52,19798,38702024.0,5.98,1.34,0.4,3.47
229,2025-01-10,华是科技,301218,31.02,29.75,31.47,29.67,21573,43519842.0,5.8,-4.19,-1.3,3.78
228,2025-01-09,华是科技,301218,30.65,31.05,31.61,30.57,25078,51774455.0,3.37,0.71,0.22,4.4
227,2025-01-08,华是科技,301218,31.55,30.83,31.62,29.52,29650,60380026.0,6.74,-1.0,-0.31,5.2
226,2025-01-07,华是科技,301218,29.88,31.14,31.14,29.69,25162,50565202.0,4.89,5.06,1.5,4.41
225,2025-01-06,华是科技,301218,29.9,29.64,30.2,28.49,23252,45472528.0,5.72,-0.87,-0.26,4.08
224,2025-01-03,华是科技,301218,31.88,29.9,32.36,29.87,29207,59142143.0,7.85,-5.77,-1.83,5.12
223,2025-01-02,华是科技,301218,32.85,31.73,33.38,31.4,28843,61773414.0,6.02,-3.47,-1.14,5.06
222,2024-12-31,华是科技,301218,34.53,32.87,34.68,32.87,26648,59261368.0,5.31,-3.55,-1.21,4.67
221,2024-12-30,华是科技,301218,33.87,34.08,34.49,32.93,22597,50761262.0,4.57,-0.15,-0.05,3.96
220,2024-12-27,华是科技,301218,34.01,34.13,34.8,33.86,24038,54579550.0,2.77,0.59,0.2,4.22
219,2024-12-26,华是科技,301218,33.12,33.93,34.46,32.91,28457,64021513.0,4.68,2.45,0.81,4.99
218,2024-12-25,华是科技,301218,34.13,33.12,34.71,32.42,32575,71249598.0,6.66,-3.64,-1.25,5.71
217,2024-12-24,华是科技,301218,34.86,34.37,35.16,33.72,25814,58526588.0,4.19,-0.09,-0.03,4.53
216,2024-12-23,华是科技,301218,36.86,34.4,37.17,34.17,38884,90611895.0,8.14,-6.7,-2.47,6.82
215,2024-12-20,华是科技,301218,36.56,36.87,37.22,36.18,25236,61506625.0,2.84,0.66,0.24,4.43
214,2024-12-19,华是科技,301218,35.43,36.63,36.9,35.19,36047,86203317.0,4.77,2.2,0.79,6.32
213,2024-12-18,华是科技,301218,35.22,35.84,36.36,34.04,38754,90982212.0,6.62,2.28,0.8,6.8
212,2024-12-17,华是科技,301218,36.68,35.04,36.87,34.88,39806,94150694.0,5.43,-4.42,-1.62,6.98
211,2024-12-16,华是科技,301218,37.2,36.66,37.55,36.27,49954,121264571.0,3.38,-3.09,-1.17,8.76
210,2024-12-13,华是科技,301218,38.73,37.83,39.26,37.8,32714,83300183.0,3.75,-2.78,-1.08,5.74
209,2024-12-12,华是科技,301218,38.75,38.91,39.5,38.19,38693,99311627.0,3.39,0.72,0.28,6.79
208,2024-12-11,华是科技,301218,38.64,38.63,39.08,38.12,36263,92388196.0,2.48,-0.1,-0.04,6.36
207,2024-12-10,华是科技,301218,39.8,38.67,39.83,38.57,48350,125743263.0,3.27,0.39,0.15,8.48
206,2024-12-09,华是科技,301218,39.81,38.52,39.92,38.3,50947,131327087.0,4.09,-2.8,-1.11,8.94
205,2024-12-06,华是科技,301218,40.08,39.63,41.37,39.14,82936,219881466.0,5.59,-0.65,-0.26,14.55
204,2024-12-05,华是科技,301218,38.78,39.89,40.4,38.45,70109,184115443.0,5.03,2.94,1.14,12.3
203,2024-12-04,华是科技,301218,39.57,38.75,39.72,38.22,66030,170720292.0,3.75,-3.25,-1.3,11.58
202,2024-12-03,华是科技,301218,38.48,40.05,40.38,37.92,99763,260270214.0,6.4,4.16,1.6,17.5
201,2024-12-02,华是科技,301218,38.1,38.45,38.73,37.85,52099,132315779.0,2.29,0.13,0.05,9.14
200,2024-11-29,华是科技,301218,37.8,38.4,38.87,37.55,62749,159163483.0,3.46,0.71,0.27,11.01
199,2024-11-28,华是科技,301218,39.03,38.13,39.86,37.79,79766,204467336.0,5.34,-1.68,-0.65,13.99
198,2024-11-27,华是科技,301218,36.23,38.78,38.78,34.82,94271,234582831.0,10.98,7.57,2.73,16.54
197,2024-11-26,华是科技,301218,36.45,36.05,37.4,35.9,27356,66256816.0,4.1,-1.58,-0.58,4.8
196,2024-11-25,华是科技,301218,36.5,36.63,36.87,35.24,27783,66217169.0,4.55,2.26,0.81,4.87
195,2024-11-22,华是科技,301218,37.17,35.82,38.42,35.61,47041,116625049.0,7.52,-4.17,-1.56,8.25
194,2024-11-21,华是科技,301218,37.13,37.38,37.74,36.63,33149,81771809.0,2.96,-0.29,-0.11,5.81
193,2024-11-20,华是科技,301218,35.88,37.49,38.51,35.69,50371,124111728.0,7.85,4.4,1.58,8.84
192,2024-11-19,华是科技,301218,34.62,35.91,35.97,34.14,31658,73519686.0,5.29,3.73,1.29,5.55
191,2024-11-18,华是科技,301218,36.87,34.62,37.74,33.93,44702,103189451.0,10.42,-5.31,-1.94,7.84
190,2024-11-15,华是科技,301218,37.02,36.56,38.67,36.56,50661,126457111.0,5.7,-1.24,-0.46,8.89
189,2024-11-14,华是科技,301218,38.33,37.02,38.66,36.9,42212,105531598.0,4.57,-3.87,-1.49,7.4
188,2024-11-13,华是科技,301218,37.98,38.51,39.21,37.49,54938,139382176.0,4.48,0.21,0.08,9.64
187,2024-11-12,华是科技,301218,39.84,38.43,40.43,37.8,94338,242971949.0,6.89,0.71,0.27,16.55
186,2024-11-11,华是科技,301218,36.98,38.16,38.22,36.81,63530,158966118.0,3.81,3.16,1.17,11.14
185,2024-11-08,华是科技,301218,37.76,36.99,38.0,36.83,58300,144573753.0,3.12,-1.28,-0.48,10.23
184,2024-11-07,华是科技,301218,37.01,37.47,38.03,36.27,59921,147021177.0,4.79,2.04,0.75,10.51
183,2024-11-06,华是科技,301218,35.85,36.72,37.7,35.61,73980,179900481.0,5.83,2.43,0.87,12.98
182,2024-11-05,华是科技,301218,34.32,35.85,35.96,34.11,47620,111189443.0,5.41,4.92,1.68,8.35
181,2024-11-04,华是科技,301218,32.96,34.17,34.17,32.69,30446,67875371.0,4.48,3.39,1.12,5.34
180,2024-11-01,华是科技,301218,35.81,33.05,36.02,32.9,58616,131989641.0,8.66,-8.27,-2.98,10.28
179,2024-10-31,华是科技,301218,35.66,36.03,36.48,35.25,44430,105892046.0,3.44,0.76,0.27,7.79
178,2024-10-30,华是科技,301218,35.76,35.76,36.39,35.01,39112,92021593.0,3.87,0.2,0.07,6.86
177,2024-10-29,华是科技,301218,37.29,35.69,37.43,35.67,49794,119623332.0,4.73,-4.11,-1.53,8.73
176,2024-10-28,华是科技,301218,36.17,37.22,37.23,35.99,43647,105895388.0,3.43,3.05,1.1,7.66
175,2024-10-25,华是科技,301218,36.26,36.12,36.56,35.72,40276,96242984.0,2.34,0.53,0.19,7.06
174,2024-10-24,华是科技,301218,36.77,35.93,37.02,35.79,46281,110489906.0,3.32,-3.15,-1.17,8.12
173,2024-10-23,华是科技,301218,37.14,37.1,38.27,36.54,67830,168720059.0,4.68,0.41,0.15,11.9
172,2024-10-22,华是科技,301218,37.94,36.95,38.31,36.3,67134,165348267.0,5.3,-2.48,-0.94,11.78
171,2024-10-21,华是科技,301218,37.58,37.89,38.64,37.02,86052,215355199.0,4.39,2.71,1.0,15.09
170,2024-10-18,华是科技,301218,35.79,36.89,37.77,35.45,80240,194555730.0,6.43,2.22,0.8,14.07
169,2024-10-17,华是科技,301218,37.17,36.09,37.61,35.97,67744,165215201.0,4.47,-1.64,-0.6,11.88
168,2024-10-16,华是科技,301218,35.19,36.69,37.02,34.95,53538,127740649.0,5.7,1.1,0.4,9.39
167,2024-10-15,华是科技,301218,36.35,36.29,38.0,36.12,75525,184444520.0,5.02,-3.05,-1.14,13.25
166,2024-10-14,华是科技,301218,35.6,37.43,37.74,34.4,101570,242789111.0,8.94,0.13,0.05,17.82
165,2024-10-11,华是科技,301218,41.61,37.38,41.61,36.12,165465,421703166.0,13.19,-10.17,-4.23,29.02
164,2024-10-10,华是科技,301218,37.76,41.61,41.61,37.59,125805,337414882.0,11.58,19.81,6.88,22.07
163,2024-10-09,华是科技,301218,39.63,34.73,39.63,34.58,85691,212107630.0,12.11,-16.69,-6.96,15.03
162,2024-10-08,华是科技,301218,42.44,41.69,42.45,36.86,113054,298446059.0,15.74,17.37,6.17,19.83
161,2024-09-30,华是科技,301218,32.04,35.52,35.82,31.34,98830,219691763.0,14.67,16.31,4.98,17.33
160,2024-09-27,华是科技,301218,29.18,30.54,31.29,28.89,53401,105703721.0,8.39,6.75,1.93,9.37
159,2024-09-26,华是科技,301218,27.92,28.61,28.62,27.89,29675,55427191.0,2.6,1.92,0.54,5.21
158,2024-09-25,华是科技,301218,28.17,28.07,28.59,27.9,37205,69516539.0,2.47,0.65,0.18,6.53
157,2024-09-24,华是科技,301218,27.39,27.89,27.93,26.87,25412,46233680.0,3.88,2.05,0.56,4.46
156,2024-09-23,华是科技,301218,26.97,27.33,27.65,26.82,18506,33370494.0,3.06,0.81,0.22,3.25
155,2024-09-20,华是科技,301218,26.96,27.11,27.39,26.9,16886,30269373.0,1.82,0.89,0.24,2.96
154,2024-09-19,华是科技,301218,26.36,26.87,27.05,26.15,18009,31746535.0,3.42,2.25,0.59,3.16
153,2024-09-18,华是科技,301218,26.64,26.28,26.88,25.61,19538,33703593.0,4.76,-1.46,-0.39,3.43
152,2024-09-13,华是科技,301218,27.65,26.67,27.72,26.6,17729,31707924.0,4.07,-3.16,-0.87,3.11
151,2024-09-12,华是科技,301218,27.29,27.54,28.02,27.29,17875,32613090.0,2.67,0.81,0.22,3.14
150,2024-09-11,华是科技,301218,27.86,27.32,27.86,27.2,13531,24488154.0,2.38,-1.44,-0.4,2.37
149,2024-09-10,华是科技,301218,26.97,27.72,27.84,26.69,19315,34834910.0,4.27,2.93,0.79,3.39
148,2024-09-09,华是科技,301218,26.69,26.93,27.12,26.46,13228,23393241.0,2.45,0.0,0.0,2.32
147,2024-09-06,华是科技,301218,28.37,26.93,28.37,26.91,23031,41644628.0,5.24,-3.37,-0.94,4.04
146,2024-09-05,华是科技,301218,27.47,27.87,27.96,27.47,15306,28079098.0,1.79,1.64,0.45,2.68
145,2024-09-04,华是科技,301218,27.54,27.42,27.81,27.32,15299,27835297.0,1.76,-1.51,-0.42,2.68
144,2024-09-03,华是科技,301218,27.12,27.84,27.84,26.9,22269,40405601.0,3.48,3.11,0.84,3.91
143,2024-09-02,华是科技,301218,27.95,27.0,28.07,26.97,22058,40000965.0,3.92,-3.74,-1.05,3.87
142,2024-08-30,华是科技,301218,27.66,28.05,28.5,27.5,24398,45355414.0,3.64,2.07,0.57,4.28
141,2024-08-29,华是科技,301218,27.0,27.48,27.65,26.69,17597,31792091.0,3.55,1.55,0.42,3.09
140,2024-08-28,华是科技,301218,27.21,27.06,27.5,26.37,18705,33366415.0,4.18,0.0,0.0,3.28
139,2024-08-27,华是科技,301218,28.26,27.06,28.37,26.9,27918,50579639.0,5.22,-3.94,-1.11,4.9
138,2024-08-26,华是科技,301218,28.4,28.17,28.86,27.41,28299,53073651.0,5.01,-2.69,-0.78,4.96
137,2024-08-23,华是科技,301218,29.22,28.95,30.03,28.88,36252,70469314.0,3.83,-3.6,-1.08,6.36
136,2024-08-22,华是科技,301218,29.84,30.03,31.44,29.7,46532,94231347.0,5.82,0.4,0.12,8.16
135,2024-08-21,华是科技,301218,29.66,29.91,30.5,29.54,20716,41214586.0,3.24,0.84,0.25,3.63
134,2024-08-20,华是科技,301218,30.12,29.66,30.26,29.46,17762,34869863.0,2.64,-1.98,-0.6,3.12
133,2024-08-19,华是科技,301218,30.72,30.26,31.11,30.09,25836,52152257.0,3.34,-1.01,-0.31,4.53
132,2024-08-16,华是科技,301218,29.94,30.57,30.86,29.9,36888,74348180.0,3.22,2.52,0.75,6.47
131,2024-08-15,华是科技,301218,29.78,29.82,30.09,29.16,23031,45234535.0,3.13,0.3,0.09,4.04
130,2024-08-14,华是科技,301218,29.67,29.73,30.0,29.4,15647,30763736.0,2.03,0.44,0.13,2.74
129,2024-08-13,华是科技,301218,29.49,29.6,29.6,28.91,15100,29205699.0,2.35,0.99,0.29,2.65
128,2024-08-12,华是科技,301218,29.52,29.31,29.66,28.77,16144,31137818.0,3.0,-1.18,-0.35,2.83
127,2024-08-09,华是科技,301218,30.21,29.66,30.5,29.64,15683,31086612.0,2.86,-1.2,-0.36,2.75
126,2024-08-08,华是科技,301218,30.44,30.02,30.45,29.3,24183,47729744.0,3.79,-1.12,-0.34,4.24
125,2024-08-07,华是科技,301218,29.93,30.36,31.31,29.93,28492,57697175.0,4.62,1.54,0.46,5.0
124,2024-08-06,华是科技,301218,29.94,29.9,30.35,29.46,21081,41467480.0,3.03,1.7,0.5,3.7
123,2024-08-05,华是科技,301218,30.45,29.4,31.34,29.39,31300,62764546.0,6.32,-4.67,-1.44,5.49
122,2024-08-02,华是科技,301218,31.7,30.84,32.1,30.81,32077,66713257.0,4.02,-3.81,-1.22,5.63
121,2024-08-01,华是科技,301218,31.95,32.06,32.42,31.64,35071,74190647.0,2.44,0.19,0.06,6.15
120,2024-07-31,华是科技,301218,31.13,32.0,32.07,30.87,45730,95648687.0,3.84,2.37,0.74,8.02
119,2024-07-30,华是科技,301218,30.44,31.26,31.74,30.42,48944,100935799.0,4.3,1.79,0.55,8.58
118,2024-07-29,华是科技,301218,30.5,30.71,31.28,29.87,44412,89696756.0,4.69,2.16,0.65,7.79
117,2024-07-26,华是科技,301218,29.37,30.06,30.27,29.37,29589,58547621.0,3.06,2.07,0.61,5.19
116,2024-07-25,华是科技,301218,29.45,29.45,30.02,29.07,27662,53996562.0,3.2,-0.84,-0.25,4.85
115,2024-07-24,华是科技,301218,30.26,29.7,30.51,29.27,31495,62015453.0,4.1,-1.85,-0.56,5.52
114,2024-07-23,华是科技,301218,30.66,30.26,31.29,30.17,40614,82379971.0,3.6,-2.73,-0.85,7.12
113,2024-07-22,华是科技,301218,29.52,31.11,31.77,29.46,73848,151532644.0,7.92,6.72,1.96,12.95
112,2024-07-19,华是科技,301218,28.82,29.15,29.66,28.65,34346,66336808.0,3.48,0.31,0.09,6.02
111,2024-07-18,华是科技,301218,29.42,29.06,29.48,28.04,44401,84075208.0,4.84,-2.42,-0.72,7.79
110,2024-07-17,华是科技,301218,31.77,29.78,32.57,29.75,63074,128440462.0,8.78,-7.31,-2.35,11.06
109,2024-07-16,华是科技,301218,31.82,32.13,32.39,31.61,32591,68990559.0,2.42,-0.19,-0.06,5.72
108,2024-07-15,华是科技,301218,32.9,32.19,33.08,31.62,46109,97996286.0,4.38,-3.42,-1.14,8.09
107,2024-07-12,华是科技,301218,34.43,33.33,34.43,33.27,52784,117922544.0,3.36,-3.53,-1.22,9.26
106,2024-07-11,华是科技,301218,33.77,34.55,34.59,33.45,75153,169710870.0,3.42,3.66,1.22,13.18
105,2024-07-10,华是科技,301218,34.02,33.33,34.59,33.12,68502,153276440.0,4.24,-3.98,-1.38,12.02
104,2024-07-09,华是科技,301218,34.25,34.71,34.71,32.94,94875,212271164.0,5.15,1.08,0.37,16.64
103,2024-07-08,华是科技,301218,33.42,34.34,34.62,32.63,102292,228745876.0,5.95,2.75,0.92,17.94
102,2024-07-05,华是科技,301218,31.55,33.42,33.81,30.32,87416,190385003.0,11.01,5.39,1.71,15.33
101,2024-07-04,华是科技,301218,32.63,31.71,33.47,31.59,50122,107495939.0,5.68,-4.17,-1.38,8.79
100,2024-07-03,华是科技,301218,33.56,33.09,33.99,32.64,72622,158656661.0,3.9,-4.34,-1.5,12.74
99,2024-07-02,华是科技,301218,31.82,34.59,35.16,31.68,112634,252619957.0,10.98,9.19,2.91,19.76
98,2024-07-01,华是科技,301218,31.67,31.68,31.95,30.72,34819,72143777.0,3.92,1.08,0.34,6.11
97,2024-06-28,华是科技,301218,32.0,31.34,32.31,31.05,45948,96334019.0,3.94,-2.0,-0.64,8.2
96,2024-06-27,华是科技,301218,31.7,31.98,33.11,31.29,59947,127817203.0,5.7,0.22,0.07,10.7
95,2024-06-26,华是科技,301218,30.29,31.91,32.0,29.6,53576,109191205.0,7.82,4.01,1.23,9.56
94,2024-06-25,华是科技,301218,29.97,30.68,31.29,29.97,43372,87411352.0,4.37,1.46,0.44,7.74
93,2024-06-24,华是科技,301218,32.37,30.24,32.37,30.14,67512,138326645.0,6.81,-7.66,-2.51,12.05
92,2024-06-21,华是科技,301218,32.73,32.75,33.96,31.8,82006,178434315.0,6.66,0.99,0.32,14.63
91,2024-06-20,华是科技,301218,34.05,32.43,34.53,32.43,100659,220731927.0,6.08,-6.16,-2.13,17.96
90,2024-06-19,华是科技,301218,34.76,34.56,38.0,34.34,146092,345913130.0,11.03,4.16,1.38,26.07
89,2024-06-18,华是科技,301218,30.75,33.18,34.61,30.36,76984,166663759.0,13.84,8.04,2.47,13.74
88,2024-06-17,华是科技,301218,30.44,30.71,31.62,30.41,20710,42281697.0,3.94,0.07,0.02,3.7
87,2024-06-14,华是科技,301218,30.26,30.69,30.8,29.52,20645,41478250.0,4.24,1.69,0.51,3.68
86,2024-06-13,华是科技,301218,30.29,30.18,30.56,29.73,19607,39135399.0,2.76,0.4,0.12,3.5
85,2024-06-12,华是科技,301218,29.6,30.06,30.38,29.45,20511,40822893.0,3.14,1.55,0.46,3.66
84,2024-06-11,华是科技,301218,29.04,29.6,29.88,28.02,22052,42491896.0,6.38,1.54,0.45,3.93
83,2024-06-07,华是科技,301218,28.82,29.15,29.4,28.4,26944,51645137.0,3.56,3.74,1.05,4.81
82,2024-06-06,华是科技,301218,30.2,28.1,30.2,27.77,30456,57258727.0,8.17,-5.58,-1.66,5.43
81,2024-06-05,华是科技,301218,29.84,29.76,30.48,29.52,20664,41027113.0,3.18,-1.46,-0.44,3.69
80,2024-06-04,华是科技,301218,31.19,30.2,31.56,29.73,29960,59901403.0,5.8,-4.31,-1.36,5.35
79,2024-06-03,华是科技,301218,32.51,31.56,32.88,31.22,27683,58312789.0,5.11,-2.86,-0.93,4.94
78,2024-05-31,华是科技,301218,31.13,32.49,32.61,31.01,29362,62448745.0,5.16,4.74,1.47,5.24
77,2024-05-30,华是科技,301218,30.96,31.02,31.47,30.12,15519,31805825.0,4.36,0.1,0.03,2.77
76,2024-05-29,华是科技,301218,30.54,30.99,31.89,30.54,15877,32749319.0,4.31,-0.96,-0.3,2.83
75,2024-05-28,华是科技,301218,31.35,31.29,32.22,31.11,14744,30741809.0,3.49,-1.76,-0.56,2.63
74,2024-05-27,华是科技,301218,31.58,31.85,31.92,30.78,20604,42616267.0,3.58,0.06,0.02,3.68
73,2024-05-24,华是科技,301218,33.09,31.83,33.2,31.73,22885,48812140.0,4.46,-3.46,-1.14,4.08
72,2024-05-23,华是科技,301218,33.83,32.97,33.9,32.75,20342,44654486.0,3.4,-2.66,-0.9,3.63
71,2024-05-22,华是科技,301218,33.24,33.87,33.9,32.93,20409,45327002.0,2.91,1.47,0.49,3.64
70,2024-05-21,华是科技,301218,33.8,33.38,33.98,33.11,19441,42899032.0,2.57,-1.56,-0.53,3.47
69,2024-05-20,华是科技,301218,33.83,33.91,34.3,33.08,26870,60209232.0,3.66,1.62,0.54,4.79
68,2024-05-17,华是科技,301218,33.61,33.37,33.7,32.77,18633,40895748.0,2.81,0.72,0.24,3.32
67,2024-05-16,华是科技,301218,32.36,33.13,33.64,32.3,22652,49845167.0,4.11,1.56,0.51,4.04
66,2024-05-15,华是科技,301218,32.9,32.62,33.32,32.48,20629,44941570.0,2.53,-1.75,-0.58,3.68
65,2024-05-14,华是科技,301218,32.32,33.2,33.34,32.24,27948,60799682.0,3.44,3.75,1.2,4.99
64,2024-05-13,华是科技,301218,33.02,32.0,33.23,31.76,35313,75389163.0,4.41,-4.11,-1.37,6.3
63,2024-05-10,华是科技,301218,34.54,33.37,36.47,33.37,54055,123842467.0,9.09,-2.14,-0.73,9.65
62,2024-05-09,华是科技,301218,33.65,34.1,34.54,33.64,21471,48692554.0,2.67,1.19,0.4,3.83
61,2024-05-08,华是科技,301218,34.78,33.7,34.78,33.62,26686,60199716.0,3.33,-3.13,-1.09,4.76
60,2024-05-07,华是科技,301218,34.75,34.79,35.18,34.24,29954,68910053.0,2.7,-0.23,-0.08,5.34
59,2024-05-06,华是科技,301218,35.35,34.87,35.89,34.78,30316,70708803.0,3.18,-0.17,-0.06,5.41
58,2024-04-30,华是科技,301218,35.48,34.93,35.92,34.46,32865,76458590.0,4.09,-2.27,-0.81,5.86
57,2024-04-29,华是科技,301218,35.0,35.74,35.89,34.72,38976,91758217.0,3.35,2.38,0.83,6.95
56,2024-04-26,华是科技,301218,34.64,34.91,35.45,34.03,41868,96703710.0,4.12,1.25,0.43,7.47
55,2024-04-25,华是科技,301218,34.43,34.48,35.15,33.98,38370,88054393.0,3.4,0.06,0.02,6.85
54,2024-04-24,华是科技,301218,33.65,34.46,35.0,33.5,50952,116250524.0,4.45,2.13,0.72,9.09
53,2024-04-23,华是科技,301218,32.03,33.74,34.24,31.7,52023,115433867.0,8.0,6.27,1.99,9.28
52,2024-04-22,华是科技,301218,31.36,31.75,32.63,30.47,33304,70321106.0,6.82,0.19,0.06,5.94
51,2024-04-19,华是科技,301218,31.87,31.69,32.3,31.36,30036,63275989.0,2.94,-1.03,-0.33,5.36
50,2024-04-18,华是科技,301218,33.73,32.02,33.82,31.57,48215,103088606.0,6.79,-3.35,-1.11,8.6
49,2024-04-17,华是科技,301218,28.85,33.13,33.58,28.82,62602,130399642.0,16.96,18.03,5.06,11.17
48,2024-04-16,华是科技,301218,31.43,28.07,31.43,27.95,45113,86060422.0,11.03,-11.03,-3.48,8.05
47,2024-04-15,华是科技,301218,34.4,31.55,34.45,30.7,42653,90428016.0,11.06,-6.99,-2.37,7.61
46,2024-04-12,华是科技,301218,34.28,33.92,35.03,33.88,23477,53537478.0,3.36,-1.02,-0.35,4.19
45,2024-04-11,华是科技,301218,33.8,34.27,34.88,33.7,27029,61645827.0,3.45,0.06,0.02,4.82
44,2024-04-10,华是科技,301218,35.18,34.25,35.18,33.7,30932,70284621.0,4.2,-2.89,-1.02,5.52
43,2024-04-09,华是科技,301218,35.0,35.27,35.48,34.54,26152,60717580.0,2.72,1.94,0.67,4.67
42,2024-04-08,华是科技,301218,36.35,34.6,36.35,34.52,37739,87848966.0,5.01,-5.21,-1.9,6.73
41,2024-04-03,华是科技,301218,38.27,36.5,38.39,35.8,46022,111635855.0,6.76,-4.77,-1.83,8.21
40,2024-04-02,华是科技,301218,39.95,38.33,40.48,37.84,36831,94001357.0,6.7,-2.79,-1.1,6.57
39,2024-04-01,华是科技,301218,38.12,39.43,39.64,37.73,41216,106231245.0,5.07,4.62,1.74,7.35
38,2024-03-29,华是科技,301218,37.99,37.69,37.99,36.62,39334,97185641.0,3.62,-0.4,-0.15,7.02
37,2024-03-28,华是科技,301218,35.47,37.84,38.38,35.23,51579,126663297.0,8.96,7.68,2.7,9.2
36,2024-03-27,华是科技,301218,37.91,35.14,38.44,35.12,48792,117632215.0,8.74,-7.53,-2.86,8.71
35,2024-03-26,华是科技,301218,39.74,38.0,40.58,37.54,51197,131915584.0,7.64,-4.52,-1.8,9.14
34,2024-03-25,华是科技,301218,41.86,39.8,43.24,39.74,55785,152701338.0,8.21,-6.62,-2.82,9.95
33,2024-03-22,华是科技,301218,43.1,42.62,43.4,41.83,47012,132685765.0,3.62,-1.71,-0.74,8.39
32,2024-03-21,华是科技,301218,43.97,43.36,44.41,42.95,52978,152920468.0,3.32,-1.43,-0.63,9.45
31,2024-03-20,华是科技,301218,43.45,43.99,44.09,42.8,73170,211412442.0,2.96,1.08,0.47,13.06
30,2024-03-19,华是科技,301218,42.14,43.52,44.2,41.92,91132,261147932.0,5.38,2.71,1.15,16.26
29,2024-03-18,华是科技,301218,41.21,42.37,42.4,40.34,86250,237610357.0,5.07,4.28,1.74,15.39
28,2024-03-15,华是科技,301218,39.56,40.63,40.9,37.55,110639,290435534.0,7.97,-3.31,-1.39,19.74
27,2024-03-14,华是科技,301218,43.18,42.02,43.19,40.93,62312,174474991.0,5.25,-2.42,-1.04,11.12
26,2024-03-13,华是科技,301218,42.43,43.06,44.89,42.17,101296,291937241.0,6.44,1.89,0.8,18.08
25,2024-03-12,华是科技,301218,41.39,42.26,42.35,41.38,52308,145439286.0,2.34,1.95,0.81,9.33
24,2024-03-11,华是科技,301218,40.7,41.45,41.45,40.52,43600,118643072.0,2.25,0.29,0.12,7.78
23,2024-03-08,华是科技,301218,40.79,41.33,41.95,40.75,43548,119486548.0,2.94,1.32,0.54,7.77
