,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,永兴材料,002756,114.22,115.58,116.52,113.62,44309,173983250.18,2.53,0.86,0.98,1.14
240,2025-01-23,永兴材料,002756,115.23,114.6,116.17,114.53,50988,199957639.76,1.43,0.02,0.02,1.31
239,2025-01-22,永兴材料,002756,114.79,114.58,115.02,113.76,36090,140122592.45,1.09,-0.64,-0.74,0.93
238,2025-01-21,永兴材料,002756,119.4,115.32,119.68,114.83,84047,332240989.28,4.07,-3.34,-3.98,2.16
237,2025-01-20,永兴材料,002756,117.76,119.3,121.06,117.41,63652,262059590.6,3.1,1.41,1.66,1.64
236,2025-01-17,永兴材料,002756,117.52,117.64,121.27,117.34,53062,216399800.4,3.35,0.32,0.37,1.37
235,2025-01-16,永兴材料,002756,118.11,117.27,119.04,116.19,46673,187578485.5,2.41,-0.79,-0.93,1.2
234,2025-01-15,永兴材料,002756,116.35,118.2,118.51,115.35,80643,323026784.63,2.72,1.62,1.89,2.07
233,2025-01-14,永兴材料,002756,113.55,116.31,116.59,112.91,71141,280303625.72,3.24,2.29,2.6,1.83
232,2025-01-13,永兴材料,002756,110.46,113.71,114.25,110.11,77317,296479207.25,3.74,2.73,3.02,1.99
231,2025-01-10,永兴材料,002756,112.89,110.69,113.76,110.57,42438,159972751.83,2.82,-2.07,-2.34,1.09
230,2025-01-09,永兴材料,002756,112.02,113.03,113.83,111.3,50023,190799165.57,2.25,0.42,0.47,1.29
229,2025-01-08,永兴材料,002756,114.44,112.56,115.11,111.18,51986,198020922.98,3.42,-1.98,-2.27,1.34
228,2025-01-07,永兴材料,002756,111.7,114.83,115.02,110.76,72735,279207438.63,3.78,1.99,2.24,1.87
227,2025-01-06,永兴材料,002756,112.4,112.59,115.18,111.25,72791,277261122.69,3.55,1.63,1.81,1.87
226,2025-01-03,永兴材料,002756,112.33,110.78,115.02,110.64,76457,292169131.66,3.9,-1.44,-1.62,1.97
225,2025-01-02,永兴材料,002756,111.7,112.4,115.37,110.11,105775,404710120.34,4.71,0.56,0.63,2.72
224,2024-12-31,永兴材料,002756,114.48,111.77,114.62,111.56,77997,296197947.9,2.67,-2.41,-2.76,2.01
223,2024-12-30,永兴材料,002756,114.76,114.53,115.39,113.83,62060,241224131.78,1.35,-0.91,-1.05,1.6
222,2024-12-27,永兴材料,002756,115.72,115.58,116.45,114.79,40091,157888517.86,1.44,0.12,0.14,1.03
221,2024-12-26,永兴材料,002756,115.93,115.44,116.28,114.95,38917,153206634.1,1.15,-0.22,-0.26,1.0
220,2024-12-25,永兴材料,002756,118.41,115.7,118.97,115.0,68624,271483157.5,3.34,-2.63,-3.13,1.77
219,2024-12-24,永兴材料,002756,117.95,118.83,120.14,117.73,51021,207774113.5,2.05,0.93,1.1,1.31
218,2024-12-23,永兴材料,002756,121.08,117.73,121.5,117.64,55847,228144721.2,3.18,-2.99,-3.63,1.44
217,2024-12-20,永兴材料,002756,120.03,121.36,121.78,119.7,47281,196713736.38,1.74,1.37,1.64,1.22
216,2024-12-19,永兴材料,002756,119.96,119.72,120.31,118.48,43675,178990150.6,1.51,-1.08,-1.31,1.12
215,2024-12-18,永兴材料,002756,121.48,121.03,122.6,120.73,34901,146318853.18,1.54,-0.35,-0.43,0.9
214,2024-12-17,永兴材料,002756,122.55,121.46,125.04,120.89,43244,182169252.47,3.36,-1.77,-2.19,1.11
213,2024-12-16,永兴材料,002756,123.7,123.65,124.43,121.31,71535,304337255.11,2.52,0.0,0.0,1.84
212,2024-12-13,永兴材料,002756,126.46,123.65,127.8,123.65,103359,447676958.15,3.24,-3.49,-4.47,2.66
211,2024-12-12,永兴材料,002756,123.89,128.12,130.91,121.15,160501,707143137.93,7.88,3.41,4.23,4.13
210,2024-12-11,永兴材料,002756,122.95,123.89,125.06,122.37,70565,302365963.84,2.19,0.76,0.94,1.82
209,2024-12-10,永兴材料,002756,124.78,122.95,126.11,122.63,98851,426134219.26,2.87,1.35,1.64,2.54
208,2024-12-09,永兴材料,002756,122.48,121.31,123.14,120.66,46329,194547254.89,2.02,-1.21,-1.48,1.19
207,2024-12-06,永兴材料,002756,121.48,122.79,123.19,120.26,78848,331512651.01,2.4,0.79,0.96,2.03
206,2024-12-05,永兴材料,002756,124.36,121.83,124.54,120.36,112359,471435511.9,3.35,-2.29,-2.85,2.89
205,2024-12-04,永兴材料,002756,127.12,124.68,127.38,124.17,58174,253556652.76,2.53,-1.63,-2.06,1.5
204,2024-12-03,永兴材料,002756,126.74,126.74,128.8,125.64,61753,273502030.55,2.49,-0.02,-0.03,1.59
203,2024-12-02,永兴材料,002756,126.25,126.77,127.84,124.59,58527,257745814.82,2.57,0.43,0.54,1.51
202,2024-11-29,永兴材料,002756,127.28,126.23,129.18,125.99,78635,349043979.84,2.51,-0.81,-1.03,2.02
201,2024-11-28,永兴材料,002756,128.97,127.26,129.04,126.11,76582,339531734.75,2.26,-1.9,-2.46,1.97
200,2024-11-27,永兴材料,002756,127.45,129.72,129.72,124.59,72539,321765703.86,4.0,1.23,1.57,1.87
199,2024-11-26,永兴材料,002756,131.45,128.15,131.89,127.87,76217,345991102.6,3.05,-2.72,-3.58,1.96
198,2024-11-25,永兴材料,002756,131.17,131.73,136.27,130.77,99915,470158309.1,4.16,-0.28,-0.37,2.57
197,2024-11-22,永兴材料,002756,133.81,132.1,137.34,132.1,116755,554888928.68,3.85,-2.92,-3.98,3.0
196,2024-11-21,永兴材料,002756,132.17,136.08,137.34,131.84,155565,742424569.83,4.14,2.52,3.35,4.0
195,2024-11-20,永兴材料,002756,132.99,132.73,134.61,130.32,180893,840323575.62,3.23,-0.2,-0.26,4.65
194,2024-11-19,永兴材料,002756,124.12,132.99,132.99,123.47,166293,745776449.94,7.74,8.08,9.94,4.28
193,2024-11-18,永兴材料,002756,127.68,123.05,128.52,122.23,121846,525873424.82,4.98,-2.48,-3.13,3.13
192,2024-11-15,永兴材料,002756,132.17,126.18,133.2,125.95,192373,869155119.61,5.44,-5.32,-7.09,4.95
191,2024-11-14,永兴材料,002756,139.38,133.27,141.16,133.01,202141,978494555.71,5.8,-5.15,-7.23,5.2
190,2024-11-13,永兴材料,002756,132.87,140.5,142.0,132.69,274672,1347288522.72,6.98,5.31,7.09,7.07
189,2024-11-12,永兴材料,002756,131.24,133.41,139.47,131.24,360873,1752391342.63,6.38,3.48,4.49,9.28
188,2024-11-11,永兴材料,002756,122.93,128.92,129.41,121.78,196796,868433582.58,6.24,5.38,6.58,5.06
187,2024-11-08,永兴材料,002756,124.71,122.34,128.76,121.78,168992,737467005.25,5.69,-0.2,-0.24,4.35
186,2024-11-07,永兴材料,002756,119.44,122.58,123.14,119.44,118897,498689752.67,3.04,0.81,0.98,3.06
185,2024-11-06,永兴材料,002756,118.27,121.6,126.7,118.06,246593,1061349273.87,7.32,3.0,3.54,6.34
184,2024-11-05,永兴材料,002756,115.68,118.06,118.51,115.0,129264,518604322.02,3.03,1.98,2.29,3.33
183,2024-11-04,永兴材料,002756,115.35,115.77,117.59,114.69,106331,420761109.01,2.51,0.36,0.42,2.74
