,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,科瑞思,301314,48.43,47.73,49.17,47.73,4200,15037804.0,2.98,-1.3,-0.63,2.58
239,2025-01-24,科瑞思,301314,47.73,48.36,48.6,47.46,4722,16776640.0,2.38,1.15,0.55,2.91
238,2025-01-23,科瑞思,301314,47.97,47.81,49.19,47.5,5923,21257076.0,3.53,-0.08,-0.04,3.64
237,2025-01-22,科瑞思,301314,47.78,47.85,48.49,47.11,6866,24263318.0,2.89,0.15,0.07,4.23
236,2025-01-21,科瑞思,301314,48.15,47.78,48.86,47.04,4788,16831588.0,3.78,-0.77,-0.37,2.95
235,2025-01-20,科瑞思,301314,47.78,48.15,48.6,47.41,7491,26667294.0,2.5,0.96,0.46,4.61
234,2025-01-17,科瑞思,301314,47.58,47.69,48.25,46.85,5793,20380321.0,2.95,0.46,0.22,3.56
233,2025-01-16,科瑞思,301314,46.85,47.47,48.45,46.35,8226,28810812.0,4.48,1.28,0.6,5.06
232,2025-01-15,科瑞思,301314,47.09,46.87,47.33,46.25,5664,19593815.0,2.3,-0.17,-0.08,3.49
231,2025-01-14,科瑞思,301314,44.91,46.95,46.95,44.66,7248,24727076.0,5.13,5.15,2.3,4.46
230,2025-01-13,科瑞思,301314,44.75,44.65,44.94,42.71,4090,13301804.0,5.0,0.02,0.01,2.52
229,2025-01-10,科瑞思,301314,45.94,44.64,46.68,44.59,6298,21223350.0,4.51,-3.69,-1.71,3.88
228,2025-01-09,科瑞思,301314,45.16,46.35,47.22,44.72,8300,28428917.0,5.53,2.61,1.18,5.11
227,2025-01-08,科瑞思,301314,45.35,45.17,45.92,43.86,6749,22394430.0,4.51,-1.05,-0.48,4.15
226,2025-01-07,科瑞思,301314,43.08,45.65,45.76,43.06,9146,29935270.0,6.27,5.94,2.56,5.63
225,2025-01-06,科瑞思,301314,43.47,43.09,43.86,41.78,7601,23954662.0,4.78,-0.87,-0.38,4.68
224,2025-01-03,科瑞思,301314,46.5,43.47,46.98,43.3,9820,32399243.0,7.92,-6.46,-3.0,6.04
223,2025-01-02,科瑞思,301314,47.69,46.47,48.62,45.89,7068,24643103.0,5.72,-2.56,-1.22,4.35
222,2024-12-31,科瑞思,301314,49.43,47.69,49.64,47.5,8704,31133931.0,4.34,-3.21,-1.58,5.36
221,2024-12-30,科瑞思,301314,50.57,49.27,50.57,48.41,7364,27012006.0,4.27,-2.57,-1.3,4.53
220,2024-12-27,科瑞思,301314,50.44,50.57,51.4,50.07,7497,28234485.0,2.64,0.3,0.15,4.61
219,2024-12-26,科瑞思,301314,49.27,50.42,51.27,49.16,10061,37753527.0,4.29,2.48,1.22,6.19
218,2024-12-25,科瑞思,301314,50.75,49.2,51.22,48.49,9172,33597567.0,5.33,-3.98,-2.04,5.64
217,2024-12-24,科瑞思,301314,50.81,51.24,52.41,49.53,11226,42256628.0,5.68,1.14,0.58,6.91
216,2024-12-23,科瑞思,301314,53.53,50.66,55.93,50.34,16484,63859904.0,10.33,-6.36,-3.44,10.14
215,2024-12-20,科瑞思,301314,53.28,54.1,54.48,52.41,15350,61355746.0,3.87,1.25,0.67,9.45
214,2024-12-19,科瑞思,301314,51.09,53.43,53.58,50.88,17951,70327816.0,5.16,2.1,1.1,11.05
213,2024-12-18,科瑞思,301314,55.13,52.33,55.13,50.68,28318,109658966.0,7.96,-6.39,-3.57,17.43
212,2024-12-17,科瑞思,301314,55.1,55.9,58.86,54.87,35380,149020991.0,7.35,3.0,1.63,21.77
211,2024-12-16,科瑞思,301314,54.36,54.27,55.36,54.09,10082,40863580.0,2.34,0.15,0.08,6.2
