,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,淳中科技,603516,117.99,114.28,119.2,110.21,144707,822087397.0,7.38,-6.18,-7.53,7.17
239,2025-01-24,淳中科技,603516,113.91,121.81,123.2,112.34,136449,819545634.0,9.31,4.45,5.19,6.76
238,2025-01-23,淳中科技,603516,112.11,116.62,119.09,110.4,151222,877770081.0,7.88,5.74,6.33,7.49
237,2025-01-22,淳中科技,603516,109.29,110.29,115.42,108.44,133926,743698920.0,6.33,-0.05,-0.05,6.64
236,2025-01-21,淳中科技,603516,104.35,110.34,110.38,99.6,151628,786984987.0,10.37,6.18,6.42,7.51
235,2025-01-20,淳中科技,603516,105.72,103.92,107.76,103.56,86743,455934174.0,4.04,-0.02,-0.02,4.3
234,2025-01-17,淳中科技,603516,105.43,103.94,106.68,102.37,77932,403140761.0,4.03,-2.83,-3.03,3.86
233,2025-01-16,淳中科技,603516,106.25,106.97,108.19,104.27,78244,413625108.0,3.69,0.81,0.86,3.88
232,2025-01-15,淳中科技,603516,108.95,106.11,110.38,105.58,84199,450731029.0,4.41,-2.61,-2.84,4.17
231,2025-01-14,淳中科技,603516,102.11,108.95,109.4,100.82,110616,584250871.0,8.45,7.32,7.43,5.48
230,2025-01-13,淳中科技,603516,104.5,101.52,105.29,100.35,100283,512036087.0,4.61,-5.27,-5.65,4.97
229,2025-01-10,淳中科技,603516,109.01,107.17,111.46,106.99,110191,596452435.0,4.08,-2.07,-2.27,5.46
228,2025-01-09,淳中科技,603516,104.41,109.44,114.28,103.94,151759,822218558.0,9.91,4.84,5.05,7.52
227,2025-01-08,淳中科技,603516,100.39,104.39,106.44,97.92,136536,689060376.0,8.39,2.81,2.85,6.76
226,2025-01-07,淳中科技,603516,96.66,101.54,101.54,94.17,126003,615234612.0,7.96,9.71,8.99,6.24
225,2025-01-06,淳中科技,603516,95.55,92.55,99.88,92.12,109049,518850174.0,8.22,-1.99,-1.88,5.4
224,2025-01-03,淳中科技,603516,103.74,94.43,105.23,93.96,157746,756704550.0,10.83,-9.3,-9.68,7.82
223,2025-01-02,淳中科技,603516,110.19,104.11,110.91,101.58,141335,749997767.0,8.41,-6.15,-6.82,7.0
222,2024-12-31,淳中科技,603516,114.28,110.93,115.01,109.54,151973,846012636.0,4.94,0.1,0.11,7.53
221,2024-12-30,淳中科技,603516,100.58,110.82,110.82,100.58,99487,527785729.0,10.14,9.74,9.84,4.93
220,2024-12-27,淳中科技,603516,98.04,100.98,104.19,98.04,105436,531475641.0,6.21,1.93,1.91,5.22
219,2024-12-26,淳中科技,603516,95.64,99.07,101.17,95.64,97887,480611853.0,5.7,2.07,2.01,4.85
218,2024-12-25,淳中科技,603516,98.62,97.06,99.19,94.47,97025,464171417.0,4.78,-1.76,-1.74,4.81
217,2024-12-24,淳中科技,603516,94.47,98.8,99.53,92.65,128838,616791299.0,7.34,5.42,5.08,6.38
216,2024-12-23,淳中科技,603516,94.9,93.72,98.62,91.96,130799,618485992.0,7.21,1.48,1.37,6.48
215,2024-12-20,淳中科技,603516,88.82,92.35,94.25,88.77,125875,574880249.0,6.19,4.34,3.84,6.24
214,2024-12-19,淳中科技,603516,89.57,88.51,92.29,87.73,129193,572046688.0,5.01,-2.69,-2.45,6.4
213,2024-12-18,淳中科技,603516,88.82,90.96,93.67,87.53,184480,827360086.0,6.52,-3.38,-3.18,9.14
212,2024-12-17,淳中科技,603516,102.98,94.14,108.42,94.14,112213,569253064.0,13.69,-9.75,-10.17,5.56
211,2024-12-16,淳中科技,603516,105.46,104.31,106.42,101.86,120335,624132807.0,4.46,2.07,2.12,5.96
210,2024-12-13,淳中科技,603516,103.62,102.19,106.46,101.96,99704,514836697.0,4.3,-2.36,-2.47,4.94
209,2024-12-12,淳中科技,603516,103.15,104.66,110.95,103.15,143527,757244661.0,7.5,0.66,0.69,7.11
208,2024-12-11,淳中科技,603516,103.52,103.97,109.01,99.17,145142,756712567.0,9.43,-0.4,-0.42,7.19
207,2024-12-10,淳中科技,603516,105.09,104.39,108.42,101.02,166134,857563050.0,6.99,-1.41,-1.49,8.23
206,2024-12-09,淳中科技,603516,101.56,105.88,111.23,101.51,184878,977641333.0,9.59,4.47,4.53,9.16
205,2024-12-06,淳中科技,603516,91.27,101.35,101.35,90.9,146682,708316874.0,11.31,9.72,8.98,7.27
204,2024-12-05,淳中科技,603516,92.51,92.37,95.39,90.78,126430,582419886.0,4.93,-1.26,-1.18,6.26
203,2024-12-04,淳中科技,603516,87.55,93.55,95.29,86.88,152487,685571287.0,9.51,5.81,5.14,7.55
202,2024-12-03,淳中科技,603516,86.86,88.41,90.51,86.69,110777,485743093.0,4.31,-0.23,-0.2,5.49
201,2024-12-02,淳中科技,603516,91.35,88.61,92.2,87.98,172723,767946109.0,4.52,-5.06,-4.72,8.56
200,2024-11-29,淳中科技,603516,90.94,93.33,95.57,90.02,205230,941589448.0,6.18,3.91,3.51,10.17
199,2024-11-28,淳中科技,603516,94.7,89.82,103.11,89.69,269045,1262860822.0,14.23,-4.74,-4.47,13.33
198,2024-11-27,淳中科技,603516,86.67,94.29,94.29,84.51,187800,826327376.0,11.38,9.69,8.33,9.3
197,2024-11-26,淳中科技,603516,77.69,85.96,85.96,75.87,231754,937760746.0,12.87,9.67,7.58,11.48
196,2024-11-25,淳中科技,603516,77.73,78.38,79.98,75.18,151468,581346132.0,6.21,1.34,1.04,7.5
195,2024-11-22,淳中科技,603516,80.91,77.34,83.53,77.06,143431,571678882.0,7.98,-4.66,-3.78,7.11
194,2024-11-21,淳中科技,603516,80.98,81.12,85.53,80.2,180182,736618877.0,6.5,-1.0,-0.82,8.93
193,2024-11-20,淳中科技,603516,84.86,81.94,86.47,80.59,218383,902394315.0,7.14,-0.51,-0.42,10.82
192,2024-11-19,淳中科技,603516,75.46,82.36,83.51,75.46,227805,904286516.0,10.49,7.28,5.59,11.29
191,2024-11-18,淳中科技,603516,78.04,76.77,79.55,72.73,196057,735153889.0,9.08,2.22,1.67,9.71
190,2024-11-15,淳中科技,603516,78.24,75.1,80.0,74.32,197763,750894975.0,7.32,-3.26,-2.53,9.8
189,2024-11-14,淳中科技,603516,78.4,77.63,80.59,76.91,243368,944059439.0,4.74,0.0,0.0,12.06
188,2024-11-13,淳中科技,603516,71.5,77.63,78.51,71.5,309316,1171441808.0,9.79,8.39,6.01,15.32
187,2024-11-12,淳中科技,603516,72.18,71.62,74.26,70.46,174094,618374319.0,5.17,-2.5,-1.84,8.63
186,2024-11-11,淳中科技,603516,69.71,73.46,75.42,69.71,214546,777778235.0,8.03,3.26,2.32,10.63
185,2024-11-08,淳中科技,603516,67.77,71.14,73.73,66.66,298030,1033485027.0,10.43,4.97,3.37,14.77
184,2024-11-07,淳中科技,603516,62.56,67.77,67.77,62.25,206212,668964198.0,8.92,9.57,5.92,10.22
183,2024-11-06,淳中科技,603516,63.03,61.85,63.89,61.48,121075,371956154.0,3.86,-0.85,-0.53,6.0
182,2024-11-05,淳中科技,603516,61.56,62.38,62.72,60.44,118985,359860239.0,3.71,1.46,0.9,5.89
181,2024-11-04,淳中科技,603516,59.42,61.48,61.87,59.4,100708,300086299.0,4.19,4.26,2.51,4.99
180,2024-11-01,淳中科技,603516,62.85,58.97,63.25,58.76,138466,409721459.0,7.11,-6.68,-4.22,6.86
179,2024-10-31,淳中科技,603516,62.17,63.19,63.95,61.97,113605,350802249.0,3.15,0.65,0.41,5.63
178,2024-10-30,淳中科技,603516,63.09,62.78,63.6,61.29,124703,380571471.0,3.64,-1.2,-0.76,6.18
177,2024-10-29,淳中科技,603516,64.32,63.54,65.26,63.07,142539,446727812.0,3.38,-1.96,-1.27,7.06
176,2024-10-28,淳中科技,603516,65.52,64.81,67.66,63.3,247322,782904614.0,6.25,-7.14,-4.98,12.25
175,2024-10-25,淳中科技,603516,70.32,69.79,71.73,67.3,187832,630767200.0,6.25,-1.55,-1.1,9.31
174,2024-10-24,淳中科技,603516,70.01,70.89,71.77,68.71,141128,486593353.0,4.28,-0.91,-0.65,6.99
173,2024-10-23,淳中科技,603516,68.36,71.54,74.16,68.24,216487,762154131.0,8.43,1.91,1.34,10.73
172,2024-10-22,淳中科技,603516,69.26,70.2,72.52,68.64,276234,954766669.0,5.75,3.97,2.68,13.69
171,2024-10-21,淳中科技,603516,66.87,67.52,70.58,66.34,316695,1067292729.0,6.58,4.84,3.12,15.69
170,2024-10-18,淳中科技,603516,62.36,64.4,64.4,61.15,246153,766936154.0,5.53,9.56,5.62,12.2
169,2024-10-17,淳中科技,603516,58.15,58.78,60.13,58.01,112873,326406225.0,3.66,1.59,0.92,5.59
168,2024-10-16,淳中科技,603516,57.46,57.86,58.93,56.78,106414,299640510.0,3.59,-3.36,-2.01,5.27
167,2024-10-15,淳中科技,603516,59.42,59.87,63.25,58.54,182476,545965072.0,7.85,-0.23,-0.14,9.04
166,2024-10-14,淳中科技,603516,56.29,60.01,60.21,55.11,144307,405770708.0,9.06,6.61,3.72,7.15
165,2024-10-11,淳中科技,603516,57.39,56.29,58.21,54.92,113397,312167180.0,5.72,-2.14,-1.23,5.62
164,2024-10-10,淳中科技,603516,61.62,57.52,61.78,55.58,185244,524389727.0,10.09,-6.35,-3.9,9.18
163,2024-10-09,淳中科技,603516,64.13,61.42,64.7,61.42,195593,596467865.0,4.83,-9.61,-6.53,9.69
162,2024-10-08,淳中科技,603516,70.71,67.95,70.71,62.07,253266,829445504.0,13.39,5.28,3.41,12.55
161,2024-09-30,淳中科技,603516,61.78,64.54,65.11,60.17,192129,593804108.0,8.2,7.19,4.33,9.52
160,2024-09-27,淳中科技,603516,57.17,60.21,61.07,57.17,91325,261639500.0,6.85,5.76,3.28,4.52
159,2024-09-26,淳中科技,603516,56.09,56.93,56.93,54.58,111250,301319447.0,4.18,1.28,0.72,5.51
158,2024-09-25,淳中科技,603516,58.31,56.21,58.95,55.74,140966,394883711.0,5.74,0.59,0.33,6.98
157,2024-09-24,淳中科技,603516,51.27,55.88,55.88,50.33,130247,340842667.0,10.87,9.48,4.84,6.45
156,2024-09-23,淳中科技,603516,50.82,51.04,52.45,50.11,81087,203084726.0,4.62,0.75,0.38,4.02
155,2024-09-20,淳中科技,603516,51.53,50.66,51.53,50.21,43053,105597335.0,2.58,-0.88,-0.45,2.13
154,2024-09-19,淳中科技,603516,51.09,51.11,51.76,50.19,80558,199088956.0,3.12,1.59,0.8,3.99
153,2024-09-18,淳中科技,603516,53.25,50.31,53.25,50.09,92370,229219137.0,5.9,-6.14,-3.29,4.58
