,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,北方华创,002371,1811.55,1784.69,1821.61,1783.7,80041,3058725214.97,2.09,-1.62,-29.48,1.5
240,2025-01-23,北方华创,002371,1829.57,1814.17,1866.02,1802.42,72577,2832955555.81,3.51,0.21,3.74,1.36
239,2025-01-22,北方华创,002371,1850.3,1810.43,1855.31,1807.43,57734,2236161726.82,2.59,-2.2,-40.71,1.08
238,2025-01-21,北方华创,002371,1838.97,1851.14,1866.63,1822.55,59282,2324652542.32,2.41,1.29,23.54,1.11
237,2025-01-20,北方华创,002371,1834.39,1827.6,1852.87,1822.08,50123,1956228288.83,1.68,0.0,0.0,0.94
236,2025-01-17,北方华创,002371,1834.25,1827.6,1876.37,1818.57,64200,2512600352.57,3.13,-0.96,-17.65,1.21
235,2025-01-16,北方华创,002371,1819.27,1845.25,1890.27,1815.76,83860,3301351708.13,4.14,2.62,47.04,1.57
234,2025-01-15,北方华创,002371,1828.96,1798.21,1838.13,1797.42,52578,2028311339.37,2.21,-2.3,-42.36,0.99
233,2025-01-14,北方华创,002371,1812.91,1840.57,1850.63,1755.2,72982,2820051052.35,5.3,2.31,41.61,1.37
232,2025-01-13,北方华创,002371,1777.85,1798.96,1810.85,1777.01,36305,1386841677.45,1.88,-0.31,-5.57,0.68
231,2025-01-10,北方华创,002371,1813.66,1804.53,1855.49,1800.64,50520,1966411298.68,3.02,-0.53,-9.55,0.95
230,2025-01-09,北方华创,002371,1816.46,1814.08,1831.91,1808.51,36101,1396584388.43,1.29,-0.15,-2.71,0.68
229,2025-01-08,北方华创,002371,1820.21,1816.79,1832.28,1777.01,58253,2236047004.22,3.01,-1.12,-20.59,1.09
228,2025-01-07,北方华创,002371,1778.09,1837.38,1837.99,1773.31,72287,2791793252.38,3.65,3.8,67.25,1.36
227,2025-01-06,北方华创,002371,1769.15,1770.13,1803.22,1752.35,44971,1694741842.99,2.88,0.32,5.61,0.84
226,2025-01-03,北方华创,002371,1778.09,1764.52,1803.22,1750.01,65996,2488917787.05,3.01,-0.34,-6.08,1.24
225,2025-01-02,北方华创,002371,1838.93,1770.6,1840.75,1747.9,80246,3045922503.89,5.05,-3.72,-68.33,1.51
224,2024-12-31,北方华创,002371,1909.97,1838.93,1913.34,1838.93,86215,3412912270.25,3.89,-3.91,-74.74,1.62
223,2024-12-30,北方华创,002371,1927.99,1913.67,1959.02,1902.11,59736,2444889843.55,2.94,-1.29,-24.94,1.12
222,2024-12-27,北方华创,002371,1899.77,1938.61,1982.6,1890.5,102058,4226981317.37,4.83,1.72,32.85,1.92
221,2024-12-26,北方华创,002371,1899.77,1905.76,1920.55,1889.66,51136,2070008428.14,1.62,-0.23,-4.3,0.96
220,2024-12-25,北方华创,002371,1915.4,1910.06,1939.13,1904.45,48947,1996587080.95,1.81,-0.56,-10.77,0.92
219,2024-12-24,北方华创,002371,1895.09,1920.83,1927.71,1881.05,64615,2621124739.5,2.46,1.23,23.4,1.21
218,2024-12-23,北方华创,002371,1927.85,1897.43,1941.84,1890.41,86912,3532077247.23,2.64,-2.57,-50.07,1.63
217,2024-12-20,北方华创,002371,1871.69,1947.5,1953.12,1862.33,118446,4832382172.81,4.83,3.56,66.92,2.22
216,2024-12-19,北方华创,002371,1838.93,1880.58,1910.3,1827.32,96945,3861755941.68,4.46,1.09,20.36,1.82
215,2024-12-18,北方华创,002371,1806.17,1860.22,1869.86,1801.07,103904,4088931170.73,3.82,3.28,59.11,1.95
214,2024-12-17,北方华创,002371,1771.11,1801.11,1819.65,1771.11,64172,2459331368.56,2.73,1.18,20.92,1.2
213,2024-12-16,北方华创,002371,1808.41,1780.19,1825.87,1765.54,69679,2650193507.0,3.32,-2.07,-37.58,1.31
212,2024-12-13,北方华创,002371,1857.65,1817.77,1869.35,1815.53,80053,3120794901.3,2.88,-2.87,-53.73,1.5
211,2024-12-12,北方华创,002371,1834.01,1871.5,1888.82,1820.25,81733,3227195968.74,3.73,1.81,33.23,1.53
210,2024-12-11,北方华创,002371,1867.01,1838.27,1879.55,1834.25,73068,2871368068.14,2.42,-1.87,-35.06,1.37
209,2024-12-10,北方华创,002371,1930.65,1873.33,1937.21,1862.42,88337,3564798233.42,4.0,0.14,2.58,1.66
208,2024-12-09,北方华创,002371,1890.92,1870.75,1908.52,1857.13,57575,2300653147.54,2.69,-1.91,-36.46,1.08
207,2024-12-06,北方华创,002371,1874.96,1907.21,1918.49,1869.49,65608,2650585195.8,2.61,1.64,30.84,1.23
206,2024-12-05,北方华创,002371,1895.09,1876.37,1902.39,1871.73,66170,2648849305.99,1.62,-0.88,-16.61,1.24
205,2024-12-04,北方华创,002371,1936.27,1892.98,1962.95,1882.92,90404,3688031986.73,4.2,-0.7,-13.39,1.7
204,2024-12-03,北方华创,002371,1969.97,1906.37,1983.45,1890.88,111117,4526262794.58,4.67,-3.91,-77.59,2.09
203,2024-12-02,北方华创,002371,1937.21,1983.96,2006.47,1925.23,77628,3259921122.8,4.16,1.51,29.53,1.46
202,2024-11-29,北方华创,002371,1937.21,1954.43,1984.94,1911.75,83164,3449423863.49,3.77,0.65,12.68,1.56
201,2024-11-28,北方华创,002371,1955.51,1941.75,1968.0,1910.06,59412,2451645338.47,2.96,-0.7,-13.76,1.12
200,2024-11-27,北方华创,002371,1912.4,1955.51,1966.97,1871.59,73792,3025206559.34,4.95,1.56,30.0,1.39
199,2024-11-26,北方华创,002371,1965.01,1925.51,1981.9,1919.8,62312,2578107395.22,3.16,-2.05,-40.29,1.17
198,2024-11-25,北方华创,002371,1965.33,1965.8,2023.93,1932.06,86364,3615077937.85,4.62,-1.04,-20.69,1.62
197,2024-11-22,北方华创,002371,2039.7,1986.49,2096.33,1984.01,79174,3438594204.64,5.51,-2.61,-53.26,1.49
196,2024-11-21,北方华创,002371,2038.58,2039.75,2066.75,2021.59,59408,2581739122.9,2.21,0.0,0.05,1.12
195,2024-11-20,北方华创,002371,2049.99,2039.7,2086.5,2014.15,77317,3360381658.31,3.54,-0.26,-5.33,1.45
194,2024-11-19,北方华创,002371,1992.85,2045.03,2065.44,1983.4,92438,3987210784.55,4.12,2.62,52.18,1.74
193,2024-11-18,北方华创,002371,1980.87,1992.85,2054.16,1973.85,89510,3827070287.65,4.04,0.28,5.66,1.68
192,2024-11-15,北方华创,002371,2093.8,1987.19,2110.37,1981.76,108108,4688952725.15,6.09,-5.9,-124.63,2.03
191,2024-11-14,北方华创,002371,2177.43,2111.82,2198.02,2096.33,103885,4742497410.97,4.62,-3.98,-87.47,1.95
190,2024-11-13,北方华创,002371,2170.65,2199.29,2278.75,2170.65,102311,4827166757.31,4.92,0.04,0.89,1.92
189,2024-11-12,北方华创,002371,2269.49,2198.4,2302.39,2175.89,145529,6906686297.38,5.53,-3.86,-88.36,2.73
188,2024-11-11,北方华创,002371,2152.49,2286.76,2291.95,2141.77,161465,7661790446.76,7.14,8.66,182.24,3.03
187,2024-11-08,北方华创,002371,2063.52,2104.52,2199.29,2007.41,154594,6903079460.47,9.58,5.09,101.84,2.9
186,2024-11-07,北方华创,002371,1890.41,2002.68,2026.5,1885.87,118030,4955275021.27,7.39,5.18,98.65,2.22
185,2024-11-06,北方华创,002371,1930.23,1904.03,1954.85,1888.35,84837,3464966429.18,3.45,-1.36,-26.2,1.59
184,2024-11-05,北方华创,002371,1882.4,1930.23,1951.25,1865.14,95149,3865936871.26,4.57,2.54,47.78,1.79
183,2024-11-04,北方华创,002371,1822.64,1882.45,1913.71,1820.21,93725,3741398928.86,5.13,3.29,59.9,1.76
182,2024-11-01,北方华创,002371,1819.74,1822.55,1845.01,1796.81,68904,2667950066.86,2.61,-1.24,-22.79,1.29
181,2024-10-31,北方华创,002371,1826.67,1845.34,1879.18,1796.15,98705,3853452510.2,4.52,0.56,10.25,1.85
180,2024-10-30,北方华创,002371,1820.21,1835.09,1862.33,1807.57,64089,2493573912.95,3.0,0.38,6.93,1.2
179,2024-10-29,北方华创,002371,1804.81,1828.16,1866.07,1801.81,72031,2808136302.23,3.55,1.09,19.65,1.35
178,2024-10-28,北方华创,002371,1826.85,1808.51,1831.81,1792.88,55238,2125008691.19,2.13,-1.0,-18.34,1.04
177,2024-10-25,北方华创,002371,1824.65,1826.85,1850.63,1799.15,65589,2541815683.37,2.82,0.14,2.48,1.23
176,2024-10-24,北方华创,002371,1838.93,1824.37,1860.46,1813.28,67455,2628230849.58,2.55,-1.52,-28.13,1.27
175,2024-10-23,北方华创,002371,1864.9,1852.5,1890.41,1841.27,70839,2807555495.93,2.63,-0.66,-12.4,1.33
174,2024-10-22,北方华创,002371,1834.53,1864.9,1922.61,1820.21,114503,4542241408.08,5.51,0.33,6.22,2.15
173,2024-10-21,北方华创,002371,1926.96,1858.68,1955.93,1839.54,177452,7138086479.48,6.17,-1.47,-27.8,3.33
172,2024-10-18,北方华创,002371,1717.39,1886.48,1888.21,1710.37,144508,5598172707.57,10.36,9.85,169.09,2.71
171,2024-10-17,北方华创,002371,1721.93,1717.39,1747.67,1705.55,65722,2409282042.53,2.46,0.5,8.57,1.23
170,2024-10-16,北方华创,002371,1694.32,1708.82,1724.88,1675.45,93299,3379705465.7,2.79,-3.39,-59.91,1.75
169,2024-10-15,北方华创,002371,1778.09,1768.73,1831.91,1749.45,132395,5030614211.14,4.75,1.88,32.72,2.49
168,2024-10-14,北方华创,002371,1693.85,1736.01,1764.0,1656.59,122346,4435581221.84,6.24,0.87,15.02,2.3
