,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,长春高新,000661,828.06,822.61,838.2,821.67,27686,259324412.23,2.01,-0.16,-1.28,0.69
239,2025-01-24,长春高新,000661,821.67,823.89,828.15,818.95,23354,217566726.02,1.12,0.06,0.51,0.58
238,2025-01-23,长春高新,000661,830.79,823.38,837.94,823.38,23925,224429597.62,1.77,0.13,1.11,0.6
237,2025-01-22,长春高新,000661,826.02,822.27,828.57,816.73,20574,190920823.8,1.43,-0.79,-6.56,0.51
236,2025-01-21,长春高新,000661,840.75,828.83,841.35,825.76,25739,241411167.8,1.86,-1.01,-8.43,0.64
235,2025-01-20,长春高新,000661,834.36,837.26,843.82,831.38,38095,360524761.33,1.5,1.28,10.56,0.95
234,2025-01-17,长春高新,000661,824.06,826.7,830.53,820.31,23706,221363466.0,1.24,0.04,0.34,0.59
233,2025-01-16,长春高新,000661,835.13,826.36,842.97,824.4,28147,264922211.54,2.23,-0.7,-5.79,0.7
232,2025-01-15,长春高新,000661,836.49,832.15,837.0,827.98,21178,199142572.3,1.08,-0.61,-5.11,0.53
231,2025-01-14,长春高新,000661,822.78,837.26,838.03,818.61,38429,361720075.31,2.37,2.07,16.95,0.96
230,2025-01-13,长春高新,000661,813.58,820.31,822.35,810.68,22967,212288256.44,1.43,0.81,6.56,0.57
229,2025-01-10,长春高新,000661,829.17,813.75,831.38,813.75,29229,271382271.52,2.13,-1.84,-15.25,0.73
228,2025-01-09,长春高新,000661,835.64,829.0,837.09,828.06,21865,205773260.0,1.08,-0.72,-6.05,0.55
227,2025-01-08,长春高新,000661,840.75,835.05,844.67,825.16,31694,299002659.2,2.31,-1.02,-8.6,0.79
226,2025-01-07,长春高新,000661,847.57,843.65,849.53,832.49,32481,308449990.72,2.01,-0.7,-5.96,0.81
225,2025-01-06,长春高新,000661,844.16,849.61,860.51,843.39,36600,352700196.97,2.04,1.04,8.77,0.92
224,2025-01-03,长春高新,000661,858.55,840.84,870.56,838.28,42203,407158434.92,3.76,-2.06,-17.71,1.06
223,2025-01-02,长春高新,000661,877.38,858.55,883.43,855.91,46777,460000717.34,3.14,-2.18,-19.17,1.17
222,2024-12-31,长春高新,000661,897.99,877.72,899.1,877.46,38053,382142667.65,2.41,-2.25,-20.19,0.95
221,2024-12-30,长春高新,000661,894.5,897.91,907.62,891.52,36478,372348835.15,1.8,0.48,4.26,0.91
220,2024-12-27,长春高新,000661,885.04,893.65,901.57,880.44,38321,387530267.15,2.39,1.07,9.46,0.96
219,2024-12-26,长春高新,000661,888.2,884.19,888.2,882.49,22224,222941638.36,0.64,-0.44,-3.92,0.56
218,2024-12-25,长春高新,000661,896.71,888.11,899.35,882.66,27367,275660582.18,1.88,0.07,0.6,0.68
217,2024-12-24,长春高新,000661,879.93,887.51,888.54,879.85,29930,300256363.27,0.99,0.81,7.15,0.75
216,2024-12-23,长春高新,000661,891.01,880.36,894.67,879.93,42526,427373215.35,1.65,-1.2,-10.65,1.06
215,2024-12-20,长春高新,000661,899.35,891.01,902.59,889.13,43156,438043359.49,1.5,-0.93,-8.34,1.08
214,2024-12-19,长春高新,000661,895.95,899.35,902.67,889.73,35441,359802463.96,1.43,-0.54,-4.86,0.89
213,2024-12-18,长春高新,000661,908.81,904.21,912.98,902.93,29920,307411654.1,1.11,-0.13,-1.19,0.75
212,2024-12-17,长春高新,000661,908.89,905.4,914.68,903.78,28601,294741522.38,1.19,-0.92,-8.43,0.72
211,2024-12-16,长春高新,000661,921.67,913.83,923.29,906.85,44700,462463782.96,1.78,-0.85,-7.84,1.12
210,2024-12-13,长春高新,000661,942.37,921.67,944.58,921.67,64063,676008581.92,2.41,-2.93,-27.85,1.61
209,2024-12-12,长春高新,000661,943.64,949.52,950.03,936.66,44574,477602837.5,1.41,0.42,4.0,1.12
208,2024-12-11,长春高新,000661,948.5,945.52,960.85,945.18,42075,454284208.0,1.64,-0.8,-7.66,1.06
207,2024-12-10,长春高新,000661,970.73,953.18,980.1,949.61,61329,673441038.79,3.23,1.04,9.79,1.54
206,2024-12-09,长春高新,000661,958.04,943.39,962.21,937.85,39469,425037709.7,2.56,-0.98,-9.37,0.99
205,2024-12-06,长春高新,000661,934.02,952.76,958.72,934.02,41151,442668806.41,2.64,1.9,17.72,1.03
204,2024-12-05,长春高新,000661,944.24,935.04,949.01,932.15,39585,422218773.06,1.78,-1.55,-14.74,0.99
203,2024-12-04,长春高新,000661,962.13,949.78,962.21,945.01,34386,372351317.89,1.79,-1.37,-13.2,0.86
202,2024-12-03,长春高新,000661,957.87,962.98,970.9,948.67,43065,470169115.17,2.31,0.19,1.87,1.08
201,2024-12-02,长春高新,000661,942.37,961.11,975.93,935.3,55164,599040081.22,4.3,1.81,17.12,1.39
200,2024-11-29,长春高新,000661,930.36,943.99,956.42,930.36,45048,483129521.35,2.8,1.49,13.89,1.13
199,2024-11-28,长春高新,000661,950.03,930.1,954.46,926.86,44984,480102253.02,2.91,-2.1,-19.93,1.13
198,2024-11-27,长春高新,000661,937.34,950.03,950.63,934.62,40723,436137557.71,1.71,1.21,11.33,1.02
197,2024-11-26,长春高新,000661,952.42,938.7,961.36,934.53,39026,420986059.35,2.81,-1.64,-15.68,0.98
196,2024-11-25,长春高新,000661,963.41,954.38,970.22,946.54,49260,537420762.0,2.46,-1.02,-9.88,1.24
195,2024-11-22,长春高新,000661,993.22,964.26,994.07,964.26,66270,735592233.13,3.0,-2.92,-29.04,1.66
194,2024-11-21,长春高新,000661,997.48,993.3,1003.69,986.83,42194,477671286.1,1.69,-0.67,-6.73,1.06
193,2024-11-20,长春高新,000661,984.7,1000.03,1019.45,983.0,74819,852683814.66,3.68,1.08,10.65,1.88
192,2024-11-19,长春高新,000661,993.13,989.38,1000.03,962.72,75342,841857077.06,3.76,-0.38,-3.75,1.89
191,2024-11-18,长春高新,000661,984.7,993.13,1022.77,984.7,103042,1174933910.21,3.92,2.35,22.83,2.59
190,2024-11-15,长春高新,000661,980.44,970.3,990.83,969.79,58278,650615864.82,2.14,-1.45,-14.23,1.46
189,2024-11-14,长春高新,000661,1016.56,984.53,1024.31,983.17,70178,800458742.68,4.05,-3.15,-32.03,1.76
188,2024-11-13,长春高新,000661,1022.35,1016.56,1029.76,999.86,79154,912948072.18,2.9,-1.48,-15.24,1.99
187,2024-11-12,长春高新,000661,1005.23,1031.8,1052.84,1002.08,160393,1894340191.02,5.05,2.68,26.91,4.03
186,2024-11-11,长春高新,000661,981.89,1004.89,1004.97,969.71,88046,992640392.49,3.55,1.11,10.99,2.21
185,2024-11-08,长春高新,000661,1028.99,993.9,1032.23,990.58,104929,1196545225.3,4.12,-1.69,-17.12,2.63
184,2024-11-07,长春高新,000661,942.62,1011.02,1013.66,940.32,130440,1461132940.08,7.7,6.14,58.52,3.28
183,2024-11-06,长春高新,000661,967.66,952.5,984.53,947.73,98400,1079478936.87,3.86,-0.14,-1.37,2.47
182,2024-11-05,长春高新,000661,934.53,953.87,956.85,916.56,85572,919134727.8,4.31,2.07,19.34,2.15
181,2024-11-04,长春高新,000661,914.86,934.53,944.41,914.43,62149,654384757.85,3.27,1.92,17.63,1.56
180,2024-11-01,长春高新,000661,914.77,916.9,951.23,914.0,71362,751967395.31,4.05,-0.32,-2.9,1.79
179,2024-10-31,长春高新,000661,920.22,919.8,936.15,911.02,72355,756148942.56,2.72,-0.53,-4.94,1.82
178,2024-10-30,长春高新,000661,948.5,924.74,957.95,916.64,88785,942382525.45,4.35,-2.59,-24.61,2.23
177,2024-10-29,长春高新,000661,982.57,949.35,1013.57,947.22,129647,1433112717.09,6.76,-3.25,-31.86,3.26
176,2024-10-28,长春高新,000661,914.0,981.21,986.23,908.04,166386,1808390706.89,8.55,7.29,66.7,4.18
175,2024-10-25,长春高新,000661,900.03,914.51,932.66,898.33,93322,969731090.31,3.79,0.89,8.09,2.34
174,2024-10-24,长春高新,000661,921.75,906.42,928.48,904.8,71342,741216633.47,2.57,-1.58,-14.57,1.79
173,2024-10-23,长春高新,000661,919.37,920.99,939.9,908.04,86982,908635095.46,3.47,0.2,1.88,2.18
172,2024-10-22,长春高新,000661,912.47,919.11,927.55,904.63,74975,780804704.36,2.51,0.73,6.64,1.88
171,2024-10-21,长春高新,000661,914.09,912.47,933.59,896.12,106865,1105588930.65,4.14,0.78,7.07,2.68
170,2024-10-18,长春高新,000661,865.45,905.4,930.7,857.79,119964,1211516585.55,8.42,4.52,39.18,3.01
169,2024-10-17,长春高新,000661,878.23,866.22,892.96,865.03,61980,617494328.1,3.19,-0.93,-8.09,1.56
168,2024-10-16,长春高新,000661,873.97,874.31,895.26,867.58,71645,712255426.62,3.12,-1.37,-12.1,1.8
167,2024-10-15,长春高新,000661,914.68,886.41,916.05,885.3,78330,799982485.95,3.35,-3.31,-30.32,1.97
166,2024-10-14,长春高新,000661,920.31,916.73,926.01,882.49,125149,1283963578.97,4.75,0.01,0.09,3.14
165,2024-10-11,长春高新,000661,971.92,916.64,976.18,904.63,131339,1388610458.04,7.27,-6.91,-68.06,3.3
164,2024-10-10,长春高新,000661,1033.25,984.7,1051.73,967.58,167092,1899089405.31,8.18,-4.33,-44.55,4.2
163,2024-10-09,长春高新,000661,1052.24,1029.25,1102.07,1012.55,228910,2761217316.7,8.44,-2.93,-31.09,5.75
162,2024-10-08,长春高新,000661,1060.34,1060.34,1060.34,1010.25,236853,2842999385.34,5.18,9.68,93.61,5.95
161,2024-09-30,长春高新,000661,947.65,966.73,966.73,933.59,151629,1645421291.34,3.76,9.65,85.09,3.81
160,2024-09-27,长春高新,000661,839.9,881.64,881.64,835.64,168947,1649931508.33,5.72,9.62,77.34,4.24
159,2024-09-26,长春高新,000661,751.4,804.3,810.6,746.8,112197,989462741.5,8.49,7.04,52.9,2.82
158,2024-09-25,长春高新,000661,746.21,751.4,771.42,746.21,85671,732105832.88,3.41,1.57,11.58,2.15
157,2024-09-24,长春高新,000661,715.71,739.82,739.82,710.09,83133,679340149.14,4.18,4.07,28.96,2.09
156,2024-09-23,长春高新,000661,715.71,710.86,720.57,709.5,28189,225992171.01,1.55,-0.24,-1.7,0.71
155,2024-09-20,长春高新,000661,717.76,712.56,717.76,704.13,35378,281500990.84,1.9,-0.72,-5.2,0.89
154,2024-09-19,长春高新,000661,711.71,717.76,731.81,703.62,46300,374424174.97,4.01,2.05,14.4,1.16
153,2024-09-18,长春高新,000661,709.75,703.36,710.69,697.83,22536,177950290.21,1.81,-1.04,-7.41,0.57
152,2024-09-13,长春高新,000661,719.29,710.77,721.51,710.77,28217,226680120.89,1.49,-1.18,-8.52,0.71
151,2024-09-12,长春高新,000661,711.11,719.29,733.0,709.84,70756,576846515.35,3.29,2.18,15.33,1.78
