,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,迦南智能,300880,33.13,33.39,33.54,32.77,30695,67344395.44,2.32,0.63,0.21,1.57
240,2025-01-23,迦南智能,300880,33.64,33.18,33.9,33.18,42262,93490562.0,2.17,-0.03,-0.01,2.17
239,2025-01-22,迦南智能,300880,33.68,33.19,34.08,32.96,45474,100302765.0,3.32,-1.75,-0.59,2.33
238,2025-01-21,迦南智能,300880,33.68,33.78,33.98,33.26,40633,89863582.0,2.14,0.33,0.11,2.08
237,2025-01-20,迦南智能,300880,33.2,33.67,33.92,33.2,45006,99803942.0,2.18,1.85,0.61,2.31
236,2025-01-17,迦南智能,300880,32.67,33.06,33.69,32.38,47785,104235342.0,3.98,0.49,0.16,2.45
235,2025-01-16,迦南智能,300880,32.6,32.9,33.59,32.11,64729,140347294.0,4.62,2.75,0.88,3.32
234,2025-01-15,迦南智能,300880,31.92,32.02,32.25,31.64,32621,68589924.0,1.91,0.47,0.15,1.67
233,2025-01-14,迦南智能,300880,30.8,31.87,31.91,30.6,34267,70786682.0,4.3,4.49,1.37,1.76
232,2025-01-13,迦南智能,300880,30.27,30.5,30.76,29.62,24182,47965697.0,3.73,-0.2,-0.06,1.25
231,2025-01-10,迦南智能,300880,31.49,30.56,31.71,30.53,27179,55721425.0,3.76,-2.74,-0.86,1.4
230,2025-01-09,迦南智能,300880,31.19,31.42,31.89,31.09,25498,52971736.0,2.54,-0.29,-0.09,1.31
229,2025-01-08,迦南智能,300880,31.66,31.51,31.76,30.4,32817,67174540.0,4.28,-0.79,-0.25,1.69
228,2025-01-07,迦南智能,300880,31.16,31.76,31.78,30.74,32992,67822324.0,3.36,2.65,0.82,1.7
227,2025-01-06,迦南智能,300880,30.54,30.94,31.43,29.95,38255,77465214.0,4.82,0.75,0.23,1.97
226,2025-01-03,迦南智能,300880,32.38,30.71,32.44,30.58,42715,88441348.0,5.82,-3.97,-1.27,2.2
225,2025-01-02,迦南智能,300880,33.54,31.98,33.61,31.74,48534,104147786.0,5.55,-5.05,-1.7,2.5
224,2024-12-31,迦南智能,300880,35.25,33.68,35.32,33.61,50457,113903286.0,4.85,-4.56,-1.61,2.6
223,2024-12-30,迦南智能,300880,35.16,35.29,35.6,34.33,42279,98280813.0,3.62,0.46,0.16,2.18
222,2024-12-27,迦南智能,300880,35.12,35.13,36.04,34.89,49979,117239751.0,3.28,0.14,0.05,2.57
221,2024-12-26,迦南智能,300880,34.86,35.08,35.55,34.66,43325,100600475.0,2.56,1.01,0.35,2.23
220,2024-12-25,迦南智能,300880,35.42,34.73,35.65,33.97,53239,121880444.0,4.71,-2.66,-0.95,2.74
219,2024-12-24,迦南智能,300880,34.11,35.68,35.7,34.11,72500,168279398.0,4.66,4.51,1.54,3.73
218,2024-12-23,迦南智能,300880,35.41,34.14,35.98,33.98,49716,113669112.0,5.64,-3.78,-1.34,2.56
217,2024-12-20,迦南智能,300880,35.41,35.48,35.98,35.13,54520,128202446.0,2.4,0.03,0.01,2.81
216,2024-12-19,迦南智能,300880,34.62,35.47,35.57,34.33,41657,96904459.0,3.52,0.74,0.26,2.15
215,2024-12-18,迦南智能,300880,35.25,35.21,35.97,34.77,46450,108869049.0,3.41,0.0,0.0,2.39
214,2024-12-17,迦南智能,300880,35.91,35.21,36.39,34.43,69966,163107887.0,5.45,-2.03,-0.73,3.6
213,2024-12-16,迦南智能,300880,35.98,35.94,36.98,35.64,55780,133646087.0,3.71,-0.47,-0.17,2.87
212,2024-12-13,迦南智能,300880,37.06,36.11,37.51,36.06,81010,196467466.0,3.88,-3.37,-1.26,4.17
211,2024-12-12,迦南智能,300880,37.86,37.37,37.86,36.76,78903,194736100.0,2.9,-1.32,-0.5,4.06
210,2024-12-11,迦南智能,300880,37.61,37.87,38.14,37.29,81794,204276479.0,2.24,-0.08,-0.03,4.21
209,2024-12-10,迦南智能,300880,39.15,37.9,40.82,37.83,177135,460335673.0,7.76,-1.69,-0.65,9.12
208,2024-12-09,迦南智能,300880,36.19,38.55,38.58,36.06,147607,366864602.0,6.96,6.49,2.35,7.6
207,2024-12-06,迦南智能,300880,36.27,36.2,36.47,35.55,63548,151347664.0,2.52,-0.74,-0.27,3.27
206,2024-12-05,迦南智能,300880,35.6,36.47,37.11,35.55,78118,187000041.0,4.34,1.56,0.56,4.02
205,2024-12-04,迦南智能,300880,36.1,35.91,36.98,35.55,90493,216137698.0,3.85,-3.23,-1.2,4.66
204,2024-12-03,迦南智能,300880,36.99,37.11,39.45,36.39,164645,413625545.0,8.39,1.7,0.62,8.48
203,2024-12-02,迦南智能,300880,36.29,36.49,36.99,35.96,75130,180446320.0,2.86,1.16,0.42,3.87
202,2024-11-29,迦南智能,300880,36.47,36.07,36.68,35.64,79725,190703191.0,2.85,-1.1,-0.4,4.11
201,2024-11-28,迦南智能,300880,36.96,36.47,37.14,36.33,100429,243788919.0,2.17,-2.28,-0.85,5.17
200,2024-11-27,迦南智能,300880,35.98,37.32,37.54,34.69,143738,347001156.0,7.82,2.41,0.88,7.4
199,2024-11-26,迦南智能,300880,36.27,36.44,37.45,35.7,110512,265398832.0,4.73,-1.49,-0.55,5.69
198,2024-11-25,迦南智能,300880,34.11,36.99,37.48,33.31,149394,348774699.0,12.23,8.44,2.88,7.69
197,2024-11-22,迦南智能,300880,35.25,34.11,36.27,34.07,111954,260769639.0,6.2,-3.89,-1.38,5.77
196,2024-11-21,迦南智能,300880,33.87,35.49,35.98,33.71,104529,242378009.0,6.68,4.47,1.52,5.38
195,2024-11-20,迦南智能,300880,33.68,33.97,34.04,33.25,55499,123115871.0,2.34,0.47,0.16,2.86
194,2024-11-19,迦南智能,300880,32.96,33.81,33.81,32.6,44650,97937857.0,3.7,3.33,1.09,2.3
193,2024-11-18,迦南智能,300880,33.82,32.72,33.98,32.38,54038,117230042.0,4.73,-3.34,-1.13,2.78
192,2024-11-15,迦南智能,300880,34.64,33.85,34.99,33.72,59394,135108390.0,3.66,-2.42,-0.84,3.06
191,2024-11-14,迦南智能,300880,35.83,34.69,36.7,34.69,83246,196626257.0,5.59,-3.48,-1.25,4.29
190,2024-11-13,迦南智能,300880,35.83,35.94,36.68,34.85,101177,238141547.0,5.07,-0.47,-0.17,5.21
189,2024-11-12,迦南智能,300880,35.34,36.11,37.11,35.05,161108,385896637.0,5.91,3.67,1.28,8.3
188,2024-11-11,迦南智能,300880,33.95,34.83,34.83,33.65,82269,186695862.0,3.48,2.62,0.89,4.24
187,2024-11-08,迦南智能,300880,34.72,33.94,34.82,33.84,87167,197155998.0,2.85,-1.31,-0.45,4.49
186,2024-11-07,迦南智能,300880,33.39,34.39,34.41,33.1,101059,226381313.0,3.94,3.52,1.17,5.2
