,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,福斯特,603806,89.61,93.86,95.3,89.01,488737,698676242.0,7.05,5.24,4.67,1.87
240,2025-01-23,福斯特,603806,90.21,89.19,91.58,89.13,193421,268112084.0,2.74,-0.13,-0.12,0.74
239,2025-01-22,福斯特,603806,89.97,89.31,90.33,88.77,174517,239181324.0,1.72,-1.33,-1.2,0.67
238,2025-01-21,福斯特,603806,93.26,90.51,93.5,90.03,208639,291868656.0,3.74,-2.38,-2.21,0.8
237,2025-01-20,福斯特,603806,93.26,92.72,93.98,92.42,127109,182132862.0,1.68,-0.26,-0.24,0.49
236,2025-01-17,福斯特,603806,94.1,92.96,94.88,92.72,134338,192911766.0,2.3,-1.21,-1.14,0.51
235,2025-01-16,福斯特,603806,93.5,94.1,95.48,92.66,215829,312627149.0,3.0,0.13,0.12,0.83
234,2025-01-15,福斯特,603806,91.58,93.98,95.78,90.45,389327,560418353.0,5.83,2.81,2.57,1.49
233,2025-01-14,福斯特,603806,87.57,91.41,91.41,87.09,292112,401591112.0,4.94,4.46,3.9,1.12
232,2025-01-13,福斯特,603806,87.99,87.51,88.59,87.27,175637,236235315.0,1.49,-1.22,-1.08,0.67
231,2025-01-10,福斯特,603806,90.93,88.59,91.11,88.59,153430,211028325.0,2.77,-2.7,-2.46,0.59
230,2025-01-09,福斯特,603806,91.7,91.05,92.48,90.87,137975,193811094.0,1.75,-0.9,-0.83,0.53
229,2025-01-08,福斯特,603806,92.3,91.88,92.96,90.69,169541,239364268.0,2.45,-0.97,-0.9,0.65
228,2025-01-07,福斯特,603806,92.3,92.78,93.08,91.47,117918,167334415.0,1.73,-0.13,-0.12,0.45
227,2025-01-06,福斯特,603806,92.06,92.9,93.68,91.58,129818,184684279.0,2.28,0.91,0.84,0.5
226,2025-01-03,福斯特,603806,94.22,92.06,94.7,91.41,169584,243577355.0,3.51,-1.67,-1.56,0.65
225,2025-01-02,福斯特,603806,95.9,93.62,95.9,93.2,186678,271220892.0,2.82,-2.38,-2.28,0.72
224,2024-12-31,福斯特,603806,98.18,95.9,99.08,95.9,178609,267527144.0,3.24,-2.38,-2.34,0.68
223,2024-12-30,福斯特,603806,97.76,98.24,99.5,97.58,146326,222990431.0,1.95,-0.12,-0.12,0.56
222,2024-12-27,福斯特,603806,99.02,98.36,99.08,97.58,212305,322613478.0,1.51,-0.91,-0.9,0.81
221,2024-12-26,福斯特,603806,101.35,99.26,101.77,98.66,245121,379029808.0,3.07,-2.0,-2.03,0.94
220,2024-12-25,福斯特,603806,103.09,101.29,103.27,100.87,125085,196998535.0,2.34,-1.23,-1.26,0.48
219,2024-12-24,福斯特,603806,100.21,102.55,102.61,100.15,200210,316112855.0,2.46,2.4,2.4,0.77
218,2024-12-23,福斯特,603806,100.27,100.15,101.89,99.92,155269,242492689.0,1.96,-0.42,-0.42,0.6
217,2024-12-20,福斯特,603806,100.09,100.57,101.29,99.62,135031,210264883.0,1.66,0.12,0.12,0.52
216,2024-12-19,福斯特,603806,100.15,100.45,100.51,98.66,146676,226288166.0,1.83,-0.65,-0.66,0.56
215,2024-12-18,福斯特,603806,100.15,101.11,101.59,99.68,141109,220233392.0,1.91,1.02,1.02,0.54
214,2024-12-17,福斯特,603806,99.74,100.09,102.25,99.74,217554,340249367.0,2.51,0.23,0.23,0.83
213,2024-12-16,福斯特,603806,101.59,99.86,101.65,99.2,249499,387151024.0,2.41,-1.88,-1.91,0.96
212,2024-12-13,福斯特,603806,104.41,101.77,104.65,101.59,261524,417236846.0,2.92,-3.03,-3.18,1.0
211,2024-12-12,福斯特,603806,105.43,104.95,105.49,103.87,186144,302674975.0,1.54,-0.4,-0.42,0.71
210,2024-12-11,福斯特,603806,104.95,105.37,105.97,104.41,158247,258659487.0,1.48,0.06,0.06,0.61
209,2024-12-10,福斯特,603806,108.48,105.31,108.48,105.13,256002,423569393.0,3.16,-0.51,-0.54,0.98
208,2024-12-09,福斯特,603806,105.43,105.85,106.69,104.47,208485,341799169.0,2.09,-0.23,-0.24,0.8
207,2024-12-06,福斯特,603806,105.31,106.09,106.51,102.25,346765,562470627.0,4.05,0.8,0.84,1.33
206,2024-12-05,福斯特,603806,106.81,105.25,107.17,104.41,323326,530383938.0,2.58,-1.46,-1.56,1.24
205,2024-12-04,福斯特,603806,110.28,106.81,110.7,106.21,278159,468147853.0,4.06,-3.41,-3.77,1.07
204,2024-12-03,福斯特,603806,113.22,110.58,114.42,110.28,283705,495028984.0,3.72,-0.54,-0.6,1.09
203,2024-12-02,福斯特,603806,109.86,111.18,111.42,107.05,246431,422435690.0,3.91,-0.64,-0.72,0.94
202,2024-11-29,福斯特,603806,111.24,111.9,112.8,109.74,205131,356659220.0,2.76,0.87,0.96,0.79
201,2024-11-28,福斯特,603806,110.7,110.94,113.1,110.4,205371,357620748.0,2.42,-0.7,-0.78,0.79
200,2024-11-27,福斯特,603806,106.39,111.72,113.28,105.55,474772,820849404.0,7.33,5.97,6.29,1.82
199,2024-11-26,福斯特,603806,106.27,105.43,108.31,104.89,153483,254101956.0,3.23,-0.51,-0.54,0.59
198,2024-11-25,福斯特,603806,104.59,105.97,106.51,104.17,148399,242771308.0,2.23,1.03,1.08,0.57
197,2024-11-22,福斯特,603806,108.84,104.89,109.08,104.83,199204,331723444.0,3.89,-4.1,-4.49,0.76
196,2024-11-21,福斯特,603806,111.24,109.38,111.96,108.37,202931,348591958.0,3.27,-0.22,-0.24,0.78
195,2024-11-20,福斯特,603806,110.82,109.62,110.88,108.19,207381,353102801.0,2.43,-1.08,-1.2,0.79
194,2024-11-19,福斯特,603806,106.57,110.82,110.94,106.15,256478,432152903.0,4.52,4.52,4.79,0.98
193,2024-11-18,福斯特,603806,107.17,106.03,109.02,104.59,253303,419647229.0,4.12,-1.45,-1.56,0.97
192,2024-11-15,福斯特,603806,112.38,107.59,113.76,107.47,310733,534234609.0,5.58,-4.57,-5.15,1.19
191,2024-11-14,福斯特,603806,116.87,112.74,117.17,112.56,251731,449409705.0,3.97,-2.99,-3.48,0.96
190,2024-11-13,福斯特,603806,115.26,116.22,116.87,113.1,293411,528149539.0,3.27,0.83,0.96,1.12
189,2024-11-12,福斯特,603806,117.17,115.26,121.07,114.3,417656,771140284.0,5.75,-2.08,-2.45,1.6
188,2024-11-11,福斯特,603806,111.96,117.71,117.71,111.54,427647,776248054.0,5.47,4.41,4.97,1.64
187,2024-11-08,福斯特,603806,114.6,112.74,116.93,112.56,386353,689618185.0,3.84,-1.0,-1.14,1.48
186,2024-11-07,福斯特,603806,112.8,113.88,114.42,111.18,368063,651030821.0,2.79,-1.91,-2.22,1.41
185,2024-11-06,福斯特,603806,114.54,116.1,117.65,113.76,401710,730191975.0,3.4,1.47,1.68,1.54
184,2024-11-05,福斯特,603806,112.32,114.42,114.9,112.08,279782,497975871.0,2.5,1.38,1.56,1.07
183,2024-11-04,福斯特,603806,111.72,112.86,115.08,111.3,273395,482467027.0,3.35,0.05,0.06,1.05
182,2024-11-01,福斯特,603806,115.44,112.8,115.98,110.7,494648,871938429.0,4.44,-5.14,-6.11,1.9
181,2024-10-31,福斯特,603806,118.25,118.91,121.01,117.11,460224,860243423.0,3.34,1.89,2.21,1.76
180,2024-10-30,福斯特,603806,114.3,116.7,117.59,113.52,286360,520087802.0,3.49,0.05,0.06,1.1
179,2024-10-29,福斯特,603806,124.43,116.64,127.66,116.28,618333,1161585549.0,9.32,-4.51,-5.51,2.37
178,2024-10-28,福斯特,603806,126.28,122.15,126.28,119.27,690874,1315649250.0,5.55,-3.27,-4.13,2.65
177,2024-10-25,福斯特,603806,115.38,126.28,126.28,115.08,859642,1669840794.0,9.7,9.39,10.84,3.3
176,2024-10-24,福斯特,603806,115.08,115.44,118.73,113.76,454462,824613330.0,4.27,-0.72,-0.84,1.74
175,2024-10-23,福斯特,603806,112.62,116.28,124.13,111.72,813790,1498063234.0,10.93,2.43,2.76,3.12
174,2024-10-22,福斯特,603806,106.99,113.52,114.96,106.09,581259,1001286620.0,8.23,5.34,5.75,2.23
