,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,恒帅股份,300969,99.51,96.19,100.65,96.16,12217,117996133.48,4.47,-4.29,-4.31,5.73
239,2025-01-24,恒帅股份,300969,95.03,100.5,101.14,95.0,22040,214493547.0,6.46,5.73,5.45,10.34
238,2025-01-23,恒帅股份,300969,96.13,95.05,98.14,94.15,14026,133711656.0,4.18,-0.37,-0.35,6.58
237,2025-01-22,恒帅股份,300969,96.48,95.4,97.15,93.77,17478,164081351.0,3.46,-2.25,-2.2,8.2
236,2025-01-21,恒帅股份,300969,93.55,97.6,98.15,93.33,20121,190943027.0,5.17,4.71,4.39,9.44
235,2025-01-20,恒帅股份,300969,92.69,93.21,95.45,91.73,17228,159157917.0,4.01,0.55,0.51,8.08
234,2025-01-17,恒帅股份,300969,94.86,92.7,97.95,91.01,28972,266050434.0,7.09,-5.36,-5.25,13.59
233,2025-01-16,恒帅股份,300969,91.15,97.95,103.57,88.87,38674,368466766.0,16.17,7.73,7.03,18.14
232,2025-01-15,恒帅股份,300969,92.17,90.92,94.07,90.48,11633,105169989.0,3.89,-1.59,-1.47,5.46
231,2025-01-14,恒帅股份,300969,88.84,92.39,92.95,88.27,18756,169124239.0,5.29,4.53,4.0,8.8
230,2025-01-13,恒帅股份,300969,89.99,88.39,93.12,87.27,17784,158039701.0,6.43,-2.85,-2.59,8.34
229,2025-01-10,恒帅股份,300969,92.3,90.98,95.51,90.91,16186,148263219.0,4.94,-2.34,-2.18,7.59
228,2025-01-09,恒帅股份,300969,86.6,93.16,94.65,85.85,21603,192621200.0,10.07,6.65,5.81,10.13
227,2025-01-08,恒帅股份,300969,87.33,87.35,88.15,84.23,14955,126900264.0,4.45,-0.94,-0.83,7.02
226,2025-01-07,恒帅股份,300969,83.66,88.18,89.27,82.65,16452,141622720.0,7.91,5.39,4.51,7.72
225,2025-01-06,恒帅股份,300969,83.88,83.67,86.52,82.47,11219,93401214.0,4.82,-0.49,-0.41,5.26
224,2025-01-03,恒帅股份,300969,84.65,84.08,88.43,83.66,18389,156176223.0,5.68,0.11,0.09,8.63
223,2025-01-02,恒帅股份,300969,82.15,83.99,86.52,81.6,14851,123461737.0,5.94,1.41,1.17,6.97
222,2024-12-31,恒帅股份,300969,85.71,82.82,87.13,81.99,15290,126911801.0,6.0,-3.37,-2.89,7.17
221,2024-12-30,恒帅股份,300969,87.16,85.71,88.35,84.16,12178,103699335.0,4.78,-2.21,-1.94,5.71
220,2024-12-27,恒帅股份,300969,90.61,87.65,91.29,86.6,21330,185406187.0,5.16,-3.48,-3.16,10.01
219,2024-12-26,恒帅股份,300969,90.15,90.81,92.95,89.68,7405,67019381.0,3.61,0.21,0.19,3.47
218,2024-12-25,恒帅股份,300969,92.15,90.62,93.86,89.57,11085,99425249.0,4.63,-2.16,-2.0,5.2
217,2024-12-24,恒帅股份,300969,90.94,92.62,95.57,90.94,17839,164783847.0,5.14,2.74,2.47,8.37
216,2024-12-23,恒帅股份,300969,92.65,90.15,94.02,89.47,11640,104702651.0,4.88,-3.22,-3.0,5.46
