,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,友好集团,600778,22.02,21.78,22.68,21.4,300301,218558131.0,5.79,-1.4,-0.31,9.65
240,2025-01-23,友好集团,600778,23.8,22.09,24.68,21.99,468618,359461198.0,11.07,-9.09,-2.21,15.06
239,2025-01-22,友好集团,600778,26.36,24.3,26.86,24.3,498723,412100677.0,9.45,-10.27,-2.78,16.03
238,2025-01-21,友好集团,600778,26.67,27.08,28.2,26.45,584855,527772015.0,6.57,1.65,0.44,18.79
237,2025-01-20,友好集团,600778,25.77,26.64,28.23,24.99,566550,497735938.0,12.67,4.14,1.06,18.2
236,2025-01-17,友好集团,600778,27.2,25.58,27.61,25.45,651071,566282384.0,7.97,-5.64,-1.53,20.92
235,2025-01-16,友好集团,600778,24.05,27.11,27.11,24.05,755517,639737086.0,12.45,10.29,2.53,24.28
234,2025-01-15,友好集团,600778,24.52,24.58,25.89,23.86,517893,423714033.0,8.12,-1.64,-0.41,16.64
233,2025-01-14,友好集团,600778,23.99,24.99,25.45,23.74,526805,428674766.0,7.13,4.17,1.0,16.93
232,2025-01-13,友好集团,600778,23.24,23.99,24.86,22.49,417299,330513373.0,10.2,3.23,0.75,13.41
231,2025-01-10,友好集团,600778,24.77,23.24,25.67,23.24,469531,377113041.0,9.38,-10.34,-2.68,15.09
230,2025-01-09,友好集团,600778,23.86,25.92,27.23,22.31,660462,543242936.0,19.94,5.02,1.24,21.22
229,2025-01-08,友好集团,600778,23.12,24.68,25.52,23.09,599529,484500732.0,10.26,4.22,1.0,19.26
228,2025-01-07,友好集团,600778,21.96,23.68,26.67,21.96,567351,442867947.0,19.23,-3.31,-0.81,18.23
227,2025-01-06,友好集团,600778,25.17,24.49,26.02,24.49,312968,255547916.0,5.61,-10.26,-2.8,10.06
226,2025-01-03,友好集团,600778,33.22,27.29,33.22,27.29,760752,721001555.0,19.5,-10.26,-3.12,24.44
225,2025-01-02,友好集团,600778,29.26,30.41,30.41,29.26,364184,360345740.0,4.17,10.26,2.83,11.7
224,2024-12-31,友好集团,600778,25.74,27.58,27.58,25.7,504070,451262149.0,7.52,10.36,2.59,16.2
223,2024-12-30,友好集团,600778,22.09,24.99,24.99,20.78,647037,485467412.0,18.59,10.33,2.34,20.79
222,2024-12-27,友好集团,600778,22.96,22.65,24.21,22.59,489623,378212727.0,6.71,-6.21,-1.5,15.73
221,2024-12-26,友好集团,600778,22.74,24.15,26.02,22.21,754736,585734597.0,15.88,0.67,0.16,24.25
