,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,有研硅,688432,11.02,10.67,11.06,10.67,44586,48026166.0,3.56,-2.56,-0.28,0.88
239,2025-01-24,有研硅,688432,10.75,10.95,10.97,10.74,49397,53339322.0,2.13,1.39,0.15,0.97
238,2025-01-23,有研硅,688432,10.92,10.8,11.12,10.77,53885,58696261.0,3.25,0.37,0.04,1.06
237,2025-01-22,有研硅,688432,10.82,10.76,10.89,10.63,37957,40480152.0,2.4,-0.74,-0.08,0.75
236,2025-01-21,有研硅,688432,10.93,10.84,11.03,10.73,40437,43567823.0,2.76,-0.37,-0.04,0.8
235,2025-01-20,有研硅,688432,10.97,10.88,11.02,10.83,42727,46348867.0,1.75,0.18,0.02,0.84
234,2025-01-17,有研硅,688432,10.71,10.86,10.96,10.6,49871,53467927.0,3.36,1.5,0.16,0.98
233,2025-01-16,有研硅,688432,10.73,10.7,10.99,10.62,55336,59190722.0,3.47,0.38,0.04,1.09
232,2025-01-15,有研硅,688432,10.81,10.66,10.86,10.59,41184,43654426.0,2.5,-1.3,-0.14,0.81
231,2025-01-14,有研硅,688432,10.37,10.8,10.84,10.27,60791,64097427.0,5.53,4.85,0.5,1.2
230,2025-01-13,有研硅,688432,10.18,10.3,10.32,10.05,40780,41368446.0,2.65,1.18,0.12,0.8
229,2025-01-10,有研硅,688432,10.39,10.18,10.58,10.16,46029,47404567.0,4.03,-2.3,-0.24,0.91
228,2025-01-09,有研硅,688432,10.42,10.42,10.6,10.36,37794,39317861.0,2.31,0.19,0.02,0.74
227,2025-01-08,有研硅,688432,10.69,10.4,10.69,10.12,63735,65774820.0,5.35,-2.35,-0.25,1.26
226,2025-01-07,有研硅,688432,10.59,10.65,10.7,10.46,47152,49631106.0,2.27,0.95,0.1,0.93
225,2025-01-06,有研硅,688432,10.63,10.55,10.7,10.47,48683,51134678.0,2.17,-0.57,-0.06,0.96
224,2025-01-03,有研硅,688432,10.84,10.61,11.01,10.54,60300,64724029.0,4.35,-1.85,-0.2,1.19
223,2025-01-02,有研硅,688432,11.4,10.81,11.44,10.67,60020,66025833.0,6.77,-4.93,-0.56,1.18
222,2024-12-31,有研硅,688432,11.9,11.37,11.9,11.37,59096,68118291.0,4.48,-3.89,-0.46,1.16
221,2024-12-30,有研硅,688432,11.96,11.83,12.06,11.68,51564,60874795.0,3.18,-1.09,-0.13,1.02
220,2024-12-27,有研硅,688432,12.06,11.96,12.27,11.93,58364,70250336.0,2.82,-0.83,-0.1,1.15
219,2024-12-26,有研硅,688432,11.98,12.06,12.14,11.96,40189,48277768.0,1.5,0.75,0.09,0.79
218,2024-12-25,有研硅,688432,12.14,11.97,12.16,11.91,42857,51189809.0,2.06,-1.56,-0.19,0.84
217,2024-12-24,有研硅,688432,12.07,12.16,12.19,11.93,62144,74704081.0,2.18,1.76,0.21,1.22
216,2024-12-23,有研硅,688432,12.49,11.95,12.49,11.93,78774,95053533.0,4.5,-4.02,-0.5,1.55
215,2024-12-20,有研硅,688432,12.12,12.45,12.57,12.08,84539,104137394.0,4.04,2.72,0.33,1.67
214,2024-12-19,有研硅,688432,12.03,12.12,12.17,11.94,52234,62692145.0,1.9,-0.08,-0.01,1.03
213,2024-12-18,有研硅,688432,12.1,12.13,12.27,11.97,54099,65296397.0,2.5,0.92,0.11,1.07
212,2024-12-17,有研硅,688432,12.22,12.02,12.27,11.95,50739,60930267.0,2.63,-1.23,-0.15,1.0
211,2024-12-16,有研硅,688432,12.3,12.17,12.37,12.12,66325,80544917.0,2.04,-0.9,-0.11,1.31
210,2024-12-13,有研硅,688432,12.47,12.28,12.63,12.25,122017,150740313.0,3.03,-2.07,-0.26,2.4
209,2024-12-12,有研硅,688432,12.62,12.54,12.63,12.41,76431,95139300.0,1.75,-0.48,-0.06,1.51
208,2024-12-11,有研硅,688432,12.51,12.6,12.73,12.44,67794,84930063.0,2.33,1.04,0.13,1.34
207,2024-12-10,有研硅,688432,13.02,12.47,13.06,12.43,91948,115885216.0,5.1,0.89,0.11,1.81
206,2024-12-09,有研硅,688432,12.65,12.36,12.68,12.19,68328,84210177.0,3.9,-1.67,-0.21,1.35
205,2024-12-06,有研硅,688432,12.5,12.57,12.7,12.21,79794,99049675.0,3.94,0.96,0.12,1.57
204,2024-12-05,有研硅,688432,12.45,12.45,12.67,12.37,56172,69849970.0,2.41,-0.08,-0.01,1.11
203,2024-12-04,有研硅,688432,12.79,12.46,12.83,12.36,93333,117235224.0,3.74,-0.95,-0.12,1.84
202,2024-12-03,有研硅,688432,12.65,12.58,12.88,12.38,84045,105382788.0,3.94,-0.94,-0.12,1.66
