,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,好当家,600467,20.52,20.68,20.68,20.27,290026,62972870.0,2.0,0.78,0.16,1.99
240,2025-01-23,好当家,600467,20.6,20.52,21.18,20.52,298652,66492927.0,3.22,0.0,0.0,2.04
239,2025-01-22,好当家,600467,20.85,20.52,20.85,20.43,179675,39191061.0,2.01,-1.58,-0.33,1.23
238,2025-01-21,好当家,600467,21.18,20.85,21.26,20.68,271453,60459345.0,2.74,-1.56,-0.33,1.86
237,2025-01-20,好当家,600467,21.35,21.18,21.43,20.93,266921,60465628.0,2.36,0.0,0.0,1.83
236,2025-01-17,好当家,600467,21.35,21.18,21.51,21.01,247023,55842746.0,2.33,-1.17,-0.25,1.69
235,2025-01-16,好当家,600467,21.26,21.43,21.85,21.1,409378,94111520.0,3.54,1.18,0.25,2.8
234,2025-01-15,好当家,600467,21.26,21.18,21.6,21.01,319708,72516340.0,2.78,-0.38,-0.08,2.19
233,2025-01-14,好当家,600467,20.43,21.26,21.35,20.27,450084,100574308.0,5.31,4.47,0.91,3.08
232,2025-01-13,好当家,600467,20.27,20.35,20.6,19.93,196737,42451996.0,3.27,-0.83,-0.17,1.35
231,2025-01-10,好当家,600467,21.18,20.52,21.18,20.52,299973,66362749.0,3.13,-2.75,-0.58,2.05
230,2025-01-09,好当家,600467,21.01,21.1,21.43,20.68,336438,75713880.0,3.55,0.0,0.0,2.3
229,2025-01-08,好当家,600467,21.01,21.1,21.68,20.68,444006,100307225.0,4.74,0.0,0.0,3.04
228,2025-01-07,好当家,600467,20.93,21.1,21.1,20.52,318209,70280568.0,2.77,0.81,0.17,2.18
227,2025-01-06,好当家,600467,20.43,20.93,20.93,19.6,453196,97904188.0,6.51,2.45,0.5,3.1
226,2025-01-03,好当家,600467,22.01,20.43,22.18,20.35,648659,145328489.0,8.31,-7.18,-1.58,4.44
225,2025-01-02,好当家,600467,21.6,22.01,22.51,21.51,649263,153888213.0,4.63,1.9,0.41,4.44
224,2024-12-31,好当家,600467,21.85,21.6,22.35,21.6,336327,78892981.0,3.41,-1.86,-0.41,2.3
223,2024-12-30,好当家,600467,22.6,22.01,22.6,21.76,453709,106771841.0,3.7,-2.95,-0.67,3.11
222,2024-12-27,好当家,600467,22.01,22.68,23.01,21.85,640895,155858816.0,5.27,3.04,0.67,4.39
221,2024-12-26,好当家,600467,21.76,22.01,22.35,21.51,432974,101908337.0,3.84,0.73,0.16,2.96
220,2024-12-25,好当家,600467,22.35,21.85,22.35,21.43,448114,104451540.0,4.09,-2.93,-0.66,3.07
219,2024-12-24,好当家,600467,22.18,22.51,22.6,21.68,527519,125341878.0,4.13,1.12,0.25,3.61
218,2024-12-23,好当家,600467,23.59,22.26,23.68,22.1,649415,158238911.0,6.67,-6.0,-1.42,4.45
217,2024-12-20,好当家,600467,23.76,23.68,24.01,23.51,469460,120456971.0,2.11,0.0,0.0,3.21
216,2024-12-19,好当家,600467,23.84,23.68,24.18,23.18,712265,180855133.0,4.15,-1.7,-0.41,4.88
215,2024-12-18,好当家,600467,24.34,24.09,24.68,23.84,718395,188401495.0,3.4,-2.39,-0.59,4.92
214,2024-12-17,好当家,600467,26.59,24.68,26.59,24.59,1097454,299284560.0,7.52,-7.18,-1.91,7.51
213,2024-12-16,好当家,600467,25.92,26.59,27.09,25.67,1056954,303820070.0,5.43,1.6,0.42,7.23
212,2024-12-13,好当家,600467,27.34,26.17,27.34,26.09,1626335,475276550.0,4.48,-6.27,-1.75,11.13
211,2024-12-12,好当家,600467,26.59,27.92,28.17,25.92,2013422,599969108.0,8.46,5.0,1.33,13.78
210,2024-12-11,好当家,600467,25.17,26.59,27.34,25.17,1776547,511858119.0,8.62,5.64,1.42,12.16
209,2024-12-10,好当家,600467,25.76,25.17,26.92,25.09,1473800,414433184.0,7.27,0.0,0.0,10.09
208,2024-12-09,好当家,600467,25.42,25.17,26.09,24.84,1337628,367661885.0,4.95,-0.36,-0.09,9.16
207,2024-12-06,好当家,600467,23.93,25.26,26.26,23.68,2017610,552880805.0,10.71,4.86,1.17,13.81
206,2024-12-05,好当家,600467,23.43,24.09,24.43,23.09,1050707,269141451.0,5.68,2.12,0.5,7.19
205,2024-12-04,好当家,600467,23.76,23.59,25.09,23.43,1246474,326230400.0,6.89,-2.08,-0.5,8.53
204,2024-12-03,好当家,600467,24.09,24.09,24.68,23.51,1169182,304878823.0,4.79,-1.39,-0.34,8.0
203,2024-12-02,好当家,600467,23.18,24.43,25.17,23.01,1504347,392859419.0,9.22,4.27,1.0,10.3
202,2024-11-29,好当家,600467,22.43,23.43,23.43,22.18,1201892,298207125.0,5.53,3.67,0.83,8.23
201,2024-11-28,好当家,600467,22.18,22.6,22.85,21.93,919667,223055553.0,4.13,1.53,0.34,6.29
200,2024-11-27,好当家,600467,22.18,22.26,22.6,21.1,769590,179593775.0,6.74,0.0,0.0,5.27
199,2024-11-26,好当家,600467,21.51,22.26,22.76,21.43,899718,214345781.0,6.21,3.87,0.83,6.16
198,2024-11-25,好当家,600467,21.26,21.43,21.51,20.77,467995,105805407.0,3.51,1.56,0.33,3.2
197,2024-11-22,好当家,600467,22.26,21.1,22.35,21.1,701623,163207584.0,5.64,-4.87,-1.08,4.8
196,2024-11-21,好当家,600467,22.18,22.18,22.51,21.93,520424,123755624.0,2.6,-0.76,-0.17,3.56
195,2024-11-20,好当家,600467,22.01,22.35,22.68,21.6,691341,164678665.0,4.91,1.54,0.34,4.73
194,2024-11-19,好当家,600467,22.26,22.01,22.26,21.35,707553,164338189.0,4.06,-1.87,-0.42,4.84
193,2024-11-18,好当家,600467,21.51,22.43,22.93,21.26,1097162,261747746.0,7.86,5.5,1.17,7.51
192,2024-11-15,好当家,600467,21.6,21.26,22.01,21.18,609395,141288063.0,3.81,-2.3,-0.5,4.17
191,2024-11-14,好当家,600467,22.6,21.76,22.76,21.68,872549,207647972.0,4.73,-4.77,-1.09,5.97
190,2024-11-13,好当家,600467,23.51,22.85,24.09,22.51,1122991,280292058.0,6.56,-5.15,-1.24,7.69
189,2024-11-12,好当家,600467,24.26,24.09,25.51,23.18,1484862,388355861.0,9.41,-2.71,-0.67,10.16
188,2024-11-11,好当家,600467,24.43,24.76,26.09,23.76,2148419,574436078.0,8.9,-5.39,-1.41,14.71
187,2024-11-08,好当家,600467,25.42,26.17,26.17,24.43,3045854,857128768.0,7.25,9.0,2.16,20.85
186,2024-11-07,好当家,600467,22.01,24.01,24.01,21.18,2005353,504730524.0,12.86,9.09,2.0,13.73
185,2024-11-06,好当家,600467,22.35,22.01,22.51,21.51,1797707,422904833.0,4.42,-2.61,-0.59,12.3
184,2024-11-05,好当家,600467,20.6,22.6,22.6,20.52,2456428,584033122.0,10.01,8.81,1.83,16.81
183,2024-11-04,好当家,600467,21.85,20.77,21.85,20.1,1775537,394116625.0,7.92,-6.02,-1.33,12.15
182,2024-11-01,好当家,600467,20.43,22.1,22.1,20.35,2180147,510852038.0,8.63,9.03,1.83,14.92
181,2024-10-31,好当家,600467,19.27,20.27,20.27,19.18,725030,152059334.0,5.63,4.75,0.92,4.96
180,2024-10-30,好当家,600467,18.44,19.35,19.35,18.44,622360,124371509.0,4.91,4.48,0.83,4.26
179,2024-10-29,好当家,600467,19.02,18.52,19.18,18.35,493290,96186708.0,4.36,-2.63,-0.5,3.38
178,2024-10-28,好当家,600467,18.19,19.02,19.02,18.1,560433,109762336.0,5.04,4.11,0.75,3.84
177,2024-10-25,好当家,600467,18.35,18.27,18.6,18.02,455370,87078327.0,3.16,-0.44,-0.08,3.12
176,2024-10-24,好当家,600467,18.1,18.35,18.52,18.02,263162,50248656.0,2.75,0.88,0.16,1.8
175,2024-10-23,好当家,600467,18.1,18.19,18.35,18.02,241683,45867841.0,1.82,0.5,0.09,1.65
174,2024-10-22,好当家,600467,17.85,18.1,18.1,17.77,264891,49702182.0,1.84,0.89,0.16,1.81
173,2024-10-21,好当家,600467,17.27,17.94,18.19,17.19,507458,93885730.0,5.79,3.88,0.67,3.47
172,2024-10-18,好当家,600467,16.94,17.27,17.44,16.77,262486,46404276.0,3.96,1.95,0.33,1.8
171,2024-10-17,好当家,600467,17.35,16.94,17.44,16.85,260694,46238417.0,3.42,-1.91,-0.33,1.78
170,2024-10-16,好当家,600467,17.19,17.27,17.44,17.1,197008,35264619.0,1.96,-0.46,-0.08,1.35
169,2024-10-15,好当家,600467,17.6,17.35,17.69,17.35,215544,39164679.0,1.92,-1.92,-0.34,1.48
168,2024-10-14,好当家,600467,17.44,17.69,17.77,17.35,219770,40129474.0,2.41,1.43,0.25,1.5
167,2024-10-11,好当家,600467,17.94,17.44,18.02,17.27,322706,58982272.0,4.16,-3.22,-0.58,2.21
166,2024-10-10,好当家,600467,17.77,18.02,18.35,17.69,359659,67808694.0,3.7,0.95,0.17,2.46
165,2024-10-09,好当家,600467,19.27,17.85,19.27,17.85,547137,105115508.0,7.24,-8.93,-1.75,3.74
164,2024-10-08,好当家,600467,20.35,19.6,20.43,18.77,1005768,208801608.0,8.84,4.42,0.83,6.88
