,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,洁美科技,002859,81.26,82.66,82.9,80.58,36515,69704520.05,2.87,2.13,1.72,0.9
240,2025-01-23,洁美科技,002859,84.82,80.94,85.1,80.78,70874,136760476.08,5.15,-3.53,-2.96,1.75
239,2025-01-22,洁美科技,002859,84.58,83.9,85.26,83.1,35724,70109991.0,2.54,-1.41,-1.2,0.88
238,2025-01-21,洁美科技,002859,85.46,85.1,85.9,84.06,26818,53145269.0,2.15,-0.42,-0.36,0.66
237,2025-01-20,洁美科技,002859,83.54,85.46,86.18,82.98,51528,102472322.53,3.86,3.04,2.52,1.27
236,2025-01-17,洁美科技,002859,80.82,82.94,83.7,80.38,45299,86782321.12,4.09,2.27,1.84,1.12
235,2025-01-16,洁美科技,002859,81.98,81.1,82.86,80.66,35613,67608501.31,2.7,-0.39,-0.32,0.88
234,2025-01-15,洁美科技,002859,82.38,81.42,82.94,80.78,43453,82479377.0,2.62,-1.36,-1.12,1.07
233,2025-01-14,洁美科技,002859,80.66,82.54,82.86,79.94,60386,114790245.5,3.64,2.84,2.28,1.49
232,2025-01-13,洁美科技,002859,79.34,80.26,80.66,78.58,30060,55835051.01,2.6,0.3,0.24,0.74
231,2025-01-10,洁美科技,002859,81.18,80.02,82.46,80.02,33518,63280327.0,3.0,-1.77,-1.44,0.83
230,2025-01-09,洁美科技,002859,81.06,81.46,83.94,80.86,49871,95711365.85,3.77,-0.39,-0.32,1.23
229,2025-01-08,洁美科技,002859,82.34,81.78,82.62,78.74,64647,121351291.93,4.69,-1.11,-0.92,1.59
228,2025-01-07,洁美科技,002859,82.38,82.7,83.18,81.38,35818,68672131.73,2.19,0.49,0.4,0.88
227,2025-01-06,洁美科技,002859,82.7,82.3,84.1,81.46,52383,100846560.35,3.17,-1.25,-1.04,1.29
226,2025-01-03,洁美科技,002859,86.38,83.34,87.18,82.9,65837,130331043.28,4.97,-3.16,-2.72,1.62
225,2025-01-02,洁美科技,002859,87.66,86.06,89.98,85.42,84541,173287566.87,5.15,-2.84,-2.52,2.08
224,2024-12-31,洁美科技,002859,95.02,88.58,97.98,88.46,148975,318671142.07,10.27,-4.49,-4.16,3.67
223,2024-12-30,洁美科技,002859,91.98,92.74,95.38,91.98,72692,160166889.81,3.67,0.13,0.12,1.79
222,2024-12-27,洁美科技,002859,92.26,92.62,93.74,91.38,68587,149059105.5,2.56,0.3,0.28,1.69
221,2024-12-26,洁美科技,002859,91.54,92.34,93.5,90.82,46241,100530821.39,2.93,0.96,0.88,1.14
220,2024-12-25,洁美科技,002859,91.3,91.46,92.46,90.66,36322,77924278.0,1.97,-0.09,-0.08,0.9
219,2024-12-24,洁美科技,002859,90.9,91.54,93.1,90.9,46001,99340744.62,2.42,0.7,0.64,1.13
218,2024-12-23,洁美科技,002859,92.26,90.9,93.34,89.82,57167,122138082.94,3.79,-2.07,-1.92,1.41
217,2024-12-20,洁美科技,002859,94.54,92.82,95.46,92.46,62793,138622179.92,3.17,-1.78,-1.68,1.55
216,2024-12-19,洁美科技,002859,92.26,94.5,95.18,91.1,88581,194784405.8,4.38,1.55,1.44,2.18
215,2024-12-18,洁美科技,002859,88.54,93.06,93.74,88.3,118847,254551239.29,6.17,5.49,4.84,2.93
214,2024-12-17,洁美科技,002859,88.74,88.22,90.22,87.26,73428,152102050.58,3.34,-0.59,-0.52,1.81
213,2024-12-16,洁美科技,002859,91.1,88.74,91.54,88.02,74105,154928458.04,3.84,-3.1,-2.84,1.83
212,2024-12-13,洁美科技,002859,92.38,91.58,92.42,90.66,51048,109726719.39,1.9,-1.34,-1.24,1.26
211,2024-12-12,洁美科技,002859,95.38,92.82,95.74,91.94,78698,172371313.23,3.99,-2.64,-2.52,1.94
210,2024-12-11,洁美科技,002859,94.82,95.34,95.78,94.78,53501,119796864.35,1.05,0.08,0.08,1.32
209,2024-12-10,洁美科技,002859,97.82,95.26,98.34,94.94,76559,174158985.24,3.54,-0.75,-0.72,1.89
208,2024-12-09,洁美科技,002859,96.5,95.98,97.38,94.78,64810,145912995.8,2.7,-0.5,-0.48,1.6
207,2024-12-06,洁美科技,002859,95.98,96.46,98.26,91.94,113655,254759523.48,6.77,3.3,3.08,2.8
206,2024-12-05,洁美科技,002859,92.62,93.38,94.46,92.42,41564,91157583.3,2.19,0.13,0.12,1.02
205,2024-12-04,洁美科技,002859,94.7,93.26,95.58,92.54,68491,150474536.8,3.2,-1.77,-1.68,1.69
204,2024-12-03,洁美科技,002859,95.94,94.94,96.78,93.62,83720,187662617.26,3.29,-1.08,-1.04,2.06
203,2024-12-02,洁美科技,002859,90.54,95.98,97.3,89.86,128920,286044375.4,8.28,6.76,6.08,3.18
202,2024-11-29,洁美科技,002859,86.62,89.9,92.5,86.62,69743,146852884.95,6.78,3.6,3.12,1.72
201,2024-11-28,洁美科技,002859,87.34,86.78,89.46,86.54,54211,112346711.27,3.31,-1.5,-1.32,1.34
200,2024-11-27,洁美科技,002859,86.38,88.1,88.14,84.9,47412,96317183.13,3.73,1.38,1.2,1.17
199,2024-11-26,洁美科技,002859,90.7,86.9,90.86,86.7,60648,125443461.0,4.66,-2.73,-2.44,1.5
198,2024-11-25,洁美科技,002859,90.3,89.34,91.5,88.34,47915,101052452.04,3.5,-1.06,-0.96,1.18
197,2024-11-22,洁美科技,002859,93.02,90.3,94.1,90.02,57131,123972838.2,4.37,-3.26,-3.04,1.41
196,2024-11-21,洁美科技,002859,93.5,93.34,93.62,92.14,44486,97548665.85,1.59,0.13,0.12,1.1
195,2024-11-20,洁美科技,002859,93.02,93.22,94.26,91.7,58870,128824894.09,2.75,0.13,0.12,1.45
194,2024-11-19,洁美科技,002859,88.54,93.1,94.22,87.74,96478,210072093.4,7.41,6.4,5.6,2.38
193,2024-11-18,洁美科技,002859,89.98,87.5,90.54,87.14,53623,111549971.03,3.78,-2.8,-2.52,1.32
192,2024-11-15,洁美科技,002859,88.82,90.02,92.5,88.62,62726,134134460.79,4.36,1.08,0.96,1.55
