,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,南山控股,002314,6.34,6.36,6.52,6.32,212239,47096653.36,3.12,-0.93,-0.06,1.59
239,2025-01-24,南山控股,002314,6.44,6.42,6.48,6.38,181656,40510479.0,1.54,-0.93,-0.06,1.36
238,2025-01-23,南山控股,002314,6.48,6.48,6.6,6.44,246449,56023014.0,2.48,0.62,0.04,1.84
237,2025-01-22,南山控股,002314,6.56,6.44,6.58,6.42,196817,44264883.63,2.43,-2.13,-0.14,1.47
236,2025-01-21,南山控股,002314,6.64,6.58,6.72,6.56,289108,67303240.0,2.41,-0.9,-0.06,2.16
235,2025-01-20,南山控股,002314,6.58,6.64,6.68,6.46,286966,66481425.79,3.35,1.22,0.08,2.14
234,2025-01-17,南山控股,002314,6.54,6.56,6.64,6.48,178477,40871307.38,2.43,-0.3,-0.02,1.33
233,2025-01-16,南山控股,002314,6.54,6.58,6.68,6.52,246996,57132090.0,2.45,0.61,0.04,1.85
232,2025-01-15,南山控股,002314,6.56,6.54,6.58,6.46,226522,51390287.62,1.83,-0.3,-0.02,1.69
231,2025-01-14,南山控股,002314,6.48,6.56,6.58,6.46,262673,59536847.0,1.86,1.55,0.1,1.96
230,2025-01-13,南山控股,002314,6.3,6.46,6.48,6.24,239070,52575804.36,3.76,1.25,0.08,1.79
229,2025-01-10,南山控股,002314,6.54,6.38,6.6,6.38,210239,47266511.0,3.35,-2.74,-0.18,1.57
228,2025-01-09,南山控股,002314,6.56,6.56,6.6,6.52,153641,35171299.0,1.22,-0.3,-0.02,1.15
227,2025-01-08,南山控股,002314,6.58,6.58,6.62,6.44,244792,55912517.0,2.74,0.0,0.0,1.83
226,2025-01-07,南山控股,002314,6.54,6.58,6.6,6.48,194433,44497309.47,1.83,0.61,0.04,1.45
225,2025-01-06,南山控股,002314,6.54,6.54,6.58,6.4,221262,50099810.08,2.75,0.0,0.0,1.65
224,2025-01-03,南山控股,002314,6.72,6.54,6.76,6.52,253880,58611153.04,3.58,-2.39,-0.16,1.9
223,2025-01-02,南山控股,002314,6.74,6.7,6.88,6.66,295061,70955565.32,3.26,-0.59,-0.04,2.2
222,2024-12-31,南山控股,002314,6.84,6.74,6.92,6.72,225112,54571749.16,2.93,-1.17,-0.08,1.68
221,2024-12-30,南山控股,002314,6.92,6.82,6.92,6.74,268176,64653939.04,2.6,-1.45,-0.1,2.0
220,2024-12-27,南山控股,002314,6.84,6.92,6.98,6.8,250716,62111753.0,2.62,0.87,0.06,1.87
219,2024-12-26,南山控股,002314,6.88,6.86,6.98,6.82,252596,61885961.2,2.32,-0.58,-0.04,1.89
218,2024-12-25,南山控股,002314,7.04,6.9,7.06,6.82,290782,71564743.0,3.4,-2.27,-0.16,2.17
217,2024-12-24,南山控股,002314,6.98,7.06,7.14,6.98,348485,88562841.06,2.29,1.15,0.08,2.6
216,2024-12-23,南山控股,002314,7.24,6.98,7.24,6.96,430232,109155458.4,3.87,-3.59,-0.26,3.21
215,2024-12-20,南山控股,002314,7.26,7.24,7.3,7.2,301100,79429765.0,1.37,-0.55,-0.04,2.25
214,2024-12-19,南山控股,002314,7.28,7.28,7.36,7.18,390732,102831663.0,2.44,-1.36,-0.1,2.92
213,2024-12-18,南山控股,002314,7.4,7.38,7.48,7.32,419965,113473735.78,2.17,0.0,0.0,3.14
212,2024-12-17,南山控股,002314,7.76,7.38,7.8,7.34,795771,218775923.1,5.96,-4.4,-0.34,5.95
