,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,东方精工,002611,82.04,76.18,82.17,75.45,1418966,1644067701.75,8.19,-7.14,-5.86,14.16
239,2025-01-24,东方精工,002611,78.91,82.04,82.51,76.98,1831331,2189145378.38,6.83,1.4,1.13,18.27
238,2025-01-23,东方精工,002611,78.85,80.91,85.84,78.58,2188811,2666166997.53,9.29,3.58,2.8,21.84
237,2025-01-22,东方精工,002611,77.85,78.11,80.18,77.18,876608,1019114559.5,3.77,-1.85,-1.47,8.75
236,2025-01-21,东方精工,002611,80.71,79.58,81.51,77.45,1357192,1601264956.47,5.05,-1.0,-0.8,13.54
235,2025-01-20,东方精工,002611,79.38,80.38,81.38,77.45,1484562,1755745978.27,4.99,2.12,1.67,14.81
234,2025-01-17,东方精工,002611,77.85,78.71,81.64,77.05,1734348,2061055543.71,5.84,0.17,0.13,17.31
233,2025-01-16,东方精工,002611,81.51,78.58,82.37,76.98,1809353,2131591080.45,6.73,-1.82,-1.46,18.05
232,2025-01-15,东方精工,002611,79.38,80.04,81.98,77.85,2558843,3042020271.51,5.37,3.98,3.06,25.53
231,2025-01-14,东方精工,002611,70.13,76.98,76.98,70.13,1527594,1700198586.96,9.78,9.88,6.92,15.24
230,2025-01-13,东方精工,002611,70.19,70.06,72.66,68.73,1213621,1266453227.63,5.38,-4.01,-2.93,12.11
229,2025-01-10,东方精工,002611,72.26,72.99,76.38,72.26,1965758,2176748613.71,5.7,1.01,0.73,19.61
228,2025-01-09,东方精工,002611,73.39,72.26,74.92,71.72,2312299,2517959852.67,4.26,-3.72,-2.79,23.07
227,2025-01-08,东方精工,002611,68.66,75.05,75.05,68.46,2851905,3041772778.04,9.64,9.83,6.72,28.46
226,2025-01-07,东方精工,002611,62.21,68.33,68.33,61.61,1012820,970105914.02,10.8,9.84,6.12,10.11
225,2025-01-06,东方精工,002611,61.41,62.21,62.81,59.88,649597,593072801.28,4.76,1.09,0.67,6.48
224,2025-01-03,东方精工,002611,65.67,61.54,66.33,61.47,700697,655491983.0,7.4,-6.29,-4.13,6.99
223,2025-01-02,东方精工,002611,65.73,65.67,67.86,64.87,674075,664893022.59,4.55,-0.09,-0.06,6.73
222,2024-12-31,东方精工,002611,69.06,65.73,69.4,65.67,612224,609290050.2,5.43,-4.36,-3.0,6.11
221,2024-12-30,东方精工,002611,69.59,68.73,69.99,67.6,504218,516093888.4,3.44,-0.97,-0.67,5.07
220,2024-12-27,东方精工,002611,68.66,69.4,70.46,68.66,560378,579531935.78,2.61,0.58,0.4,5.63
219,2024-12-26,东方精工,002611,69.53,69.0,69.99,68.73,511646,526911439.83,1.83,0.1,0.07,5.14
218,2024-12-25,东方精工,002611,71.86,68.93,72.46,68.6,658497,680854160.24,5.35,-4.52,-3.26,6.62
217,2024-12-24,东方精工,002611,71.72,72.19,73.72,70.53,641177,685257526.54,4.45,0.74,0.53,6.44
216,2024-12-23,东方精工,002611,75.25,71.66,75.25,70.53,849199,911745017.28,6.26,-4.95,-3.73,8.53
215,2024-12-20,东方精工,002611,74.45,75.39,76.58,73.52,943817,1053161611.76,4.11,1.34,1.0,9.48
214,2024-12-19,东方精工,002611,72.66,74.39,75.78,71.13,1057790,1158087193.27,6.34,1.46,1.07,10.63
213,2024-12-18,东方精工,002611,72.59,73.32,74.05,70.86,866556,936698134.25,4.4,1.19,0.86,8.71
212,2024-12-17,东方精工,002611,75.39,72.46,75.78,72.06,1050301,1145249944.25,4.89,-4.81,-3.66,10.56
211,2024-12-16,东方精工,002611,78.05,76.12,79.05,75.52,1173035,1341023404.42,4.51,-2.8,-2.19,11.79
