,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,宝钢包装,601968,5.29,5.32,5.39,5.28,45457,21559288.0,2.08,0.76,0.04,0.4
239,2025-01-24,宝钢包装,601968,5.26,5.28,5.3,5.24,38663,18050893.0,1.14,0.19,0.01,0.34
238,2025-01-23,宝钢包装,601968,5.3,5.27,5.35,5.26,39786,18738370.0,1.7,-0.38,-0.02,0.35
237,2025-01-22,宝钢包装,601968,5.3,5.29,5.33,5.25,40990,19181633.0,1.5,-0.75,-0.04,0.36
236,2025-01-21,宝钢包装,601968,5.43,5.33,5.44,5.31,51313,24433054.0,2.4,-1.66,-0.09,0.45
235,2025-01-20,宝钢包装,601968,5.35,5.42,5.42,5.32,48580,23256960.0,1.87,1.5,0.08,0.43
234,2025-01-17,宝钢包装,601968,5.32,5.34,5.37,5.27,43616,20676285.0,1.88,0.38,0.02,0.38
233,2025-01-16,宝钢包装,601968,5.3,5.32,5.34,5.25,63084,29660596.0,1.71,0.95,0.05,0.56
232,2025-01-15,宝钢包装,601968,5.31,5.27,5.32,5.25,37842,17690967.0,1.32,-0.75,-0.04,0.33
231,2025-01-14,宝钢包装,601968,5.2,5.31,5.31,5.19,58666,27421171.0,2.31,2.12,0.11,0.52
230,2025-01-13,宝钢包装,601968,5.18,5.2,5.2,5.1,33864,15435450.0,1.93,0.39,0.02,0.3
229,2025-01-10,宝钢包装,601968,5.25,5.18,5.27,5.17,42347,19604485.0,1.9,-1.52,-0.08,0.37
228,2025-01-09,宝钢包装,601968,5.31,5.26,5.31,5.25,42089,19660067.0,1.13,-0.94,-0.05,0.37
227,2025-01-08,宝钢包装,601968,5.33,5.31,5.33,5.2,48712,22722560.0,2.43,-0.56,-0.03,0.43
226,2025-01-07,宝钢包装,601968,5.31,5.34,5.35,5.26,47933,22579304.0,1.69,0.38,0.02,0.42
225,2025-01-06,宝钢包装,601968,5.29,5.32,5.37,5.23,50310,23656163.0,2.63,0.0,0.0,0.44
224,2025-01-03,宝钢包装,601968,5.46,5.32,5.46,5.3,81208,38804559.0,2.94,-2.21,-0.12,0.72
223,2025-01-02,宝钢包装,601968,5.55,5.44,5.58,5.38,84472,41293407.0,3.6,-1.98,-0.11,0.75
222,2024-12-31,宝钢包装,601968,5.62,5.55,5.64,5.51,58484,29033520.0,2.32,-1.07,-0.06,0.52
221,2024-12-30,宝钢包装,601968,5.66,5.61,5.66,5.58,52652,26358248.0,1.41,-1.06,-0.06,0.46
220,2024-12-27,宝钢包装,601968,5.61,5.67,5.69,5.58,58410,29530339.0,1.96,0.89,0.05,0.52
219,2024-12-26,宝钢包装,601968,5.58,5.62,5.65,5.58,42035,21066114.0,1.25,0.36,0.02,0.37
218,2024-12-25,宝钢包装,601968,5.62,5.6,5.63,5.51,58270,28895536.0,2.13,-0.53,-0.03,0.51
217,2024-12-24,宝钢包装,601968,5.6,5.63,5.66,5.55,71976,36032283.0,1.96,0.54,0.03,0.64
216,2024-12-23,宝钢包装,601968,5.81,5.6,5.81,5.57,102670,51992571.0,4.13,-3.61,-0.21,0.91
215,2024-12-20,宝钢包装,601968,5.84,5.81,5.87,5.78,61146,31951159.0,1.54,-0.51,-0.03,0.54
214,2024-12-19,宝钢包装,601968,5.82,5.84,5.87,5.74,71568,37251138.0,2.22,-0.34,-0.02,0.63
