,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,大禹节水,300021,48.04,48.04,49.84,47.84,305215,129287405.54,4.28,2.78,1.3,4.36
239,2025-01-24,大禹节水,300021,46.44,46.74,46.84,46.04,83868,33682258.0,1.72,0.65,0.3,1.2
238,2025-01-23,大禹节水,300021,46.54,46.44,47.44,46.44,98169,39925931.0,2.16,0.43,0.2,1.4
237,2025-01-22,大禹节水,300021,46.64,46.24,46.94,45.94,84557,33720814.0,2.14,-1.07,-0.5,1.21
236,2025-01-21,大禹节水,300021,47.44,46.74,47.44,46.44,77004,31194276.0,2.13,-0.64,-0.3,1.1
235,2025-01-20,大禹节水,300021,47.14,47.04,47.24,46.24,84385,34190589.0,2.15,1.07,0.5,1.2
234,2025-01-17,大禹节水,300021,46.64,46.54,46.84,46.24,71300,28685735.0,1.28,-0.64,-0.3,1.02
233,2025-01-16,大禹节水,300021,46.84,46.84,47.34,46.24,110690,44923431.0,2.35,0.21,0.1,1.58
232,2025-01-15,大禹节水,300021,46.84,46.74,47.34,45.94,122935,49482389.0,2.98,-0.43,-0.2,1.75
231,2025-01-14,大禹节水,300021,44.44,46.94,48.14,44.34,203484,81228932.0,8.59,6.1,2.7,2.9
230,2025-01-13,大禹节水,300021,43.34,44.24,44.44,42.84,88522,33135038.0,3.65,0.91,0.4,1.26
229,2025-01-10,大禹节水,300021,45.34,43.84,45.54,43.84,92485,35362455.0,3.75,-3.31,-1.5,1.32
228,2025-01-09,大禹节水,300021,45.04,45.34,45.84,44.84,81140,31775927.0,2.21,0.22,0.1,1.16
227,2025-01-08,大禹节水,300021,45.44,45.24,45.94,44.14,111646,43164925.0,3.94,-1.09,-0.5,1.59
226,2025-01-07,大禹节水,300021,44.64,45.74,45.74,44.54,111058,43032706.0,2.69,2.46,1.1,1.59
225,2025-01-06,大禹节水,300021,44.44,44.64,45.04,43.14,117623,44634187.0,4.28,0.45,0.2,1.68
224,2025-01-03,大禹节水,300021,46.84,44.44,46.94,44.44,157988,61837526.0,5.37,-4.51,-2.1,2.25
223,2025-01-02,大禹节水,300021,47.14,46.54,47.94,46.14,137766,56203626.0,3.83,-1.06,-0.5,1.97
222,2024-12-31,大禹节水,300021,48.24,47.04,48.54,46.84,130031,53606620.0,3.54,-2.08,-1.0,1.86
221,2024-12-30,大禹节水,300021,48.94,48.04,49.14,47.84,155819,65098453.0,2.64,-2.44,-1.2,2.22
220,2024-12-27,大禹节水,300021,48.04,49.24,49.84,47.74,203763,87125273.0,4.37,2.5,1.2,2.91
219,2024-12-26,大禹节水,300021,47.94,48.04,49.04,47.84,164140,68954492.0,2.51,0.63,0.3,2.34
218,2024-12-25,大禹节水,300021,49.54,47.74,49.54,47.24,280092,116523495.0,4.59,-4.79,-2.4,4.0
217,2024-12-24,大禹节水,300021,47.34,50.14,50.84,47.24,346733,148175143.0,7.64,6.36,3.0,4.95
