,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,中国汽研,601965,29.92,29.11,30.03,29.1,58229,99014425.0,3.12,-2.48,-0.74,0.59
239,2025-01-24,中国汽研,601965,28.72,29.85,29.88,28.59,102867,175395908.0,4.49,3.93,1.13,1.04
238,2025-01-23,中国汽研,601965,29.25,28.72,29.43,28.63,74908,125414197.0,2.75,-1.34,-0.39,0.75
237,2025-01-22,中国汽研,601965,29.31,29.11,29.34,28.66,38812,65080835.0,2.31,-1.09,-0.32,0.39
236,2025-01-21,中国汽研,601965,29.05,29.43,29.43,28.75,55197,93385088.0,2.34,1.45,0.42,0.56
235,2025-01-20,中国汽研,601965,29.32,29.01,29.62,28.87,52969,89207697.0,2.57,-0.62,-0.18,0.53
234,2025-01-17,中国汽研,601965,29.04,29.19,29.47,28.89,47133,80216078.0,1.99,0.38,0.11,0.47
233,2025-01-16,中国汽研,601965,29.01,29.08,29.32,28.78,32319,54655303.0,1.86,0.21,0.06,0.33
232,2025-01-15,中国汽研,601965,29.11,29.02,29.26,28.87,27592,46697218.0,1.34,-0.48,-0.14,0.28
231,2025-01-14,中国汽研,601965,28.47,29.16,29.2,28.17,46720,78429441.0,3.62,2.5,0.71,0.47
230,2025-01-13,中国汽研,601965,28.12,28.45,28.84,28.02,48608,80481646.0,2.92,1.21,0.34,0.49
229,2025-01-10,中国汽研,601965,28.69,28.11,28.72,28.08,49424,81450996.0,2.23,-2.12,-0.61,0.5
228,2025-01-09,中国汽研,601965,28.69,28.72,29.11,28.48,48193,80846606.0,2.18,-0.49,-0.14,0.49
227,2025-01-08,中国汽研,601965,28.71,28.86,29.07,27.94,58638,97014359.0,3.93,0.49,0.14,0.59
226,2025-01-07,中国汽研,601965,28.8,28.72,29.04,28.45,43645,72764135.0,2.05,0.0,0.0,0.44
225,2025-01-06,中国汽研,601965,28.87,28.72,29.23,28.44,47764,79965378.0,2.74,-0.31,-0.09,0.48
224,2025-01-03,中国汽研,601965,29.46,28.81,29.82,28.75,59984,102113640.0,3.65,-1.74,-0.51,0.6
223,2025-01-02,中国汽研,601965,30.1,29.32,30.28,29.16,47531,82665971.0,3.72,-2.59,-0.78,0.48
222,2024-12-31,中国汽研,601965,30.52,30.1,30.61,29.85,54796,96812369.0,2.49,-1.38,-0.42,0.55
221,2024-12-30,中国汽研,601965,30.64,30.52,30.99,30.4,39989,71848337.0,1.93,-0.26,-0.08,0.4
220,2024-12-27,中国汽研,601965,30.54,30.6,30.75,30.3,41011,73515759.0,1.47,0.2,0.06,0.41
219,2024-12-26,中国汽研,601965,30.36,30.54,30.73,30.16,35376,63244738.0,1.88,0.66,0.2,0.36
218,2024-12-25,中国汽研,601965,30.82,30.34,30.82,30.21,41452,73905963.0,1.98,-1.53,-0.47,0.42
217,2024-12-24,中国汽研,601965,30.46,30.81,30.9,30.28,37553,67525336.0,2.05,1.75,0.53,0.38
216,2024-12-23,中国汽研,601965,31.23,30.28,31.3,30.22,86044,154695600.0,3.47,-2.76,-0.86,0.87
215,2024-12-20,中国汽研,601965,31.2,31.14,31.81,30.9,56033,103390144.0,2.92,0.06,0.02,0.56
214,2024-12-19,中国汽研,601965,30.85,31.12,31.23,30.67,28176,51260423.0,1.79,-0.26,-0.08,0.28
213,2024-12-18,中国汽研,601965,31.27,31.2,31.48,31.03,39454,72457738.0,1.45,0.84,0.26,0.4
212,2024-12-17,中国汽研,601965,30.85,30.94,31.35,30.73,47548,86501242.0,2.01,0.23,0.07,0.48
211,2024-12-16,中国汽研,601965,31.47,30.87,31.66,30.72,59253,107849405.0,2.99,-1.91,-0.6,0.6
210,2024-12-13,中国汽研,601965,31.89,31.47,32.02,31.27,54348,101030380.0,2.34,-1.78,-0.57,0.55
209,2024-12-12,中国汽研,601965,32.34,32.04,32.37,31.8,57240,108084904.0,1.76,-0.87,-0.28,0.58
208,2024-12-11,中国汽研,601965,31.8,32.32,32.46,31.72,81951,155487043.0,2.33,1.64,0.52,0.82
207,2024-12-10,中国汽研,601965,32.47,31.8,32.73,31.59,89848,170362016.0,3.57,-0.41,-0.13,0.9
206,2024-12-09,中国汽研,601965,31.62,31.93,32.29,31.54,53514,100847050.0,2.36,0.41,0.13,0.54
205,2024-12-06,中国汽研,601965,31.87,31.8,32.17,30.96,96223,179175669.0,3.87,1.69,0.53,0.97
204,2024-12-05,中国汽研,601965,30.54,31.27,31.39,30.39,63375,115427708.0,3.26,1.79,0.55,0.64
203,2024-12-04,中国汽研,601965,31.24,30.72,31.27,30.6,40236,72990824.0,2.14,-1.73,-0.54,0.41
