,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,侨银股份,002973,12.41,13.19,13.6,12.31,146622,183522361.51,10.4,6.37,0.79,7.25
239,2025-01-24,侨银股份,002973,11.62,12.4,12.43,11.39,137296,159555494.04,8.91,6.26,0.73,6.79
238,2025-01-23,侨银股份,002973,11.34,11.67,11.72,11.19,62492,69410587.62,4.69,3.37,0.38,3.09
237,2025-01-22,侨银股份,002973,11.28,11.29,11.52,11.21,22313,24401911.6,2.75,0.09,0.01,1.1
236,2025-01-21,侨银股份,002973,11.28,11.28,11.35,11.16,15762,17087176.0,1.68,0.0,0.0,0.78
235,2025-01-20,侨银股份,002973,11.12,11.28,11.42,11.05,23364,25235211.0,3.35,2.08,0.23,1.16
234,2025-01-17,侨银股份,002973,10.75,11.05,11.11,10.73,26390,27845132.0,3.5,1.84,0.2,1.31
233,2025-01-16,侨银股份,002973,10.89,10.85,11.08,10.73,21314,22313666.0,3.21,-0.37,-0.04,1.05
232,2025-01-15,侨银股份,002973,10.83,10.89,11.08,10.73,24327,25550364.0,3.22,0.09,0.01,1.2
231,2025-01-14,侨银股份,002973,10.53,10.88,10.9,10.38,34434,35486567.0,5.0,4.72,0.49,1.7
230,2025-01-13,侨银股份,002973,10.32,10.39,10.53,10.16,16153,15980339.0,3.54,-0.67,-0.07,0.8
229,2025-01-10,侨银股份,002973,10.73,10.46,10.73,10.43,22755,23029573.0,2.8,-2.43,-0.26,1.13
228,2025-01-09,侨银股份,002973,10.7,10.72,10.98,10.56,18462,19156094.0,3.91,-0.28,-0.03,0.91
227,2025-01-08,侨银股份,002973,10.75,10.75,10.81,10.44,23542,23989338.0,3.44,-0.09,-0.01,1.16
226,2025-01-07,侨银股份,002973,10.51,10.76,10.77,10.43,23924,24417972.0,3.24,2.38,0.25,1.18
225,2025-01-06,侨银股份,002973,10.48,10.51,10.64,10.13,27185,27123586.18,4.85,0.0,0.0,1.34
224,2025-01-03,侨银股份,002973,10.84,10.51,10.88,10.45,32299,33004256.0,3.97,-3.04,-0.33,1.6
223,2025-01-02,侨银股份,002973,11.14,10.84,11.16,10.73,25608,26921625.0,3.91,-1.54,-0.17,1.27
222,2024-12-31,侨银股份,002973,11.24,11.01,11.57,10.99,31612,34075050.0,5.2,-1.34,-0.15,1.56
221,2024-12-30,侨银股份,002973,11.18,11.16,11.33,10.93,28105,29969867.0,3.55,-0.89,-0.1,1.63
220,2024-12-27,侨银股份,002973,10.71,11.26,11.35,10.71,46007,49093819.0,5.95,4.74,0.51,2.67
219,2024-12-26,侨银股份,002973,10.71,10.75,10.93,10.66,25998,26959645.0,2.5,-0.46,-0.05,1.51
