,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,科远智慧,002380,65.6,66.77,66.77,64.49,191159,393173954.0,3.73,9.23,5.64,13.44
239,2025-01-24,科远智慧,002380,58.58,61.13,61.22,58.58,70868,131346481.6,4.48,3.82,2.25,4.98
238,2025-01-23,科远智慧,002380,59.51,58.88,60.02,58.85,46423,84778170.31,1.98,-0.56,-0.33,3.26
237,2025-01-22,科远智慧,002380,59.18,59.21,59.69,58.85,29372,53466975.78,1.41,-0.6,-0.36,2.07
236,2025-01-21,科远智慧,002380,59.51,59.57,59.78,58.61,33926,61616538.33,1.98,0.66,0.39,2.39
235,2025-01-20,科远智慧,002380,58.46,59.18,59.66,58.4,44708,81134558.0,2.16,1.6,0.93,3.14
234,2025-01-17,科远智慧,002380,57.92,58.25,58.55,57.5,35099,62444941.93,1.81,0.41,0.24,2.47
233,2025-01-16,科远智慧,002380,58.61,58.01,59.09,57.41,45049,80301059.0,2.88,-0.46,-0.27,3.17
232,2025-01-15,科远智慧,002380,58.7,58.28,59.42,58.07,47339,85314985.0,2.28,-1.37,-0.81,3.33
231,2025-01-14,科远智慧,002380,55.88,59.09,59.3,55.88,69655,124839402.0,6.13,5.97,3.33,4.9
230,2025-01-13,科远智慧,002380,55.19,55.76,56.12,54.23,28077,47413439.0,3.4,0.16,0.09,1.97
229,2025-01-10,科远智慧,002380,56.87,55.67,57.35,55.67,35896,62089778.0,2.95,-2.26,-1.29,2.52
228,2025-01-09,科远智慧,002380,56.99,56.96,57.8,56.6,46133,80874468.58,2.1,-0.21,-0.12,3.24
227,2025-01-08,科远智慧,002380,57.71,57.08,57.98,55.19,53142,92186099.92,4.82,-1.35,-0.78,3.74
226,2025-01-07,科远智慧,002380,57.02,57.86,58.04,56.84,41283,72717809.68,2.1,1.15,0.66,2.9
225,2025-01-06,科远智慧,002380,56.42,57.2,57.92,55.31,46703,81434352.0,4.59,0.63,0.36,3.28
224,2025-01-03,科远智慧,002380,58.31,56.84,59.96,56.57,63783,114407268.0,5.89,-1.25,-0.72,4.49
223,2025-01-02,科远智慧,002380,60.11,57.56,60.11,56.96,44376,79799212.0,5.24,-4.24,-2.55,3.12
222,2024-12-31,科远智慧,002380,62.18,60.11,62.36,59.93,46375,86815852.55,3.92,-3.1,-1.92,3.26
221,2024-12-30,科远智慧,002380,62.27,62.03,62.51,60.71,30753,58614324.0,2.9,-0.1,-0.06,2.16
