,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,梅花生物,600873,58.94,59.3,59.44,58.71,156130,153068558.0,1.24,0.54,0.32,0.55
240,2025-01-23,梅花生物,600873,59.3,58.98,59.71,58.89,118825,116584006.0,1.39,-0.17,-0.1,0.42
239,2025-01-22,梅花生物,600873,58.62,59.08,59.17,58.35,156271,152023774.0,1.39,0.48,0.28,0.55
238,2025-01-21,梅花生物,600873,59.44,58.8,59.57,58.62,176411,172216044.0,1.6,-0.93,-0.55,0.62
237,2025-01-20,梅花生物,600873,59.57,59.35,60.07,59.21,194253,192176233.0,1.45,0.15,0.09,0.68
236,2025-01-17,梅花生物,600873,59.03,59.26,59.57,58.85,172118,169247615.0,1.22,0.3,0.18,0.6
235,2025-01-16,梅花生物,600873,59.39,59.08,59.8,58.62,187919,183492367.0,2.0,-0.07,-0.04,0.66
234,2025-01-15,梅花生物,600873,58.58,59.12,59.48,58.12,262322,256382831.0,2.32,0.92,0.54,0.92
233,2025-01-14,梅花生物,600873,58.26,58.58,59.03,57.89,208790,202122498.0,1.96,0.48,0.28,0.73
232,2025-01-13,梅花生物,600873,57.4,58.3,58.48,56.99,253702,241061944.0,2.59,1.34,0.77,0.89
231,2025-01-10,梅花生物,600873,58.26,57.53,58.3,57.53,146970,139544949.0,1.32,-1.1,-0.64,0.52
230,2025-01-09,梅花生物,600873,58.39,58.17,58.89,57.99,199528,192816386.0,1.53,-1.0,-0.59,0.7
229,2025-01-08,梅花生物,600873,58.98,58.76,59.26,57.53,334165,321018668.0,2.92,-0.76,-0.45,1.17
228,2025-01-07,梅花生物,600873,59.57,59.21,59.94,58.53,247580,242082447.0,2.37,-0.6,-0.36,0.87
227,2025-01-06,梅花生物,600873,59.39,59.57,60.16,59.12,235988,233837162.0,1.75,0.46,0.27,0.83
226,2025-01-03,梅花生物,600873,59.67,59.3,60.62,59.08,264639,262972806.0,2.59,-0.3,-0.18,0.93
225,2025-01-02,梅花生物,600873,60.3,59.48,60.75,59.26,297463,297455696.0,2.47,-1.21,-0.73,1.04
224,2024-12-31,梅花生物,600873,61.39,60.21,61.44,60.16,307088,310007113.0,2.08,-2.0,-1.23,1.08
223,2024-12-30,梅花生物,600873,61.53,61.44,62.21,60.89,293276,302373981.0,2.14,-0.21,-0.13,1.03
222,2024-12-27,梅花生物,600873,61.44,61.57,62.16,61.25,314509,324986320.0,1.48,-0.15,-0.09,1.1
221,2024-12-26,梅花生物,600873,62.75,61.66,63.02,61.34,379764,393990374.0,2.67,-2.02,-1.27,1.33
220,2024-12-25,梅花生物,600873,62.57,62.93,63.21,61.93,266985,282834741.0,2.04,0.21,0.13,0.94
219,2024-12-24,梅花生物,600873,61.75,62.8,62.89,61.16,435437,455559701.0,2.76,0.14,0.09,1.53
218,2024-12-23,梅花生物,600873,63.02,62.71,63.52,62.62,188056,200337013.0,1.42,-0.79,-0.5,0.66
217,2024-12-20,梅花生物,600873,63.71,63.21,64.16,63.12,160066,172023385.0,1.63,-0.85,-0.54,0.56
216,2024-12-19,梅花生物,600873,62.98,63.75,63.93,62.66,239000,256282377.0,2.0,0.28,0.18,0.84
215,2024-12-18,梅花生物,600873,63.71,63.57,64.39,63.48,241481,261284934.0,1.43,-0.06,-0.04,0.85
214,2024-12-17,梅花生物,600873,63.25,63.61,64.02,62.84,266704,286845320.0,1.87,0.57,0.36,0.93
213,2024-12-16,梅花生物,600873,63.71,63.25,63.84,62.62,287552,306674355.0,1.92,-0.64,-0.41,1.01
212,2024-12-13,梅花生物,600873,64.7,63.66,64.98,63.25,541462,587454678.0,2.67,-1.82,-1.18,1.9
211,2024-12-12,梅花生物,600873,64.2,64.84,64.98,63.66,368904,404873043.0,2.06,1.0,0.64,1.29
210,2024-12-11,梅花生物,600873,62.48,64.2,64.39,62.34,419578,454153444.0,3.27,2.52,1.58,1.47
209,2024-12-10,梅花生物,600873,63.71,62.62,64.02,62.53,284624,303643526.0,2.37,-0.21,-0.13,1.0
208,2024-12-09,梅花生物,600873,63.39,62.75,63.39,62.48,176137,187138113.0,1.44,-0.93,-0.59,0.62
207,2024-12-06,梅花生物,600873,63.02,63.34,63.43,62.57,249195,265941238.0,1.36,0.21,0.13,0.87
206,2024-12-05,梅花生物,600873,62.12,63.21,63.61,61.8,433105,461088061.0,2.91,1.54,0.96,1.52
205,2024-12-04,梅花生物,600873,61.44,62.25,62.25,61.39,258778,268828101.0,1.39,0.73,0.45,0.91
204,2024-12-03,梅花生物,600873,62.34,61.8,62.48,61.07,322257,332455686.0,2.26,-0.87,-0.54,1.13
203,2024-12-02,梅花生物,600873,63.21,62.34,63.34,61.93,387724,407291598.0,2.23,-1.3,-0.82,1.36
202,2024-11-29,梅花生物,600873,60.44,63.16,63.48,60.35,594243,626454452.0,5.19,4.66,2.81,2.08
201,2024-11-28,梅花生物,600873,60.48,60.35,61.3,60.16,255895,259121882.0,1.88,-0.36,-0.22,0.9
200,2024-11-27,梅花生物,600873,60.48,60.57,60.66,59.35,312481,311915458.0,2.16,0.07,0.04,1.1
199,2024-11-26,梅花生物,600873,61.39,60.53,61.44,60.26,228017,231117667.0,1.93,-0.88,-0.54,0.8
198,2024-11-25,梅花生物,600873,63.02,61.07,63.39,60.66,506151,523620005.0,4.36,-2.4,-1.5,1.77
197,2024-11-22,梅花生物,600873,62.84,62.57,63.93,62.03,626924,667138102.0,3.03,-0.1,-0.06,2.2
196,2024-11-21,梅花生物,600873,61.14,62.63,63.09,61.09,587574,626117056.0,3.27,2.44,1.49,2.06
195,2024-11-20,梅花生物,600873,61.0,61.14,61.32,60.18,328890,339956467.0,1.88,0.61,0.37,1.15
194,2024-11-19,梅花生物,600873,59.96,60.77,60.95,59.96,339451,349015154.0,1.65,1.5,0.9,1.19
193,2024-11-18,梅花生物,600873,59.82,59.87,60.77,59.64,338414,345985289.0,1.89,0.32,0.19,1.19
192,2024-11-15,梅花生物,600873,58.82,59.68,60.27,58.73,366798,370640828.0,2.61,1.22,0.72,1.29
191,2024-11-14,梅花生物,600873,59.73,58.96,59.96,58.73,246732,246753341.0,2.06,-1.44,-0.86,0.86
190,2024-11-13,梅花生物,600873,59.73,59.82,60.36,59.55,214290,216796616.0,1.35,-0.3,-0.18,0.75
189,2024-11-12,梅花生物,600873,60.09,60.0,61.09,59.73,466293,477747072.0,2.27,0.22,0.13,1.63
188,2024-11-11,梅花生物,600873,58.46,59.87,59.96,58.28,437812,438787085.0,2.86,2.1,1.23,1.53
187,2024-11-08,梅花生物,600873,59.05,58.64,59.18,58.37,413358,408267184.0,1.38,-0.31,-0.18,1.45
186,2024-11-07,梅花生物,600873,57.37,58.82,59.14,57.23,533229,523821678.0,3.32,2.21,1.27,1.87
185,2024-11-06,梅花生物,600873,57.87,57.55,58.0,57.46,392012,378156087.0,0.93,-0.71,-0.41,1.37
184,2024-11-05,梅花生物,600873,57.91,57.96,58.05,57.19,435185,420594610.0,1.48,0.0,0.0,1.53
183,2024-11-04,梅花生物,600873,57.01,57.96,58.14,56.82,413658,398643572.0,2.32,1.76,1.0,1.45
182,2024-11-01,梅花生物,600873,56.64,56.96,57.69,56.37,436526,415571738.0,2.32,0.32,0.18,1.53
181,2024-10-31,梅花生物,600873,56.51,56.78,57.01,56.23,283689,267450809.0,1.38,0.32,0.18,0.99
180,2024-10-30,梅花生物,600873,56.87,56.6,57.1,56.05,356591,335194376.0,1.84,-0.63,-0.36,1.25
179,2024-10-29,梅花生物,600873,58.05,56.96,58.37,56.82,439066,420288459.0,2.67,-1.95,-1.13,1.54
178,2024-10-28,梅花生物,600873,58.14,58.09,58.28,57.1,459590,443324386.0,2.03,0.07,0.04,1.61
177,2024-10-25,梅花生物,600873,57.96,58.05,58.46,57.6,368708,357775233.0,1.48,0.16,0.09,1.29
176,2024-10-24,梅花生物,600873,58.19,57.96,58.82,57.82,336093,327866426.0,1.72,-0.4,-0.23,1.18
175,2024-10-23,梅花生物,600873,57.91,58.19,58.46,57.37,666519,646997311.0,1.85,-1.0,-0.59,2.34
174,2024-10-22,梅花生物,600873,58.28,58.78,59.09,57.91,304782,299702131.0,2.02,0.79,0.46,1.07
173,2024-10-21,梅花生物,600873,59.0,58.32,59.14,58.0,340901,334503114.0,1.94,-0.85,-0.5,1.19
172,2024-10-18,梅花生物,600873,58.73,58.82,59.46,58.46,409155,406896977.0,1.7,0.15,0.09,1.43
171,2024-10-17,梅花生物,600873,59.27,58.73,59.64,58.28,361669,358940848.0,2.29,-0.91,-0.54,1.27
170,2024-10-16,梅花生物,600873,58.78,59.27,59.82,58.78,231426,231561971.0,1.75,-0.24,-0.14,0.81
169,2024-10-15,梅花生物,600873,60.68,59.41,60.77,59.41,219029,222317491.0,2.25,-1.8,-1.09,0.77
168,2024-10-14,梅花生物,600873,60.23,60.5,60.82,59.37,305058,311362643.0,2.42,1.14,0.68,1.07
167,2024-10-11,梅花生物,600873,61.32,59.82,61.32,59.37,300588,306168529.0,3.2,-1.85,-1.13,1.05
166,2024-10-10,梅花生物,600873,60.95,60.95,61.91,59.87,436452,454058484.0,3.38,0.89,0.54,1.53
165,2024-10-09,梅花生物,600873,62.54,60.41,63.81,60.36,622251,659454134.0,5.46,-4.31,-2.72,2.18
164,2024-10-08,梅花生物,600873,68.13,63.13,68.13,62.45,891392,996913324.0,8.96,-0.36,-0.23,3.12
163,2024-09-30,梅花生物,600873,62.13,63.36,64.04,61.5,732346,786354089.0,4.21,5.13,3.09,2.57
162,2024-09-27,梅花生物,600873,59.32,60.27,60.41,59.23,291328,295512958.0,2.01,2.87,1.68,1.02
161,2024-09-26,梅花生物,600873,56.91,58.59,58.64,56.64,308933,296884988.0,3.51,2.95,1.68,1.08
160,2024-09-25,梅花生物,600873,57.41,56.91,58.73,56.69,359675,346919920.0,3.57,-0.4,-0.23,1.26
159,2024-09-24,梅花生物,600873,56.1,57.14,57.14,54.46,414375,385282980.0,4.92,4.82,2.63,1.45
158,2024-09-23,梅花生物,600873,54.19,54.51,54.96,54.01,112933,101209315.0,1.76,1.02,0.55,0.4
157,2024-09-20,梅花生物,600873,54.74,53.96,54.74,53.46,196158,172765899.0,2.33,-1.75,-0.96,0.69
156,2024-09-19,梅花生物,600873,54.64,54.92,55.6,54.1,156623,141484235.0,2.76,0.92,0.5,0.55
155,2024-09-18,梅花生物,600873,55.28,54.42,55.6,54.05,153067,137088322.0,2.81,-1.47,-0.81,0.54
154,2024-09-13,梅花生物,600873,55.51,55.23,56.23,55.19,117961,108517651.0,1.87,-0.5,-0.28,0.41
153,2024-09-12,梅花生物,600873,55.69,55.51,56.01,55.33,110248,101425769.0,1.22,-0.32,-0.18,0.39
152,2024-09-11,梅花生物,600873,55.96,55.69,55.96,55.51,81848,75406442.0,0.8,-0.57,-0.32,0.29
151,2024-09-10,梅花生物,600873,56.42,56.01,56.46,55.42,119184,110064510.0,1.84,-0.8,-0.45,0.42
150,2024-09-09,梅花生物,600873,56.46,56.46,56.82,56.19,122972,115355456.0,1.11,-0.09,-0.05,0.43
149,2024-09-06,梅花生物,600873,57.28,56.51,57.46,56.46,129612,122282010.0,1.75,-1.34,-0.77,0.45
148,2024-09-05,梅花生物,600873,57.46,57.28,57.78,57.1,92403,88387451.0,1.19,0.0,0.0,0.32
147,2024-09-04,梅花生物,600873,57.6,57.28,57.69,56.96,102584,98424639.0,1.27,-0.16,-0.09,0.36
146,2024-09-03,梅花生物,600873,57.96,57.37,58.05,56.96,162400,156143525.0,1.91,0.31,0.18,0.57
145,2024-09-02,梅花生物,600873,57.5,57.19,57.55,56.96,152749,145851587.0,1.03,-0.54,-0.31,0.54
144,2024-08-30,梅花生物,600873,57.82,57.5,58.32,56.73,223348,215366117.0,2.75,-0.64,-0.37,0.78
143,2024-08-29,梅花生物,600873,58.09,57.87,58.32,57.69,105175,102090773.0,1.08,-0.55,-0.32,0.37
142,2024-08-28,梅花生物,600873,57.91,58.19,58.59,57.87,75134,73450540.0,1.24,0.09,0.05,0.26
141,2024-08-27,梅花生物,600873,57.96,58.14,58.37,57.64,81066,78894275.0,1.25,-0.31,-0.18,0.28
140,2024-08-26,梅花生物,600873,58.96,58.32,59.05,58.05,79433,77718660.0,1.7,-0.85,-0.5,0.28
139,2024-08-23,梅花生物,600873,58.82,58.82,59.27,58.5,82313,81557777.0,1.31,0.0,0.0,0.29
138,2024-08-22,梅花生物,600873,58.96,58.82,59.09,58.19,99066,97944673.0,1.53,0.0,0.0,0.35
137,2024-08-21,梅花生物,600873,59.05,58.82,59.41,58.64,82862,82165718.0,1.3,-0.46,-0.27,0.29
136,2024-08-20,梅花生物,600873,59.41,59.09,59.59,58.91,97360,97079596.0,1.14,-0.62,-0.37,0.34
135,2024-08-19,梅花生物,600873,59.05,59.46,59.87,58.91,87415,87814053.0,1.62,0.63,0.37,0.31
134,2024-08-16,梅花生物,600873,59.23,59.09,59.41,58.91,100206,99819897.0,0.85,-0.08,-0.05,0.35
133,2024-08-15,梅花生物,600873,59.14,59.14,59.87,58.91,144171,144267082.0,1.62,-0.3,-0.18,0.51
132,2024-08-14,梅花生物,600873,60.09,59.32,60.09,59.14,126805,127002102.0,1.58,-1.43,-0.86,0.44
131,2024-08-13,梅花生物,600873,59.96,60.18,60.27,59.55,87512,88647207.0,1.2,0.07,0.04,0.31
130,2024-08-12,梅花生物,600873,59.37,60.14,60.18,59.09,111908,113266584.0,1.84,1.3,0.77,0.39
129,2024-08-09,梅花生物,600873,60.18,59.37,60.36,59.23,132542,133491859.0,1.88,-1.35,-0.81,0.46
128,2024-08-08,梅花生物,600873,59.64,60.18,60.5,59.41,148962,151590258.0,1.83,0.91,0.54,0.52
127,2024-08-07,梅花生物,600873,59.32,59.64,60.18,58.91,137077,138107779.0,2.14,0.54,0.32,0.48
126,2024-08-06,梅花生物,600873,59.68,59.32,60.09,58.96,139862,140157871.0,1.9,0.0,0.0,0.49
125,2024-08-05,梅花生物,600873,60.18,59.32,60.86,59.32,172840,174807401.0,2.56,-1.43,-0.86,0.61
124,2024-08-02,梅花生物,600873,59.91,60.18,61.05,59.77,153875,158164466.0,2.12,-0.15,-0.09,0.54
123,2024-08-01,梅花生物,600873,60.46,60.27,60.73,59.96,148251,151567539.0,1.28,0.15,0.09,0.52
122,2024-07-31,梅花生物,600873,58.32,60.18,60.36,57.96,298957,301433970.0,4.14,3.92,2.27,1.05
121,2024-07-30,梅花生物,600873,59.68,57.91,59.77,57.28,371783,361236602.0,4.17,-2.97,-1.77,1.3
120,2024-07-29,梅花生物,600873,59.77,59.68,59.82,59.09,137467,138240444.0,1.22,0.07,0.04,0.48
119,2024-07-26,梅花生物,600873,58.82,59.64,59.77,58.41,113636,113604592.0,2.31,1.39,0.82,0.4
118,2024-07-25,梅花生物,600873,58.23,58.82,59.18,57.87,138037,135990967.0,2.25,1.01,0.59,0.48
117,2024-07-24,梅花生物,600873,58.14,58.23,59.05,57.96,181095,178064670.0,1.88,0.24,0.14,0.63
116,2024-07-23,梅花生物,600873,60.46,58.09,60.5,57.96,304839,300439699.0,4.2,-3.92,-2.37,1.07
115,2024-07-22,梅花生物,600873,61.23,60.46,61.41,60.27,107634,110805902.0,1.86,-1.18,-0.72,0.38
114,2024-07-19,梅花生物,600873,61.64,61.18,61.64,61.09,96641,101000394.0,0.89,-0.58,-0.36,0.34
113,2024-07-18,梅花生物,600873,61.05,61.54,61.86,60.77,117867,123248689.0,1.79,0.8,0.49,0.41
112,2024-07-17,梅花生物,600873,61.73,61.05,61.82,60.91,126991,132292547.0,1.47,-1.17,-0.72,0.45
111,2024-07-16,梅花生物,600873,61.68,61.77,61.91,61.32,100359,105657840.0,0.96,0.15,0.09,0.35
110,2024-07-15,梅花生物,600873,61.05,61.68,61.82,60.95,130475,137243345.0,1.42,0.67,0.41,0.46
109,2024-07-12,梅花生物,600873,61.09,61.27,61.82,60.95,166958,174324293.0,1.42,0.07,0.04,0.59
108,2024-07-11,梅花生物,600873,60.73,61.23,61.27,60.05,184453,190357179.0,2.03,1.66,1.0,0.65
107,2024-07-10,梅花生物,600873,59.68,60.23,60.91,59.64,133732,137059475.0,2.12,0.77,0.46,0.47
106,2024-07-09,梅花生物,600873,58.59,59.77,59.96,58.28,168751,168951441.0,2.87,2.01,1.18,0.59
105,2024-07-08,梅花生物,600873,58.87,58.59,59.37,58.5,119699,118720852.0,1.48,-0.39,-0.23,0.42
104,2024-07-05,梅花生物,600873,58.46,58.82,59.14,58.41,119193,117961058.0,1.25,0.55,0.32,0.42
103,2024-07-04,梅花生物,600873,59.5,58.5,59.73,58.28,219882,218157100.0,2.43,-1.76,-1.05,0.77
102,2024-07-03,梅花生物,600873,59.64,59.55,60.14,59.5,99713,100888686.0,1.07,-0.37,-0.22,0.35
101,2024-07-02,梅花生物,600873,60.41,59.77,60.5,59.73,111762,113527894.0,1.28,-0.83,-0.5,0.39
100,2024-07-01,梅花生物,600873,59.32,60.27,60.36,59.32,149436,151837246.0,1.75,1.52,0.9,0.52
99,2024-06-28,梅花生物,600873,59.55,59.37,60.09,59.32,130712,132142949.0,1.29,-0.45,-0.27,0.46
98,2024-06-27,梅花生物,600873,60.18,59.64,60.41,59.23,160540,161504204.0,1.96,-1.05,-0.63,0.56
97,2024-06-26,梅花生物,600873,60.0,60.27,60.41,59.64,113032,114948096.0,1.28,0.07,0.04,0.4
96,2024-06-25,梅花生物,600873,60.14,60.23,60.59,59.82,150574,153721683.0,1.28,0.38,0.23,0.53
95,2024-06-24,梅花生物,600873,60.09,60.0,60.32,59.68,145272,147600196.0,1.06,-0.38,-0.23,0.51
94,2024-06-21,梅花生物,600873,60.18,60.23,60.64,59.96,166485,170151539.0,1.13,-0.22,-0.13,0.58
93,2024-06-20,梅花生物,600873,60.18,60.36,60.77,59.87,164470,168029608.0,1.49,0.15,0.09,0.58
92,2024-06-19,梅花生物,600873,60.91,60.27,61.0,59.87,135320,138270820.0,1.86,-0.97,-0.59,0.47
91,2024-06-18,梅花生物,600873,61.14,60.86,61.54,60.41,153262,158998205.0,1.85,-0.46,-0.28,0.54
90,2024-06-17,梅花生物,600873,61.54,61.14,62.09,60.77,188336,196743548.0,2.15,-0.29,-0.18,0.66
89,2024-06-14,梅花生物,600873,61.27,61.32,62.04,60.95,271042,284455034.0,1.77,-0.21,-0.13,0.95
88,2024-06-13,梅花生物,600873,62.0,61.45,62.13,61.05,191661,200788479.0,1.74,-0.95,-0.59,0.67
87,2024-06-12,梅花生物,600873,62.13,62.04,62.5,61.59,161435,171194179.0,1.46,-0.37,-0.23,0.57
86,2024-06-11,梅花生物,600873,62.32,62.27,62.73,61.64,189844,202200819.0,1.75,-0.29,-0.18,0.67
85,2024-06-07,梅花生物,600873,62.63,62.45,63.09,62.18,240588,257908141.0,1.45,-0.45,-0.28,0.84
84,2024-06-06,梅花生物,600873,62.54,62.73,63.36,62.32,231489,250367862.0,1.67,0.8,0.5,0.81
83,2024-06-05,梅花生物,600873,63.22,62.23,63.22,62.23,156657,174627440.0,1.57,-1.22,-0.77,0.55
82,2024-06-04,梅花生物,600873,61.82,63.0,63.32,61.5,242660,270671035.0,2.94,1.91,1.18,0.85
81,2024-06-03,梅花生物,600873,61.91,61.82,62.18,61.23,188904,206960818.0,1.54,0.0,0.0,0.66
80,2024-05-31,梅花生物,600873,62.95,61.82,63.45,61.82,225288,250195313.0,2.59,-1.59,-1.0,0.79
79,2024-05-30,梅花生物,600873,62.91,62.82,63.63,62.68,143113,161336026.0,1.51,-0.14,-0.09,0.5
78,2024-05-29,梅花生物,600873,62.32,62.91,63.04,62.0,164180,183572424.0,1.67,1.09,0.68,0.58
77,2024-05-28,梅花生物,600873,62.82,62.23,63.09,62.0,217916,241891839.0,1.73,-1.22,-0.77,0.76
