,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,欧克科技,001223,44.55,44.22,44.72,43.28,9196,39718527.0,3.23,-0.74,-0.33,5.51
240,2025-01-23,欧克科技,001223,44.7,44.55,45.06,44.31,8228,36169922.0,1.68,-0.34,-0.15,4.93
239,2025-01-22,欧克科技,001223,43.8,44.7,45.06,43.8,12233,53452345.0,2.87,1.85,0.81,7.33
238,2025-01-21,欧克科技,001223,43.66,43.89,44.2,43.05,7617,32555872.0,2.62,0.11,0.05,4.57
237,2025-01-20,欧克科技,001223,44.07,43.84,44.2,42.8,6958,29775013.0,3.21,0.37,0.16,4.17
236,2025-01-17,欧克科技,001223,43.48,43.68,43.81,42.93,7302,31195966.0,2.02,0.44,0.19,4.38
235,2025-01-16,欧克科技,001223,41.8,43.49,43.7,41.8,9696,40783297.0,4.55,4.12,1.72,5.81
234,2025-01-15,欧克科技,001223,41.73,41.77,41.95,41.21,3090,12605770.96,1.77,0.12,0.05,1.85
233,2025-01-14,欧克科技,001223,41.13,41.72,41.72,40.68,5361,21726624.0,2.56,2.73,1.11,3.21
232,2025-01-13,欧克科技,001223,39.83,40.61,40.64,39.34,3719,14640816.0,3.26,1.73,0.69,2.23
231,2025-01-10,欧克科技,001223,40.82,39.92,41.43,39.92,5834,23228598.0,3.68,-2.71,-1.11,3.5
230,2025-01-09,欧克科技,001223,40.8,41.03,41.68,40.61,7599,30733750.12,2.63,0.76,0.31,4.56
229,2025-01-08,欧克科技,001223,41.09,40.72,41.29,39.93,6318,25176069.0,3.34,0.02,0.01,3.79
228,2025-01-07,欧克科技,001223,40.39,40.71,40.76,40.0,5098,20180398.0,1.89,1.37,0.55,3.06
227,2025-01-06,欧克科技,001223,40.92,40.16,41.34,39.9,7188,28480331.0,3.48,-2.92,-1.21,4.31
226,2025-01-03,欧克科技,001223,42.8,41.37,42.82,41.11,7130,29261065.65,4.07,-1.57,-0.66,4.27
225,2025-01-02,欧克科技,001223,44.6,42.03,45.1,41.55,14702,62127205.0,7.95,-5.91,-2.64,8.81
224,2024-12-31,欧克科技,001223,45.23,44.67,45.88,44.4,15988,70576437.48,3.28,-0.87,-0.39,9.59
223,2024-12-30,欧克科技,001223,44.34,45.06,45.06,43.9,12344,54067681.6,2.61,1.46,0.65,7.4
222,2024-12-27,欧克科技,001223,44.1,44.41,44.78,43.57,9512,41338320.0,2.75,0.93,0.41,5.7
221,2024-12-26,欧克科技,001223,43.5,44.0,44.27,43.31,7353,31661996.7,2.2,0.69,0.3,4.41
220,2024-12-25,欧克科技,001223,43.46,43.7,43.8,43.01,7371,31498589.23,1.81,0.14,0.06,4.42
219,2024-12-24,欧克科技,001223,43.04,43.64,44.0,42.83,8090,34470038.0,2.72,1.42,0.61,4.85
218,2024-12-23,欧克科技,001223,43.8,43.03,43.93,42.61,7764,32808667.0,3.03,-1.24,-0.54,4.65
217,2024-12-20,欧克科技,001223,42.83,43.57,43.9,42.62,10968,46762564.68,2.99,1.73,0.74,6.58
216,2024-12-19,欧克科技,001223,42.41,42.83,43.03,41.44,6636,27750230.96,3.73,0.52,0.22,3.98
215,2024-12-18,欧克科技,001223,42.79,42.61,43.18,42.4,7528,31556277.0,1.84,0.35,0.15,4.51
214,2024-12-17,欧克科技,001223,42.96,42.46,43.22,42.01,19619,82067255.77,2.82,-1.03,-0.44,11.76
213,2024-12-16,欧克科技,001223,42.68,42.9,43.4,42.46,7116,29906073.63,2.2,0.28,0.12,4.27
212,2024-12-13,欧克科技,001223,44.1,42.78,44.13,42.66,10989,46498225.0,3.32,-3.43,-1.52,6.59
211,2024-12-12,欧克科技,001223,43.67,44.3,44.9,43.66,11131,48556514.0,2.81,0.57,0.25,6.67
210,2024-12-11,欧克科技,001223,43.13,44.05,44.8,42.62,13771,58857816.12,5.05,2.09,0.9,8.26
209,2024-12-10,欧克科技,001223,43.3,43.15,44.73,42.95,20242,87245557.24,4.19,1.6,0.68,12.14
208,2024-12-09,欧克科技,001223,42.05,42.47,43.11,42.05,8532,35627027.1,2.52,0.85,0.36,5.12
207,2024-12-06,欧克科技,001223,41.3,42.11,42.42,41.08,9988,41025292.0,3.22,1.1,0.46,5.99
206,2024-12-05,欧克科技,001223,41.4,41.65,41.79,41.02,7574,30790714.2,1.87,1.17,0.48,4.54
205,2024-12-04,欧克科技,001223,43.07,41.17,43.08,40.85,14584,59824511.3,5.16,-4.7,-2.03,8.74
204,2024-12-03,欧克科技,001223,43.75,43.2,44.29,42.5,16422,69516440.34,4.08,-1.41,-0.62,9.85
203,2024-12-02,欧克科技,001223,41.93,43.82,44.8,41.58,25699,110538510.22,7.76,5.54,2.3,15.41
202,2024-11-29,欧克科技,001223,40.79,41.52,42.32,40.18,14246,57980426.0,5.23,1.52,0.62,8.54
201,2024-11-28,欧克科技,001223,40.81,40.9,41.36,40.61,11606,46658560.6,1.84,0.57,0.23,6.96
200,2024-11-27,欧克科技,001223,40.2,40.67,40.88,39.5,11535,45696613.0,3.43,0.97,0.39,6.92
199,2024-11-26,欧克科技,001223,40.8,40.28,40.9,39.9,10868,42910475.0,2.45,-1.49,-0.61,6.52
198,2024-11-25,欧克科技,001223,39.55,40.89,41.4,39.55,18791,74545051.23,4.67,3.28,1.3,11.27
197,2024-11-22,欧克科技,001223,39.58,39.59,39.96,39.15,13161,50928094.55,2.05,0.15,0.06,7.89
196,2024-11-21,欧克科技,001223,39.37,39.53,39.89,39.0,8601,33179540.0,2.26,0.18,0.07,5.16
195,2024-11-20,欧克科技,001223,38.33,39.46,39.7,38.33,12280,47122111.76,3.53,1.67,0.65,7.36
194,2024-11-19,欧克科技,001223,37.61,38.81,39.15,37.61,12170,45722671.2,4.07,2.54,0.96,7.3
193,2024-11-18,欧克科技,001223,40.1,37.85,41.1,37.51,18645,71209498.26,8.92,-5.96,-2.4,11.18
192,2024-11-15,欧克科技,001223,42.36,40.25,42.38,40.01,22173,89532637.0,5.58,-5.27,-2.24,13.29
191,2024-11-14,欧克科技,001223,45.78,42.49,45.78,42.4,37417,161456256.05,7.45,-6.37,-2.89,22.43
190,2024-11-13,欧克科技,001223,41.75,45.38,45.38,41.29,43168,185766491.8,9.9,9.8,4.05,25.88
189,2024-11-12,欧克科技,001223,41.4,41.33,42.95,40.56,21158,86875440.0,5.89,1.92,0.78,12.68
188,2024-11-11,欧克科技,001223,39.75,40.55,40.55,39.61,9028,35647843.0,2.36,1.76,0.7,5.41
187,2024-11-08,欧克科技,001223,40.1,39.85,40.6,39.58,10217,40085536.8,2.56,0.0,0.0,6.13
186,2024-11-07,欧克科技,001223,39.45,39.85,39.96,39.2,10787,41901798.0,1.92,0.89,0.35,6.47
185,2024-11-06,欧克科技,001223,39.32,39.5,40.0,38.81,14148,54465950.0,3.03,0.53,0.21,8.48
184,2024-11-05,欧克科技,001223,38.8,39.29,39.55,38.76,17110,65788439.8,2.03,0.87,0.34,10.26
183,2024-11-04,欧克科技,001223,38.73,38.95,39.31,38.63,6649,25421184.0,1.76,0.57,0.22,3.99
182,2024-11-01,欧克科技,001223,39.08,38.73,39.26,38.28,8957,33980214.14,2.53,0.03,0.01,5.37
181,2024-10-31,欧克科技,001223,39.12,38.72,39.4,38.68,7497,28672740.0,1.84,-1.12,-0.44,4.49
180,2024-10-30,欧克科技,001223,39.38,39.16,39.58,38.43,7766,29717951.0,2.93,-0.25,-0.1,4.66
179,2024-10-29,欧克科技,001223,39.8,39.26,40.3,39.05,10652,41280914.0,3.14,-1.46,-0.58,6.39
178,2024-10-28,欧克科技,001223,39.33,39.84,39.88,39.1,8240,31869514.42,1.98,1.35,0.53,4.94
177,2024-10-25,欧克科技,001223,39.18,39.31,39.34,38.98,7750,29759654.3,0.92,0.33,0.13,4.65
176,2024-10-24,欧克科技,001223,38.81,39.18,39.85,38.76,8515,32621614.0,2.8,0.72,0.28,5.1
175,2024-10-23,欧克科技,001223,39.0,38.9,39.28,38.72,5443,20769553.58,1.44,-0.26,-0.1,3.26
174,2024-10-22,欧克科技,001223,38.81,39.0,39.23,38.71,6583,25110248.0,1.34,0.26,0.1,3.95
173,2024-10-21,欧克科技,001223,39.12,38.9,39.33,38.58,8456,32280544.9,1.93,-0.03,-0.01,5.07
172,2024-10-18,欧克科技,001223,38.11,38.91,39.08,37.93,12990,49009405.81,3.0,1.67,0.64,7.79
171,2024-10-17,欧克科技,001223,38.41,38.27,39.13,38.07,4751,17961521.76,2.76,-0.34,-0.13,2.85
170,2024-10-16,欧克科技,001223,39.18,38.4,39.18,38.08,6547,24736069.68,2.85,-0.44,-0.17,3.92
169,2024-10-15,欧克科技,001223,39.27,38.57,39.45,38.41,6571,25028475.0,2.64,-2.11,-0.83,3.94
168,2024-10-14,欧克科技,001223,38.65,39.4,39.68,38.65,7526,28936915.0,2.68,2.44,0.94,4.51
167,2024-10-11,欧克科技,001223,39.3,38.46,39.9,37.92,13421,51255225.0,4.99,-3.0,-1.19,8.05
166,2024-10-10,欧克科技,001223,39.87,39.65,40.57,39.0,11401,44456381.76,3.94,-0.53,-0.21,6.83
165,2024-10-09,欧克科技,001223,40.4,39.86,41.68,39.3,23002,91564621.0,5.8,-2.78,-1.14,13.79
164,2024-10-08,欧克科技,001223,41.9,41.0,41.9,38.04,24895,98600181.0,10.11,7.36,2.81,14.93
163,2024-09-30,欧克科技,001223,36.52,38.19,38.19,35.45,23258,85083363.9,7.88,9.77,3.4,13.94
162,2024-09-27,欧克科技,001223,33.78,34.79,35.3,33.6,13712,46218298.0,5.11,4.54,1.51,8.22
161,2024-09-26,欧克科技,001223,32.66,33.28,33.39,32.43,7309,23549043.0,2.93,1.74,0.57,4.38
160,2024-09-25,欧克科技,001223,32.1,32.71,33.48,32.08,10843,34638413.0,4.37,2.12,0.68,6.5
159,2024-09-24,欧克科技,001223,31.17,32.03,32.07,31.03,7513,23220655.23,3.34,2.99,0.93,4.5
158,2024-09-23,欧克科技,001223,30.83,31.1,31.36,30.53,2995,9056798.0,2.67,0.16,0.05,1.8
157,2024-09-20,欧克科技,001223,31.34,31.05,31.48,30.79,2443,7376374.0,2.19,-1.4,-0.44,1.46
156,2024-09-19,欧克科技,001223,30.94,31.49,31.79,30.89,4340,13291780.53,2.91,1.74,0.54,2.6
155,2024-09-18,欧克科技,001223,31.4,30.95,31.4,30.09,3688,11047908.3,4.21,-0.42,-0.13,2.21
154,2024-09-13,欧克科技,001223,31.81,31.08,31.93,31.03,4714,14399375.0,2.83,-2.26,-0.72,2.83
153,2024-09-12,欧克科技,001223,31.4,31.8,32.53,31.32,6201,19297660.0,3.84,0.98,0.31,3.72
152,2024-09-11,欧克科技,001223,31.3,31.49,31.8,31.3,2557,7863179.2,1.59,0.45,0.14,1.53
151,2024-09-10,欧克科技,001223,31.5,31.35,31.58,31.04,2664,8126823.9,1.72,0.06,0.02,1.6
150,2024-09-09,欧克科技,001223,31.58,31.33,31.67,30.78,3804,11582923.08,2.8,-1.38,-0.44,2.28
149,2024-09-06,欧克科技,001223,32.7,31.77,32.85,31.77,4915,15424413.0,3.29,-3.32,-1.09,2.95
148,2024-09-05,欧克科技,001223,32.96,32.86,33.15,32.42,4475,14308220.0,2.22,-0.27,-0.09,2.68
147,2024-09-04,欧克科技,001223,32.98,32.95,33.32,32.87,3820,12319808.0,1.35,-1.11,-0.37,2.29
146,2024-09-03,欧克科技,001223,33.19,33.32,33.59,32.82,2801,9104930.0,2.33,0.79,0.26,1.68
145,2024-09-02,欧克科技,001223,33.39,33.06,33.72,32.97,5061,16438852.7,2.24,-1.22,-0.41,3.03
144,2024-08-30,欧克科技,001223,33.35,33.47,34.14,33.13,8492,27968540.0,3.03,0.36,0.12,5.09
143,2024-08-29,欧克科技,001223,33.15,33.35,33.6,32.8,5132,16735208.77,2.4,0.0,0.0,3.08
142,2024-08-28,欧克科技,001223,33.08,33.35,33.72,32.9,2974,9685492.0,2.46,0.15,0.05,1.78
141,2024-08-27,欧克科技,001223,33.4,33.3,33.69,33.07,3195,10363729.56,1.86,-0.3,-0.1,1.92
140,2024-08-26,欧克科技,001223,33.25,33.4,33.99,32.68,5515,18076977.0,3.96,0.97,0.32,3.31
139,2024-08-23,欧克科技,001223,33.55,33.08,33.55,32.54,4936,15826305.18,3.01,-1.4,-0.47,2.96
138,2024-08-22,欧克科技,001223,33.93,33.55,34.15,33.02,4564,14931786.25,3.37,-0.03,-0.01,2.74
137,2024-08-21,欧克科技,001223,33.32,33.56,34.12,33.3,5273,17346164.44,2.44,0.03,0.01,3.16
136,2024-08-20,欧克科技,001223,34.47,33.55,34.85,33.2,11950,39344657.17,4.73,-3.87,-1.35,7.16
135,2024-08-19,欧克科技,001223,34.97,34.9,36.78,34.61,11540,39871501.1,6.14,-1.27,-0.45,6.92
134,2024-08-16,欧克科技,001223,37.72,35.35,37.72,35.3,17710,62095658.74,6.67,-2.62,-0.95,10.62
133,2024-08-15,欧克科技,001223,35.74,36.3,36.68,34.57,16075,56551815.0,5.95,2.37,0.84,9.64
132,2024-08-14,欧克科技,001223,34.8,35.46,36.08,34.48,8895,30707038.0,4.6,1.9,0.66,5.33
131,2024-08-13,欧克科技,001223,34.75,34.8,35.08,34.23,3545,11946148.66,2.45,0.17,0.06,2.13
130,2024-08-12,欧克科技,001223,34.88,34.74,35.17,33.83,4969,16778647.85,3.85,-0.23,-0.08,2.98
129,2024-08-09,欧克科技,001223,35.3,34.82,36.14,34.73,9303,32226551.05,3.98,-1.64,-0.58,5.58
128,2024-08-08,欧克科技,001223,33.8,35.4,35.68,33.74,15075,51487057.2,5.7,4.03,1.37,9.04
127,2024-08-07,欧克科技,001223,33.65,34.03,34.63,33.43,4654,15448002.95,3.57,1.13,0.38,2.79
126,2024-08-06,欧克科技,001223,33.1,33.65,33.7,32.99,4900,15936731.4,2.17,2.65,0.87,2.94
125,2024-08-05,欧克科技,001223,33.5,32.78,34.06,32.78,4744,15450759.0,3.79,-2.87,-0.97,2.84
124,2024-08-02,欧克科技,001223,33.91,33.75,34.3,33.66,3835,12718937.69,1.87,-1.2,-0.41,2.3
123,2024-08-01,欧克科技,001223,34.38,34.16,34.64,34.08,3629,12136442.15,1.63,-0.29,-0.1,2.18
122,2024-07-31,欧克科技,001223,33.07,34.26,34.45,33.07,4343,14413860.4,4.14,2.88,0.96,2.6
121,2024-07-30,欧克科技,001223,32.92,33.3,33.6,32.9,2839,9226735.81,2.1,-0.03,-0.01,1.7
120,2024-07-29,欧克科技,001223,33.98,33.31,33.98,32.86,3182,10353300.0,3.37,0.33,0.11,1.91
119,2024-07-26,欧克科技,001223,33.29,33.2,33.67,32.92,3641,11818423.0,2.27,0.33,0.11,2.18
118,2024-07-25,欧克科技,001223,32.35,33.09,33.52,32.18,4849,15597328.0,4.13,1.91,0.62,2.91
117,2024-07-24,欧克科技,001223,32.9,32.47,33.27,32.32,3721,11828854.0,2.88,-1.64,-0.54,2.23
116,2024-07-23,欧克科技,001223,33.94,33.01,33.99,33.01,3237,10567198.0,2.9,-2.34,-0.79,1.94
115,2024-07-22,欧克科技,001223,34.04,33.8,34.54,33.51,3586,11879719.0,3.03,-0.71,-0.24,2.15
114,2024-07-19,欧克科技,001223,33.29,34.04,34.13,33.1,3556,11751806.0,3.08,1.82,0.61,2.13
113,2024-07-18,欧克科技,001223,33.63,33.43,33.78,32.85,4056,13177625.0,2.75,-1.09,-0.37,2.43
112,2024-07-17,欧克科技,001223,34.35,33.8,34.58,33.71,4189,13896900.44,2.52,-2.0,-0.69,2.51
111,2024-07-16,欧克科技,001223,34.3,34.49,34.58,34.02,3090,10362496.24,1.63,0.12,0.04,1.85
110,2024-07-15,欧克科技,001223,35.3,34.45,35.31,34.27,5319,17949704.0,2.95,-2.44,-0.86,3.19
109,2024-07-12,欧克科技,001223,36.3,35.31,36.49,35.3,6757,23598257.52,3.28,-2.78,-1.01,4.05
108,2024-07-11,欧克科技,001223,36.4,36.32,37.03,35.96,7311,26080959.88,2.99,1.42,0.51,4.38
107,2024-07-10,欧克科技,001223,35.97,35.81,36.81,35.67,6208,22113189.76,3.15,-1.19,-0.43,3.72
106,2024-07-09,欧克科技,001223,35.42,36.24,36.3,34.78,5219,18172517.44,4.29,2.37,0.84,3.13
105,2024-07-08,欧克科技,001223,35.87,35.4,36.05,34.56,5379,18515952.0,4.14,-1.56,-0.56,3.22
104,2024-07-05,欧克科技,001223,35.33,35.96,36.19,34.67,4488,15575096.0,4.3,1.78,0.63,2.69
103,2024-07-04,欧克科技,001223,36.26,35.33,36.68,35.33,4686,16481844.0,3.71,-2.94,-1.07,2.81
102,2024-07-03,欧克科技,001223,36.17,36.4,36.69,36.13,3479,12371547.0,1.54,-0.22,-0.08,2.09
101,2024-07-02,欧克科技,001223,36.78,36.48,37.08,36.22,3948,14129768.0,2.34,-0.82,-0.3,2.37
100,2024-07-01,欧克科技,001223,35.9,36.78,36.84,35.72,5371,19001335.48,3.11,2.2,0.79,3.22
99,2024-06-28,欧克科技,001223,35.8,35.99,36.94,35.44,3799,13473510.1,4.15,-0.47,-0.17,2.28
98,2024-06-27,欧克科技,001223,36.8,36.16,37.14,36.06,3949,14139439.0,2.93,-1.74,-0.64,2.37
97,2024-06-26,欧克科技,001223,35.74,36.8,36.8,35.05,5366,18929319.0,4.92,3.52,1.25,3.22
96,2024-06-25,欧克科技,001223,35.4,35.55,36.02,35.08,4195,14612367.0,2.65,0.4,0.14,2.51
