,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,正川股份,603976,24.41,24.9,25.08,24.41,9975,16297285.0,2.74,2.01,0.49,0.66
239,2025-01-24,正川股份,603976,24.1,24.41,24.47,24.1,7212,11491527.0,1.53,0.62,0.15,0.48
238,2025-01-23,正川股份,603976,24.47,24.26,24.87,24.24,10352,16721123.0,2.6,0.17,0.04,0.68
237,2025-01-22,正川股份,603976,24.27,24.22,24.47,24.09,5795,9213669.0,1.56,-0.78,-0.19,0.38
236,2025-01-21,正川股份,603976,24.93,24.41,25.1,24.22,7612,12190826.0,3.55,-1.53,-0.38,0.5
235,2025-01-20,正川股份,603976,24.41,24.79,24.96,24.38,7797,12646885.0,2.38,1.68,0.41,0.52
234,2025-01-17,正川股份,603976,24.86,24.38,24.86,24.02,7722,12320252.0,3.45,0.0,0.0,0.51
233,2025-01-16,正川股份,603976,24.27,24.38,24.92,24.19,7496,12063343.0,3.01,0.37,0.09,0.5
232,2025-01-15,正川股份,603976,24.38,24.29,24.5,24.16,6978,11120866.0,1.39,-0.37,-0.09,0.46
231,2025-01-14,正川股份,603976,23.64,24.38,24.47,23.63,9624,15172894.0,3.57,3.57,0.84,0.64
230,2025-01-13,正川股份,603976,23.17,23.54,23.6,22.77,7201,10938692.0,3.58,1.42,0.33,0.48
229,2025-01-10,正川股份,603976,23.89,23.21,24.03,23.19,8013,12311483.0,3.52,-2.85,-0.68,0.53
228,2025-01-09,正川股份,603976,23.8,23.89,24.19,23.66,8564,13438212.0,2.2,-0.79,-0.19,0.57
227,2025-01-08,正川股份,603976,24.09,24.08,24.34,23.4,9761,15291954.0,3.9,-0.04,-0.01,0.65
226,2025-01-07,正川股份,603976,23.71,24.09,24.12,23.36,10425,16281742.0,3.2,1.52,0.36,0.69
225,2025-01-06,正川股份,603976,24.08,23.73,24.13,23.15,11583,17992868.0,4.19,1.41,0.33,0.77
224,2025-01-03,正川股份,603976,24.17,23.4,24.41,23.38,10728,16684390.0,4.24,-3.7,-0.9,0.71
223,2025-01-02,正川股份,603976,24.71,24.3,24.97,24.1,9490,15246726.0,3.52,-1.58,-0.39,0.63
222,2024-12-31,正川股份,603976,25.11,24.69,25.34,24.58,8612,14048129.0,3.03,-1.67,-0.42,0.57
221,2024-12-30,正川股份,603976,25.35,25.11,25.35,24.72,7641,12556142.0,2.49,-0.71,-0.18,0.51
220,2024-12-27,正川股份,603976,24.85,25.29,25.5,24.79,11132,18497669.0,2.86,1.77,0.44,0.74
219,2024-12-26,正川股份,603976,24.62,24.85,24.99,24.5,7818,12755322.0,1.99,0.93,0.23,0.52
218,2024-12-25,正川股份,603976,25.41,24.62,25.73,24.41,13959,22628047.0,5.19,-3.11,-0.79,0.92
