,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,宸展光电,003019,35.92,35.15,36.08,35.1,29222,72846043.29,2.73,-2.14,-0.77,1.73
239,2025-01-24,宸展光电,003019,34.69,35.92,35.92,34.69,42205,105220542.89,3.52,2.8,0.98,2.51
238,2025-01-23,宸展光电,003019,35.4,34.94,35.59,34.83,28367,70179192.4,2.16,-0.71,-0.25,1.68
237,2025-01-22,宸展光电,003019,34.92,35.19,35.64,34.92,25491,63142807.55,2.04,-0.23,-0.08,1.51
236,2025-01-21,宸展光电,003019,35.26,35.27,35.43,34.66,25443,62525882.51,2.19,0.48,0.17,1.51
235,2025-01-20,宸展光电,003019,35.24,35.1,35.55,34.91,23208,57312912.11,1.83,0.31,0.11,1.38
234,2025-01-17,宸展光电,003019,34.11,34.99,35.24,34.06,42264,103180784.37,3.46,2.49,0.85,2.51
233,2025-01-16,宸展光电,003019,34.5,34.14,34.73,33.85,28989,69671496.18,2.58,0.09,0.03,1.72
232,2025-01-15,宸展光电,003019,34.21,34.11,34.49,33.76,24872,59585614.41,2.14,-0.23,-0.08,1.48
231,2025-01-14,宸展光电,003019,33.05,34.19,34.3,33.05,49144,116901159.22,3.78,3.39,1.12,2.92
230,2025-01-13,宸展光电,003019,33.34,33.07,33.6,32.83,32768,75957631.01,2.29,-1.84,-0.62,1.95
229,2025-01-10,宸展光电,003019,33.44,33.69,35.11,33.12,55454,133546554.22,5.92,0.27,0.09,3.29
228,2025-01-09,宸展光电,003019,33.54,33.6,34.31,33.46,25100,59437277.55,2.53,-0.18,-0.06,1.49
227,2025-01-08,宸展光电,003019,34.11,33.66,34.23,32.76,35156,82549072.95,4.28,-2.07,-0.71,2.09
226,2025-01-07,宸展光电,003019,33.56,34.37,34.38,33.54,23953,57229608.94,2.51,2.54,0.85,1.42
225,2025-01-06,宸展光电,003019,33.66,33.52,34.45,33.05,32431,76775439.38,4.16,-0.48,-0.16,1.93
224,2025-01-03,宸展光电,003019,35.22,33.68,35.44,33.6,43849,105981716.66,5.22,-4.4,-1.55,2.6
223,2025-01-02,宸展光电,003019,36.35,35.23,36.41,34.73,47359,118454923.82,4.62,-3.08,-1.12,2.81
222,2024-12-31,宸展光电,003019,37.29,36.35,37.67,36.33,58050,151033863.51,3.61,-2.13,-0.79,3.45
221,2024-12-30,宸展光电,003019,37.32,37.14,37.95,36.96,50722,133813408.7,2.65,-0.4,-0.15,3.01
220,2024-12-27,宸展光电,003019,37.7,37.29,37.82,37.18,45001,118993821.94,1.7,-0.88,-0.33,2.67
219,2024-12-26,宸展光电,003019,36.11,37.62,37.86,36.05,87011,230024490.4,4.99,3.69,1.34,5.17
218,2024-12-25,宸展光电,003019,36.44,36.28,37.14,35.97,27310,69942450.04,3.18,-1.52,-0.56,1.62
217,2024-12-24,宸展光电,003019,36.2,36.84,36.9,35.67,39281,100399005.58,3.41,1.99,0.72,2.33
216,2024-12-23,宸展光电,003019,37.17,36.12,37.26,35.95,40991,105090841.89,3.52,-2.82,-1.05,2.43
215,2024-12-20,宸展光电,003019,36.84,37.17,37.5,36.68,45050,118332655.53,2.23,0.9,0.33,2.67
214,2024-12-19,宸展光电,003019,36.05,36.84,37.04,36.04,36766,94813808.76,2.73,0.52,0.19,2.18
213,2024-12-18,宸展光电,003019,35.77,36.65,37.0,35.11,51631,132194517.79,5.29,2.6,0.93,3.07
212,2024-12-17,宸展光电,003019,36.7,35.72,36.9,35.55,49841,126835573.84,3.68,-2.72,-1.0,2.96
211,2024-12-16,宸展光电,003019,37.17,36.72,37.46,36.51,36325,94320447.31,2.55,-1.53,-0.57,2.16
210,2024-12-13,宸展光电,003019,37.63,37.29,37.79,36.9,46639,122657964.4,2.36,-1.09,-0.41,2.77
209,2024-12-12,宸展光电,003019,38.1,37.7,38.23,37.21,57076,151413866.63,2.68,-1.05,-0.4,3.39
208,2024-12-11,宸展光电,003019,36.73,38.1,38.22,36.32,91716,241937382.97,5.16,3.42,1.26,5.44
207,2024-12-10,宸展光电,003019,37.57,36.84,37.77,36.72,81693,214128803.78,2.85,0.08,0.03,4.85
206,2024-12-09,宸展光电,003019,35.59,36.81,37.9,35.59,95593,248633862.12,6.5,3.63,1.29,5.67
205,2024-12-06,宸展光电,003019,35.3,35.52,35.55,34.88,30763,76371953.81,1.9,0.85,0.3,1.83
204,2024-12-05,宸展光电,003019,34.9,35.22,35.38,34.81,28790,71066242.56,1.63,0.74,0.26,1.71
203,2024-12-04,宸展光电,003019,35.58,34.96,35.76,34.84,53233,131765591.94,2.57,-2.46,-0.88,3.16
202,2024-12-03,宸展光电,003019,36.39,35.84,36.64,35.51,52247,131743022.31,3.11,-1.51,-0.55,3.1
201,2024-12-02,宸展光电,003019,36.47,36.39,36.77,36.13,52059,133276120.13,1.75,-0.22,-0.08,3.09
200,2024-11-29,宸展光电,003019,35.51,36.47,36.58,35.2,53676,136202184.69,3.87,2.24,0.8,3.19
199,2024-11-28,宸展光电,003019,36.43,35.67,36.43,35.51,46318,116938965.22,2.53,-2.09,-0.76,2.75
198,2024-11-27,宸展光电,003019,35.77,36.43,36.57,34.94,50965,128193394.26,4.51,0.89,0.32,3.03
197,2024-11-26,宸展光电,003019,36.68,36.11,37.01,35.76,53686,137013352.46,3.38,-2.43,-0.9,3.19
196,2024-11-25,宸展光电,003019,35.64,37.01,37.05,35.46,80748,206496955.67,4.47,4.14,1.47,4.79
195,2024-11-22,宸展光电,003019,37.05,35.54,37.28,35.43,74864,191714349.61,4.96,-4.67,-1.74,4.45
194,2024-11-21,宸展光电,003019,36.74,37.28,37.97,36.47,95539,250271461.53,4.07,1.08,0.4,5.67
193,2024-11-20,宸展光电,003019,35.85,36.88,36.98,35.55,104715,269108915.47,3.98,2.53,0.91,6.22
192,2024-11-19,宸展光电,003019,33.22,35.97,36.21,33.22,103202,253006828.23,9.0,8.31,2.76,6.13
191,2024-11-18,宸展光电,003019,34.15,33.21,34.25,33.03,48044,112421844.17,3.57,-2.75,-0.94,2.85
190,2024-11-15,宸展光电,003019,34.66,34.15,35.27,34.09,54119,131965563.4,3.39,-1.78,-0.62,3.21
189,2024-11-14,宸展光电,003019,35.73,34.77,35.89,34.65,49443,122406586.56,3.46,-2.99,-1.07,2.94
188,2024-11-13,宸展光电,003019,35.58,35.84,36.09,35.03,55392,138560302.77,2.95,-0.19,-0.07,3.29
187,2024-11-12,宸展光电,003019,36.17,35.91,36.92,35.5,86536,220588110.63,3.93,-0.69,-0.25,5.14
186,2024-11-11,宸展光电,003019,34.88,36.16,36.16,34.75,84845,212740248.95,4.04,3.67,1.28,5.04
185,2024-11-08,宸展光电,003019,34.84,34.88,35.7,34.75,83312,205996248.01,2.73,0.11,0.04,4.95
184,2024-11-07,宸展光电,003019,35.58,34.84,35.59,34.53,93111,228406380.94,3.07,0.84,0.29,5.53
183,2024-11-06,宸展光电,003019,33.65,34.55,34.91,33.33,101672,243657459.5,4.71,3.07,1.03,6.04
182,2024-11-05,宸展光电,003019,32.6,33.52,33.6,32.59,62230,144320105.81,3.1,2.82,0.92,3.7
181,2024-11-04,宸展光电,003019,31.94,32.6,32.61,31.94,39152,88481228.48,2.1,2.16,0.69,2.32
180,2024-11-01,宸展光电,003019,32.92,31.91,32.95,31.67,61275,137819564.19,3.89,-2.95,-0.97,3.64
179,2024-10-31,宸展光电,003019,32.92,32.88,33.2,32.52,74635,171189804.17,2.05,-1.11,-0.37,4.43
178,2024-10-30,宸展光电,003019,33.99,33.25,34.01,32.92,101124,235464722.46,3.17,-3.2,-1.1,6.0
177,2024-10-29,宸展光电,003019,34.78,34.35,34.84,34.26,56929,137727175.83,1.66,-1.72,-0.6,3.38
176,2024-10-28,宸展光电,003019,35.43,34.95,35.7,34.3,87594,213011995.43,3.96,-1.24,-0.44,5.21
175,2024-10-25,宸展光电,003019,34.53,35.39,36.08,34.53,113693,282494123.84,4.52,3.27,1.12,6.76
174,2024-10-24,宸展光电,003019,34.25,34.27,35.2,34.18,56601,136644140.09,2.97,-0.06,-0.02,3.37
173,2024-10-23,宸展光电,003019,34.58,34.29,34.96,34.14,71128,172531350.48,2.35,-1.66,-0.58,4.23
172,2024-10-22,宸展光电,003019,34.54,34.87,35.3,34.05,82154,200206391.24,3.62,0.96,0.33,4.89
171,2024-10-21,宸展光电,003019,34.62,34.54,35.15,34.13,104247,253027960.86,2.97,0.55,0.19,6.2
170,2024-10-18,宸展光电,003019,33.72,34.35,34.94,33.69,83957,203536504.93,3.69,1.48,0.5,4.99
169,2024-10-17,宸展光电,003019,33.58,33.85,34.82,33.58,63982,153605778.92,3.71,1.32,0.44,3.81
168,2024-10-16,宸展光电,003019,33.32,33.41,33.94,33.07,45023,105483667.81,2.57,-1.33,-0.45,2.68
167,2024-10-15,宸展光电,003019,34.25,33.86,35.0,33.82,59692,143931039.34,3.43,-1.71,-0.59,3.55
166,2024-10-14,宸展光电,003019,33.96,34.45,34.63,33.22,106947,255072384.47,4.11,0.44,0.15,6.36
165,2024-10-11,宸展光电,003019,37.54,34.3,37.54,34.01,144627,359328371.68,9.41,-8.61,-3.23,8.6
164,2024-10-10,宸展光电,003019,37.46,37.53,39.03,37.17,106230,285491559.85,5.06,2.07,0.76,6.32
163,2024-10-09,宸展光电,003019,38.46,36.77,39.12,36.32,136398,364733308.56,7.04,-7.54,-3.0,8.11
162,2024-10-08,宸展光电,003019,41.39,39.77,41.41,37.18,207237,573153751.3,11.15,4.8,1.82,12.32
161,2024-09-30,宸展光电,003019,36.69,37.95,38.25,35.26,174605,454991260.66,8.38,6.3,2.25,10.38
160,2024-09-27,宸展光电,003019,34.91,35.7,35.99,34.09,149254,367902738.48,5.45,2.38,0.83,8.89
159,2024-09-26,宸展光电,003019,32.83,34.87,35.77,32.52,129806,314188576.7,9.93,6.54,2.14,7.73
158,2024-09-25,宸展光电,003019,33.62,32.73,34.09,32.73,69213,162088836.5,4.06,-2.27,-0.76,4.12
157,2024-09-24,宸展光电,003019,32.68,33.49,33.52,32.18,38902,89560853.62,4.12,3.08,1.0,2.32
156,2024-09-23,宸展光电,003019,33.17,32.49,33.3,32.33,24210,55378967.51,2.92,-2.08,-0.69,1.44
155,2024-09-20,宸展光电,003019,32.92,33.18,33.7,32.68,50945,118296660.04,3.12,1.53,0.5,3.04
154,2024-09-19,宸展光电,003019,31.91,32.68,32.99,31.7,43527,98742680.35,4.04,2.41,0.77,2.59
153,2024-09-18,宸展光电,003019,31.74,31.91,32.07,31.17,29173,64214086.84,2.83,0.5,0.16,1.74
152,2024-09-13,宸展光电,003019,32.32,31.75,32.52,31.68,24885,55629394.14,2.61,-1.34,-0.43,1.48
151,2024-09-12,宸展光电,003019,32.93,32.18,33.14,32.07,25905,58702303.78,3.25,-2.28,-0.75,1.54
150,2024-09-11,宸展光电,003019,32.83,32.93,33.18,32.48,35168,80852682.03,2.13,0.03,0.01,2.1
149,2024-09-10,宸展光电,003019,32.1,32.92,33.08,31.8,46817,106348877.31,3.99,2.52,0.81,2.79
148,2024-09-09,宸展光电,003019,33.58,32.11,33.72,31.9,85899,195010941.47,5.37,-5.22,-1.77,5.12
147,2024-09-06,宸展光电,003019,34.62,33.88,34.91,33.45,89580,213206447.06,4.25,-1.45,-0.5,5.34
146,2024-09-05,宸展光电,003019,32.65,34.38,35.38,32.63,136727,327044424.09,8.5,6.21,2.01,8.15
145,2024-09-04,宸展光电,003019,32.6,32.37,32.79,32.04,21104,47614548.71,2.29,-0.98,-0.32,1.26
144,2024-09-03,宸展光电,003019,31.88,32.69,32.85,31.66,43180,98154951.01,3.73,2.54,0.81,2.57
143,2024-09-02,宸展光电,003019,31.98,31.88,33.22,31.79,52100,117965233.55,4.47,-0.31,-0.1,3.1
142,2024-08-30,宸展光电,003019,31.67,31.98,32.47,31.23,60021,133896661.69,3.92,0.98,0.31,3.58
141,2024-08-29,宸展光电,003019,31.33,31.67,31.9,30.67,50119,109396841.22,4.02,3.53,1.08,2.99
140,2024-08-28,宸展光电,003019,30.17,30.59,30.83,30.04,24485,51841560.6,2.62,1.29,0.39,1.46
139,2024-08-27,宸展光电,003019,30.46,30.2,30.53,30.0,22608,47353231.45,1.73,-1.15,-0.35,1.35
138,2024-08-26,宸展光电,003019,29.89,30.55,30.85,29.88,24028,50902235.14,3.22,1.56,0.47,1.43
137,2024-08-23,宸展光电,003019,30.1,30.08,30.22,29.68,18121,37690380.27,1.8,0.47,0.14,1.08
136,2024-08-22,宸展光电,003019,30.24,29.94,30.48,29.89,21457,44848691.22,1.96,-0.53,-0.16,1.28
135,2024-08-21,宸展光电,003019,30.06,30.1,30.37,29.86,14904,31195967.47,1.7,0.13,0.04,0.89
134,2024-08-20,宸展光电,003019,30.04,30.06,30.41,29.86,16620,34661002.69,1.82,-0.27,-0.08,0.99
133,2024-08-19,宸展光电,003019,30.55,30.14,30.91,30.0,28201,59419940.36,2.95,-2.24,-0.69,1.68
132,2024-08-16,宸展光电,003019,30.58,30.83,31.07,30.58,19340,41490679.03,1.6,0.98,0.3,1.15
131,2024-08-15,宸展光电,003019,30.26,30.53,30.99,30.14,20574,43779641.45,2.79,0.3,0.09,1.23
130,2024-08-14,宸展光电,003019,30.59,30.44,30.63,30.17,15953,33676917.66,1.51,-0.29,-0.09,0.95
129,2024-08-13,宸展光电,003019,30.1,30.53,30.69,29.92,20790,43770033.28,2.55,1.06,0.32,1.24
128,2024-08-12,宸展光电,003019,30.59,30.21,30.71,30.1,22653,47766042.07,1.99,-1.31,-0.4,1.35
127,2024-08-09,宸展光电,003019,30.79,30.61,31.19,30.53,20931,44908104.55,2.15,-0.16,-0.05,1.25
126,2024-08-08,宸展光电,003019,30.93,30.66,30.95,30.14,19627,41722702.64,2.61,-1.19,-0.37,1.17
125,2024-08-07,宸展光电,003019,30.57,31.03,31.42,30.26,28403,61426134.18,3.8,1.6,0.49,1.69
124,2024-08-06,宸展光电,003019,30.08,30.54,30.66,30.08,27053,57098991.09,1.94,2.28,0.68,1.61
123,2024-08-05,宸展光电,003019,31.26,29.86,31.34,29.86,49143,103863832.35,4.7,-5.12,-1.61,2.93
122,2024-08-02,宸展光电,003019,31.99,31.47,32.41,31.4,40633,90177736.66,3.12,-2.9,-0.94,2.42
121,2024-08-01,宸展光电,003019,32.49,32.41,32.69,32.25,30296,68509864.24,1.36,-0.18,-0.06,1.81
120,2024-07-31,宸展光电,003019,31.59,32.47,32.61,31.38,31715,71248877.17,3.89,2.66,0.84,1.89
119,2024-07-30,宸展光电,003019,31.64,31.63,31.72,31.06,23905,52356247.27,2.09,-0.03,-0.01,1.42
118,2024-07-29,宸展光电,003019,31.17,31.64,31.72,30.77,37493,82184871.63,3.07,2.26,0.7,2.23
117,2024-07-26,宸展光电,003019,30.36,30.94,30.98,30.24,28304,60271644.07,2.44,1.88,0.57,1.69
116,2024-07-25,宸展光电,003019,30.53,30.37,30.67,29.85,29428,61693401.95,2.65,-1.68,-0.52,1.75
115,2024-07-24,宸展光电,003019,31.34,30.89,31.8,30.75,45955,99350619.09,3.32,-2.22,-0.7,2.74
114,2024-07-23,宸展光电,003019,32.48,31.59,32.59,31.59,52728,117164094.95,3.06,-3.22,-1.05,3.14
113,2024-07-22,宸展光电,003019,32.49,32.64,32.89,32.4,39276,89441268.94,1.49,-0.52,-0.17,2.29
112,2024-07-19,宸展光电,003019,32.64,32.81,33.4,32.36,37091,85502598.26,3.18,0.18,0.06,2.16
111,2024-07-18,宸展光电,003019,33.18,32.75,33.18,31.8,62644,141598559.17,4.16,-1.36,-0.45,3.65
110,2024-07-17,宸展光电,003019,34.11,33.2,34.14,33.2,61572,144219610.5,2.76,-2.64,-0.9,3.58
109,2024-07-16,宸展光电,003019,34.45,34.1,34.69,33.53,76821,183563090.35,3.36,-1.19,-0.41,4.47
