,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,久日新材,688199,23.6,24.19,24.2,23.6,14150,20980036.0,2.54,2.54,0.6,0.88
240,2025-01-23,久日新材,688199,23.83,23.59,24.13,23.59,12827,18941867.0,2.29,0.0,0.0,0.8
239,2025-01-22,久日新材,688199,23.78,23.59,23.89,23.37,11269,16517451.0,2.19,-0.55,-0.13,0.7
238,2025-01-21,久日新材,688199,23.9,23.72,24.01,23.35,12269,17953581.0,2.76,-0.63,-0.15,0.76
237,2025-01-20,久日新材,688199,23.87,23.87,24.17,23.53,18465,27279349.0,2.68,0.13,0.03,1.15
236,2025-01-17,久日新材,688199,23.16,23.84,24.14,23.14,16036,23492811.0,4.29,2.27,0.53,0.99
235,2025-01-16,久日新材,688199,23.29,23.31,23.66,22.96,15704,22629787.0,3.02,0.52,0.12,0.97
234,2025-01-15,久日新材,688199,23.46,23.19,23.5,23.13,10858,15612495.0,1.58,-1.24,-0.29,0.67
233,2025-01-14,久日新材,688199,22.77,23.48,23.5,22.64,17021,24331852.0,3.81,4.08,0.92,1.06
232,2025-01-13,久日新材,688199,22.14,22.56,22.68,21.8,14765,20221876.0,3.93,0.71,0.16,0.92
231,2025-01-10,久日新材,688199,22.72,22.4,23.26,22.4,13839,19516710.0,3.75,-2.27,-0.52,0.86
230,2025-01-09,久日新材,688199,22.83,22.92,23.26,22.78,12309,17484770.0,2.1,0.26,0.06,0.76
229,2025-01-08,久日新材,688199,22.81,22.86,23.08,22.19,12431,17364024.0,3.89,0.0,0.0,0.77
228,2025-01-07,久日新材,688199,22.44,22.86,22.95,22.44,13199,18527594.0,2.26,1.46,0.33,0.82
227,2025-01-06,久日新材,688199,22.8,22.53,22.96,21.99,14313,19843190.0,4.25,-1.18,-0.27,0.89
226,2025-01-03,久日新材,688199,23.92,22.8,24.07,22.68,22630,32408517.0,5.83,-4.36,-1.04,1.4
225,2025-01-02,久日新材,688199,24.21,23.84,24.69,23.65,18715,28037534.0,4.29,-1.77,-0.43,1.16
224,2024-12-31,久日新材,688199,24.78,24.27,25.0,24.23,14689,22385220.0,3.1,-2.26,-0.56,0.91
223,2024-12-30,久日新材,688199,25.11,24.83,25.24,24.51,16851,26008824.0,2.9,-1.51,-0.38,1.05
222,2024-12-27,久日新材,688199,25.14,25.21,25.63,24.97,17907,28306750.0,2.63,0.6,0.15,1.11
221,2024-12-26,久日新材,688199,24.62,25.06,25.3,24.62,13372,20852132.0,2.76,1.54,0.38,0.83
220,2024-12-25,久日新材,688199,25.59,24.68,25.59,24.63,22733,35137217.0,3.75,-3.48,-0.89,1.41
219,2024-12-24,久日新材,688199,25.73,25.57,25.99,25.2,17117,27201324.0,3.09,0.04,0.01,1.06
