,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,久吾高科,300631,34.97,34.94,35.1,34.31,14628,30031470.0,2.27,0.37,0.13,1.23
240,2025-01-23,久吾高科,300631,34.76,34.81,35.86,34.71,25387,53150994.0,3.34,1.13,0.39,2.13
239,2025-01-22,久吾高科,300631,34.65,34.42,35.18,34.23,10742,22013148.0,2.74,-0.61,-0.21,0.9
238,2025-01-21,久吾高科,300631,35.0,34.63,35.24,34.14,13052,26674552.0,3.15,-0.97,-0.34,1.09
237,2025-01-20,久吾高科,300631,34.94,34.97,35.56,34.79,17838,37240893.0,2.2,0.09,0.03,1.5
236,2025-01-17,久吾高科,300631,34.98,34.94,35.53,34.94,9574,19953522.0,1.67,-0.91,-0.32,0.8
235,2025-01-16,久吾高科,300631,35.78,35.26,36.01,34.98,14605,30762213.0,2.9,-0.62,-0.22,1.22
234,2025-01-15,久吾高科,300631,35.67,35.48,36.17,35.26,17639,37284610.0,2.55,-0.53,-0.19,1.48
233,2025-01-14,久吾高科,300631,34.71,35.67,35.74,34.71,23801,49842392.0,2.97,2.77,0.96,2.0
232,2025-01-13,久吾高科,300631,34.38,34.71,35.03,34.01,14303,29286860.0,2.95,0.32,0.11,1.2
231,2025-01-10,久吾高科,300631,34.97,34.6,36.02,34.54,21419,44628605.0,4.22,-1.28,-0.45,1.8
230,2025-01-09,久吾高科,300631,34.7,35.05,35.64,34.7,11544,24100365.0,2.68,-0.23,-0.08,0.97
229,2025-01-08,久吾高科,300631,34.94,35.13,35.24,33.96,15703,32332997.0,3.66,0.54,0.19,1.32
228,2025-01-07,久吾高科,300631,34.49,34.94,34.94,34.02,14668,29987825.0,2.68,1.63,0.56,1.23
227,2025-01-06,久吾高科,300631,34.42,34.38,35.3,33.38,14174,28997457.0,5.6,0.29,0.1,1.19
226,2025-01-03,久吾高科,300631,35.08,34.28,35.85,34.28,16481,34191674.0,4.45,-2.89,-1.02,1.38
225,2025-01-02,久吾高科,300631,35.66,35.3,36.92,34.68,21676,45872154.0,6.3,-0.79,-0.28,1.82
224,2024-12-31,久吾高科,300631,36.86,35.58,37.29,35.42,16958,36286233.0,5.09,-3.16,-1.16,1.42
223,2024-12-30,久吾高科,300631,37.34,36.74,37.61,36.68,13712,30201707.0,2.47,-2.34,-0.88,1.15
222,2024-12-27,久吾高科,300631,37.08,37.62,38.06,37.08,13132,29491593.0,2.62,0.72,0.27,1.1
221,2024-12-26,久吾高科,300631,36.76,37.35,37.74,36.66,12462,27670873.0,2.94,1.61,0.59,1.04
