,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,中电兴发,002298,15.27,15.42,15.45,14.85,300900,141112543.75,3.96,1.78,0.27,4.6
240,2025-01-23,中电兴发,002298,15.33,15.15,16.17,15.15,545233,263472928.6,6.39,-5.08,-0.81,8.34
239,2025-01-22,中电兴发,002298,16.05,15.96,16.32,15.75,191020,94980305.0,3.56,-0.37,-0.06,2.92
238,2025-01-21,中电兴发,002298,16.56,16.02,16.74,15.96,280417,141400644.32,4.81,-1.11,-0.18,4.29
237,2025-01-20,中电兴发,002298,16.2,16.2,16.38,15.84,239209,120076862.68,3.37,1.12,0.18,3.66
236,2025-01-17,中电兴发,002298,15.99,16.02,16.2,15.78,184197,91283731.0,2.61,-0.37,-0.06,2.82
235,2025-01-16,中电兴发,002298,16.08,16.08,16.41,15.84,219153,109563952.97,3.57,0.75,0.12,3.35
234,2025-01-15,中电兴发,002298,16.05,15.96,16.2,15.72,241865,119720809.0,3.01,0.19,0.03,3.7
233,2025-01-14,中电兴发,002298,15.24,15.93,15.96,15.15,296379,143734230.48,5.38,5.78,0.87,4.53
232,2025-01-13,中电兴发,002298,15.0,15.06,15.09,14.4,204032,93359780.0,4.55,-0.59,-0.09,3.12
231,2025-01-10,中电兴发,002298,15.66,15.15,15.93,15.06,254287,122049469.0,5.5,-4.17,-0.66,3.89
230,2025-01-09,中电兴发,002298,15.6,15.81,16.05,15.54,267352,131569385.0,3.23,0.19,0.03,4.09
229,2025-01-08,中电兴发,002298,15.66,15.78,15.93,15.15,308474,148707267.61,4.95,0.19,0.03,4.72
228,2025-01-07,中电兴发,002298,15.69,15.75,15.78,15.21,278826,133297314.0,3.77,4.17,0.63,4.27
227,2025-01-06,中电兴发,002298,15.63,15.12,15.63,14.94,268562,126399702.0,4.41,-3.26,-0.51,4.11
226,2025-01-03,中电兴发,002298,16.65,15.63,16.65,15.51,386929,190252014.4,6.93,-4.93,-0.81,5.92
225,2025-01-02,中电兴发,002298,16.86,16.44,17.37,16.2,421918,219739541.81,6.85,-3.69,-0.63,6.45
224,2024-12-31,中电兴发,002298,18.3,17.07,18.3,17.01,479640,262969741.52,7.06,-6.57,-1.2,7.34
223,2024-12-30,中电兴发,002298,17.85,18.27,18.39,17.25,629257,352389809.4,6.5,4.1,0.72,9.63
222,2024-12-27,中电兴发,002298,17.1,17.55,18.63,17.07,609406,341654696.4,9.15,2.99,0.51,9.32
221,2024-12-26,中电兴发,002298,16.92,17.04,17.22,16.92,243721,129793159.6,1.78,0.89,0.15,3.73
220,2024-12-25,中电兴发,002298,17.61,16.89,17.79,16.74,351395,186560841.0,5.93,-4.58,-0.81,5.38
219,2024-12-24,中电兴发,002298,17.79,17.7,18.06,17.13,428945,235106371.76,5.21,-0.84,-0.15,6.56
218,2024-12-23,中电兴发,002298,19.47,17.85,19.68,17.7,553717,319062664.66,10.15,-8.46,-1.65,8.47
217,2024-12-20,中电兴发,002298,19.47,19.5,19.77,19.32,387337,237969131.12,2.32,0.46,0.09,5.93
216,2024-12-19,中电兴发,002298,18.93,19.41,19.56,18.72,444518,267760612.51,4.38,1.09,0.21,6.8
215,2024-12-18,中电兴发,002298,19.23,19.2,19.5,18.84,366621,221396175.0,3.43,-0.16,-0.03,5.61
214,2024-12-17,中电兴发,002298,20.31,19.23,20.31,19.08,533645,326385318.9,6.06,-5.32,-1.08,8.16
213,2024-12-16,中电兴发,002298,20.49,20.31,20.91,20.13,613465,394915951.72,3.8,-1.17,-0.24,9.38
212,2024-12-13,中电兴发,002298,21.27,20.55,21.48,20.46,868516,572263081.33,4.69,-5.52,-1.2,13.29
211,2024-12-12,中电兴发,002298,20.82,21.75,22.89,20.82,1097141,757596782.88,9.76,2.55,0.54,16.78
210,2024-12-11,中电兴发,002298,20.58,21.21,22.02,20.34,1051110,700757420.1,8.12,2.46,0.51,16.08
209,2024-12-10,中电兴发,002298,21.81,20.7,22.08,20.49,1574409,1051959884.4,7.64,-0.58,-0.12,24.09
208,2024-12-09,中电兴发,002298,19.02,20.82,20.82,19.02,630792,402443519.06,9.46,9.46,1.8,9.65
207,2024-12-06,中电兴发,002298,19.74,19.02,20.1,18.87,1124118,679262792.69,6.24,-3.5,-0.69,17.2
206,2024-12-05,中电兴发,002298,20.01,19.71,21.06,19.35,1665982,1064995722.46,8.51,-1.94,-0.39,25.49
205,2024-12-04,中电兴发,002298,20.1,20.1,20.1,19.11,999734,626426863.66,5.39,9.48,1.74,15.29
204,2024-12-03,中电兴发,002298,17.94,18.36,18.66,17.73,537130,305603867.55,5.18,2.34,0.42,8.22
203,2024-12-02,中电兴发,002298,17.52,17.94,17.94,17.49,403829,224846595.96,2.58,2.93,0.51,6.18
202,2024-11-29,中电兴发,002298,17.49,17.43,17.64,17.07,347720,188752411.0,3.26,-0.17,-0.03,5.32
201,2024-11-28,中电兴发,002298,17.61,17.46,17.91,17.34,453483,250599458.0,3.25,-0.51,-0.09,6.94
200,2024-11-27,中电兴发,002298,17.1,17.55,17.61,16.56,471997,252267681.18,6.09,1.74,0.3,7.22
199,2024-11-26,中电兴发,002298,17.04,17.25,17.46,16.89,456540,245009761.93,3.37,2.13,0.36,6.98
198,2024-11-25,中电兴发,002298,16.71,16.89,17.19,16.14,373844,193913514.2,6.33,1.81,0.3,5.72
197,2024-11-22,中电兴发,002298,17.28,16.59,17.55,16.5,543524,289455887.0,5.89,-6.9,-1.23,8.32
196,2024-11-21,中电兴发,002298,17.55,17.82,17.94,17.28,445507,244571126.8,3.76,1.54,0.27,6.82
195,2024-11-20,中电兴发,002298,16.95,17.55,17.67,16.83,444915,239947940.95,4.97,3.91,0.66,6.81
194,2024-11-19,中电兴发,002298,16.71,16.89,16.89,16.35,349838,180955178.71,3.25,1.81,0.3,5.35
193,2024-11-18,中电兴发,002298,17.4,16.59,17.55,16.32,492467,256032864.0,7.09,-4.33,-0.75,7.53
192,2024-11-15,中电兴发,002298,17.67,17.34,18.06,17.16,592730,326581157.9,5.1,-1.7,-0.3,9.07
191,2024-11-14,中电兴发,002298,18.51,17.64,18.69,17.46,814892,456375631.2,6.67,-4.39,-0.81,12.47
190,2024-11-13,中电兴发,002298,19.05,18.45,19.59,18.06,1036763,614945320.9,8.04,-3.0,-0.57,15.86
189,2024-11-12,中电兴发,002298,21.99,19.02,21.99,18.84,1721372,1081075901.04,15.67,-5.37,-1.08,26.33
188,2024-11-11,中电兴发,002298,20.1,20.1,20.1,20.1,81469,51569877.0,0.0,9.48,1.74,1.25
187,2024-11-08,中电兴发,002298,17.01,18.36,18.36,16.8,292153,165104633.5,9.29,9.29,1.56,4.47
186,2024-11-07,中电兴发,002298,16.32,16.8,16.83,16.26,360005,185727444.93,3.47,2.38,0.39,5.51
185,2024-11-06,中电兴发,002298,16.68,16.41,16.77,16.26,344068,176266805.34,3.09,-0.55,-0.09,5.26
184,2024-11-05,中电兴发,002298,15.69,16.5,16.56,15.57,401080,201296809.78,6.35,5.77,0.9,6.14
183,2024-11-04,中电兴发,002298,15.36,15.6,15.75,15.24,229620,110109789.74,3.33,1.76,0.27,3.51
182,2024-11-01,中电兴发,002298,16.41,15.33,16.56,15.3,407228,198492540.25,7.69,-6.41,-1.05,6.23
181,2024-10-31,中电兴发,002298,16.56,16.38,16.65,16.2,449068,229034772.34,2.81,2.25,0.36,6.87
180,2024-10-30,中电兴发,002298,15.57,16.02,16.14,15.57,285952,141031937.25,3.63,1.91,0.3,4.37
179,2024-10-29,中电兴发,002298,16.11,15.72,16.23,15.66,287137,141209862.57,3.56,-1.87,-0.3,4.39
178,2024-10-28,中电兴发,002298,15.39,16.02,16.05,15.39,370441,182302139.1,4.3,4.3,0.66,5.67
177,2024-10-25,中电兴发,002298,15.09,15.36,15.45,15.09,229255,108804720.6,2.39,1.79,0.27,3.51
176,2024-10-24,中电兴发,002298,15.15,15.09,15.27,14.97,193932,90459172.0,1.97,-0.79,-0.12,2.97
175,2024-10-23,中电兴发,002298,15.15,15.21,15.45,15.09,275381,130370790.0,2.35,-0.59,-0.09,4.21
174,2024-10-22,中电兴发,002298,15.21,15.3,15.45,15.03,297664,139619987.0,2.77,0.79,0.12,4.55
173,2024-10-21,中电兴发,002298,14.85,15.18,15.21,14.85,385054,178475657.28,2.43,2.64,0.39,5.89
172,2024-10-18,中电兴发,002298,14.61,14.79,15.06,14.34,342897,155136642.49,4.93,1.23,0.18,5.25
171,2024-10-17,中电兴发,002298,14.4,14.61,14.94,14.4,339542,154920187.56,3.76,1.67,0.24,5.19
170,2024-10-16,中电兴发,002298,13.98,14.37,14.52,13.95,226061,99522638.61,3.98,0.42,0.06,3.46
169,2024-10-15,中电兴发,002298,14.52,14.31,14.7,14.25,245829,109424006.46,3.11,-1.24,-0.18,3.76
168,2024-10-14,中电兴发,002298,14.1,14.49,14.52,14.01,268897,118194679.41,3.6,2.33,0.33,4.11
167,2024-10-11,中电兴发,002298,14.79,14.16,14.85,13.98,366852,162212577.0,5.79,-5.79,-0.87,5.61
