,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,航天南湖,688552,16.8,16.88,16.97,16.64,12505,20799384.0,1.97,0.54,0.09,1.49
240,2025-01-23,航天南湖,688552,17.2,16.79,17.37,16.76,13629,23016323.0,3.58,-1.41,-0.24,1.62
239,2025-01-22,航天南湖,688552,17.03,17.03,17.23,16.82,12320,20704781.0,2.4,-0.23,-0.04,1.47
238,2025-01-21,航天南湖,688552,17.01,17.07,17.26,16.54,26741,44476779.0,4.24,0.41,0.07,3.18
237,2025-01-20,航天南湖,688552,16.52,17.0,17.1,16.31,27085,44920000.0,4.83,3.91,0.64,3.22
236,2025-01-17,航天南湖,688552,16.13,16.36,16.46,15.87,27523,43836321.0,3.59,-0.55,-0.09,3.28
235,2025-01-16,航天南湖,688552,16.67,16.45,16.89,16.23,12435,20302978.0,3.97,-1.02,-0.17,1.48
234,2025-01-15,航天南湖,688552,16.84,16.62,16.93,16.57,16199,26758738.0,2.14,-1.36,-0.23,1.93
233,2025-01-14,航天南湖,688552,16.27,16.85,16.91,16.18,19684,32413538.0,4.48,3.5,0.57,2.34
232,2025-01-13,航天南湖,688552,15.78,16.28,16.63,15.64,28165,45008418.0,6.29,3.37,0.53,3.35
231,2025-01-10,航天南湖,688552,15.86,15.75,16.41,15.73,26129,41550989.0,4.27,-1.19,-0.19,3.11
230,2025-01-09,航天南湖,688552,15.46,15.94,16.09,15.38,24109,37593256.0,4.59,3.1,0.48,2.87
229,2025-01-08,航天南湖,688552,15.51,15.46,15.71,15.09,22852,34690819.0,3.94,-1.65,-0.26,2.72
228,2025-01-07,航天南湖,688552,15.48,15.72,15.73,15.28,14658,22395495.0,2.91,1.55,0.24,1.75
227,2025-01-06,航天南湖,688552,15.53,15.48,15.63,15.23,17303,26307601.0,2.58,0.0,0.0,2.06
226,2025-01-03,航天南湖,688552,16.01,15.48,16.13,15.35,26216,40860541.0,4.88,-3.25,-0.52,3.12
