,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,三晖电气,002857,21.73,21.52,21.74,21.02,91952,119897272.08,3.35,0.14,0.03,7.18
240,2025-01-23,三晖电气,002857,24.78,21.49,26.0,21.49,173204,250180087.4,18.94,-9.74,-2.32,13.53
239,2025-01-22,三晖电气,002857,24.83,23.81,24.83,22.75,167932,238217670.2,8.25,-5.55,-1.4,13.12
238,2025-01-21,三晖电气,002857,24.38,25.21,25.6,23.9,124085,189316880.95,6.83,1.29,0.32,9.69
237,2025-01-20,三晖电气,002857,23.13,24.89,25.37,22.54,195824,295348425.41,12.24,7.66,1.77,15.3
236,2025-01-17,三晖电气,002857,22.29,23.12,23.39,21.58,69265,95919094.56,8.25,5.43,1.19,5.41
235,2025-01-16,三晖电气,002857,20.89,21.93,22.16,20.78,60365,78823472.2,6.61,5.03,1.05,4.72
234,2025-01-15,三晖电气,002857,20.59,20.88,20.97,20.14,41198,51699408.0,4.04,1.56,0.32,3.22
233,2025-01-14,三晖电气,002857,19.66,20.56,20.56,19.63,36191,44530141.0,4.77,5.44,1.06,2.83
232,2025-01-13,三晖电气,002857,18.57,19.5,20.08,17.84,47280,54158309.6,11.96,4.11,0.77,3.69
231,2025-01-10,三晖电气,002857,19.84,18.73,19.98,18.62,32749,38218719.0,6.85,-5.59,-1.11,2.56
230,2025-01-09,三晖电气,002857,19.76,19.84,20.27,19.76,17498,21277791.0,2.57,-0.15,-0.03,1.37
229,2025-01-08,三晖电气,002857,20.11,19.87,20.53,19.36,25208,30443476.0,5.8,-1.44,-0.29,1.97
228,2025-01-07,三晖电气,002857,19.61,20.16,20.21,19.34,25742,30910293.0,4.47,3.65,0.71,2.01
227,2025-01-06,三晖电气,002857,19.42,19.45,20.21,18.21,47480,56013083.0,10.49,1.99,0.38,3.71
226,2025-01-03,三晖电气,002857,20.65,19.07,21.26,18.99,33719,40460870.0,11.14,-6.38,-1.3,2.63
225,2025-01-02,三晖电气,002857,20.56,20.37,21.21,20.21,28888,36270697.0,4.84,-1.31,-0.27,2.26
224,2024-12-31,三晖电气,002857,21.33,20.64,21.82,20.62,36221,46703929.0,5.72,-1.57,-0.33,2.83
223,2024-12-30,三晖电气,002857,21.18,20.97,21.42,20.59,29669,38127808.8,3.87,-2.19,-0.47,2.32
222,2024-12-27,三晖电气,002857,20.64,21.44,21.74,20.35,39009,50402517.2,6.84,5.46,1.11,3.05
221,2024-12-26,三晖电气,002857,20.24,20.33,21.05,19.9,32201,40385790.0,5.67,0.15,0.03,2.52
220,2024-12-25,三晖电气,002857,20.89,20.3,20.89,19.37,48381,58966088.0,7.3,-2.54,-0.53,3.78
219,2024-12-24,三晖电气,002857,20.86,20.83,21.63,20.37,38394,48716349.04,6.1,0.92,0.19,3.0
218,2024-12-23,三晖电气,002857,22.94,20.64,22.94,20.64,52345,68406058.4,10.12,-9.19,-2.09,4.09
217,2024-12-20,三晖电气,002857,22.57,22.73,23.15,22.43,28357,39451988.0,3.18,0.4,0.09,2.22
216,2024-12-19,三晖电气,002857,22.43,22.64,23.05,21.98,26412,36142721.5,4.75,0.58,0.13,2.06
