,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,中铁装配,300374,38.37,36.81,38.99,36.81,61812,104561592.52,5.71,-3.66,-1.4,3.04
239,2025-01-24,中铁装配,300374,37.69,38.21,38.79,37.43,77564,131782719.0,3.62,1.78,0.67,3.81
238,2025-01-23,中铁装配,300374,38.42,37.54,39.59,37.54,94871,163156270.0,5.46,-0.05,-0.02,4.66
237,2025-01-22,中铁装配,300374,38.03,37.56,38.27,37.38,52444,88450271.0,2.33,-1.86,-0.71,2.58
236,2025-01-21,中铁装配,300374,39.12,38.27,39.31,38.03,74324,127391685.0,3.29,-1.52,-0.59,3.65
235,2025-01-20,中铁装配,300374,39.67,38.86,39.93,38.76,75017,130930950.0,3.0,-0.49,-0.19,3.69
234,2025-01-17,中铁装配,300374,38.68,39.05,39.1,38.34,77911,134464889.0,1.95,0.28,0.11,3.83
233,2025-01-16,中铁装配,300374,38.94,38.94,40.32,38.24,113498,197354732.0,5.39,0.93,0.36,5.58
232,2025-01-15,中铁装配,300374,38.27,38.58,39.62,37.93,105154,180983663.0,4.37,-0.13,-0.05,5.17
231,2025-01-14,中铁装配,300374,37.07,38.63,38.71,36.73,131285,222169194.0,5.39,5.09,1.87,6.45
230,2025-01-13,中铁装配,300374,35.51,36.76,37.23,35.04,86193,140970230.0,6.07,1.94,0.7,4.24
229,2025-01-10,中铁装配,300374,36.55,36.06,37.77,36.06,92162,151987980.0,4.63,-2.38,-0.88,4.53
228,2025-01-09,中铁装配,300374,36.81,36.94,37.8,36.5,94047,156959936.0,3.55,0.98,0.36,4.62
227,2025-01-08,中铁装配,300374,36.63,36.58,36.91,35.25,78922,128413897.0,4.51,-0.62,-0.23,3.88
226,2025-01-07,中铁装配,300374,35.95,36.81,36.81,35.87,74574,121636915.0,2.61,2.31,0.83,3.67
225,2025-01-06,中铁装配,300374,36.13,35.98,36.5,34.86,75505,121486338.0,4.54,-0.5,-0.18,3.71
224,2025-01-03,中铁装配,300374,38.63,36.16,39.15,36.06,113539,189380815.0,8.01,-6.32,-2.44,5.58
223,2025-01-02,中铁装配,300374,39.67,38.6,39.98,37.85,106720,184592765.0,5.35,-3.14,-1.25,5.25
222,2024-12-31,中铁装配,300374,42.76,39.85,43.13,39.7,128855,233641837.0,8.02,-6.81,-2.91,6.33
221,2024-12-30,中铁装配,300374,43.86,42.76,44.74,42.63,114838,219334441.0,4.76,-3.59,-1.59,5.65
220,2024-12-27,中铁装配,300374,43.96,44.35,44.58,43.44,141002,271568358.0,2.59,0.7,0.31,6.93
219,2024-12-26,中铁装配,300374,44.17,44.04,44.77,43.0,169346,325439787.0,3.97,-1.34,-0.6,8.32
218,2024-12-25,中铁装配,300374,44.74,44.64,47.21,43.44,238712,472909118.0,8.32,-1.48,-0.67,11.73
217,2024-12-24,中铁装配,300374,43.31,45.31,47.18,42.32,261290,514196978.0,11.05,3.0,1.32,12.84
216,2024-12-23,中铁装配,300374,42.09,43.99,46.04,41.41,269670,514150193.0,10.95,4.07,1.72,13.26
215,2024-12-20,中铁装配,300374,42.04,42.27,42.69,41.62,148716,275907483.0,2.51,-0.98,-0.42,7.31
214,2024-12-19,中铁装配,300374,42.35,42.69,43.44,41.23,242435,452895596.0,4.88,-5.68,-2.57,11.92
213,2024-12-18,中铁装配,300374,45.78,45.26,48.93,44.66,354637,723162914.0,10.12,7.28,3.07,17.43
212,2024-12-17,中铁装配,300374,43.44,42.19,44.14,41.93,97094,182348498.0,5.05,-3.63,-1.59,4.77
211,2024-12-16,中铁装配,300374,44.17,43.78,45.16,43.34,92749,180003104.0,4.13,-0.77,-0.34,4.56
