,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,伟隆股份,002871,35.21,35.4,35.66,34.98,23292,22078375.2,1.93,0.28,0.1,1.93
240,2025-01-23,伟隆股份,002871,35.24,35.3,35.85,35.11,23935,22837204.92,2.11,0.71,0.25,1.98
239,2025-01-22,伟隆股份,002871,35.43,35.05,35.43,34.86,25271,23777047.0,1.61,-1.07,-0.38,2.09
238,2025-01-21,伟隆股份,002871,35.82,35.43,35.95,34.95,17508,16630643.61,2.81,-0.37,-0.13,1.45
237,2025-01-20,伟隆股份,002871,34.66,35.56,35.75,34.66,31834,30270605.17,3.14,2.6,0.9,2.64
236,2025-01-17,伟隆股份,002871,34.47,34.66,34.82,34.34,15892,14738179.37,1.39,0.09,0.03,1.32
235,2025-01-16,伟隆股份,002871,34.66,34.63,35.08,34.28,24563,22790578.0,2.31,0.09,0.03,2.03
234,2025-01-15,伟隆股份,002871,34.98,34.6,34.98,34.28,27286,25309173.18,2.02,-0.37,-0.13,2.26
233,2025-01-14,伟隆股份,002871,33.09,34.73,34.76,33.09,43288,39508064.35,5.05,4.96,1.64,3.59
232,2025-01-13,伟隆股份,002871,32.68,33.09,33.25,31.81,29481,25600195.55,4.41,1.25,0.41,2.44
231,2025-01-10,伟隆股份,002871,33.73,32.68,33.93,32.64,24388,21562982.02,3.85,-2.39,-0.8,2.02
230,2025-01-09,伟隆股份,002871,33.35,33.48,33.64,32.9,22695,20218065.0,2.21,0.21,0.07,1.88
229,2025-01-08,伟隆股份,002871,33.64,33.41,34.02,32.39,30754,27226704.0,4.85,-0.6,-0.2,2.55
228,2025-01-07,伟隆股份,002871,32.45,33.61,33.67,32.32,38461,33805088.37,4.16,3.57,1.16,3.18
227,2025-01-06,伟隆股份,002871,32.71,32.45,33.09,31.43,52976,45447990.94,5.03,-1.67,-0.55,4.38
226,2025-01-03,伟隆股份,002871,33.99,33.0,34.98,32.9,91299,81982522.76,6.07,-3.73,-1.28,7.55
225,2025-01-02,伟隆股份,002871,34.41,34.28,39.05,33.96,136679,133288600.13,14.16,-4.65,-1.67,11.3
224,2024-12-31,伟隆股份,002871,35.11,35.95,36.14,34.73,57735,55199707.97,4.01,2.31,0.81,4.77
223,2024-12-30,伟隆股份,002871,34.86,35.14,35.3,34.25,26525,24830586.6,2.97,-0.57,-0.2,2.19
222,2024-12-27,伟隆股份,002871,34.5,35.34,35.43,34.5,20944,19779419.22,2.68,1.84,0.64,1.73
