,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,博彦科技,002649,66.2,64.22,66.69,63.95,331421,429635805.0,4.24,-0.7,-0.45,6.04
239,2025-01-24,博彦科技,002649,60.44,64.67,65.12,60.17,449406,564836990.6,8.21,7.32,4.41,8.19
238,2025-01-23,博彦科技,002649,61.38,60.26,62.55,60.26,237703,289299024.0,3.77,-0.89,-0.54,4.33
237,2025-01-22,博彦科技,002649,60.71,60.8,61.52,60.3,130607,157597548.34,1.99,-0.65,-0.4,2.38
236,2025-01-21,博彦科技,002649,61.52,61.2,61.97,60.3,164682,198875967.0,2.72,-0.29,-0.18,3.0
235,2025-01-20,博彦科技,002649,63.23,61.38,63.59,61.16,241115,296986910.0,3.94,-0.37,-0.23,4.39
234,2025-01-17,博彦科技,002649,62.24,61.61,63.36,60.8,306262,378061081.22,4.11,-1.16,-0.72,5.58
233,2025-01-16,博彦科技,002649,64.22,62.33,65.52,62.06,476730,604963578.27,5.59,0.73,0.45,8.69
232,2025-01-15,博彦科技,002649,59.58,61.88,63.14,59.18,459908,560429483.32,6.71,4.81,2.84,8.38
231,2025-01-14,博彦科技,002649,55.89,59.04,59.18,55.89,270866,309368364.56,5.96,7.01,3.87,4.94
230,2025-01-13,博彦科技,002649,54.23,55.17,55.58,52.97,134337,143404461.04,4.79,1.16,0.63,2.45
229,2025-01-10,博彦科技,002649,55.85,54.54,56.75,54.5,140546,153127857.23,4.0,-2.97,-1.67,2.56
228,2025-01-09,博彦科技,002649,55.62,56.21,56.88,55.44,133608,147850056.68,2.57,0.32,0.18,2.44
227,2025-01-08,博彦科技,002649,56.25,56.03,56.7,54.14,151792,165107345.0,4.55,-0.39,-0.22,2.77
226,2025-01-07,博彦科技,002649,55.35,56.25,56.43,55.22,132083,144286352.13,2.19,1.96,1.08,2.41
225,2025-01-06,博彦科技,002649,55.31,55.17,55.94,54.32,158753,171758116.84,2.92,-0.49,-0.27,2.89
224,2025-01-03,博彦科技,002649,58.86,55.44,59.31,55.22,248664,276648386.02,6.99,-5.31,-3.11,4.53
223,2025-01-02,博彦科技,002649,61.16,58.55,61.47,58.05,256486,303087635.0,5.59,-4.27,-2.61,4.67
222,2024-12-31,博彦科技,002649,64.67,61.16,65.39,60.93,309026,385390278.64,6.9,-5.43,-3.51,5.63
221,2024-12-30,博彦科技,002649,64.85,64.67,65.7,63.36,180029,232742354.41,3.61,-0.28,-0.18,3.28
220,2024-12-27,博彦科技,002649,64.22,64.85,66.42,63.86,243561,318907585.3,3.98,0.78,0.5,4.44
219,2024-12-26,博彦科技,002649,63.32,64.35,66.56,63.27,241660,312326534.65,5.22,2.14,1.35,4.4
218,2024-12-25,博彦科技,002649,65.12,63.0,65.39,62.42,308350,388073656.22,4.52,-4.18,-2.75,5.62
217,2024-12-24,博彦科技,002649,65.03,65.75,66.74,63.45,321759,416672850.15,5.09,1.81,1.17,5.86
216,2024-12-23,博彦科技,002649,68.22,64.58,68.49,64.17,389105,513128319.12,6.34,-5.15,-3.51,7.09
215,2024-12-20,博彦科技,002649,67.37,68.09,69.53,66.83,516220,709300846.95,3.98,0.27,0.18,9.41
214,2024-12-19,博彦科技,002649,63.36,67.91,68.45,63.36,551073,726312267.09,7.89,5.24,3.38,10.04
213,2024-12-18,博彦科技,002649,64.53,64.53,65.7,62.46,502450,642846915.01,4.96,-1.18,-0.77,9.16
212,2024-12-17,博彦科技,002649,70.07,65.3,70.61,65.3,809090,1080579539.14,7.39,-9.08,-6.52,14.75
211,2024-12-16,博彦科技,002649,68.94,71.82,74.21,65.97,1242747,1794995119.52,12.11,5.56,3.78,22.65
210,2024-12-13,博彦科技,002649,66.02,68.04,70.29,65.12,622593,854433558.84,7.69,1.2,0.81,11.35
209,2024-12-12,博彦科技,002649,66.06,67.23,67.37,64.44,389954,515973191.0,4.47,2.47,1.62,7.11
208,2024-12-11,博彦科技,002649,65.03,65.61,66.2,64.89,209153,274092111.0,2.01,0.61,0.4,3.81
207,2024-12-10,博彦科技,002649,65.97,65.21,66.24,64.89,324298,425366351.0,2.1,1.48,0.95,5.91
206,2024-12-09,博彦科技,002649,65.12,64.26,65.66,63.54,223337,287276749.31,3.28,-0.56,-0.36,4.07
205,2024-12-06,博彦科技,002649,64.8,64.62,65.16,63.54,286870,368605296.0,2.51,0.0,0.0,5.23
204,2024-12-05,博彦科技,002649,61.83,64.62,65.34,61.65,379699,485861162.2,5.97,4.58,2.83,6.92
203,2024-12-04,博彦科技,002649,63.5,61.79,63.63,61.38,184873,229275054.0,3.54,-2.83,-1.8,3.37
202,2024-12-03,博彦科技,002649,63.72,63.59,63.95,62.42,171517,215744947.0,2.41,0.0,0.0,3.13
201,2024-12-02,博彦科技,002649,63.0,63.59,63.86,62.46,199989,252219128.14,2.22,0.94,0.59,3.65
200,2024-11-29,博彦科技,002649,60.89,63.0,63.59,60.75,281225,349011476.75,4.66,3.47,2.11,5.13
199,2024-11-28,博彦科技,002649,61.56,60.89,62.6,60.8,170471,208695844.26,2.93,-1.02,-0.63,3.11
198,2024-11-27,博彦科技,002649,60.03,61.52,61.65,58.82,203332,241911817.4,4.67,1.57,0.95,3.71
197,2024-11-26,博彦科技,002649,60.66,60.57,62.82,60.12,212115,257331961.27,4.41,-1.03,-0.63,3.87
196,2024-11-25,博彦科技,002649,61.25,61.2,61.47,59.04,182259,216718252.06,4.0,0.74,0.45,3.32
195,2024-11-22,博彦科技,002649,62.37,60.75,64.35,60.75,243330,302976456.34,5.77,-2.68,-1.67,4.44
194,2024-11-21,博彦科技,002649,61.97,62.42,62.73,61.38,193668,239394864.63,2.16,-0.29,-0.18,3.53
