,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,明月镜片,301101,58.39,61.22,61.58,58.28,63224,247097841.44,5.6,3.83,2.26,3.31
240,2025-01-23,明月镜片,301101,60.53,58.96,61.63,58.76,56108,220538683.0,4.82,-1.07,-0.64,2.94
239,2025-01-22,明月镜片,301101,60.65,59.6,60.94,58.84,54667,213507470.0,3.44,-2.26,-1.38,2.86
238,2025-01-21,明月镜片,301101,60.38,60.98,62.75,59.95,87743,349910210.0,4.72,2.83,1.68,4.6
237,2025-01-20,明月镜片,301101,59.33,59.3,60.52,58.58,51846,200919178.0,3.31,1.19,0.7,2.72
236,2025-01-17,明月镜片,301101,58.28,58.6,59.92,57.61,56132,214813100.0,3.92,-0.46,-0.27,2.94
235,2025-01-16,明月镜片,301101,60.79,58.87,61.55,58.01,60650,235593500.0,5.85,-2.77,-1.68,3.18
234,2025-01-15,明月镜片,301101,59.68,60.55,61.94,59.03,80614,319377036.0,4.86,1.1,0.66,4.22
233,2025-01-14,明月镜片,301101,55.43,59.89,60.16,55.21,81355,307843963.0,9.01,8.99,4.94,4.26
232,2025-01-13,明月镜片,301101,54.38,54.95,55.28,53.05,46060,163329860.0,4.0,-1.43,-0.8,2.41
231,2025-01-10,明月镜片,301101,58.58,55.75,59.17,55.73,65160,243411387.0,5.8,-5.99,-3.55,3.41
230,2025-01-09,明月镜片,301101,58.28,59.3,61.21,58.16,83301,323249003.0,5.16,0.32,0.19,4.36
229,2025-01-08,明月镜片,301101,58.84,59.11,60.19,56.08,82113,312305369.0,6.9,-0.82,-0.49,4.3
228,2025-01-07,明月镜片,301101,57.25,59.6,60.01,56.23,74802,283610084.0,6.6,4.14,2.37,3.92
227,2025-01-06,明月镜片,301101,61.36,57.23,62.18,56.35,104673,400602556.0,9.22,-9.47,-5.99,5.48
226,2025-01-03,明月镜片,301101,66.68,63.22,68.23,62.65,87915,374698550.0,8.58,-2.78,-1.81,4.6
225,2025-01-02,明月镜片,301101,64.64,65.03,67.72,63.98,68296,292845887.0,5.7,-0.87,-0.57,3.58
224,2024-12-31,明月镜片,301101,69.98,65.6,70.58,64.91,87100,381802664.0,8.1,-6.26,-4.38,4.56
223,2024-12-30,明月镜片,301101,69.23,69.98,73.04,68.48,71253,328698641.0,6.38,-2.04,-1.46,3.73
222,2024-12-27,明月镜片,301101,74.02,71.44,77.48,70.75,114378,552839224.0,9.02,-4.24,-3.16,5.99
221,2024-12-26,明月镜片,301101,72.38,74.6,77.14,71.56,120830,592906625.0,7.49,0.13,0.1,6.33
220,2024-12-25,明月镜片,301101,71.71,74.5,76.13,70.13,127347,612313354.0,8.26,2.6,1.89,6.67
219,2024-12-24,明月镜片,301101,69.41,72.61,73.91,68.78,118094,550494381.0,7.25,2.57,1.82,6.19
218,2024-12-23,明月镜片,301101,72.71,70.79,75.5,70.12,125385,597665544.0,7.4,-2.67,-1.94,6.57
217,2024-12-20,明月镜片,301101,70.88,72.73,79.1,70.28,165507,798205195.0,12.64,4.21,2.94,8.67
216,2024-12-19,明月镜片,301101,71.26,69.79,76.12,69.61,161710,765911757.0,8.95,-4.08,-2.97,8.47
215,2024-12-18,明月镜片,301101,60.41,72.76,72.76,57.98,145915,636534738.0,24.29,19.57,11.91,7.64
214,2024-12-17,明月镜片,301101,65.02,60.85,65.56,60.08,85736,347792805.0,8.18,-9.22,-6.18,4.49
213,2024-12-16,明月镜片,301101,68.74,67.03,71.45,65.77,117779,527929994.0,8.52,0.54,0.36,6.17
212,2024-12-13,明月镜片,301101,65.62,66.67,70.58,65.06,119159,526160299.0,8.29,0.17,0.11,16.67
211,2024-12-12,明月镜片,301101,66.11,66.56,68.78,65.06,108341,471519113.0,5.42,-3.02,-2.07,15.16
210,2024-12-11,明月镜片,301101,59.78,68.63,71.78,59.62,146550,628903337.0,20.09,13.38,8.1,20.51
209,2024-12-10,明月镜片,301101,62.75,60.53,63.53,59.93,82051,331533359.0,5.94,-0.08,-0.05,11.48
208,2024-12-09,明月镜片,301101,59.18,60.58,63.2,58.33,91523,364729661.0,8.15,1.39,0.83,12.81
207,2024-12-06,明月镜片,301101,63.61,59.75,64.09,59.11,109295,433202260.0,7.73,-7.21,-4.64,15.29
206,2024-12-05,明月镜片,301101,63.53,64.39,66.28,61.1,120487,495495625.0,8.06,0.19,0.12,16.86
205,2024-12-04,明月镜片,301101,59.48,64.27,66.98,59.36,152501,640884940.0,12.44,4.93,3.02,21.34
204,2024-12-03,明月镜片,301101,59.05,61.25,63.79,57.62,150078,593173159.0,10.16,0.91,0.55,21.0
203,2024-12-02,明月镜片,301101,58.52,60.7,61.37,57.98,177884,695644147.0,5.7,2.05,1.22,24.89
202,2024-11-29,明月镜片,301101,61.28,59.48,62.03,57.31,173065,670906030.0,7.7,-2.94,-1.8,24.22
201,2024-11-28,明月镜片,301101,57.22,61.28,67.28,56.48,223520,899105190.0,18.76,6.46,3.72,31.28
200,2024-11-27,明月镜片,301101,47.68,57.56,57.56,47.12,170044,577996151.0,21.66,19.44,9.37,23.79
199,2024-11-26,明月镜片,301101,48.31,48.19,50.48,47.95,93120,297137404.0,5.23,-0.45,-0.22,13.03
198,2024-11-25,明月镜片,301101,50.11,48.41,50.57,46.94,100229,313228169.0,7.24,-3.39,-1.7,14.02
197,2024-11-22,明月镜片,301101,50.78,50.11,53.78,49.81,124832,423619349.0,7.65,-3.49,-1.81,17.47
196,2024-11-21,明月镜片,301101,52.88,51.92,53.74,50.81,144704,489230571.0,5.34,-5.29,-2.9,20.25
195,2024-11-20,明月镜片,301101,50.63,54.82,57.23,50.63,203199,719137821.0,12.75,5.91,3.06,28.43
194,2024-11-19,明月镜片,301101,51.53,51.76,53.27,47.98,202103,664701129.0,9.32,-8.84,-5.02,28.28
193,2024-11-18,明月镜片,301101,57.16,56.78,60.73,52.3,290089,1082015255.0,15.11,1.77,0.99,40.59
192,2024-11-15,明月镜片,301101,46.01,55.79,55.79,45.23,159998,550432881.0,22.61,19.46,9.09,22.39
191,2024-11-14,明月镜片,301101,46.13,46.7,48.68,45.98,124674,383881708.0,5.84,0.99,0.46,17.44
190,2024-11-13,明月镜片,301101,46.09,46.24,47.45,44.53,97854,292081260.0,6.34,0.39,0.18,13.69
189,2024-11-12,明月镜片,301101,45.23,46.06,48.32,45.2,117814,354470824.0,6.95,2.67,1.2,16.48
188,2024-11-11,明月镜片,301101,44.03,44.86,44.89,43.58,71779,206011138.0,2.94,0.54,0.24,10.04
187,2024-11-08,明月镜片,301101,44.05,44.62,45.28,43.36,86216,248048282.0,4.37,1.64,0.72,12.06
186,2024-11-07,明月镜片,301101,41.89,43.9,44.45,41.8,105249,295547267.0,6.19,2.57,1.1,14.73
185,2024-11-06,明月镜片,301101,42.76,42.8,43.88,42.01,132237,367451405.0,4.37,0.02,0.01,18.5
184,2024-11-05,明月镜片,301101,41.11,42.79,43.57,40.45,123500,338168045.0,7.72,5.92,2.39,17.28
183,2024-11-04,明月镜片,301101,38.68,40.4,41.27,38.59,59361,153910126.0,6.95,4.74,1.83,8.31
182,2024-11-01,明月镜片,301101,39.38,38.57,39.74,38.35,43599,109789051.0,3.5,-2.8,-1.11,6.1
181,2024-10-31,明月镜片,301101,39.8,39.68,40.55,39.49,52256,134862314.0,2.64,-1.05,-0.42,7.31
180,2024-10-30,明月镜片,301101,40.67,40.1,41.45,39.62,58340,152208434.0,4.5,-1.4,-0.57,8.16
179,2024-10-29,明月镜片,301101,41.75,40.67,42.53,40.67,70702,189695881.0,4.45,-2.63,-1.1,9.89
178,2024-10-28,明月镜片,301101,41.18,41.77,42.01,40.61,53234,142524308.0,3.38,0.77,0.32,7.45
177,2024-10-25,明月镜片,301101,40.58,41.45,41.78,40.13,66367,175852710.0,4.09,2.75,1.11,9.29
176,2024-10-24,明月镜片,301101,40.94,40.34,41.08,40.13,43369,113452125.0,2.3,-2.3,-0.95,6.07
175,2024-10-23,明月镜片,301101,42.64,41.29,42.64,40.97,68092,182038038.0,3.95,-2.43,-1.03,9.53
174,2024-10-22,明月镜片,301101,41.15,42.32,42.43,40.63,65376,176459601.0,4.38,3.02,1.24,9.15
173,2024-10-21,明月镜片,301101,40.81,41.08,41.75,40.4,59095,156605417.0,3.3,0.34,0.14,8.27
172,2024-10-18,明月镜片,301101,39.52,40.94,41.84,38.86,66724,173483707.0,7.58,4.15,1.63,9.34
171,2024-10-17,明月镜片,301101,39.13,39.31,41.03,39.13,53090,136377659.0,4.89,1.16,0.45,7.43
170,2024-10-16,明月镜片,301101,38.23,38.86,39.91,38.23,44756,112487964.0,4.35,0.52,0.2,6.26
