,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,华立股份,603038,56.68,57.32,57.54,56.18,41375,63468791.0,2.4,1.0,0.57,1.54
240,2025-01-23,华立股份,603038,56.86,56.75,59.0,56.75,63612,98965762.0,3.98,0.44,0.25,2.37
239,2025-01-22,华立股份,603038,57.11,56.5,57.36,56.22,35532,54122330.0,1.99,-1.38,-0.79,1.32
238,2025-01-21,华立股份,603038,59.0,57.29,59.18,56.93,56136,86944262.0,3.82,-2.67,-1.57,2.09
237,2025-01-20,华立股份,603038,58.89,58.86,59.39,57.93,57962,91934446.0,2.5,0.67,0.39,2.16
236,2025-01-17,华立股份,603038,58.86,58.47,59.61,57.79,49694,78412169.0,3.09,-0.66,-0.39,1.85
235,2025-01-16,华立股份,603038,59.07,58.86,59.93,58.25,53694,85319927.0,2.86,0.12,0.07,2.0
234,2025-01-15,华立股份,603038,59.39,58.79,59.68,58.36,59443,94310174.0,2.23,-0.78,-0.46,2.21
233,2025-01-14,华立股份,603038,56.47,59.25,59.29,56.47,70981,111679184.0,5.01,5.2,2.93,2.64
232,2025-01-13,华立股份,603038,55.43,56.32,56.68,54.08,44253,66053143.0,4.58,-0.71,-0.4,1.65
231,2025-01-10,华立股份,603038,58.64,56.72,59.54,56.65,49603,77490352.0,4.9,-3.86,-2.28,1.85
230,2025-01-09,华立股份,603038,58.36,59.0,59.18,57.86,53453,84579079.0,2.25,0.79,0.46,1.99
229,2025-01-08,华立股份,603038,57.64,58.54,58.71,56.18,71600,111053318.0,4.39,1.56,0.9,2.66
228,2025-01-07,华立股份,603038,56.5,57.64,57.64,56.08,57550,88234270.0,2.78,2.78,1.56,2.14
227,2025-01-06,华立股份,603038,56.68,56.08,57.29,54.33,68490,103152864.0,5.22,-1.06,-0.6,2.55
226,2025-01-03,华立股份,603038,60.86,56.68,60.86,56.5,93316,145538547.0,7.19,-6.48,-3.93,3.47
225,2025-01-02,华立股份,603038,60.68,60.61,62.07,60.0,70379,116052158.0,3.41,-0.12,-0.07,2.62
224,2024-12-31,华立股份,603038,61.89,60.68,62.42,60.61,61078,101105653.0,2.92,-1.96,-1.21,2.27
223,2024-12-30,华立股份,603038,62.82,61.89,62.82,60.86,50457,84010671.0,3.11,-1.92,-1.21,1.88
222,2024-12-27,华立股份,603038,61.71,63.1,63.89,61.64,81141,138557265.0,3.64,2.19,1.35,3.02
221,2024-12-26,华立股份,603038,62.28,61.75,62.89,61.43,69939,117063802.0,2.34,-0.96,-0.6,2.6
220,2024-12-25,华立股份,603038,65.6,62.35,65.74,61.21,106472,179780223.0,6.91,-4.95,-3.25,3.96
219,2024-12-24,华立股份,603038,66.06,65.6,66.42,64.24,82746,146050170.0,3.31,-0.44,-0.29,3.08
218,2024-12-23,华立股份,603038,69.95,65.89,70.84,65.49,123811,226055352.0,7.66,-5.66,-3.95,4.61
217,2024-12-20,华立股份,603038,70.13,69.84,71.02,69.2,91033,173093892.0,2.6,-0.41,-0.29,3.39
216,2024-12-19,华立股份,603038,67.81,70.13,70.24,67.78,99603,187398637.0,3.57,1.76,1.21,3.71
215,2024-12-18,华立股份,603038,68.52,68.92,70.49,67.78,94484,177307442.0,3.94,0.26,0.18,3.52
214,2024-12-17,华立股份,603038,69.67,68.74,71.56,68.03,130054,245421176.0,5.06,-1.38,-0.96,4.84
213,2024-12-16,华立股份,603038,70.59,69.7,70.99,69.06,92017,174544468.0,2.73,-1.26,-0.89,3.42
212,2024-12-13,华立股份,603038,72.59,70.59,72.81,70.49,93449,180704399.0,3.19,-2.85,-2.07,3.48
211,2024-12-12,华立股份,603038,72.77,72.66,73.16,71.59,75085,147373429.0,2.17,0.35,0.25,2.79
210,2024-12-11,华立股份,603038,71.74,72.41,72.45,71.27,78064,152170844.0,1.64,0.54,0.39,2.91
209,2024-12-10,华立股份,603038,73.06,72.02,74.05,71.7,128200,252526241.0,3.29,0.85,0.61,4.77
208,2024-12-09,华立股份,603038,73.23,71.41,73.63,71.06,98525,192421934.0,3.52,-2.15,-1.57,3.67
207,2024-12-06,华立股份,603038,75.27,72.98,75.34,71.66,149634,295746300.0,4.94,-2.07,-1.54,5.57
206,2024-12-05,华立股份,603038,73.88,74.52,75.45,73.23,131752,265862210.0,3.02,1.42,1.04,4.9
205,2024-12-04,华立股份,603038,78.33,73.48,78.55,72.98,239699,491622839.0,7.25,-4.37,-3.36,8.92
204,2024-12-03,华立股份,603038,74.52,76.84,76.98,74.05,244398,502196631.0,3.94,3.27,2.43,9.1
203,2024-12-02,华立股份,603038,73.13,74.41,74.52,72.31,147335,294223739.0,3.06,2.9,2.1,5.48
202,2024-11-29,华立股份,603038,72.31,72.31,73.06,69.95,136661,265718382.0,4.3,0.0,0.0,5.09
201,2024-11-28,华立股份,603038,73.98,72.31,74.73,71.91,139111,276102876.0,3.82,-2.13,-1.57,5.18
200,2024-11-27,华立股份,603038,70.31,73.88,73.88,68.88,174632,338953559.0,7.02,3.71,2.64,6.5
199,2024-11-26,华立股份,603038,73.88,71.24,75.94,70.84,167754,335027215.0,6.96,-2.81,-2.06,6.24
198,2024-11-25,华立股份,603038,71.49,73.3,73.55,70.17,188789,369289582.0,4.7,2.03,1.46,7.03
197,2024-11-22,华立股份,603038,77.26,71.84,78.01,71.81,314282,638102632.0,7.8,-9.65,-7.67,11.7
196,2024-11-21,华立股份,603038,77.05,79.51,80.26,75.48,424730,902421835.0,6.24,3.87,2.96,15.81
195,2024-11-20,华立股份,603038,73.98,76.55,77.19,72.84,285434,583085536.0,5.9,3.87,2.85,10.62
194,2024-11-19,华立股份,603038,70.59,73.7,74.05,70.13,218043,428179289.0,5.62,5.57,3.89,8.12
193,2024-11-18,华立股份,603038,71.24,69.81,72.45,68.85,185377,352817242.0,5.05,-2.01,-1.43,6.9
192,2024-11-15,华立股份,603038,78.16,71.24,78.19,71.06,293328,585545181.0,9.06,-9.47,-7.45,10.92
191,2024-11-14,华立股份,603038,78.69,78.69,80.33,78.08,195292,421094739.0,2.86,0.04,0.03,7.27
190,2024-11-13,华立股份,603038,81.22,78.66,82.62,76.69,248456,538261902.0,7.31,-3.03,-2.46,9.25
189,2024-11-12,华立股份,603038,79.76,81.12,81.9,79.05,287215,627812547.0,3.48,-1.09,-0.89,10.69
188,2024-11-11,华立股份,603038,79.76,82.01,82.04,78.08,331439,723689801.0,4.78,-1.03,-0.85,12.34
187,2024-11-08,华立股份,603038,79.69,82.86,83.61,78.16,446589,988802750.0,6.84,3.98,3.17,16.62
186,2024-11-07,华立股份,603038,83.69,79.69,85.11,76.69,475881,1029472534.0,10.08,-4.57,-3.82,17.71
