,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,金信诺,300252,48.13,49.68,50.31,48.13,632526,627589507.09,4.42,0.79,0.39,11.78
240,2025-01-23,金信诺,300252,51.32,49.29,52.29,48.76,862734,876349243.0,7.09,-0.96,-0.48,16.06
239,2025-01-22,金信诺,300252,47.3,49.77,51.32,47.21,917818,918346850.0,8.59,4.03,1.93,17.09
238,2025-01-21,金信诺,300252,48.61,47.84,48.9,46.58,653138,621804705.0,4.84,-0.1,-0.05,12.16
237,2025-01-20,金信诺,300252,45.85,47.89,49.39,45.8,922807,883672251.0,8.02,6.92,3.1,17.18
236,2025-01-17,金信诺,300252,45.42,44.79,45.71,44.26,367956,329950767.0,3.18,-1.69,-0.77,6.85
235,2025-01-16,金信诺,300252,45.22,45.56,46.39,44.55,517441,469541488.0,4.14,2.5,1.11,9.64
234,2025-01-15,金信诺,300252,45.42,44.45,45.85,44.3,379344,340144140.0,3.41,-2.24,-1.02,7.06
233,2025-01-14,金信诺,300252,43.14,45.47,45.47,42.51,515761,456789348.0,6.95,6.71,2.86,9.6
232,2025-01-13,金信诺,300252,42.13,42.61,42.85,40.24,444957,371055797.0,6.06,-1.11,-0.48,8.29
231,2025-01-10,金信诺,300252,46.82,43.09,47.3,43.0,618961,557981191.0,9.12,-8.63,-4.07,11.53
230,2025-01-09,金信诺,300252,47.69,47.16,48.71,46.77,551675,527026253.0,4.03,-2.02,-0.97,10.27
229,2025-01-08,金信诺,300252,46.87,48.13,48.9,45.32,760420,716504007.0,7.55,1.54,0.73,14.16
228,2025-01-07,金信诺,300252,44.5,47.4,47.6,44.5,779080,724881765.0,7.02,7.34,3.24,14.51
227,2025-01-06,金信诺,300252,45.56,44.16,46.39,43.58,553026,495733478.0,6.14,-3.58,-1.64,10.3
226,2025-01-03,金信诺,300252,51.66,45.8,52.05,45.66,949238,907528222.0,12.39,-11.17,-5.76,17.68
225,2025-01-02,金信诺,300252,52.53,51.56,53.89,49.43,838561,867793657.0,8.33,-3.72,-1.99,15.61
224,2024-12-31,金信诺,300252,59.45,53.55,60.33,52.63,1246105,1398372639.0,12.95,-9.92,-5.9,23.2
223,2024-12-30,金信诺,300252,60.13,59.45,64.34,58.2,1518776,1878192219.0,10.27,-0.57,-0.34,28.28
222,2024-12-27,金信诺,300252,64.39,59.79,66.57,59.07,2040196,2567201441.0,12.31,-1.84,-1.12,37.99
221,2024-12-26,金信诺,300252,50.55,60.91,60.91,49.92,1261332,1490988799.0,21.56,19.48,9.93,23.49
220,2024-12-25,金信诺,300252,52.48,50.98,53.55,48.95,690137,707453507.0,8.65,-4.1,-2.18,12.85
219,2024-12-24,金信诺,300252,50.79,53.16,53.16,48.32,997635,1026965718.0,9.73,6.9,3.43,18.58
218,2024-12-23,金信诺,300252,52.58,49.73,54.18,49.68,769553,800436504.0,8.53,-5.76,-3.04,14.33
217,2024-12-20,金信诺,300252,50.64,52.77,54.71,49.92,1097549,1151903564.0,9.27,2.15,1.11,20.44
216,2024-12-19,金信诺,300252,46.72,51.66,52.29,46.58,895624,911583147.0,12.02,8.76,4.16,16.68
215,2024-12-18,金信诺,300252,46.77,47.5,48.32,45.18,307844,289274309.0,6.69,1.24,0.58,5.73
214,2024-12-17,金信诺,300252,50.98,46.92,50.98,46.68,559758,542002611.0,8.32,-9.26,-4.79,10.42
213,2024-12-16,金信诺,300252,49.29,51.71,52.39,48.85,773928,789991417.0,7.17,4.8,2.37,14.41
212,2024-12-13,金信诺,300252,48.9,49.34,50.11,47.98,385753,379134407.0,4.33,0.41,0.2,7.18
211,2024-12-12,金信诺,300252,49.39,49.14,50.31,48.66,307722,304749091.0,3.34,-0.51,-0.25,5.73
210,2024-12-11,金信诺,300252,48.47,49.39,49.43,48.13,333790,327225873.0,2.68,1.9,0.92,6.22
209,2024-12-10,金信诺,300252,48.18,48.47,48.95,47.5,359443,348130599.0,3.09,3.3,1.55,6.69
208,2024-12-09,金信诺,300252,48.18,46.92,48.18,46.34,208821,196892038.0,3.83,-2.31,-1.11,3.89
207,2024-12-06,金信诺,300252,48.18,48.03,48.66,47.3,258531,248340570.0,2.83,0.1,0.05,4.81
206,2024-12-05,金信诺,300252,46.63,47.98,48.52,46.53,254838,243359447.0,4.25,2.59,1.21,4.75
205,2024-12-04,金信诺,300252,47.4,46.77,48.76,46.48,327902,313295266.0,4.81,-1.33,-0.63,6.11
204,2024-12-03,金信诺,300252,47.26,47.4,47.84,46.39,258316,243868469.0,3.09,1.02,0.48,4.81
203,2024-12-02,金信诺,300252,45.61,46.92,47.16,45.51,238138,221544266.0,3.61,2.65,1.21,4.43
202,2024-11-29,金信诺,300252,45.51,45.71,46.09,44.16,237513,214797170.0,4.25,0.64,0.29,4.42
201,2024-11-28,金信诺,300252,46.0,45.42,46.48,45.18,193690,177549247.0,2.83,-1.26,-0.58,3.61
200,2024-11-27,金信诺,300252,44.21,46.0,46.0,42.95,240906,214795122.0,6.86,3.49,1.55,4.49
199,2024-11-26,金信诺,300252,45.61,44.45,46.82,44.45,210115,191547912.0,5.27,-1.18,-0.53,3.91
198,2024-11-25,金信诺,300252,45.47,44.98,45.56,43.72,215328,190819916.0,4.08,-0.33,-0.15,4.01
197,2024-11-22,金信诺,300252,47.5,45.13,47.79,44.88,254735,237059801.0,6.11,-5.19,-2.47,4.74
196,2024-11-21,金信诺,300252,47.4,47.6,48.66,46.58,303165,288873959.0,4.4,0.72,0.34,5.65
195,2024-11-20,金信诺,300252,45.76,47.26,47.84,45.51,288437,271438719.0,5.08,3.08,1.41,5.37
194,2024-11-19,金信诺,300252,44.88,45.85,46.19,44.01,218508,196938070.0,4.88,2.6,1.16,4.07
193,2024-11-18,金信诺,300252,46.43,44.69,46.87,43.34,298437,266978900.0,7.58,-4.06,-1.89,5.56
192,2024-11-15,金信诺,300252,47.93,46.58,48.95,46.39,266109,254228418.0,5.39,-1.94,-0.92,4.96
191,2024-11-14,金信诺,300252,49.34,47.5,50.11,47.5,261669,254642196.0,5.26,-4.29,-2.13,4.87
190,2024-11-13,金信诺,300252,49.43,49.63,50.89,48.61,271060,268879540.0,4.54,-1.16,-0.58,5.05
189,2024-11-12,金信诺,300252,51.23,50.21,52.63,49.43,512876,525257275.0,6.16,-3.35,-1.74,9.55
188,2024-11-11,金信诺,300252,50.6,51.95,53.31,50.6,680961,712106830.0,5.44,4.28,2.13,12.68
187,2024-11-08,金信诺,300252,49.77,49.82,52.48,49.39,654952,668542303.0,6.28,1.28,0.63,12.2
186,2024-11-07,金信诺,300252,46.63,49.19,49.43,46.05,555203,540434015.0,7.18,4.53,2.13,10.34
185,2024-11-06,金信诺,300252,47.21,47.06,48.22,46.34,390687,369688993.0,3.99,-0.11,-0.05,7.27
184,2024-11-05,金信诺,300252,45.42,47.11,47.35,45.42,355837,332816698.0,4.25,3.84,1.74,6.63
183,2024-11-04,金信诺,300252,42.75,45.37,45.76,42.66,331611,296557650.0,7.25,6.13,2.62,6.17
182,2024-11-01,金信诺,300252,46.34,42.75,46.48,42.66,381591,336017300.0,8.18,-8.42,-3.93,7.11
181,2024-10-31,金信诺,300252,46.0,46.68,47.06,45.56,297812,277558876.0,3.26,1.37,0.63,5.55
180,2024-10-30,金信诺,300252,45.71,46.05,47.26,45.37,317985,294752343.0,4.1,-0.2,-0.09,5.92
179,2024-10-29,金信诺,300252,47.06,46.14,48.85,46.05,438746,413204995.0,5.91,-2.66,-1.26,8.17
178,2024-10-28,金信诺,300252,46.34,47.4,47.98,46.34,421862,398405754.0,3.55,2.51,1.16,7.86
177,2024-10-25,金信诺,300252,46.39,46.24,46.92,45.71,319215,295462155.0,2.66,1.6,0.73,5.94
176,2024-10-24,金信诺,300252,46.48,45.51,46.48,45.18,272032,248198557.0,2.79,-2.3,-1.07,5.07
175,2024-10-23,金信诺,300252,45.08,46.58,47.89,44.88,446171,417207443.0,6.59,2.01,0.92,8.31
174,2024-10-22,金信诺,300252,47.98,45.66,48.22,45.03,470786,435845128.0,6.78,-2.97,-1.4,8.77
173,2024-10-21,金信诺,300252,45.8,47.06,47.89,45.71,547183,514044105.0,4.82,3.95,1.79,10.19
172,2024-10-18,金信诺,300252,42.85,45.27,46.24,42.85,494085,444163037.0,7.79,4.0,1.74,9.2
171,2024-10-17,金信诺,300252,43.19,43.53,44.69,43.19,311729,273202396.0,3.49,1.23,0.53,5.8
170,2024-10-16,金信诺,300252,42.13,43.0,43.58,41.98,270762,231546068.0,3.68,-1.22,-0.53,5.04
169,2024-10-15,金信诺,300252,43.38,43.53,45.42,42.61,413552,366919891.0,6.43,-0.32,-0.14,7.7
168,2024-10-14,金信诺,300252,41.54,43.67,43.77,41.45,368070,313737686.0,5.64,6.1,2.51,6.85
167,2024-10-11,金信诺,300252,43.72,41.16,43.82,40.38,344647,287279876.0,7.83,-6.28,-2.76,6.42
166,2024-10-10,金信诺,300252,44.01,43.92,45.9,43.82,433647,387900536.0,4.84,2.26,0.97,8.07
165,2024-10-09,金信诺,300252,48.27,42.95,48.27,42.85,627321,574556722.0,10.68,-15.35,-7.79,11.68
164,2024-10-08,金信诺,300252,51.32,50.74,51.32,45.03,747954,729311142.0,14.63,18.0,7.74,13.93
163,2024-09-30,金信诺,300252,39.08,43.0,43.43,38.16,597583,486963725.0,14.02,14.42,5.42,11.13
162,2024-09-27,金信诺,300252,36.03,37.58,38.25,36.03,351336,258773001.0,6.18,4.59,1.65,6.54
161,2024-09-26,金信诺,300252,35.3,35.93,35.93,35.16,189767,134044572.0,2.18,1.78,0.63,3.53
160,2024-09-25,金信诺,300252,35.35,35.3,35.93,35.11,253572,178387779.0,2.34,0.83,0.29,4.72
159,2024-09-24,金信诺,300252,34.24,35.01,35.01,33.7,221649,151374001.0,3.8,1.68,0.58,4.13
158,2024-09-23,金信诺,300252,34.48,34.43,35.25,34.14,201996,138423974.0,3.24,0.55,0.19,3.76
157,2024-09-20,金信诺,300252,34.19,34.24,34.48,33.95,142648,96474891.0,1.56,0.59,0.2,2.66
156,2024-09-19,金信诺,300252,33.36,34.04,34.14,32.98,138636,92377620.0,3.5,2.62,0.87,2.58
155,2024-09-18,金信诺,300252,33.03,33.17,33.51,32.4,105387,68509203.0,3.36,0.3,0.1,1.96
154,2024-09-13,金信诺,300252,33.7,33.07,33.99,32.93,130211,85736136.0,3.13,-2.3,-0.78,2.42
153,2024-09-12,金信诺,300252,33.99,33.85,34.43,33.8,138006,93103854.0,1.86,-0.29,-0.1,2.57
152,2024-09-11,金信诺,300252,34.19,33.95,34.19,33.61,119395,79901730.0,1.68,-1.39,-0.48,2.22
151,2024-09-10,金信诺,300252,33.8,34.43,34.53,33.07,172436,115791640.0,4.36,2.9,0.97,3.21
150,2024-09-09,金信诺,300252,33.41,33.46,33.9,33.22,95279,63153363.0,2.03,-0.15,-0.05,1.77
149,2024-09-06,金信诺,300252,33.95,33.51,34.14,33.41,122289,81458299.0,2.15,-1.3,-0.44,2.28
148,2024-09-05,金信诺,300252,33.56,33.95,34.24,33.56,128765,86236859.0,2.02,0.74,0.25,2.4
147,2024-09-04,金信诺,300252,33.99,33.7,33.99,33.27,159700,106046197.0,2.11,-1.29,-0.44,2.97
146,2024-09-03,金信诺,300252,33.12,34.14,34.53,33.03,248362,166259221.0,4.56,3.67,1.21,4.62
145,2024-09-02,金信诺,300252,33.41,32.93,33.8,32.83,138150,90881241.0,2.9,-1.58,-0.53,2.57
144,2024-08-30,金信诺,300252,32.2,33.46,33.95,32.01,202758,133428058.0,6.05,4.37,1.4,3.78
143,2024-08-29,金信诺,300252,31.04,32.06,32.4,30.7,156630,98237955.0,5.48,3.29,1.02,2.92
142,2024-08-28,金信诺,300252,30.8,31.04,31.57,30.7,108177,66351177.0,2.81,0.16,0.05,2.01
141,2024-08-27,金信诺,300252,32.83,30.99,32.83,30.9,185565,115028003.0,5.91,-5.06,-1.65,3.46
140,2024-08-26,金信诺,300252,32.4,32.64,32.98,31.77,133968,85731618.0,3.73,0.62,0.2,2.49
139,2024-08-23,金信诺,300252,32.3,32.44,32.88,31.77,144288,92111244.0,3.44,0.43,0.14,2.69
138,2024-08-22,金信诺,300252,33.17,32.3,33.27,32.2,196230,126229928.0,3.21,-3.06,-1.02,3.65
137,2024-08-21,金信诺,300252,33.7,33.32,34.19,33.07,183152,121637970.0,3.3,-1.71,-0.58,3.41
136,2024-08-20,金信诺,300252,34.57,33.9,34.91,33.7,204935,138112546.0,3.5,-1.94,-0.67,3.82
135,2024-08-19,金信诺,300252,35.25,34.57,36.27,34.43,323208,225241090.0,5.16,-3.0,-1.07,6.02
134,2024-08-16,金信诺,300252,35.69,35.64,37.33,35.3,460011,330621742.0,5.81,1.95,0.68,8.57
133,2024-08-15,金信诺,300252,33.75,34.96,35.83,33.41,327577,224309380.0,7.08,2.25,0.77,6.1
132,2024-08-14,金信诺,300252,34.09,34.19,34.72,33.85,250697,170120212.0,2.56,0.44,0.15,4.67
131,2024-08-13,金信诺,300252,34.09,34.04,34.38,33.32,184404,122947383.0,3.13,0.56,0.19,3.43
130,2024-08-12,金信诺,300252,34.86,33.85,34.91,33.51,244476,164082567.0,3.98,-3.84,-1.35,4.55
129,2024-08-09,金信诺,300252,36.12,35.2,37.09,35.11,331309,234665289.0,5.49,-2.44,-0.88,6.17
128,2024-08-08,金信诺,300252,37.09,36.08,38.06,35.93,622083,453638697.0,5.53,-6.29,-2.42,11.58
127,2024-08-07,金信诺,300252,35.4,38.5,40.0,35.01,906931,677917247.0,14.7,13.4,4.55,16.89
126,2024-08-06,金信诺,300252,33.75,33.95,34.09,33.07,224505,149172633.0,3.1,3.1,1.02,4.18
125,2024-08-05,金信诺,300252,34.86,32.93,35.3,32.93,365704,245871613.0,6.69,-7.11,-2.52,6.81
124,2024-08-02,金信诺,300252,36.32,35.45,36.9,35.3,418354,298424200.0,4.3,-4.68,-1.74,7.79
123,2024-08-01,金信诺,300252,37.91,37.19,38.74,36.9,506039,376543262.0,4.95,0.0,0.0,9.42
122,2024-07-31,金信诺,300252,36.46,37.19,37.43,35.74,667856,483686660.0,4.51,-0.77,-0.29,12.44
121,2024-07-30,金信诺,300252,35.2,37.48,39.08,35.2,793200,581601928.0,10.83,4.61,1.65,14.77
120,2024-07-29,金信诺,300252,34.86,35.83,37.53,34.48,703383,497895415.0,8.35,-1.86,-0.68,13.1
119,2024-07-26,金信诺,300252,34.72,36.51,39.22,34.38,901615,651140145.0,13.75,3.72,1.31,16.79
118,2024-07-25,金信诺,300252,35.74,35.2,38.01,35.06,1028362,744568703.0,8.23,-1.76,-0.63,19.15
117,2024-07-24,金信诺,300252,30.12,35.83,35.83,30.02,656047,447924431.0,19.29,18.96,5.71,12.22
116,2024-07-23,金信诺,300252,30.8,30.12,30.94,30.07,83625,50199201.0,2.83,-2.05,-0.63,1.56
115,2024-07-22,金信诺,300252,30.27,30.75,30.85,30.02,89018,53488765.0,2.76,2.09,0.63,1.66
114,2024-07-19,金信诺,300252,29.4,30.12,30.22,29.3,90330,53073802.0,3.11,1.96,0.58,1.68
113,2024-07-18,金信诺,300252,29.98,29.54,29.98,28.86,104229,59949904.0,3.72,-1.93,-0.58,1.94
112,2024-07-17,金信诺,300252,31.04,30.12,31.09,30.02,94938,56758451.0,3.44,-3.28,-1.02,1.77
111,2024-07-16,金信诺,300252,30.75,31.14,31.43,30.46,98017,59897201.0,3.15,1.1,0.34,1.83
110,2024-07-15,金信诺,300252,31.14,30.8,31.48,30.46,76486,46350679.0,3.27,-1.25,-0.39,1.42
109,2024-07-12,金信诺,300252,31.72,31.19,31.77,31.04,88359,54440453.0,2.31,-1.36,-0.43,1.65
108,2024-07-11,金信诺,300252,30.9,31.62,31.86,30.85,144494,89350503.0,3.32,3.98,1.21,2.69
107,2024-07-10,金信诺,300252,30.61,30.41,31.04,30.31,103889,62591906.0,2.36,-1.71,-0.53,1.93
106,2024-07-09,金信诺,300252,29.64,30.94,31.09,29.44,162183,96902837.0,5.59,4.74,1.4,3.02
105,2024-07-08,金信诺,300252,30.51,29.54,30.51,29.44,92403,54118720.0,3.49,-3.62,-1.11,1.72
104,2024-07-05,金信诺,300252,30.17,30.65,31.19,29.54,107080,63847885.0,5.5,2.1,0.63,1.99
103,2024-07-04,金信诺,300252,31.19,30.02,31.43,29.98,87587,52688123.0,4.68,-3.13,-0.97,1.63
102,2024-07-03,金信诺,300252,31.43,30.99,31.48,30.9,71183,43623343.0,1.84,-1.56,-0.49,1.33
101,2024-07-02,金信诺,300252,31.33,31.48,32.01,31.19,96135,59861061.0,2.62,0.48,0.15,1.79
100,2024-07-01,金信诺,300252,31.48,31.33,31.72,30.8,131335,80678587.0,2.9,-1.23,-0.39,2.45
99,2024-06-28,金信诺,300252,30.51,31.72,32.35,30.46,181266,113675102.0,6.17,3.49,1.07,3.4
98,2024-06-27,金信诺,300252,31.09,30.65,31.62,30.61,102120,62598148.0,3.23,-1.86,-0.58,1.92
97,2024-06-26,金信诺,300252,29.73,31.23,31.33,29.15,148367,88978426.0,7.35,5.36,1.59,2.78
96,2024-06-25,金信诺,300252,30.8,29.64,31.09,29.35,140909,82978248.0,5.7,-2.85,-0.87,2.64
95,2024-06-24,金信诺,300252,32.59,30.51,32.74,30.36,190809,117524353.0,7.22,-7.49,-2.47,3.58
94,2024-06-21,金信诺,300252,32.54,32.98,33.36,31.96,91143,58995410.0,4.26,0.46,0.15,1.71
93,2024-06-20,金信诺,300252,34.38,32.83,34.38,32.78,122364,80768096.0,4.65,-4.51,-1.55,2.29
92,2024-06-19,金信诺,300252,34.38,34.38,34.62,34.09,116510,79208020.0,1.55,0.29,0.1,2.18
