,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,聚赛龙,301131,36.17,35.68,36.35,35.45,7983,27799346.0,2.49,-1.19,-0.43,3.46
239,2025-01-24,聚赛龙,301131,35.66,36.11,36.13,35.35,8619,29853149.0,2.19,1.38,0.49,3.74
238,2025-01-23,聚赛龙,301131,35.95,35.62,36.25,35.57,7730,26987325.0,1.91,-0.11,-0.04,3.35
237,2025-01-22,聚赛龙,301131,35.64,35.66,36.06,35.36,6902,23902345.0,1.94,-1.11,-0.4,2.99
236,2025-01-21,聚赛龙,301131,36.33,36.06,36.55,35.52,6336,22067712.0,2.86,0.03,0.01,2.75
235,2025-01-20,聚赛龙,301131,35.29,36.05,36.1,35.24,8612,29947791.0,2.44,2.36,0.83,3.73
234,2025-01-17,聚赛龙,301131,35.23,35.22,35.57,34.85,6116,20883892.0,2.04,-0.37,-0.13,2.65
233,2025-01-16,聚赛龙,301131,35.42,35.35,36.2,34.87,10256,35316801.0,3.77,0.14,0.05,4.44
232,2025-01-15,聚赛龙,301131,35.03,35.3,35.63,34.68,12338,42175696.0,2.72,0.89,0.31,5.35
231,2025-01-14,聚赛龙,301131,33.5,34.99,35.61,33.19,13095,43841143.0,7.29,5.46,1.81,5.68
230,2025-01-13,聚赛龙,301131,32.25,33.18,33.67,31.94,8301,26367036.0,5.25,0.67,0.22,3.6
229,2025-01-10,聚赛龙,301131,33.57,32.96,34.72,32.96,11247,36876239.0,5.24,-1.88,-0.63,4.87
228,2025-01-09,聚赛龙,301131,33.23,33.59,33.9,32.86,7109,23104181.0,3.13,1.11,0.37,3.08
227,2025-01-08,聚赛龙,301131,33.36,33.22,33.57,32.09,8213,26199482.0,4.44,-0.45,-0.15,3.56
226,2025-01-07,聚赛龙,301131,32.42,33.37,33.52,32.32,8839,28164443.0,3.71,3.28,1.06,3.83
225,2025-01-06,聚赛龙,301131,32.55,32.31,32.85,31.13,8467,26290697.0,5.28,-0.74,-0.24,3.67
224,2025-01-03,聚赛龙,301131,34.88,32.55,34.96,32.52,12288,39778966.0,7.04,-6.11,-2.12,5.33
223,2025-01-02,聚赛龙,301131,35.77,34.67,36.03,34.32,9226,31458753.0,4.81,-2.53,-0.9,4.0
222,2024-12-31,聚赛龙,301131,36.59,35.57,37.15,35.5,8980,31508334.0,4.52,-2.55,-0.93,3.89
221,2024-12-30,聚赛龙,301131,36.98,36.5,36.99,35.67,8466,29970178.0,3.56,-1.54,-0.57,3.67
220,2024-12-27,聚赛龙,301131,37.2,37.07,37.81,36.85,10775,39104730.0,2.6,0.27,0.1,4.67
219,2024-12-26,聚赛龙,301131,35.87,36.97,37.31,35.87,13441,48204992.0,4.01,3.07,1.1,5.83
218,2024-12-25,聚赛龙,301131,37.41,35.87,38.27,35.57,17275,61010431.0,7.22,-4.14,-1.55,7.49
217,2024-12-24,聚赛龙,301131,36.93,37.42,39.01,36.93,18939,69944209.0,5.66,1.8,0.66,8.21
216,2024-12-23,聚赛龙,301131,39.23,36.76,39.63,36.67,19494,71730584.0,7.51,-6.7,-2.64,8.45
215,2024-12-20,聚赛龙,301131,38.03,39.4,40.5,37.6,17834,67743361.0,7.66,4.07,1.54,7.73
214,2024-12-19,聚赛龙,301131,38.06,37.86,38.55,37.37,13677,50235285.0,3.08,-1.25,-0.48,5.93
213,2024-12-18,聚赛龙,301131,38.34,38.34,38.78,37.44,9895,36799473.0,3.5,0.05,0.02,4.29
212,2024-12-17,聚赛龙,301131,40.07,38.32,40.35,38.07,14903,56500280.0,5.68,-4.51,-1.81,6.46
211,2024-12-16,聚赛龙,301131,40.47,40.13,40.85,39.73,14883,58327525.0,2.76,-1.08,-0.44,6.45
210,2024-12-13,聚赛龙,301131,41.37,40.57,41.56,40.37,18284,72830228.0,2.88,-1.86,-0.77,7.92
209,2024-12-12,聚赛龙,301131,41.78,41.34,41.83,40.63,25387,101790471.0,2.85,-1.76,-0.74,11.0
208,2024-12-11,聚赛龙,301131,42.39,42.08,43.32,41.18,34497,141256720.0,5.01,-1.41,-0.6,14.95
207,2024-12-10,聚赛龙,301131,42.39,42.68,44.56,41.13,54894,230709665.0,8.25,2.67,1.11,23.79
206,2024-12-09,聚赛龙,301131,39.76,41.57,42.07,39.34,39240,157484907.0,6.86,4.53,1.8,17.01
205,2024-12-06,聚赛龙,301131,40.57,39.77,40.62,39.0,20825,80139581.0,4.01,-1.46,-0.59,9.03
204,2024-12-05,聚赛龙,301131,39.51,40.36,41.06,39.47,22172,86770932.0,3.96,0.57,0.23,9.61
203,2024-12-04,聚赛龙,301131,40.97,40.13,41.21,39.75,27835,109659657.0,3.61,-0.82,-0.33,12.06
202,2024-12-03,聚赛龙,301131,40.69,40.46,41.61,40.07,31030,122899432.0,3.75,-1.41,-0.58,13.45
201,2024-12-02,聚赛龙,301131,39.97,41.04,41.95,39.97,47921,191576844.0,4.95,2.55,1.02,20.77
200,2024-11-29,聚赛龙,301131,38.1,40.02,40.57,37.58,46527,177745768.0,7.79,4.33,1.66,20.16
199,2024-11-28,聚赛龙,301131,39.08,38.36,40.62,38.17,38791,148596665.0,6.53,2.24,0.84,16.81
198,2024-11-27,聚赛龙,301131,36.48,37.52,37.54,35.34,14988,52922788.0,5.97,1.87,0.69,6.5
197,2024-11-26,聚赛龙,301131,37.44,36.83,37.85,36.63,14037,50587644.0,3.25,-1.94,-0.73,6.08
196,2024-11-25,聚赛龙,301131,36.73,37.56,37.88,36.46,19315,69461880.0,3.92,3.79,1.37,8.37
195,2024-11-22,聚赛龙,301131,38.81,36.19,38.94,36.19,31373,114775972.0,6.99,-7.96,-3.13,13.6
194,2024-11-21,聚赛龙,301131,38.31,39.32,41.47,38.31,46579,180503200.0,8.21,2.18,0.84,20.19
