,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,常山北明,000158,43.69,44.83,46.62,43.64,952514,1800681862.53,6.78,1.98,0.87,6.0
240,2025-01-23,常山北明,000158,44.44,43.96,46.45,43.96,1017673,1918519501.95,5.52,-2.57,-1.16,6.41
239,2025-01-22,常山北明,000158,46.04,45.12,46.13,45.02,492997,936279461.19,2.39,-2.65,-1.23,3.1
238,2025-01-21,常山北明,000158,46.95,46.35,47.2,45.65,566726,1096596481.62,3.31,-0.94,-0.44,3.57
237,2025-01-20,常山北明,000158,47.56,46.79,47.87,46.45,684962,1350914799.32,3.02,-0.62,-0.29,4.31
236,2025-01-17,常山北明,000158,47.32,47.08,48.26,46.91,814849,1615013064.9,2.84,-0.86,-0.41,5.13
235,2025-01-16,常山北明,000158,48.89,47.49,49.73,46.66,1251799,2518622324.54,6.39,-1.1,-0.53,7.88
234,2025-01-15,常山北明,000158,50.24,48.02,50.68,47.56,2049425,4185211847.12,6.52,0.36,0.17,12.91
233,2025-01-14,常山北明,000158,43.91,47.85,47.85,43.91,564848,1094060969.3,9.07,10.13,4.4,3.56
232,2025-01-13,常山北明,000158,42.48,43.45,43.93,42.17,666557,1204660048.09,4.09,1.0,0.43,4.2
231,2025-01-10,常山北明,000158,44.68,43.02,46.62,43.02,1025988,1933231046.25,8.04,-3.89,-1.74,6.46
230,2025-01-09,常山北明,000158,44.39,44.76,45.87,44.34,984835,1854246107.3,3.45,0.99,0.44,6.2
229,2025-01-08,常山北明,000158,43.62,44.32,45.43,42.22,1119490,2055792888.57,7.36,1.6,0.7,7.05
228,2025-01-07,常山北明,000158,43.11,43.62,43.86,42.89,565297,1028648005.91,2.27,2.27,0.97,3.56
227,2025-01-06,常山北明,000158,43.43,42.65,43.52,42.15,754441,1354817893.62,3.13,-2.45,-1.07,4.75
226,2025-01-03,常山北明,000158,47.68,43.72,47.97,43.6,1092992,2064475908.95,9.17,-8.31,-3.96,6.88
225,2025-01-02,常山北明,000158,47.85,47.68,49.64,46.86,886145,1792689544.13,5.77,-1.0,-0.48,5.58
224,2024-12-31,常山北明,000158,50.75,48.16,50.97,48.07,773573,1591437334.82,5.74,-4.69,-2.37,4.87
223,2024-12-30,常山北明,000158,51.06,50.53,51.4,50.02,478323,1013270349.01,2.69,-1.56,-0.8,3.01
222,2024-12-27,常山北明,000158,50.97,51.33,52.15,50.7,708660,1527623551.71,2.85,0.77,0.39,4.46
221,2024-12-26,常山北明,000158,50.97,50.94,51.79,50.7,608115,1300145264.05,2.14,0.1,0.05,3.83
220,2024-12-25,常山北明,000158,53.14,50.89,53.24,50.41,813845,1740840233.17,5.32,-4.36,-2.32,5.13
219,2024-12-24,常山北明,000158,53.04,53.21,54.47,51.84,814213,1804373865.95,4.96,0.32,0.17,5.13
218,2024-12-23,常山北明,000158,55.32,53.04,55.68,52.78,749404,1693393886.2,5.24,-4.12,-2.28,4.72
217,2024-12-20,常山北明,000158,55.05,55.32,56.23,54.86,715832,1658893829.43,2.48,0.05,0.03,4.51
216,2024-12-19,常山北明,000158,54.83,55.29,56.26,54.47,778135,1798616620.08,3.22,-0.58,-0.32,4.9
215,2024-12-18,常山北明,000158,53.65,55.61,57.44,53.29,1049272,2447948518.79,7.6,1.87,1.02,6.61
214,2024-12-17,常山北明,000158,58.22,54.59,58.34,54.35,1353695,3175590863.68,6.69,-8.44,-5.03,8.53
213,2024-12-16,常山北明,000158,57.49,59.62,61.14,54.71,2075944,5018398122.89,11.11,2.97,1.72,13.07
212,2024-12-13,常山北明,000158,59.42,57.9,59.86,57.9,945718,2322157322.21,3.26,-3.77,-2.27,5.96
211,2024-12-12,常山北明,000158,59.11,60.17,60.71,59.01,1039653,2599114875.56,2.85,0.89,0.53,6.55
210,2024-12-11,常山北明,000158,58.7,59.64,60.27,58.34,935556,2307712821.81,3.24,0.15,0.09,5.89
209,2024-12-10,常山北明,000158,60.39,59.55,61.09,59.55,1208604,3043859527.31,2.61,0.86,0.51,7.61
208,2024-12-09,常山北明,000158,59.55,59.04,60.39,58.07,1028101,2536567593.94,3.87,-1.49,-0.89,6.47
207,2024-12-06,常山北明,000158,60.8,59.93,61.12,59.71,1010162,2540344892.67,2.32,-1.2,-0.73,6.36
206,2024-12-05,常山北明,000158,60.37,60.66,61.62,59.93,932358,2361258206.66,2.77,-0.51,-0.31,5.87
205,2024-12-04,常山北明,000158,62.04,60.97,63.9,60.87,1132478,2926011169.53,4.85,-2.37,-1.48,7.13
204,2024-12-03,常山北明,000158,64.4,62.45,64.96,61.87,1318762,3479902993.74,4.83,-2.45,-1.57,8.31
203,2024-12-02,常山北明,000158,61.99,64.02,64.4,61.84,1466994,3866896507.02,4.09,2.24,1.4,9.24
202,2024-11-29,常山北明,000158,63.29,62.62,64.4,60.63,1877335,4889084278.56,5.87,-2.55,-1.64,11.82
201,2024-11-28,常山北明,000158,62.98,64.26,65.54,61.84,2018879,5380341095.63,5.88,2.08,1.31,12.71
200,2024-11-27,常山北明,000158,60.49,62.95,64.94,58.29,1791880,4633824389.76,10.69,1.16,0.72,11.29
199,2024-11-26,常山北明,000158,63.73,62.23,65.66,62.23,1769863,4699342269.68,5.1,-7.53,-5.07,11.15
198,2024-11-25,常山北明,000158,61.09,67.3,68.29,59.42,2843263,7694409260.74,14.24,8.03,5.0,17.91
197,2024-11-22,常山北明,000158,65.95,62.3,67.59,62.28,2274751,6152694709.16,7.69,-9.83,-6.79,14.33
196,2024-11-21,常山北明,000158,66.41,69.09,73.2,65.47,2980589,8686848245.12,11.5,2.77,1.86,18.77
195,2024-11-20,常山北明,000158,63.78,67.23,68.32,62.33,2512584,6860942990.91,9.29,4.31,2.78,15.82
194,2024-11-19,常山北明,000158,62.04,64.45,64.72,61.09,1992534,5252897186.38,5.94,5.41,3.31,12.55
193,2024-11-18,常山北明,000158,64.11,61.14,64.74,59.91,2137549,5550827306.83,7.44,-5.85,-3.8,13.46
192,2024-11-15,常山北明,000158,70.54,64.94,71.92,64.94,2352755,6650145025.0,9.67,-10.07,-7.27,14.82
191,2024-11-14,常山北明,000158,71.51,72.21,74.82,69.58,1922140,5818788613.49,7.25,-0.1,-0.07,12.11
190,2024-11-13,常山北明,000158,75.11,72.28,75.11,71.99,1612467,4895439913.59,4.15,-3.77,-2.83,10.16
189,2024-11-12,常山北明,000158,74.09,75.11,76.83,73.2,2349685,7331493661.53,4.9,1.34,0.99,14.8
188,2024-11-11,常山北明,000158,71.99,74.12,77.99,70.66,2744764,8427925743.96,9.68,-2.07,-1.57,17.29
187,2024-11-08,常山北明,000158,71.99,75.69,79.24,70.28,3679033,11481924314.44,12.18,2.85,2.1,23.17
186,2024-11-07,常山北明,000158,76.0,73.59,76.83,71.34,4035080,12260661281.33,6.92,-7.21,-5.72,25.41
185,2024-11-06,常山北明,000158,81.13,79.31,84.05,77.09,3922712,13232198837.27,8.15,-7.13,-6.09,24.71
184,2024-11-05,常山北明,000158,88.91,85.4,92.53,81.08,5381972,19700266815.21,13.0,-3.08,-2.71,33.9
183,2024-11-04,常山北明,000158,72.02,88.11,88.11,72.02,5214985,17109720883.11,20.1,10.05,8.05,32.84
182,2024-11-01,常山北明,000158,93.21,80.06,95.87,80.06,3979836,14399457081.26,17.76,-10.06,-8.95,25.06
181,2024-10-31,常山北明,000158,89.01,89.01,89.01,80.93,2335100,8539010770.92,9.99,10.08,8.15,14.71
180,2024-10-30,常山北明,000158,73.44,80.86,80.86,72.02,2076360,6704748867.26,12.03,10.06,7.39,13.08
179,2024-10-29,常山北明,000158,67.62,73.47,74.43,65.1,4804821,14456204958.78,13.8,8.65,5.85,30.26
178,2024-10-28,常山北明,000158,66.68,67.62,67.62,62.28,4290084,11704929750.72,8.69,10.08,6.19,27.02
177,2024-10-25,常山北明,000158,61.12,61.43,65.95,57.66,4772228,12472897829.7,13.65,1.15,0.7,30.06
176,2024-10-24,常山北明,000158,52.68,60.73,60.73,51.06,4360529,10176885084.03,17.53,10.08,5.56,27.46
175,2024-10-23,常山北明,000158,57.39,55.17,62.35,54.83,3337093,8016996765.64,12.65,-7.23,-4.3,21.02
174,2024-10-22,常山北明,000158,63.2,59.47,63.53,57.49,3295124,8376755621.12,9.56,-5.9,-3.73,20.75
173,2024-10-21,常山北明,000158,57.73,63.2,64.74,56.43,4810915,12106935076.96,13.92,5.84,3.49,30.3
172,2024-10-18,常山北明,000158,59.91,59.71,62.23,55.07,5187557,12964380139.2,12.1,0.9,0.53,32.67
171,2024-10-17,常山北明,000158,57.49,59.18,60.87,50.24,5593473,13804620869.81,19.23,7.04,3.89,35.23
170,2024-10-16,常山北明,000158,50.17,55.29,55.29,49.64,3929761,8851213535.2,11.25,10.1,5.07,24.75
169,2024-10-15,常山北明,000158,46.52,50.22,51.23,45.41,5877616,12156712063.49,12.51,7.95,3.7,37.02
168,2024-10-14,常山北明,000158,40.19,46.52,46.52,38.13,4587076,8224785979.51,19.86,10.13,4.28,28.89
167,2024-10-11,常山北明,000158,36.68,42.24,44.15,36.68,5738652,9518371841.7,18.3,3.48,1.42,36.14
166,2024-10-10,常山北明,000158,41.93,40.82,41.93,34.19,7194840,12325960961.41,20.34,7.25,2.76,45.31
165,2024-10-09,常山北明,000158,38.06,38.06,38.06,38.06,192170,306703814.76,0.0,10.13,3.5,1.21
164,2024-10-08,常山北明,000158,34.56,34.56,34.56,34.56,146736,212914197.18,0.0,10.17,3.19,0.92
163,2024-09-30,常山北明,000158,29.1,31.37,31.37,29.07,3787489,4893294960.72,8.08,10.19,2.9,23.85
162,2024-09-27,常山北明,000158,28.88,28.47,30.47,27.6,5642708,6853227395.24,9.78,-2.97,-0.87,35.54
161,2024-09-26,常山北明,000158,29.94,29.34,31.61,27.36,6195559,7815586689.47,14.82,2.3,0.66,39.02
160,2024-09-25,常山北明,000158,24.02,28.68,28.68,24.02,4758006,5429133372.05,17.9,10.18,2.65,29.97
159,2024-09-24,常山北明,000158,28.08,26.03,30.86,25.23,6263589,7421595328.24,20.05,-7.3,-2.05,39.45
158,2024-09-23,常山北明,000158,27.23,28.08,28.08,26.8,1526934,1778664372.42,5.03,10.25,2.61,9.62
157,2024-09-20,常山北明,000158,24.09,25.47,25.47,23.75,2368011,2499875372.08,7.45,10.26,2.37,14.91
156,2024-09-19,常山北明,000158,21.48,23.1,23.63,21.0,4418264,4184610058.65,12.2,7.14,1.54,27.83
155,2024-09-18,常山北明,000158,19.21,21.56,21.56,19.21,3525292,3171768389.75,12.02,10.28,2.01,22.2
154,2024-09-13,常山北明,000158,19.4,19.55,21.85,18.97,3624427,3116620247.12,14.1,-4.26,-0.87,22.83
153,2024-09-12,常山北明,000158,18.34,20.42,20.42,18.2,2867935,2395344945.73,11.99,10.32,1.91,18.06
152,2024-09-11,常山北明,000158,18.34,18.51,19.91,17.98,2955081,2371115370.22,10.52,0.93,0.17,18.61
151,2024-09-10,常山北明,000158,16.63,18.34,18.34,15.68,1996773,1468889058.97,16.0,10.28,1.71,12.58
150,2024-09-09,常山北明,000158,16.87,16.63,17.04,16.43,950138,676636894.89,3.51,-4.26,-0.74,5.98
149,2024-09-06,常山北明,000158,16.6,17.37,18.05,16.34,1510291,1096034490.67,10.28,4.45,0.74,9.51
148,2024-09-05,常山北明,000158,17.11,16.63,17.3,16.58,1402170,1003314508.4,4.09,-5.62,-0.99,8.83
147,2024-09-04,常山北明,000158,17.52,17.62,18.05,17.28,1451160,1088159071.82,4.25,-2.76,-0.5,9.14
146,2024-09-03,常山北明,000158,16.99,18.12,18.61,16.79,2096119,1584210367.57,10.48,4.32,0.75,13.2
145,2024-09-02,常山北明,000158,17.81,17.37,18.51,17.13,1934845,1454678302.06,7.53,-5.19,-0.95,12.19
144,2024-08-30,常山北明,000158,18.53,18.32,19.21,17.79,3292941,2585716840.56,7.85,1.33,0.24,20.74
143,2024-08-29,常山北明,000158,16.67,18.08,18.08,16.67,2422997,1828060111.27,8.61,10.38,1.7,15.26
142,2024-08-28,常山北明,000158,17.3,16.38,17.76,16.26,2385123,1699794171.12,8.28,-9.6,-1.74,15.02
141,2024-08-27,常山北明,000158,16.0,18.12,18.61,15.66,3024658,2275558767.79,17.49,7.41,1.25,19.05
140,2024-08-26,常山北明,000158,17.47,16.87,17.86,16.7,2792846,2079090065.58,7.16,4.2,0.68,17.59
139,2024-08-23,常山北明,000158,16.19,16.19,16.19,16.19,425351,293917727.57,0.0,10.36,1.52,2.68
138,2024-08-22,常山北明,000158,13.75,14.67,15.32,13.75,1255750,805907353.79,11.32,5.77,0.8,7.91
137,2024-08-21,常山北明,000158,13.99,13.87,14.31,13.82,222857,134159031.0,3.48,-1.56,-0.22,1.4
136,2024-08-20,常山北明,000158,14.4,14.09,14.5,14.04,354432,215677662.0,3.16,-3.16,-0.46,2.23
135,2024-08-19,常山北明,000158,14.38,14.55,15.15,14.38,570301,358182934.32,5.35,1.04,0.15,3.59
134,2024-08-16,常山北明,000158,13.92,14.4,14.72,13.89,588577,361332298.38,5.98,3.67,0.51,3.71
133,2024-08-15,常山北明,000158,13.56,13.89,13.94,13.41,260431,153921970.89,3.9,2.13,0.29,1.64
132,2024-08-14,常山北明,000158,13.46,13.6,13.8,13.39,192856,112886860.8,3.03,0.67,0.09,1.21
131,2024-08-13,常山北明,000158,13.46,13.51,13.56,13.27,113549,65409989.6,2.16,0.52,0.07,0.72
130,2024-08-12,常山北明,000158,13.53,13.44,13.6,13.36,148738,85910339.0,1.76,-1.18,-0.16,0.94
129,2024-08-09,常山北明,000158,13.99,13.6,14.02,13.6,149692,88420756.0,3.06,-0.95,-0.13,0.94
128,2024-08-08,常山北明,000158,13.8,13.73,13.89,13.51,210080,123517111.2,2.73,-1.51,-0.21,1.32
127,2024-08-07,常山北明,000158,13.87,13.94,14.06,13.82,179882,107696376.0,1.72,0.14,0.02,1.13
126,2024-08-06,常山北明,000158,13.97,13.92,14.06,13.68,223813,132801581.85,2.77,1.61,0.22,1.41
125,2024-08-05,常山北明,000158,14.16,13.7,14.43,13.7,354868,213457029.3,5.09,-4.53,-0.65,2.23
124,2024-08-02,常山北明,000158,14.55,14.35,14.76,14.33,322730,200837264.4,2.92,-2.51,-0.37,2.03
