,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,科隆股份,300405,17.66,17.93,18.01,17.17,89423,40738190.11,4.78,1.93,0.34,4.09
240,2025-01-23,科隆股份,300405,17.66,17.59,18.27,17.55,115532,53404245.0,4.14,1.09,0.19,5.28
239,2025-01-22,科隆股份,300405,17.36,17.4,17.7,17.06,91339,41083953.0,3.66,-0.63,-0.11,4.17
238,2025-01-21,科隆股份,300405,18.04,17.51,18.2,17.36,121317,55192870.0,4.66,-2.94,-0.53,5.54
237,2025-01-20,科隆股份,300405,17.89,18.04,18.24,17.32,111976,51787813.0,5.19,1.69,0.3,5.12
236,2025-01-17,科隆股份,300405,17.89,17.74,18.04,17.59,83212,38196471.0,2.49,-1.66,-0.3,3.8
235,2025-01-16,科隆股份,300405,18.04,18.04,18.35,17.78,92795,43311691.0,3.17,0.39,0.07,4.24
234,2025-01-15,科隆股份,300405,18.01,17.97,18.2,17.66,112720,52249145.0,2.99,-0.61,-0.11,5.15
233,2025-01-14,科隆股份,300405,17.17,18.08,18.12,17.06,149078,67676472.0,6.31,7.68,1.29,6.81
232,2025-01-13,科隆股份,300405,16.3,16.79,16.9,16.07,114568,49040178.0,5.02,1.63,0.27,5.24
231,2025-01-10,科隆股份,300405,17.09,16.52,17.44,16.49,143829,62963076.0,5.5,-4.4,-0.76,6.57
230,2025-01-09,科隆股份,300405,17.25,17.28,17.59,17.06,126148,56544549.0,3.07,0.17,0.03,5.77
229,2025-01-08,科隆股份,300405,17.28,17.25,17.59,16.68,164286,72664141.0,5.23,-0.86,-0.15,7.51
228,2025-01-07,科隆股份,300405,16.9,17.4,17.51,16.68,201356,88845638.0,5.0,4.82,0.8,9.2
227,2025-01-06,科隆股份,300405,16.68,16.6,17.25,15.99,191964,82530618.0,7.32,-3.54,-0.61,8.77
226,2025-01-03,科隆股份,300405,18.73,17.21,19.15,17.21,320411,148964415.0,10.11,-10.32,-1.98,14.64
225,2025-01-02,科隆股份,300405,19.03,19.19,22.19,19.03,384412,197381707.0,16.87,2.46,0.46,17.57
224,2024-12-31,科隆股份,300405,20.67,18.73,20.71,18.58,305997,154880990.0,10.03,-11.82,-2.51,13.99
223,2024-12-30,科隆股份,300405,22.27,21.24,22.72,20.4,587751,328209507.0,10.24,-6.23,-1.41,26.86
222,2024-12-27,科隆股份,300405,20.33,22.65,24.05,19.45,682130,389853724.0,22.59,11.25,2.29,31.18
221,2024-12-26,科隆股份,300405,19.76,20.36,20.71,19.76,143396,75179697.0,4.67,0.15,0.03,6.55
220,2024-12-25,科隆股份,300405,18.77,20.33,20.4,18.16,273960,137883484.0,11.3,2.52,0.5,12.52
219,2024-12-24,科隆股份,300405,19.57,19.83,20.59,18.69,303690,154205669.0,9.62,0.35,0.07,13.88
218,2024-12-23,科隆股份,300405,20.55,19.76,20.74,18.92,215085,108266827.0,8.79,-4.59,-0.95,9.83
217,2024-12-20,科隆股份,300405,20.29,20.71,20.97,20.17,102675,54926461.0,3.94,1.87,0.38,4.69
216,2024-12-19,科隆股份,300405,20.63,20.33,20.86,20.14,124281,65619135.0,3.46,-2.35,-0.49,5.68
215,2024-12-18,科隆股份,300405,21.09,20.82,21.24,20.21,148602,80225830.0,4.86,-1.79,-0.38,6.79
214,2024-12-17,科隆股份,300405,22.8,21.2,23.03,20.93,227845,127915509.0,9.13,-7.79,-1.79,10.41
213,2024-12-16,科隆股份,300405,22.68,22.99,23.48,22.49,208234,124158663.0,4.37,1.5,0.34,9.52
212,2024-12-13,科隆股份,300405,22.42,22.65,22.87,22.19,183739,107534159.0,3.0,0.0,0.0,8.4
211,2024-12-12,科隆股份,300405,22.11,22.65,22.72,21.92,176779,102399564.0,3.62,2.58,0.57,8.08
210,2024-12-11,科隆股份,300405,21.85,22.08,22.11,21.77,137471,78158521.0,1.56,1.24,0.27,6.28
209,2024-12-10,科隆股份,300405,22.57,21.81,22.72,21.81,177548,102481433.0,4.12,-1.22,-0.27,8.11
208,2024-12-09,科隆股份,300405,21.96,22.08,22.49,21.66,171926,98316827.0,3.79,0.87,0.19,7.86
207,2024-12-06,科隆股份,300405,21.81,21.89,22.11,21.39,171735,96999181.0,3.29,0.0,0.0,7.85
206,2024-12-05,科隆股份,300405,21.7,21.89,22.23,21.32,165916,94004966.0,4.24,1.96,0.42,7.58
205,2024-12-04,科隆股份,300405,21.58,21.47,21.85,21.32,155595,86875323.0,2.41,-2.23,-0.49,7.11
204,2024-12-03,科隆股份,300405,21.7,21.96,22.3,21.09,203625,114151984.0,5.6,1.57,0.34,9.31
203,2024-12-02,科隆股份,300405,20.71,21.62,21.66,20.67,210979,115926541.0,4.8,4.8,0.99,9.64
202,2024-11-29,科隆股份,300405,20.48,20.63,21.12,20.14,202966,107823375.0,4.78,0.54,0.11,9.28
201,2024-11-28,科隆股份,300405,20.33,20.52,20.97,20.21,214400,114181414.0,3.71,0.2,0.04,9.8
200,2024-11-27,科隆股份,300405,20.55,20.48,20.82,19.41,256317,132341770.0,6.83,-0.73,-0.15,11.72
199,2024-11-26,科隆股份,300405,21.62,20.63,22.11,20.52,289912,160005776.0,7.43,-3.55,-0.76,13.25
198,2024-11-25,科隆股份,300405,21.09,21.39,21.89,20.74,294174,162445854.0,5.46,1.62,0.34,13.45
197,2024-11-22,科隆股份,300405,22.19,21.05,22.65,20.9,462381,261426965.0,7.65,-7.96,-1.82,21.13
196,2024-11-21,科隆股份,300405,21.05,22.87,24.93,20.21,668947,379446772.0,22.51,9.06,1.9,30.57
195,2024-11-20,科隆股份,300405,19.76,20.97,21.16,19.76,443641,237221114.0,6.97,4.33,0.87,20.28
194,2024-11-19,科隆股份,300405,19.98,20.1,20.82,19.0,567513,290375995.0,8.2,-9.42,-2.09,25.94
193,2024-11-18,科隆股份,300405,22.38,22.19,25.35,21.54,753662,459243349.0,18.01,4.87,1.03,34.45
192,2024-11-15,科隆股份,300405,19.98,21.16,21.16,19.76,245302,130703630.0,7.01,5.91,1.18,11.21
191,2024-11-14,科隆股份,300405,20.74,19.98,21.05,19.72,136646,72163928.0,6.38,-4.22,-0.88,6.25
190,2024-11-13,科隆股份,300405,20.36,20.86,21.01,19.87,181256,96481137.0,5.6,2.46,0.5,8.28
189,2024-11-12,科隆股份,300405,20.44,20.36,21.01,20.06,148960,79540977.0,4.64,-0.59,-0.12,6.81
188,2024-11-11,科隆股份,300405,20.17,20.48,20.55,20.02,89164,46869974.0,2.63,1.54,0.31,4.08
187,2024-11-08,科隆股份,300405,20.59,20.17,20.78,20.1,116356,61246912.0,3.34,-0.93,-0.19,5.32
186,2024-11-07,科隆股份,300405,19.45,20.36,20.44,19.38,129201,67221865.0,5.43,4.25,0.83,5.91
185,2024-11-06,科隆股份,300405,19.53,19.53,19.79,19.26,97903,49448876.0,2.72,0.41,0.08,4.47
184,2024-11-05,科隆股份,300405,19.11,19.45,19.45,18.96,85765,42738594.0,2.58,2.37,0.45,3.92
183,2024-11-04,科隆股份,300405,18.69,19.0,19.0,18.24,88841,43042746.0,4.08,1.88,0.35,4.06
182,2024-11-01,科隆股份,300405,19.53,18.65,20.02,18.58,133709,65339174.0,7.35,-4.85,-0.95,6.11
181,2024-10-31,科隆股份,300405,19.15,19.6,19.83,19.11,110860,55733070.0,3.81,3.81,0.72,5.07
