,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,移远通信,603236,252.36,259.91,267.83,249.74,284280,2539777914.0,7.41,6.49,15.85,10.86
239,2025-01-24,移远通信,603236,241.0,244.06,244.63,238.19,239718,1997669858.0,2.74,3.84,9.02,9.16
238,2025-01-23,移远通信,603236,246.68,235.04,249.49,232.71,387205,3213456808.0,6.59,-7.69,-19.59,14.8
237,2025-01-22,移远通信,603236,258.03,254.63,260.87,248.3,225410,1965691092.0,4.81,-2.58,-6.75,8.61
236,2025-01-21,移远通信,603236,252.36,261.38,261.38,248.38,343993,3034403103.0,5.46,9.78,23.28,13.15
235,2025-01-20,移远通信,603236,233.9,238.1,246.14,233.62,193896,1591698252.0,5.36,1.92,4.48,7.41
234,2025-01-17,移远通信,603236,217.15,233.62,238.13,212.75,231819,1790853225.0,11.66,7.3,15.9,8.86
233,2025-01-16,移远通信,603236,226.12,217.72,227.37,214.2,214181,1614813168.0,5.9,-2.54,-5.68,8.19
232,2025-01-15,移远通信,603236,208.49,223.4,227.37,207.5,261564,2004115729.0,9.59,7.83,16.22,10.0
231,2025-01-14,移远通信,603236,201.25,207.18,208.92,193.9,195844,1359051533.0,7.41,2.23,4.51,7.48
230,2025-01-13,移远通信,603236,198.41,202.67,207.1,194.72,156838,1084416715.0,6.3,3.06,6.02,5.99
229,2025-01-10,移远通信,603236,199.83,196.65,203.52,195.0,96829,658699362.0,4.29,-0.89,-1.76,3.7
228,2025-01-09,移远通信,603236,195.94,198.41,207.5,193.36,162625,1125456045.0,7.36,3.22,6.19,6.22
227,2025-01-08,移远通信,603236,180.61,192.22,197.73,179.96,187261,1202835315.0,9.74,5.34,9.74,7.16
226,2025-01-07,移远通信,603236,181.4,182.48,183.25,175.27,248972,1520462081.0,4.11,-6.01,-11.67,9.52
225,2025-01-06,移远通信,603236,193.87,194.15,199.57,191.6,150531,1000747766.0,4.03,-1.73,-3.41,5.75
224,2025-01-03,移远通信,603236,201.68,197.56,204.6,196.59,155756,1067155629.0,4.0,-1.39,-2.78,5.95
223,2025-01-02,移远通信,603236,199.94,200.34,209.48,198.41,157835,1100297663.0,5.54,0.34,0.68,6.03
222,2024-12-31,移远通信,603236,205.59,199.66,206.67,197.5,139736,964347427.0,4.48,-2.35,-4.8,5.34
221,2024-12-30,移远通信,603236,207.69,204.46,211.1,202.61,147885,1048974498.0,4.09,-1.56,-3.23,5.65
