,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,振华股份,603067,26.63,26.75,26.91,26.61,36062,45648650.0,1.12,0.15,0.04,0.71
240,2025-01-23,振华股份,603067,26.75,26.71,27.24,26.65,56293,71811728.0,2.2,-0.22,-0.06,1.11
239,2025-01-22,振华股份,603067,26.57,26.77,27.3,26.28,68761,87513214.0,3.84,0.83,0.22,1.35
238,2025-01-21,振华股份,603067,25.75,26.55,26.67,25.36,78283,96845148.0,5.09,3.19,0.82,1.54
237,2025-01-20,振华股份,603067,25.81,25.73,26.02,25.59,39483,48070294.0,1.68,0.31,0.08,0.78
236,2025-01-17,振华股份,603067,25.26,25.65,25.81,25.24,37203,44887305.0,2.23,0.55,0.14,0.73
235,2025-01-16,振华股份,603067,25.08,25.51,25.77,25.08,49170,59097200.0,2.75,1.8,0.45,0.97
234,2025-01-15,振华股份,603067,25.34,25.06,25.46,25.04,38842,46054357.0,1.65,-1.57,-0.4,0.76
233,2025-01-14,振华股份,603067,24.61,25.46,25.53,24.48,55096,65195693.0,4.26,3.29,0.81,1.08
232,2025-01-13,振华股份,603067,24.46,24.65,24.81,24.16,72716,83821443.0,2.58,-2.26,-0.57,1.43
231,2025-01-10,振华股份,603067,25.77,25.22,25.81,25.2,53441,64023526.0,2.37,-1.98,-0.51,1.05
230,2025-01-09,振华股份,603067,25.93,25.73,26.12,25.69,53617,65551794.0,1.65,-1.27,-0.33,1.05
229,2025-01-08,振华股份,603067,25.59,26.06,26.16,25.12,81618,99382900.0,4.07,1.92,0.49,1.6
228,2025-01-07,振华股份,603067,25.18,25.57,25.59,25.12,47453,56701589.0,1.87,1.55,0.39,0.93
227,2025-01-06,振华股份,603067,25.14,25.18,25.73,24.65,59402,70747619.0,4.3,0.16,0.04,1.17
226,2025-01-03,振华股份,603067,25.93,25.14,26.12,25.14,78498,94541136.0,3.78,-3.05,-0.79,1.54
225,2025-01-02,振华股份,603067,26.67,25.93,26.81,25.69,67927,84394989.0,4.2,-2.77,-0.74,1.33
224,2024-12-31,振华股份,603067,26.98,26.67,27.08,26.42,60245,76392155.0,2.44,-1.22,-0.33,1.18
223,2024-12-30,振华股份,603067,27.22,27.0,27.36,26.87,61322,78604916.0,1.79,-1.53,-0.42,1.2
222,2024-12-27,振华股份,603067,27.38,27.42,27.61,27.22,44284,57659847.0,1.43,0.37,0.1,0.87
221,2024-12-26,振华股份,603067,27.3,27.32,27.63,27.2,45406,59087393.0,1.56,-0.62,-0.17,0.89
220,2024-12-25,振华股份,603067,27.59,27.49,27.59,26.81,70498,90898760.0,2.82,-0.58,-0.16,1.38
219,2024-12-24,振华股份,603067,27.22,27.65,27.87,27.08,71699,93735637.0,2.92,2.18,0.59,1.41
218,2024-12-23,振华股份,603067,27.49,27.06,27.87,27.02,66205,86100018.0,3.07,-2.13,-0.59,1.3
217,2024-12-20,振华股份,603067,27.18,27.65,27.73,27.1,62580,81822968.0,2.3,0.91,0.25,1.23
216,2024-12-19,振华股份,603067,27.2,27.4,27.4,26.83,70137,90063192.0,2.08,0.07,0.02,1.38
215,2024-12-18,振华股份,603067,27.65,27.38,27.79,27.22,66079,86323648.0,2.06,-0.98,-0.27,1.3
214,2024-12-17,振华股份,603067,28.32,27.65,28.55,27.59,73508,97948233.0,3.39,-2.37,-0.67,1.44
213,2024-12-16,振华股份,603067,28.45,28.32,28.67,28.14,65537,88340984.0,1.86,-0.6,-0.17,1.29
212,2024-12-13,振华股份,603067,29.47,28.49,29.59,28.45,124409,171538636.0,3.84,-3.98,-1.18,2.44
211,2024-12-12,振华股份,603067,29.16,29.67,30.16,29.06,138028,195599588.0,3.78,2.03,0.59,2.71
210,2024-12-11,振华股份,603067,29.06,29.08,29.55,28.51,135468,187374196.0,3.58,0.07,0.02,2.66
209,2024-12-10,振华股份,603067,28.24,29.06,29.67,28.08,245260,339074568.0,5.75,5.1,1.41,4.82
208,2024-12-09,振华股份,603067,27.83,27.65,28.0,27.36,82715,108808967.0,2.29,-0.93,-0.26,1.62
207,2024-12-06,振华股份,603067,27.12,27.91,28.04,26.73,112612,146900880.0,4.83,2.91,0.79,2.21
206,2024-12-05,振华股份,603067,26.89,27.12,27.3,26.65,65316,83641503.0,2.41,0.44,0.12,1.28
205,2024-12-04,振华股份,603067,27.57,27.0,27.75,26.87,93120,120085959.0,3.17,-2.7,-0.75,1.83
204,2024-12-03,振华股份,603067,27.73,27.75,27.98,27.51,61170,80633793.0,1.69,0.07,0.02,1.2
203,2024-12-02,振华股份,603067,27.79,27.73,28.0,27.51,81681,107408097.0,1.76,-0.22,-0.06,1.6
202,2024-11-29,振华股份,603067,26.71,27.79,27.87,26.71,99578,129826026.0,4.29,2.85,0.77,1.96
201,2024-11-28,振华股份,603067,26.95,27.02,27.26,26.81,57782,73998851.0,1.66,-0.37,-0.1,1.14
200,2024-11-27,振华股份,603067,26.67,27.12,27.14,26.22,90502,114075245.0,3.42,0.93,0.25,1.78
199,2024-11-26,振华股份,603067,26.61,26.87,27.34,26.51,112003,142817468.0,3.11,0.67,0.18,2.2
198,2024-11-25,振华股份,603067,27.3,26.69,27.42,26.16,191841,242263606.0,4.6,-2.59,-0.71,3.77
197,2024-11-22,振华股份,603067,28.91,27.4,28.94,27.32,134987,180258923.0,5.61,-5.09,-1.47,2.65
196,2024-11-21,振华股份,603067,28.3,28.87,29.06,28.3,161348,221301286.0,2.69,2.01,0.57,3.17
195,2024-11-20,振华股份,603067,27.79,28.3,28.63,27.73,104801,140386181.0,3.23,1.47,0.41,2.06
194,2024-11-19,振华股份,603067,27.3,27.89,27.91,27.18,74295,97239448.0,2.68,2.24,0.61,1.46
193,2024-11-18,振华股份,603067,27.65,27.28,28.2,27.08,121792,159745489.0,4.07,-0.98,-0.27,2.39
192,2024-11-15,振华股份,603067,28.53,27.55,28.63,27.51,111863,149273790.0,3.93,-3.43,-0.98,2.2
191,2024-11-14,振华股份,603067,28.93,28.53,29.85,28.42,150037,208294000.0,4.92,-1.82,-0.53,2.95
190,2024-11-13,振华股份,603067,28.24,29.06,29.12,28.0,127003,172874921.0,3.92,1.72,0.49,2.5
189,2024-11-12,振华股份,603067,28.08,28.57,29.61,28.08,230132,316648879.0,5.46,2.04,0.57,4.52
188,2024-11-11,振华股份,603067,27.4,28.0,28.04,27.32,131857,173972155.0,2.61,1.34,0.37,2.59
187,2024-11-08,振华股份,603067,27.83,27.63,27.98,27.26,130903,171799560.0,2.6,-0.22,-0.06,2.57
186,2024-11-07,振华股份,603067,27.63,27.69,27.91,27.2,157325,206110569.0,2.62,2.03,0.55,3.09
185,2024-11-06,振华股份,603067,27.08,27.14,27.73,26.83,189278,244854768.0,3.31,-0.15,-0.04,3.72
