,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,中科飞测,688361,88.14,93.14,94.34,88.14,33563,308681937.0,7.02,5.4,4.77,1.37
240,2025-01-23,中科飞测,688361,89.32,88.37,91.06,86.15,23416,209111227.0,5.56,0.15,0.13,0.96
239,2025-01-22,中科飞测,688361,90.76,88.24,90.76,87.64,28010,247643839.0,3.45,-2.5,-2.26,1.15
238,2025-01-21,中科飞测,688361,90.5,90.5,92.69,88.35,23161,210120602.0,4.77,-0.47,-0.43,0.95
237,2025-01-20,中科飞测,688361,94.13,90.93,94.44,90.24,28549,261609908.0,4.44,-3.77,-3.56,1.17
236,2025-01-17,中科飞测,688361,92.64,94.49,95.89,90.24,42420,395490959.0,6.08,1.72,1.6,1.74
235,2025-01-16,中科飞测,688361,93.94,92.89,101.1,92.2,58801,562904300.0,9.72,1.44,1.32,2.41
234,2025-01-15,中科飞测,688361,91.8,91.57,93.01,91.16,27039,247997766.0,2.01,-0.75,-0.69,1.11
233,2025-01-14,中科飞测,688361,86.44,92.26,92.91,86.34,46383,420147341.0,7.63,7.1,6.12,1.9
232,2025-01-13,中科飞测,688361,86.13,86.14,88.49,84.66,26454,227789688.0,4.4,-1.14,-0.99,1.08
231,2025-01-10,中科飞测,688361,84.7,87.13,91.14,83.09,52743,466448608.0,9.62,4.07,3.41,2.16
230,2025-01-09,中科飞测,688361,83.34,83.72,85.69,83.17,21504,181941134.0,3.0,-0.27,-0.23,0.88
229,2025-01-08,中科飞测,688361,85.13,83.95,85.13,81.22,22870,190314680.0,4.63,-0.64,-0.54,0.94
228,2025-01-07,中科飞测,688361,79.28,84.49,85.02,79.28,33107,275570703.0,7.16,5.43,4.35,1.36
227,2025-01-06,中科飞测,688361,80.09,80.14,81.76,78.54,33336,266156465.0,4.03,0.39,0.31,1.37
226,2025-01-03,中科飞测,688361,84.47,79.83,84.97,79.65,42123,347099410.0,6.35,-4.78,-4.01,1.73
225,2025-01-02,中科飞测,688361,88.11,83.84,90.1,82.84,44796,387684589.0,8.28,-4.39,-3.85,1.83
224,2024-12-31,中科飞测,688361,88.55,87.69,90.47,87.38,39456,350986265.0,3.5,-0.67,-0.59,1.62
223,2024-12-30,中科飞测,688361,89.13,88.28,89.93,87.24,35400,313115655.0,3.02,-0.96,-0.86,1.45
222,2024-12-27,中科飞测,688361,89.97,89.14,92.29,88.54,34722,314128783.0,4.17,-0.88,-0.79,1.42
221,2024-12-26,中科飞测,688361,90.16,89.93,91.14,89.12,36895,331461072.0,2.23,-0.77,-0.7,1.51
220,2024-12-25,中科飞测,688361,93.4,90.63,94.44,90.24,29883,272676348.0,4.48,-3.39,-3.18,1.22
219,2024-12-24,中科飞测,688361,92.34,93.81,94.31,90.04,28993,267714023.0,4.65,2.09,1.92,1.19
218,2024-12-23,中科飞测,688361,94.14,91.89,95.14,90.64,42252,390226760.0,4.67,-4.62,-4.45,1.73
217,2024-12-20,中科飞测,688361,89.62,96.34,98.64,87.46,72146,670688665.0,12.42,7.0,6.3,2.95
216,2024-12-19,中科飞测,688361,89.44,90.04,92.14,88.18,28736,258700963.0,4.4,0.06,0.05,1.18
215,2024-12-18,中科飞测,688361,90.83,89.99,91.9,89.75,33875,306826758.0,2.37,-0.88,-0.8,1.39
214,2024-12-17,中科飞测,688361,89.62,90.79,92.04,89.06,31031,280388935.0,3.26,-0.71,-0.65,1.27
213,2024-12-16,中科飞测,688361,97.21,91.44,97.74,88.65,80838,740206183.0,9.27,-6.8,-6.67,3.31
212,2024-12-13,中科飞测,688361,97.74,98.11,102.5,95.67,132601,1315308424.0,6.95,-0.13,-0.13,5.43
211,2024-12-12,中科飞测,688361,96.91,98.24,99.54,94.96,57974,568338504.0,4.74,1.68,1.62,2.37
210,2024-12-11,中科飞测,688361,97.24,96.62,97.72,94.73,45690,439110486.0,3.09,-0.16,-0.15,1.87
209,2024-12-10,中科飞测,688361,97.24,96.77,99.13,94.14,48524,469108590.0,5.31,2.94,2.76,1.99
208,2024-12-09,中科飞测,688361,96.65,94.01,97.9,94.01,53851,514869539.0,3.93,-4.94,-4.89,2.21
207,2024-12-06,中科飞测,688361,96.94,98.9,100.8,96.53,29672,292914836.0,4.44,2.74,2.64,1.22
206,2024-12-05,中科飞测,688361,96.1,96.26,98.92,95.34,32991,319894361.0,3.71,-0.17,-0.16,1.35
205,2024-12-04,中科飞测,688361,101.52,96.42,103.02,96.16,44407,436242901.0,6.85,-3.78,-3.79,1.82
204,2024-12-03,中科飞测,688361,105.14,100.21,106.64,96.64,69101,689393894.0,9.79,-1.92,-1.96,2.83
203,2024-12-02,中科飞测,688361,102.25,102.17,104.74,101.35,59259,610419056.0,3.34,0.79,0.8,2.43
202,2024-11-29,中科飞测,688361,99.32,101.37,104.61,96.84,66471,667747642.0,7.73,0.88,0.88,2.72
201,2024-11-28,中科飞测,688361,96.53,100.49,101.91,94.54,65155,646782068.0,7.66,4.43,4.26,2.67
200,2024-11-27,中科飞测,688361,92.14,96.23,99.36,87.44,133338,1231086679.0,12.01,-3.01,-2.99,5.46
199,2024-11-26,中科飞测,688361,98.03,99.22,100.79,95.85,35088,347416077.0,5.07,1.85,1.8,1.44
198,2024-11-25,中科飞测,688361,97.87,97.42,102.12,95.15,48817,478648320.0,7.17,0.28,0.27,2.0
197,2024-11-22,中科飞测,688361,101.25,97.15,105.64,97.1,57528,581004782.0,8.38,-4.7,-4.79,2.36
196,2024-11-21,中科飞测,688361,98.94,101.94,105.64,98.94,51109,525826169.0,6.7,2.0,2.0,2.09
195,2024-11-20,中科飞测,688361,99.14,99.94,101.44,97.54,51447,512590600.0,3.91,0.31,0.31,2.11
194,2024-11-19,中科飞测,688361,97.14,99.63,100.58,96.15,72117,711825789.0,4.52,1.64,1.61,2.95
193,2024-11-18,中科飞测,688361,93.27,98.02,99.64,92.03,90087,870683113.0,8.09,4.22,3.97,3.69
192,2024-11-15,中科飞测,688361,100.32,94.05,102.6,93.31,107736,1042524561.0,9.12,-7.65,-7.79,4.41
191,2024-11-14,中科飞测,688361,107.12,101.84,113.59,100.56,100430,1065847015.0,11.89,-7.06,-7.74,4.11
190,2024-11-13,中科飞测,688361,113.91,109.58,114.98,106.03,76502,837941232.0,7.78,-4.75,-5.46,3.13
189,2024-11-12,中科飞测,688361,110.14,115.04,116.02,106.14,110519,1232854889.0,8.54,-0.52,-0.6,4.53
188,2024-11-11,中科飞测,688361,100.8,115.64,115.64,100.46,138771,1512960819.0,15.75,19.97,19.25,5.68
187,2024-11-08,中科飞测,688361,87.58,96.39,99.13,86.64,121692,1146584342.0,14.46,11.59,10.01,4.98
186,2024-11-07,中科飞测,688361,79.14,86.38,91.02,78.64,119342,1020900236.0,15.47,7.96,6.37,4.89
185,2024-11-06,中科飞测,688361,71.74,80.01,84.64,71.37,104042,801917636.0,18.39,10.91,7.87,4.26
184,2024-11-05,中科飞测,688361,70.82,72.14,72.94,69.84,48584,347774476.0,4.4,2.46,1.73,1.99
183,2024-11-04,中科飞测,688361,67.15,70.41,72.72,67.15,55514,391669905.0,8.21,3.76,2.55,2.27
182,2024-11-01,中科飞测,688361,72.14,67.86,72.14,66.66,40305,277033328.0,7.75,-4.0,-2.83,1.65
181,2024-10-31,中科飞测,688361,67.64,70.69,71.63,66.99,61385,425446537.0,6.75,2.84,1.95,2.51
180,2024-10-30,中科飞测,688361,68.14,68.74,69.63,66.93,40976,279673555.0,3.96,0.72,0.49,1.68
179,2024-10-29,中科飞测,688361,67.15,68.25,69.19,66.53,58514,398612201.0,3.95,1.32,0.89,2.4
178,2024-10-28,中科飞测,688361,68.84,67.36,69.92,67.07,36414,247239219.0,4.14,-2.16,-1.49,1.49
177,2024-10-25,中科飞测,688361,67.64,68.85,70.4,67.53,33334,229326846.0,4.22,1.21,0.82,1.37
176,2024-10-24,中科飞测,688361,66.5,68.03,69.61,66.27,48978,333222217.0,4.97,1.3,0.87,2.01
175,2024-10-23,中科飞测,688361,69.02,67.16,69.24,66.85,59610,405500931.0,3.45,-3.06,-2.12,2.44
174,2024-10-22,中科飞测,688361,71.12,69.28,71.12,67.76,62773,433569414.0,4.8,-0.99,-0.69,2.57
