,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,菲林格尔,603226,21.48,22.24,22.24,21.28,35365,18483711.0,4.36,1.09,0.24,0.99
240,2025-01-23,菲林格尔,603226,21.68,22.0,22.28,21.52,38026,19899307.0,3.54,2.42,0.52,1.07
239,2025-01-22,菲林格尔,603226,21.48,21.48,21.64,21.13,24097,12226047.0,2.38,0.19,0.04,0.68
238,2025-01-21,菲林格尔,603226,21.56,21.44,22.48,21.24,41277,21179204.0,5.75,-0.56,-0.12,1.16
237,2025-01-20,菲林格尔,603226,21.28,21.56,21.88,20.81,32391,16568511.0,5.09,2.62,0.55,0.91
236,2025-01-17,菲林格尔,603226,21.09,21.01,21.4,20.85,18360,9132867.0,2.62,0.0,0.0,0.52
235,2025-01-16,菲林格尔,603226,21.28,21.01,21.68,20.89,31188,15737222.0,3.74,-0.57,-0.12,0.88
234,2025-01-15,菲林格尔,603226,21.13,21.13,21.52,20.81,41050,20668294.0,3.37,0.19,0.04,1.15
233,2025-01-14,菲林格尔,603226,19.74,21.09,21.48,19.7,70728,34878918.0,9.05,7.27,1.43,1.99
232,2025-01-13,菲林格尔,603226,19.58,19.66,20.37,19.22,42846,20040843.0,5.81,-0.61,-0.12,1.21
231,2025-01-10,菲林格尔,603226,20.09,19.78,20.85,19.5,56170,26587439.0,6.73,-1.35,-0.27,1.58
230,2025-01-09,菲林格尔,603226,19.02,20.05,20.37,18.7,54051,25237331.0,8.74,4.97,0.95,1.52
229,2025-01-08,菲林格尔,603226,18.62,19.1,19.26,17.95,45470,19908722.0,7.06,2.96,0.55,1.28
228,2025-01-07,菲林格尔,603226,17.47,18.55,18.55,17.47,35421,15101814.0,6.14,5.46,0.96,1.0
227,2025-01-06,菲林格尔,603226,17.87,17.59,18.23,16.88,35129,14415605.0,7.5,-2.22,-0.4,0.99
226,2025-01-03,菲林格尔,603226,19.5,17.99,19.74,17.83,45257,19664751.0,9.77,-7.93,-1.55,1.27
225,2025-01-02,菲林格尔,603226,20.01,19.54,20.25,19.38,40364,18933271.0,4.35,-2.35,-0.47,1.14
224,2024-12-31,菲林格尔,603226,21.05,20.01,21.05,19.7,38796,18682487.0,6.52,-3.29,-0.68,1.09
223,2024-12-30,菲林格尔,603226,19.1,20.69,21.24,19.1,56492,27690107.0,10.44,0.98,0.2,1.59
222,2024-12-27,菲林格尔,603226,19.86,20.49,20.85,19.74,37144,17948289.0,5.6,3.38,0.67,1.04
221,2024-12-26,菲林格尔,603226,19.42,19.82,20.21,19.3,28431,13341581.0,4.66,1.43,0.28,0.8
220,2024-12-25,菲林格尔,603226,20.41,19.54,20.41,19.22,44177,20382141.0,5.86,-3.7,-0.75,1.24
