,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,威星智能,002849,33.14,32.91,33.27,32.59,33141,50740854.4,2.05,-0.69,-0.23,1.75
240,2025-01-23,威星智能,002849,33.88,33.14,34.95,33.1,37881,59887039.6,5.51,-1.31,-0.44,1.99
239,2025-01-22,威星智能,002849,34.34,33.58,34.48,33.22,31634,49906172.8,3.67,-2.21,-0.76,1.67
238,2025-01-21,威星智能,002849,34.4,34.34,35.45,33.71,51557,82934069.2,5.11,0.94,0.32,2.71
237,2025-01-20,威星智能,002849,33.52,34.02,34.4,33.5,29902,47504657.4,2.69,1.55,0.52,1.57
236,2025-01-17,威星智能,002849,33.39,33.5,33.77,33.06,24903,38862523.0,2.11,-0.5,-0.17,1.31
235,2025-01-16,威星智能,002849,34.11,33.67,34.65,33.25,30906,48925436.0,4.11,-1.15,-0.39,1.63
234,2025-01-15,威星智能,002849,34.53,34.06,34.74,33.88,29029,46344227.65,2.5,-0.93,-0.32,1.53
233,2025-01-14,威星智能,002849,33.27,34.38,34.57,33.18,44832,71490994.2,4.2,3.93,1.3,2.36
232,2025-01-13,威星智能,002849,32.26,33.08,33.43,31.29,49873,75846373.37,6.48,0.12,0.04,2.63
231,2025-01-10,威星智能,002849,34.48,33.04,37.38,33.01,85425,138944110.4,12.77,-3.42,-1.17,4.5
230,2025-01-09,威星智能,002849,34.32,34.21,34.97,33.85,41354,66657786.0,3.26,-0.32,-0.11,2.18
229,2025-01-08,威星智能,002849,34.59,34.32,34.84,32.76,35233,55803418.5,6.05,-0.17,-0.06,1.86
228,2025-01-07,威星智能,002849,33.73,34.38,34.48,33.43,26083,41520418.7,3.11,1.99,0.67,1.37
227,2025-01-06,威星智能,002849,34.34,33.71,34.65,32.59,36898,58221107.2,6.01,-1.63,-0.56,1.94
226,2025-01-03,威星智能,002849,36.82,34.27,36.92,34.19,53992,89099002.04,7.41,-6.93,-2.55,2.84
