,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,益方生物-U,688382,13.34,13.22,13.54,13.1,53265,70971120.0,3.3,-0.75,-0.1,1.33
240,2025-01-23,益方生物-U,688382,13.57,13.32,13.81,13.31,50892,68812215.0,3.7,-1.48,-0.2,1.27
239,2025-01-22,益方生物-U,688382,13.74,13.52,13.74,13.28,60235,81221259.0,3.36,-1.39,-0.19,1.51
238,2025-01-21,益方生物-U,688382,13.83,13.71,14.08,13.62,66977,92203205.0,3.3,-1.79,-0.25,1.68
237,2025-01-20,益方生物-U,688382,13.56,13.96,14.6,13.56,141077,199384923.0,7.75,4.02,0.54,3.53
236,2025-01-17,益方生物-U,688382,12.85,13.42,13.96,12.7,87520,117060267.0,9.79,4.27,0.55,2.19
235,2025-01-16,益方生物-U,688382,12.99,12.87,13.18,12.7,52769,68364152.0,3.72,-0.23,-0.03,1.32
234,2025-01-15,益方生物-U,688382,13.58,12.9,13.68,12.83,79245,103845922.0,6.26,-5.01,-0.68,1.98
233,2025-01-14,益方生物-U,688382,13.32,13.58,13.71,13.18,64986,87309854.0,3.99,2.34,0.31,1.63
232,2025-01-13,益方生物-U,688382,13.45,13.27,13.84,12.88,78665,104212496.0,7.06,-2.35,-0.32,1.97
231,2025-01-10,益方生物-U,688382,13.5,13.59,14.15,13.37,75016,103801720.0,5.75,0.22,0.03,1.88
230,2025-01-09,益方生物-U,688382,13.02,13.56,13.93,12.96,71310,96956396.0,7.35,2.73,0.36,1.78
229,2025-01-08,益方生物-U,688382,13.58,13.2,13.7,12.8,83148,109541218.0,6.59,-3.3,-0.45,2.08
228,2025-01-07,益方生物-U,688382,12.71,13.65,13.65,12.63,85273,112794435.0,8.03,7.4,0.94,2.13
227,2025-01-06,益方生物-U,688382,13.05,12.71,13.51,12.7,75747,99579122.0,6.17,-3.2,-0.42,1.9
226,2025-01-03,益方生物-U,688382,13.01,13.13,13.65,12.58,95543,126050919.0,8.17,0.23,0.03,2.39
225,2025-01-02,益方生物-U,688382,13.3,13.1,13.55,12.98,74928,99372200.0,4.29,-1.5,-0.2,1.87
224,2024-12-31,益方生物-U,688382,13.14,13.3,13.65,12.95,124948,166594530.0,5.35,1.68,0.22,3.13
223,2024-12-30,益方生物-U,688382,12.48,13.08,13.28,12.1,137830,176258401.0,9.52,5.48,0.68,3.45
222,2024-12-27,益方生物-U,688382,11.92,12.4,12.7,11.8,110512,137115468.0,7.58,4.47,0.53,2.76
221,2024-12-26,益方生物-U,688382,11.4,11.87,12.02,11.31,98396,115125119.0,6.21,3.76,0.43,2.46
220,2024-12-25,益方生物-U,688382,11.7,11.44,11.7,11.03,202166,229756715.0,5.45,-6.92,-0.85,5.06
219,2024-12-24,益方生物-U,688382,12.0,12.29,12.35,11.9,57031,69003261.0,3.75,2.5,0.3,1.43
218,2024-12-23,益方生物-U,688382,12.85,11.99,12.99,11.93,127438,156030914.0,8.19,-7.41,-0.96,3.19
217,2024-12-20,益方生物-U,688382,12.87,12.95,12.98,12.56,90052,115035892.0,3.28,1.01,0.13,2.25
216,2024-12-19,益方生物-U,688382,12.46,12.82,13.17,12.31,97213,124336040.0,6.85,2.07,0.26,2.43
215,2024-12-18,益方生物-U,688382,12.66,12.56,13.17,12.42,106807,136382597.0,5.91,-1.02,-0.13,2.67
214,2024-12-17,益方生物-U,688382,13.02,12.69,13.18,12.61,96097,123628200.0,4.39,-2.23,-0.29,2.4
213,2024-12-16,益方生物-U,688382,13.51,12.98,13.51,12.75,107688,139958380.0,5.64,-3.71,-0.5,2.69
212,2024-12-13,益方生物-U,688382,13.78,13.48,14.03,13.35,123937,169092961.0,4.91,-2.74,-0.38,3.1
211,2024-12-12,益方生物-U,688382,14.17,13.86,14.37,13.66,128600,179095805.0,5.01,-2.19,-0.31,3.22
210,2024-12-11,益方生物-U,688382,13.34,14.17,14.19,13.2,145528,199973909.0,7.42,6.22,0.83,3.64
209,2024-12-10,益方生物-U,688382,14.24,13.34,14.28,13.31,182106,251860228.0,7.04,-3.19,-0.44,4.56
208,2024-12-09,益方生物-U,688382,13.4,13.78,14.19,13.39,227593,315072449.0,5.92,2.0,0.27,5.69
207,2024-12-06,益方生物-U,688382,13.31,13.51,13.73,12.89,250502,333673184.0,6.18,-0.66,-0.09,6.27
206,2024-12-05,益方生物-U,688382,12.0,13.6,13.85,11.87,402615,526558181.0,16.72,14.86,1.76,10.07
205,2024-12-04,益方生物-U,688382,12.0,11.84,12.42,11.3,457452,543460103.0,10.15,7.34,0.81,11.44
204,2024-12-03,益方生物-U,688382,11.25,11.03,11.49,10.86,98580,109818130.0,5.59,-2.22,-0.25,2.47
203,2024-12-02,益方生物-U,688382,10.5,11.28,11.48,10.49,195033,217921436.0,9.4,7.12,0.75,4.88
202,2024-11-29,益方生物-U,688382,10.59,10.53,10.79,10.2,105394,110765177.0,5.56,-0.75,-0.08,2.64
201,2024-11-28,益方生物-U,688382,10.32,10.61,11.05,10.25,130857,140275070.0,7.73,2.51,0.26,3.27
200,2024-11-27,益方生物-U,688382,9.96,10.35,10.39,9.92,103360,105281737.0,4.73,4.12,0.41,2.59
199,2024-11-26,益方生物-U,688382,9.8,9.94,10.51,9.78,80689,81891842.0,7.4,0.81,0.08,2.02
198,2024-11-25,益方生物-U,688382,9.65,9.86,10.07,9.64,66978,65803377.0,4.43,1.54,0.15,1.68
197,2024-11-22,益方生物-U,688382,10.58,9.71,10.6,9.7,134899,136531856.0,8.41,-9.25,-0.99,3.37
196,2024-11-21,益方生物-U,688382,10.75,10.7,11.33,10.53,174521,190085415.0,7.46,-0.28,-0.03,4.37
195,2024-11-20,益方生物-U,688382,9.44,10.73,11.33,9.44,284557,305814355.0,20.02,13.67,1.29,7.12
194,2024-11-19,益方生物-U,688382,9.33,9.44,9.49,9.14,73107,67964274.0,3.76,1.4,0.13,1.83
193,2024-11-18,益方生物-U,688382,9.67,9.31,9.86,9.2,86693,81571344.0,6.79,-4.22,-0.41,2.17
192,2024-11-15,益方生物-U,688382,10.39,9.72,10.4,9.7,123614,123030538.0,6.74,-6.36,-0.66,3.09
191,2024-11-14,益方生物-U,688382,10.62,10.38,10.94,10.36,105386,111577243.0,5.34,-4.42,-0.48,2.64
190,2024-11-13,益方生物-U,688382,11.02,10.86,11.6,10.68,181206,200392032.0,8.52,0.56,0.06,4.53
189,2024-11-12,益方生物-U,688382,10.98,10.8,11.36,10.7,170955,188076293.0,6.04,-1.1,-0.12,4.28
188,2024-11-11,益方生物-U,688382,12.5,10.92,12.5,10.69,264507,292822693.0,15.63,-5.7,-0.66,6.62
187,2024-11-08,益方生物-U,688382,11.85,11.58,12.14,11.44,92089,109281287.0,6.0,-0.69,-0.08,2.3
186,2024-11-07,益方生物-U,688382,11.58,11.66,11.79,11.46,69073,80256495.0,2.86,1.04,0.12,1.73
185,2024-11-06,益方生物-U,688382,10.9,11.54,11.88,10.87,113841,130353913.0,9.27,5.87,0.64,2.85
184,2024-11-05,益方生物-U,688382,10.91,10.9,11.05,10.81,56877,62087165.0,2.19,-0.37,-0.04,1.42
183,2024-11-04,益方生物-U,688382,10.49,10.94,11.18,10.42,111424,121908765.0,7.29,4.89,0.51,2.79
182,2024-11-01,益方生物-U,688382,10.69,10.43,10.87,10.25,92220,96442043.0,5.75,-3.25,-0.35,2.31
181,2024-10-31,益方生物-U,688382,10.5,10.78,10.89,10.4,58869,62794366.0,4.67,2.67,0.28,1.47
180,2024-10-30,益方生物-U,688382,10.75,10.5,10.8,10.43,59833,63320285.0,3.41,-3.14,-0.34,1.5
179,2024-10-29,益方生物-U,688382,11.47,10.84,11.47,10.81,87679,96820216.0,5.76,-5.41,-0.62,2.19
178,2024-10-28,益方生物-U,688382,11.01,11.46,11.56,10.95,122376,137988242.0,5.53,3.8,0.42,3.06
177,2024-10-25,益方生物-U,688382,10.8,11.04,11.12,10.51,95748,103973481.0,5.74,3.86,0.41,2.4
176,2024-10-24,益方生物-U,688382,10.36,10.63,10.99,10.36,133181,142595367.0,6.03,1.82,0.19,3.33
175,2024-10-23,益方生物-U,688382,10.0,10.44,10.66,9.91,88955,91978500.0,7.5,4.4,0.44,2.23
174,2024-10-22,益方生物-U,688382,10.05,10.0,10.12,9.78,127394,126495921.0,3.35,-1.48,-0.15,3.19
173,2024-10-21,益方生物-U,688382,10.07,10.15,10.48,9.96,65091,66224210.0,5.16,0.69,0.07,1.63
172,2024-10-18,益方生物-U,688382,9.5,10.08,10.31,9.5,83666,82781329.0,8.47,5.44,0.52,2.09
171,2024-10-17,益方生物-U,688382,9.6,9.56,9.83,9.49,56928,54744078.0,3.56,0.1,0.01,1.42
170,2024-10-16,益方生物-U,688382,9.58,9.55,9.76,9.3,59331,56758495.0,4.76,-1.24,-0.12,1.48
169,2024-10-15,益方生物-U,688382,10.0,9.67,10.0,9.65,70551,69310991.0,3.52,-2.72,-0.27,1.77
168,2024-10-14,益方生物-U,688382,9.71,9.94,10.07,9.11,91543,87202297.0,9.89,2.37,0.23,2.29
167,2024-10-11,益方生物-U,688382,10.05,9.71,10.06,9.37,87294,83999416.0,6.86,-3.48,-0.35,2.18
166,2024-10-10,益方生物-U,688382,9.89,10.06,10.62,9.89,107471,110785846.0,7.35,1.31,0.13,2.69
165,2024-10-09,益方生物-U,688382,10.5,9.93,10.99,9.85,109639,114575512.0,10.4,-9.4,-1.03,2.74
164,2024-10-08,益方生物-U,688382,11.74,10.96,11.74,10.34,195074,211519812.0,14.3,11.95,1.17,4.88
163,2024-09-30,益方生物-U,688382,9.12,9.79,9.88,9.08,130257,122819614.0,9.5,16.27,1.37,3.26
162,2024-09-27,益方生物-U,688382,8.09,8.42,8.51,8.07,48304,39970818.0,5.58,6.72,0.53,1.21
161,2024-09-26,益方生物-U,688382,7.7,7.89,7.89,7.53,45954,35443549.0,4.69,2.87,0.22,1.15
160,2024-09-25,益方生物-U,688382,7.32,7.67,7.92,7.25,87696,67175898.0,9.25,5.94,0.43,2.19
159,2024-09-24,益方生物-U,688382,7.07,7.24,7.32,6.98,46795,33583117.0,4.8,2.26,0.16,1.17
158,2024-09-23,益方生物-U,688382,7.52,7.08,7.67,7.07,60215,43826085.0,8.0,-5.6,-0.42,1.51
157,2024-09-20,益方生物-U,688382,7.67,7.5,7.68,7.44,37664,28328297.0,3.13,-2.22,-0.17,0.94
156,2024-09-19,益方生物-U,688382,7.62,7.67,7.82,7.57,34860,26820325.0,3.28,0.66,0.05,0.87
