,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,吉视传媒,601929,4.02,3.91,4.06,3.91,830694,142801618.0,3.77,-1.76,-0.07,2.38
239,2025-01-24,吉视传媒,601929,3.96,3.98,4.0,3.87,1033851,176212088.0,3.28,0.51,0.02,2.96
238,2025-01-23,吉视传媒,601929,4.02,3.96,4.1,3.96,1033967,180355770.0,3.52,-0.5,-0.02,2.96
237,2025-01-22,吉视传媒,601929,4.06,3.98,4.06,3.96,880949,151977634.0,2.46,-1.97,-0.08,2.52
236,2025-01-21,吉视传媒,601929,4.17,4.06,4.19,4.04,914354,161830372.0,3.64,-1.46,-0.06,2.62
235,2025-01-20,吉视传媒,601929,4.1,4.12,4.23,4.06,1165358,209981263.0,4.17,0.98,0.04,3.34
234,2025-01-17,吉视传媒,601929,4.12,4.08,4.15,4.04,1060786,187593264.0,2.64,-2.16,-0.09,3.04
233,2025-01-16,吉视传媒,601929,4.15,4.17,4.33,4.12,1764684,323894104.0,5.1,1.21,0.05,5.06
232,2025-01-15,吉视传媒,601929,4.1,4.12,4.21,4.06,1843416,331112576.0,3.64,0.0,0.0,5.28
231,2025-01-14,吉视传媒,601929,3.91,4.12,4.15,3.89,1865206,326016568.0,6.72,6.46,0.25,5.34
230,2025-01-13,吉视传媒,601929,3.79,3.87,3.89,3.73,1105105,181561338.0,4.11,-0.51,-0.02,3.17
229,2025-01-10,吉视传媒,601929,4.06,3.89,4.1,3.87,1472830,253434188.0,5.64,-4.66,-0.19,4.22
228,2025-01-09,吉视传媒,601929,4.04,4.08,4.12,4.02,1225082,216898095.0,2.45,0.0,0.0,3.51
227,2025-01-08,吉视传媒,601929,4.04,4.08,4.15,3.98,1454969,255108604.0,4.17,0.0,0.0,4.17
226,2025-01-07,吉视传媒,601929,3.96,4.08,4.1,3.91,1435435,247924657.0,4.82,3.55,0.14,4.11
