,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,深科技,000021,263.05,254.7,263.57,254.7,416793,809174380.79,3.38,-2.94,-7.71,2.67
239,2025-01-24,深科技,000021,257.66,262.41,263.05,257.27,507565,992845090.94,2.23,1.09,2.83,3.25
238,2025-01-23,深科技,000021,266.65,259.58,271.66,259.58,725892,1446954345.32,4.57,-1.85,-4.89,4.65
237,2025-01-22,深科技,000021,262.8,264.47,266.91,261.13,809561,1606094785.18,2.2,0.69,1.8,5.19
236,2025-01-21,深科技,000021,261.77,262.67,263.57,256.37,1049398,2045921094.39,2.73,-0.29,-0.77,6.73
235,2025-01-20,深科技,000021,248.27,263.44,267.81,245.96,1512327,2952618945.66,8.94,7.84,19.15,9.69
234,2025-01-17,深科技,000021,240.69,244.29,246.6,239.4,391927,714994898.9,2.98,1.01,2.44,2.51
233,2025-01-16,深科技,000021,244.93,241.85,247.89,239.28,335328,610259446.02,3.55,-0.21,-0.51,2.15
232,2025-01-15,深科技,000021,244.67,242.36,246.47,241.85,314190,572728920.0,1.88,-1.36,-3.34,2.01
231,2025-01-14,深科技,000021,234.26,245.7,246.09,232.08,488551,881103340.14,6.02,5.64,13.11,3.13
230,2025-01-13,深科技,000021,228.99,232.59,234.78,226.94,273918,473193075.27,3.35,-0.61,-1.42,1.76
229,2025-01-10,深科技,000021,237.99,234.01,244.8,234.01,418714,751719707.69,4.52,-2.04,-4.88,2.68
228,2025-01-09,深科技,000021,234.14,238.89,242.87,234.14,423154,758428522.76,3.7,1.36,3.21,2.71
227,2025-01-08,深科技,000021,236.19,235.68,239.53,226.81,443306,773814475.46,5.34,-1.13,-2.7,2.84
226,2025-01-07,深科技,000021,234.26,238.38,238.63,232.59,371864,655502320.6,2.59,2.26,5.27,2.38
225,2025-01-06,深科技,000021,233.75,233.11,236.83,230.41,300910,524541373.4,2.74,-0.49,-1.15,1.93
224,2025-01-03,深科技,000021,243.13,234.26,244.55,234.14,460063,822879654.09,4.29,-3.39,-8.23,2.95
223,2025-01-02,深科技,000021,253.8,242.49,254.31,238.89,603186,1113287901.37,6.07,-4.6,-11.7,3.87
222,2024-12-31,深科技,000021,272.31,254.19,272.44,253.41,741113,1455103652.93,6.99,-6.7,-18.25,4.75
221,2024-12-30,深科技,000021,273.08,272.44,276.42,268.58,524671,1074829513.29,2.85,-0.84,-2.31,3.36
220,2024-12-27,深科技,000021,271.41,274.75,280.15,270.25,956009,1985322759.34,3.63,0.66,1.8,6.13
219,2024-12-26,深科技,000021,261.38,272.95,274.49,261.0,806175,1640727373.32,5.13,3.71,9.77,5.17
218,2024-12-25,深科技,000021,269.61,263.18,271.66,261.9,496776,992959319.07,3.62,-2.48,-6.69,3.18
217,2024-12-24,深科技,000021,270.25,269.87,272.69,261.9,735336,1473577217.72,4.0,0.05,0.13,4.71
216,2024-12-23,深科技,000021,277.58,269.74,287.86,268.84,1199854,2509185608.83,7.06,0.19,0.52,7.69
215,2024-12-20,深科技,000021,264.98,269.22,273.34,262.41,779340,1575558382.64,4.1,1.11,2.95,4.99
214,2024-12-19,深科技,000021,255.47,266.27,267.17,254.44,605595,1195437518.39,4.91,2.78,7.2,3.88
213,2024-12-18,深科技,000021,253.54,259.07,261.64,251.61,433382,838621469.46,3.97,2.55,6.43,2.78
212,2024-12-17,深科技,000021,255.08,252.64,258.55,252.39,308831,591543588.12,2.4,-1.5,-3.86,1.98
211,2024-12-16,深科技,000021,262.15,256.5,263.05,255.08,351596,680629054.04,3.04,-2.3,-6.04,2.25
210,2024-12-13,深科技,000021,264.98,262.54,266.91,260.35,458863,908393372.93,2.45,-1.82,-4.88,2.94
209,2024-12-12,深科技,000021,266.27,267.42,270.12,261.77,509679,1016898216.28,3.14,0.43,1.15,3.27
208,2024-12-11,深科技,000021,264.85,266.27,269.35,264.34,382780,766793204.55,1.88,-0.14,-0.38,2.45
207,2024-12-10,深科技,000021,272.69,266.65,273.98,266.27,606651,1233536467.34,2.91,0.58,1.54,3.89
206,2024-12-09,深科技,000021,269.61,265.11,271.66,263.05,399022,798466377.0,3.2,-1.39,-3.73,2.56
205,2024-12-06,深科技,000021,266.01,268.84,272.05,263.18,489380,984081701.0,3.32,0.58,1.55,3.14
204,2024-12-05,深科技,000021,263.7,267.29,268.84,262.54,385684,772866651.28,2.36,0.34,0.9,2.47
203,2024-12-04,深科技,000021,272.31,266.39,274.62,264.98,561344,1140395569.05,3.58,-1.05,-2.83,3.6
202,2024-12-03,深科技,000021,275.65,269.22,277.19,266.52,603616,1225945583.2,3.88,-2.15,-5.91,3.87
201,2024-12-02,深科技,000021,268.58,275.13,277.58,266.27,827963,1695308199.3,4.22,2.54,6.81,5.31
200,2024-11-29,深科技,000021,263.05,268.32,272.05,258.81,876596,1745187709.4,4.95,0.24,0.64,5.62
199,2024-11-28,深科技,000021,262.41,267.68,278.22,260.61,1092425,2222854342.16,6.82,3.68,9.51,7.0
198,2024-11-27,深科技,000021,250.33,258.17,258.43,246.73,514016,973604348.65,4.63,2.24,5.66,3.29
