,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,捷强装备,300875,34.95,32.68,34.95,32.61,32850,82541473.98,6.83,-4.64,-1.59,4.93
239,2025-01-24,捷强装备,300875,33.58,34.27,34.32,32.44,35726,90047043.0,5.51,0.41,0.14,5.36
238,2025-01-23,捷强装备,300875,35.05,34.13,35.61,34.01,23437,62191503.0,4.65,-0.9,-0.31,3.52
237,2025-01-22,捷强装备,300875,34.72,34.44,34.92,34.27,15896,41514928.0,1.86,-1.54,-0.54,2.39
236,2025-01-21,捷强装备,300875,35.31,34.98,35.66,34.2,23089,60478912.0,4.13,-1.1,-0.39,3.47
235,2025-01-20,捷强装备,300875,36.18,35.37,36.21,35.17,21729,58298736.0,2.92,-0.84,-0.3,3.26
234,2025-01-17,捷强装备,300875,34.89,35.67,35.96,34.58,29236,78127297.0,3.92,1.42,0.5,4.39
233,2025-01-16,捷强装备,300875,35.61,35.17,36.06,34.82,28492,76460389.0,3.49,-0.93,-0.33,4.28
232,2025-01-15,捷强装备,300875,36.84,35.5,36.84,35.44,36080,98098688.0,3.83,-2.9,-1.06,5.42
231,2025-01-14,捷强装备,300875,34.57,36.56,36.73,34.57,56576,153108365.0,6.09,3.16,1.12,8.49
230,2025-01-13,捷强装备,300875,36.53,35.44,38.0,35.18,65334,181525444.0,8.31,4.45,1.51,9.81
229,2025-01-10,捷强装备,300875,35.5,33.93,35.92,33.85,18776,49737197.0,5.83,-4.42,-1.57,2.82
228,2025-01-09,捷强装备,300875,34.79,35.5,35.86,34.56,19030,51111245.0,3.7,1.17,0.41,2.86
227,2025-01-08,捷强装备,300875,35.22,35.09,36.06,34.1,21659,57487965.0,5.53,-1.02,-0.36,3.25
226,2025-01-07,捷强装备,300875,34.23,35.45,35.45,34.06,22339,58777905.0,4.09,4.39,1.49,3.35
225,2025-01-06,捷强装备,300875,34.46,33.96,34.46,32.87,19087,48678297.0,4.66,-0.53,-0.18,2.87
