,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,顺鑫农业,000860,45.23,45.21,45.87,45.0,75990,130760324.38,1.92,-0.04,-0.02,1.02
239,2025-01-24,顺鑫农业,000860,44.68,45.23,45.23,44.44,76212,129817850.34,1.76,0.76,0.34,1.03
238,2025-01-23,顺鑫农业,000860,45.31,44.89,45.87,44.81,70570,121276898.0,2.36,-0.07,-0.03,0.95
237,2025-01-22,顺鑫农业,000860,45.44,44.92,45.47,44.76,58733,100128592.7,1.56,-1.45,-0.66,0.79
236,2025-01-21,顺鑫农业,000860,46.18,45.58,46.23,45.15,57697,99417528.44,2.36,-0.57,-0.26,0.78
235,2025-01-20,顺鑫农业,000860,45.79,45.84,46.31,45.58,80918,140846803.98,1.6,0.64,0.29,1.09
234,2025-01-17,顺鑫农业,000860,45.21,45.55,45.92,45.1,73388,126654084.7,1.8,0.18,0.08,0.99
233,2025-01-16,顺鑫农业,000860,45.36,45.47,45.94,45.1,85166,146789959.0,1.86,0.71,0.32,1.15
232,2025-01-15,顺鑫农业,000860,45.42,45.15,45.63,44.94,84047,144201360.0,1.52,-0.81,-0.37,1.13
231,2025-01-14,顺鑫农业,000860,44.26,45.52,45.55,44.07,132763,226320405.07,3.34,2.73,1.21,1.79
230,2025-01-13,顺鑫农业,000860,42.94,44.31,44.42,42.49,93910,154859387.8,4.45,2.19,0.95,1.27
229,2025-01-10,顺鑫农业,000860,44.89,43.36,45.02,43.33,105633,176436360.18,3.77,-3.34,-1.5,1.42
228,2025-01-09,顺鑫农业,000860,44.57,44.86,45.47,44.36,87676,149255666.2,2.47,-0.07,-0.03,1.18
227,2025-01-08,顺鑫农业,000860,45.21,44.89,45.44,43.81,148371,250485181.52,3.59,-1.21,-0.55,2.0
226,2025-01-07,顺鑫农业,000860,45.68,45.44,45.94,44.63,108757,186094987.68,2.89,0.18,0.08,1.47
225,2025-01-06,顺鑫农业,000860,45.5,45.36,46.37,45.02,188585,325717588.8,2.81,-5.56,-2.67,2.54
224,2025-01-03,顺鑫农业,000860,48.9,48.03,49.48,47.92,154424,284432591.0,3.18,-2.2,-1.08,2.08
223,2025-01-02,顺鑫农业,000860,51.3,49.11,51.35,48.42,192470,363659632.35,5.7,-4.46,-2.29,2.59
222,2024-12-31,顺鑫农业,000860,50.82,51.4,52.51,50.8,213433,417385386.33,3.34,0.35,0.18,2.88
221,2024-12-30,顺鑫农业,000860,50.87,51.22,51.4,50.51,132774,256215719.62,1.75,0.57,0.29,1.79
220,2024-12-27,顺鑫农业,000860,50.06,50.93,51.3,49.42,142276,273100849.8,3.76,1.74,0.87,1.92
219,2024-12-26,顺鑫农业,000860,50.19,50.06,50.58,49.9,93290,177377185.2,1.35,-0.62,-0.31,1.26
218,2024-12-25,顺鑫农业,000860,50.93,50.37,51.09,49.9,95791,182653093.11,2.34,-1.1,-0.56,1.29
217,2024-12-24,顺鑫农业,000860,49.77,50.93,51.09,49.58,130144,248515080.34,3.03,2.33,1.16,1.75
216,2024-12-23,顺鑫农业,000860,50.98,49.77,51.43,49.66,136592,260663837.24,3.48,-2.16,-1.1,1.84
215,2024-12-20,顺鑫农业,000860,50.85,50.87,51.61,50.61,121314,234750004.05,1.96,-0.22,-0.11,1.64
214,2024-12-19,顺鑫农业,000860,50.98,50.98,51.27,50.03,156684,300221674.3,2.4,-1.22,-0.63,2.11
213,2024-12-18,顺鑫农业,000860,52.27,51.61,52.67,51.35,160433,314942668.6,2.52,-1.36,-0.71,2.16
212,2024-12-17,顺鑫农业,000860,52.83,52.32,53.41,52.03,170251,339004840.01,2.6,-1.3,-0.69,2.3
211,2024-12-16,顺鑫农业,000860,53.3,53.01,53.96,52.59,210124,423099058.1,2.55,-1.23,-0.66,2.83
210,2024-12-13,顺鑫农业,000860,54.51,53.67,54.57,53.54,318107,651257615.68,1.86,-3.09,-1.71,4.29
209,2024-12-12,顺鑫农业,000860,52.14,55.38,55.44,51.82,494139,1014309882.48,6.9,5.63,2.95,6.66
208,2024-12-11,顺鑫农业,000860,51.3,52.43,53.12,51.22,239943,476453622.37,3.69,1.75,0.9,3.23
207,2024-12-10,顺鑫农业,000860,54.17,51.53,54.22,51.4,350376,699532707.97,5.49,0.35,0.18,4.72
206,2024-12-09,顺鑫农业,000860,50.69,51.35,51.93,50.43,228524,443132315.7,2.96,1.3,0.66,3.08
205,2024-12-06,顺鑫农业,000860,49.87,50.69,51.11,49.48,237898,453930837.05,3.3,2.57,1.27,3.21
204,2024-12-05,顺鑫农业,000860,49.19,49.42,49.53,48.84,98637,184012337.5,1.4,0.04,0.02,1.33
203,2024-12-04,顺鑫农业,000860,50.16,49.4,50.16,49.11,128300,241301771.5,2.09,-1.77,-0.89,1.73
202,2024-12-03,顺鑫农业,000860,50.69,50.29,50.87,49.79,157802,300358863.4,2.13,-1.04,-0.53,2.13
201,2024-12-02,顺鑫农业,000860,50.43,50.82,51.11,50.37,204964,394291960.2,1.46,0.2,0.1,2.76
200,2024-11-29,顺鑫农业,000860,49.56,50.72,51.38,49.56,254303,488393187.26,3.67,2.34,1.16,3.43
199,2024-11-28,顺鑫农业,000860,49.87,49.56,50.58,49.45,155071,293148727.8,2.26,-0.68,-0.34,2.09
198,2024-11-27,顺鑫农业,000860,48.79,49.9,50.14,47.63,207764,386094743.94,5.12,1.84,0.9,2.8
197,2024-11-26,顺鑫农业,000860,47.79,49.0,50.51,47.63,279588,521884533.17,6.03,2.53,1.21,3.77
196,2024-11-25,顺鑫农业,000860,47.29,47.79,48.32,47.08,158008,285167520.56,2.61,0.61,0.29,2.13
195,2024-11-22,顺鑫农业,000860,50.37,47.5,50.64,47.32,253989,471216161.31,6.59,-5.75,-2.9,3.42
194,2024-11-21,顺鑫农业,000860,50.4,50.4,50.66,49.82,162762,309578036.69,1.66,-0.67,-0.34,2.19
193,2024-11-20,顺鑫农业,000860,50.32,50.74,50.8,49.61,215691,410008617.01,2.37,0.89,0.45,2.91
192,2024-11-19,顺鑫农业,000860,50.06,50.29,50.37,48.74,180784,340129346.32,3.27,0.88,0.44,2.44
191,2024-11-18,顺鑫农业,000860,50.82,49.85,51.35,49.37,212649,404519391.8,3.9,-1.81,-0.92,2.87
190,2024-11-15,顺鑫农业,000860,52.06,50.77,52.72,50.74,195264,383034462.63,3.8,-2.68,-1.4,2.63
189,2024-11-14,顺鑫农业,000860,53.33,52.17,53.85,52.03,219056,439610370.7,3.38,-3.08,-1.66,2.95
188,2024-11-13,顺鑫农业,000860,54.22,53.83,54.78,53.41,255399,523142040.08,2.49,-2.34,-1.29,3.44
187,2024-11-12,顺鑫农业,000860,55.44,55.12,56.7,54.35,378085,795250913.15,4.25,-0.33,-0.18,5.1
186,2024-11-11,顺鑫农业,000860,53.85,55.3,55.33,53.38,499871,1027223422.28,3.46,-1.92,-1.08,6.74
185,2024-11-08,顺鑫农业,000860,57.94,56.38,58.73,55.25,844633,1818585140.68,6.31,2.19,1.21,11.39
184,2024-11-07,顺鑫农业,000860,50.19,55.17,55.17,50.16,343564,700957404.09,9.99,9.99,5.01,4.63
183,2024-11-06,顺鑫农业,000860,49.77,50.16,51.14,49.37,290160,550185708.0,3.56,0.84,0.42,3.91
182,2024-11-05,顺鑫农业,000860,48.45,49.74,49.82,47.87,301391,563413122.3,4.02,2.45,1.19,4.06
181,2024-11-04,顺鑫农业,000860,47.39,48.55,48.79,47.34,244349,445349761.6,3.07,2.73,1.29,3.29
180,2024-11-01,顺鑫农业,000860,47.21,47.26,48.24,46.6,226596,407399165.3,3.47,0.11,0.05,3.05
179,2024-10-31,顺鑫农业,000860,47.08,47.21,47.5,46.79,154138,275085495.87,1.51,0.28,0.13,2.08
178,2024-10-30,顺鑫农业,000860,47.47,47.08,47.84,46.58,157275,280899814.69,2.64,-1.26,-0.6,2.12
177,2024-10-29,顺鑫农业,000860,49.16,47.68,49.27,47.61,262082,479524462.94,3.33,-4.39,-2.19,3.53
176,2024-10-28,顺鑫农业,000860,48.55,49.87,49.87,48.32,260488,485542949.6,3.22,3.62,1.74,3.51
175,2024-10-25,顺鑫农业,000860,47.32,48.13,48.32,47.16,184731,334249441.11,2.45,1.71,0.81,2.49
174,2024-10-24,顺鑫农业,000860,47.71,47.32,48.21,47.05,144924,261075056.63,2.41,-1.74,-0.84,1.95
173,2024-10-23,顺鑫农业,000860,48.79,48.16,48.92,47.92,191453,351101701.66,2.07,-0.54,-0.26,2.58
172,2024-10-22,顺鑫农业,000860,47.53,48.42,48.53,47.24,210331,382938257.73,2.72,1.94,0.92,2.84
171,2024-10-21,顺鑫农业,000860,46.74,47.5,47.76,46.55,198908,355044865.77,2.58,1.41,0.66,2.68
170,2024-10-18,顺鑫农业,000860,45.31,46.84,47.92,45.1,215757,379673232.34,6.22,3.31,1.5,2.91
169,2024-10-17,顺鑫农业,000860,46.21,45.34,46.47,45.29,119591,207551385.8,2.57,-1.26,-0.58,1.61
