,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,绿通科技,301322,50.9,49.97,51.42,49.97,7690,17026961.23,2.86,-1.58,-0.8,0.79
239,2025-01-24,绿通科技,301322,50.01,50.77,50.81,49.49,11056,24273354.0,2.64,1.6,0.8,1.14
238,2025-01-23,绿通科技,301322,50.62,49.97,51.15,49.93,10502,23233644.0,2.44,0.04,0.02,1.08
237,2025-01-22,绿通科技,301322,50.79,49.95,51.0,49.7,8902,19542995.0,2.59,-0.64,-0.32,0.91
236,2025-01-21,绿通科技,301322,50.79,50.27,51.0,49.57,6762,14787250.0,2.81,-1.06,-0.54,0.69
235,2025-01-20,绿通科技,301322,50.85,50.81,51.46,50.41,11309,25119204.0,2.06,-0.08,-0.04,1.16
234,2025-01-17,绿通科技,301322,49.99,50.85,51.78,49.95,10265,22751782.0,3.64,1.15,0.58,1.05
233,2025-01-16,绿通科技,301322,51.04,50.27,51.46,49.85,11682,25851633.0,3.17,-0.91,-0.46,1.2
232,2025-01-15,绿通科技,301322,51.21,50.73,51.36,50.35,8330,18666626.0,1.98,-0.57,-0.29,0.86
231,2025-01-14,绿通科技,301322,49.22,51.02,51.06,49.22,11174,24909053.0,3.74,3.76,1.85,1.15
230,2025-01-13,绿通科技,301322,49.26,49.17,49.32,47.85,7187,15375338.0,2.99,-0.04,-0.02,0.74
229,2025-01-10,绿通科技,301322,51.21,49.19,51.5,49.01,10414,22995613.0,4.86,-3.94,-2.02,1.07
228,2025-01-09,绿通科技,301322,52.28,51.21,52.28,51.02,9908,22556846.0,2.41,-2.05,-1.07,1.02
227,2025-01-08,绿通科技,301322,51.95,52.28,52.64,50.18,19753,44981778.0,4.7,-0.11,-0.06,2.03
226,2025-01-07,绿通科技,301322,48.59,52.34,52.58,48.06,30419,68125045.0,9.3,7.72,3.75,3.13
225,2025-01-06,绿通科技,301322,47.41,48.59,49.82,45.23,18770,40077805.0,9.69,2.53,1.2,1.93
224,2025-01-03,绿通科技,301322,48.9,47.39,49.07,47.24,16023,33825602.0,3.77,-2.41,-1.17,1.65
223,2025-01-02,绿通科技,301322,49.89,48.56,50.69,48.17,11972,26107089.0,5.05,-2.7,-1.35,1.23
222,2024-12-31,绿通科技,301322,50.79,49.91,51.11,49.64,12893,28557916.0,2.89,-1.81,-0.92,1.32
221,2024-12-30,绿通科技,301322,52.07,50.83,52.07,49.99,15843,35473804.0,4.0,-2.16,-1.12,1.63
220,2024-12-27,绿通科技,301322,52.43,51.95,52.6,51.57,13215,30466835.0,1.97,-0.71,-0.37,1.36
219,2024-12-26,绿通科技,301322,52.16,52.32,52.79,51.8,8812,20387401.0,1.9,0.36,0.19,0.91
218,2024-12-25,绿通科技,301322,53.75,52.13,54.09,51.65,11520,26630265.0,4.56,-2.67,-1.43,1.18
217,2024-12-24,绿通科技,301322,53.25,53.56,54.07,53.06,7460,17697825.0,1.91,1.06,0.56,0.77
216,2024-12-23,绿通科技,301322,55.45,53.0,55.45,52.93,14601,34898849.0,4.54,-4.42,-2.45,1.5
215,2024-12-20,绿通科技,301322,54.49,55.45,56.71,54.09,15859,38940368.0,4.79,1.37,0.75,1.63
214,2024-12-19,绿通科技,301322,55.1,54.7,55.31,54.0,14855,35864610.0,2.38,-0.73,-0.4,1.53
213,2024-12-18,绿通科技,301322,55.83,55.1,55.83,54.53,10935,26711374.0,2.35,-0.22,-0.12,1.12
212,2024-12-17,绿通科技,301322,58.25,55.22,58.25,54.8,18120,45372398.0,5.93,-5.15,-3.0,1.86
211,2024-12-16,绿通科技,301322,58.22,58.22,58.54,57.53,14385,37037589.0,1.73,0.0,0.0,1.48
210,2024-12-13,绿通科技,301322,59.84,58.22,59.84,57.72,20352,52950614.0,3.53,-2.98,-1.79,2.09
209,2024-12-12,绿通科技,301322,58.77,60.01,61.0,58.01,29896,80243658.0,5.11,2.58,1.51,3.07
208,2024-12-11,绿通科技,301322,57.68,58.5,58.79,57.3,12328,31781421.0,2.59,1.49,0.86,1.27
207,2024-12-10,绿通科技,301322,60.01,57.64,60.09,57.53,16895,44319408.0,4.38,-1.28,-0.75,1.74
206,2024-12-09,绿通科技,301322,58.6,58.39,58.92,57.51,12578,32616167.0,2.41,-0.36,-0.21,1.29
205,2024-12-06,绿通科技,301322,58.33,58.6,59.36,57.57,20353,53049273.0,3.05,0.0,0.0,2.09
204,2024-12-05,绿通科技,301322,59.38,58.6,59.69,57.87,23955,62375003.0,3.06,-1.35,-0.8,2.46
203,2024-12-04,绿通科技,301322,62.86,59.4,62.95,58.27,22404,60871366.0,7.48,-5.1,-3.19,2.3
202,2024-12-03,绿通科技,301322,61.04,62.59,63.33,60.11,29544,82117356.0,5.28,2.69,1.64,3.04
201,2024-12-02,绿通科技,301322,57.89,60.95,60.95,56.96,31874,84001121.0,6.89,5.32,3.08,3.28
200,2024-11-29,绿通科技,301322,56.69,57.87,58.73,56.29,13957,35900422.0,4.23,0.36,0.21,1.43
199,2024-11-28,绿通科技,301322,56.27,57.66,58.69,56.27,15765,40651112.0,4.27,1.75,0.99,1.62
198,2024-11-27,绿通科技,301322,56.46,56.67,56.84,54.91,10941,27099898.0,3.42,0.41,0.23,1.12
197,2024-11-26,绿通科技,301322,58.12,56.44,58.12,55.87,10894,27563176.0,3.87,-2.89,-1.68,1.12
196,2024-11-25,绿通科技,301322,57.34,58.12,58.73,56.5,11216,28741251.0,3.92,2.25,1.28,1.15
195,2024-11-22,绿通科技,301322,59.76,56.84,59.8,56.84,13828,35907298.0,4.95,-4.95,-2.96,1.42
194,2024-11-21,绿通科技,301322,59.61,59.8,61.71,58.94,19339,51866880.0,4.65,0.32,0.19,1.99
193,2024-11-20,绿通科技,301322,58.08,59.61,59.8,57.24,29014,76013189.0,4.4,2.49,1.45,2.98
192,2024-11-19,绿通科技,301322,56.44,58.16,58.25,55.43,25462,64433379.0,4.99,2.87,1.62,2.62
191,2024-11-18,绿通科技,301322,55.62,56.54,59.67,55.62,36588,94281272.0,7.34,2.43,1.34,3.76
190,2024-11-15,绿通科技,301322,58.43,55.2,58.46,55.01,24718,62439842.0,5.9,-5.58,-3.26,2.54
189,2024-11-14,绿通科技,301322,61.14,58.46,61.16,58.1,17846,47353913.0,4.99,-4.62,-2.83,1.83
188,2024-11-13,绿通科技,301322,61.02,61.29,61.35,59.08,16755,45125808.0,3.72,0.31,0.19,1.72
187,2024-11-12,绿通科技,301322,62.93,61.1,63.28,60.2,24268,67204523.0,4.94,-1.99,-1.24,2.49
186,2024-11-11,绿通科技,301322,61.6,62.34,62.74,61.08,19397,53673522.0,2.69,1.2,0.74,1.99
185,2024-11-08,绿通科技,301322,62.78,61.6,64.44,61.16,24183,67570118.0,5.26,-1.28,-0.8,2.48
184,2024-11-07,绿通科技,301322,61.08,62.4,62.76,60.45,24446,67573050.0,3.76,1.65,1.01,2.51
183,2024-11-06,绿通科技,301322,60.95,61.39,63.1,59.92,31062,85419216.0,5.22,0.75,0.46,3.19
182,2024-11-05,绿通科技,301322,60.55,60.93,61.23,58.67,55932,149755467.0,4.16,-0.99,-0.61,5.75
181,2024-11-04,绿通科技,301322,62.55,61.54,63.83,60.45,38532,106129312.0,5.39,-1.85,-1.16,3.96
180,2024-11-01,绿通科技,301322,66.56,62.7,68.7,62.57,30507,89349836.0,9.2,-5.86,-3.9,3.13
179,2024-10-31,绿通科技,301322,64.04,66.6,68.32,63.89,38541,115208598.0,6.85,3.02,1.95,3.96
178,2024-10-30,绿通科技,301322,62.44,64.65,66.48,62.3,37124,108087564.0,6.51,0.69,0.44,3.81
177,2024-10-29,绿通科技,301322,65.07,64.21,65.8,62.23,47217,136558580.0,5.51,-0.83,-0.54,4.85
176,2024-10-28,绿通科技,301322,60.72,64.75,65.91,59.82,59817,170133658.0,10.1,7.42,4.47,6.15
175,2024-10-25,绿通科技,301322,60.41,60.28,61.25,58.98,31450,84302568.0,3.78,0.35,0.21,3.23
174,2024-10-24,绿通科技,301322,61.29,60.07,63.6,59.27,38506,105386563.0,7.05,-2.26,-1.39,3.96
173,2024-10-23,绿通科技,301322,61.96,61.46,62.44,60.45,48380,133382092.0,3.18,-1.68,-1.05,4.97
