,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,华润双鹤,600062,147.62,148.09,148.71,147.07,62524,120262065.0,1.11,0.28,0.41,0.61
240,2025-01-23,华润双鹤,600062,148.3,147.68,149.73,147.48,81620,157567661.0,1.53,0.28,0.41,0.79
239,2025-01-22,华润双鹤,600062,149.46,147.27,150.21,146.73,72610,139388821.0,2.32,-1.69,-2.53,0.71
238,2025-01-21,华润双鹤,600062,150.14,149.8,151.03,148.5,52546,102309202.0,1.68,-0.27,-0.41,0.51
237,2025-01-20,华润双鹤,600062,150.62,150.21,152.19,149.67,91239,178967859.0,1.69,0.55,0.82,0.89
236,2025-01-17,华润双鹤,600062,147.68,149.39,150.62,147.14,103753,201563691.0,2.35,0.73,1.09,1.01
235,2025-01-16,华润双鹤,600062,146.45,148.3,148.57,146.11,85167,163257984.0,1.68,1.35,1.98,0.83
234,2025-01-15,华润双鹤,600062,148.44,146.32,148.85,146.04,94996,181274566.0,1.89,-1.7,-2.53,0.92
233,2025-01-14,华润双鹤,600062,146.04,148.85,149.19,145.5,103325,198152573.0,2.53,2.11,3.08,1.01
232,2025-01-13,华润双鹤,600062,146.73,145.77,148.98,145.16,92211,175046481.0,2.6,-0.93,-1.37,0.9
231,2025-01-10,华润双鹤,600062,147.48,147.14,149.39,146.8,105269,202428532.0,1.76,-0.14,-0.2,1.02
230,2025-01-09,华润双鹤,600062,146.86,147.34,148.78,145.57,88397,169586565.0,2.18,-0.05,-0.07,0.86
229,2025-01-08,华润双鹤,600062,148.3,147.41,149.32,145.57,121978,233409128.0,2.52,-0.87,-1.3,1.19
228,2025-01-07,华润双鹤,600062,151.51,148.71,151.51,146.66,152370,293960072.0,3.18,-2.51,-3.83,1.48
227,2025-01-06,华润双鹤,600062,151.51,152.54,154.24,149.39,176829,351378982.0,3.25,2.29,3.42,1.72
226,2025-01-03,华润双鹤,600062,148.37,149.12,151.99,148.3,106235,208285579.0,2.49,0.46,0.68,1.03
225,2025-01-02,华润双鹤,600062,151.72,148.44,152.67,147.62,106551,208373591.0,3.33,-2.25,-3.41,1.04
224,2024-12-31,华润双鹤,600062,155.13,151.85,155.61,151.37,109480,218995611.0,2.73,-2.11,-3.28,1.07
223,2024-12-30,华润双鹤,600062,154.04,155.13,156.98,153.49,104843,212785729.0,2.26,0.66,1.02,1.02
222,2024-12-27,华润双鹤,600062,151.85,154.11,154.59,151.31,103692,207791596.0,2.16,1.35,2.05,1.01
221,2024-12-26,华润双鹤,600062,151.17,152.06,152.13,150.96,64023,126629380.0,0.77,0.46,0.69,0.62
220,2024-12-25,华润双鹤,600062,152.67,151.37,153.63,150.49,81874,161555631.0,2.05,-1.03,-1.58,0.8
219,2024-12-24,华润双鹤,600062,151.1,152.95,153.15,149.8,94493,186963396.0,2.22,1.22,1.85,0.92
218,2024-12-23,华润双鹤,600062,153.9,151.1,154.18,150.62,120669,239409062.0,2.32,-1.69,-2.6,1.17
217,2024-12-20,华润双鹤,600062,153.08,153.7,154.65,152.67,65262,131164903.0,1.29,0.14,0.21,0.64
216,2024-12-19,华润双鹤,600062,153.01,153.49,153.49,151.85,93251,185742027.0,1.07,-0.09,-0.14,0.91
215,2024-12-18,华润双鹤,600062,153.49,153.63,154.24,153.15,77771,156079000.0,0.71,0.14,0.21,0.76
214,2024-12-17,华润双鹤,600062,153.77,153.42,154.45,152.26,113084,226228160.0,1.42,-0.31,-0.48,1.1
213,2024-12-16,华润双鹤,600062,156.7,153.9,157.18,153.08,130730,263162286.0,2.61,-1.96,-3.08,1.27
212,2024-12-13,华润双鹤,600062,159.64,156.98,159.64,156.64,109319,225946477.0,1.87,-1.96,-3.14,1.06
211,2024-12-12,华润双鹤,600062,158.69,160.12,160.6,157.87,127164,266191923.0,1.72,1.08,1.71,1.24
210,2024-12-11,华润双鹤,600062,157.52,158.41,158.89,157.39,69495,144151477.0,0.95,0.26,0.41,0.68
209,2024-12-10,华润双鹤,600062,160.6,158.0,161.21,157.73,142765,297867334.0,2.21,0.39,0.61,1.39
208,2024-12-09,华润双鹤,600062,158.89,157.39,160.6,156.84,97257,201537406.0,2.37,-0.9,-1.43,0.95
207,2024-12-06,华润双鹤,600062,155.54,158.82,159.16,155.34,131813,271642366.0,2.45,1.84,2.87,1.28
206,2024-12-05,华润双鹤,600062,158.62,155.95,158.69,155.06,151674,309171836.0,2.29,-1.47,-2.33,1.48
205,2024-12-04,华润双鹤,600062,160.19,158.28,160.46,157.66,91709,191445186.0,1.74,-1.4,-2.25,0.89
204,2024-12-03,华润双鹤,600062,162.58,160.53,162.58,159.57,117485,247732217.0,1.85,-1.42,-2.32,1.14
203,2024-12-02,华润双鹤,600062,161.42,162.85,163.74,160.6,128094,273173723.0,1.94,0.38,0.61,1.25
202,2024-11-29,华润双鹤,600062,159.51,162.24,163.06,158.69,129996,275089841.0,2.75,1.94,3.08,1.27
201,2024-11-28,华润双鹤,600062,160.53,159.16,160.67,158.34,116697,244017842.0,1.45,-1.02,-1.64,1.14
200,2024-11-27,华润双鹤,600062,157.39,160.8,160.8,156.02,136193,283757001.0,3.04,2.17,3.41,1.33
199,2024-11-26,华润双鹤,600062,159.3,157.39,160.6,157.32,91315,190133960.0,2.06,-1.29,-2.05,0.89
198,2024-11-25,华润双鹤,600062,160.67,159.44,161.9,157.93,115717,242144766.0,2.5,0.47,0.75,1.13
197,2024-11-22,华润双鹤,600062,166.89,158.69,167.71,158.41,231103,492990550.0,5.55,-5.22,-8.74,2.25
196,2024-11-21,华润双鹤,600062,168.59,167.43,170.3,166.07,134706,298281577.0,2.51,-0.65,-1.1,1.31
195,2024-11-20,华润双鹤,600062,164.84,168.53,171.12,164.22,256738,572335359.0,4.18,2.16,3.56,2.5
194,2024-11-19,华润双鹤,600062,161.83,164.97,166.41,161.76,195236,422967876.0,2.87,1.81,2.94,1.9
193,2024-11-18,华润双鹤,600062,164.08,162.03,168.66,161.56,228789,498080065.0,4.32,-1.5,-2.46,2.23
192,2024-11-15,华润双鹤,600062,164.7,164.49,167.16,163.33,197113,427915905.0,2.31,-0.66,-1.1,1.92
191,2024-11-14,华润双鹤,600062,164.7,165.59,169.62,164.08,323625,715441255.0,3.36,0.33,0.55,3.15
190,2024-11-13,华润双鹤,600062,166.0,165.04,168.32,162.79,241098,524146642.0,3.32,-1.03,-1.71,2.35
189,2024-11-12,华润双鹤,600062,163.2,166.75,169.28,163.2,377193,830158153.0,3.73,2.22,3.62,3.67
