,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,海格通信,002465,72.09,71.19,72.39,71.01,239002,248050053.48,1.92,-1.17,-0.84,0.98
239,2025-01-24,海格通信,002465,71.37,72.03,72.45,71.01,246019,256720914.72,2.02,1.09,0.78,1.01
238,2025-01-23,海格通信,002465,72.81,71.25,73.53,71.13,286351,301844167.35,3.34,-0.75,-0.54,1.18
237,2025-01-22,海格通信,002465,71.97,71.79,72.33,71.25,250681,261215773.04,1.49,-0.91,-0.66,1.03
236,2025-01-21,海格通信,002465,72.93,72.45,73.29,70.95,376920,394312802.73,3.2,-0.82,-0.6,1.55
235,2025-01-20,海格通信,002465,69.87,73.05,75.09,69.21,861373,913929630.88,8.32,3.31,2.34,3.54
234,2025-01-17,海格通信,002465,69.51,70.71,71.01,68.85,411728,417005145.29,3.1,1.38,0.96,1.69
233,2025-01-16,海格通信,002465,69.57,69.75,71.01,69.33,415823,422316968.65,2.43,0.69,0.48,1.71
232,2025-01-15,海格通信,002465,71.01,69.27,71.43,68.97,476129,481986524.59,3.46,-2.7,-1.92,1.96
231,2025-01-14,海格通信,002465,69.81,71.19,71.37,68.37,662146,674598421.67,4.31,2.24,1.56,2.72
230,2025-01-13,海格通信,002465,68.49,69.63,70.05,68.13,216297,216363613.6,2.77,0.52,0.36,0.89
229,2025-01-10,海格通信,002465,70.77,69.27,71.91,69.21,299302,305267610.2,3.81,-2.29,-1.62,1.23
228,2025-01-09,海格通信,002465,68.97,70.89,71.31,68.85,406094,415094670.7,3.55,2.25,1.56,1.67
227,2025-01-08,海格通信,002465,70.23,69.33,70.35,67.41,325587,323650397.1,4.18,-1.45,-1.02,1.34
226,2025-01-07,海格通信,002465,69.33,70.35,70.53,69.03,277705,280510721.09,2.17,1.74,1.2,1.14
225,2025-01-06,海格通信,002465,70.05,69.15,70.53,68.61,296003,297278820.84,2.73,-1.54,-1.08,1.22
224,2025-01-03,海格通信,002465,72.75,70.23,73.11,69.69,403488,416645588.15,4.72,-3.14,-2.28,1.66
223,2025-01-02,海格通信,002465,75.09,72.51,75.45,71.67,467983,502497900.63,5.03,-3.44,-2.58,1.92
222,2024-12-31,海格通信,002465,77.31,75.09,77.55,75.09,410964,457194844.85,3.19,-2.72,-2.1,1.69
221,2024-12-30,海格通信,002465,76.95,77.19,78.57,75.87,455614,517235928.12,3.51,0.23,0.18,1.87
220,2024-12-27,海格通信,002465,77.61,77.01,79.29,76.89,671017,767432604.29,3.12,0.16,0.12,2.76
219,2024-12-26,海格通信,002465,76.83,76.89,77.73,76.53,290621,328616232.4,1.56,0.16,0.12,1.2
218,2024-12-25,海格通信,002465,78.45,76.77,78.45,76.17,355090,400955409.66,2.91,-2.07,-1.62,1.46
217,2024-12-24,海格通信,002465,78.45,78.39,79.59,77.97,360792,417200787.99,2.07,0.31,0.24,1.48
216,2024-12-23,海格通信,002465,80.49,78.15,80.67,77.97,422775,492785154.91,3.34,-3.34,-2.7,1.74
215,2024-12-20,海格通信,002465,80.61,80.85,81.99,80.19,375837,450463390.39,2.22,-0.22,-0.18,1.55
